Name: Grey calcareous silty soil
Type:  Soils
Class: Aridisol
Subclass: 
Particle Size:  see additional information
Sample No.: fgg024
Owner:  University of NSW
Wavelength range:  All
Origin: Fowlers Gap, western New South Wales, Australia
Hewson(1998) PhD thesis 
Description: Parent material consists of phyllite, some calcrete deposits 

Physiography: Low relief valley. 



Measurement: Directional hemispherical reflectance 
First Column:  X
Second Column:  Y
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  14.0131
Last X Value:  2.00032
Number of X Values:  2223
Additional information:  fgg024a.txt
	
14.0131	2.07192
13.9753	2.13527
13.9377	2.17768
13.9004	2.17089
13.8632	2.25566
13.8262	2.33699
13.7895	2.36463
13.7529	2.48223
13.7165	2.34173
13.6803	2.10022
13.6443	2.05427
13.6085	2.04653
13.5729	2.16575
13.5374	2.20834
13.5022	2.25474
13.4671	2.25508
13.4322	2.21076
13.3975	2.20980
13.3630	2.16364
13.3286	2.19542
13.2944	2.35413
13.2604	2.38834
13.2266	2.40018
13.1930	2.46681
13.1595	2.40906
13.1262	2.44546
13.0930	2.52354
13.0600	2.50824
13.0272	2.41360
12.9946	2.58735
12.9621	2.69985
12.9298	2.77641
12.8976	2.83514
12.8656	2.80321
12.8337	2.75540
12.8021	2.74787
12.7705	2.81714
12.7391	2.65278
12.7079	2.38307
12.6769	2.23850
12.6459	2.33575
12.6152	2.48273
12.5845	2.53804
12.5541	2.59827
12.5238	2.59512
12.4936	2.48834
12.4635	2.32795
12.4337	2.15941
12.4039	1.92945
12.3743	1.78944
12.3448	1.70654
12.3155	1.61461
12.2863	1.41950
12.2573	1.59601
12.2284	1.81742
12.1996	1.83721
12.1710	1.91243
12.1425	2.06012
12.1141	2.04229
12.0859	2.05081
12.0578	2.14413
12.0298	2.23733
12.0019	2.31296
11.9742	2.41558
11.9466	2.49532
11.9192	2.53570
11.8918	2.61613
11.8646	2.66177
11.8375	2.77087
11.8106	2.69791
11.7837	2.66691
11.7570	2.76631
11.7304	2.88666
11.7039	2.98307
11.6776	3.04841
11.6513	3.19385
11.6252	3.23268
11.5992	3.15029
11.5733	3.03388
11.5475	3.06384
11.5219	3.13298
11.4963	3.08199
11.4709	2.93211
11.4455	2.89715
11.4203	3.01384
11.3952	3.10079
11.3702	3.26373
11.3454	3.30314
11.3206	3.28539
11.2959	3.27610
11.2714	3.23243
11.2469	3.30522
11.2226	3.36033
11.1983	3.26518
11.1742	3.22481
11.1502	3.40728
11.1263	3.41307
11.1024	3.31845
11.0787	3.30987
11.0551	3.35941
11.0316	3.48894
11.0081	3.44667
10.9848	3.37680
10.9616	3.34802
10.9385	3.27408
10.9154	3.26990
10.8925	3.34196
10.8697	3.52600
10.8469	3.58333
10.8243	3.38197
10.8017	3.21669
10.7793	3.21530
10.7569	3.34032
10.7346	3.40111
10.7125	3.41594
10.6904	3.39742
10.6684	3.38164
10.6465	3.43314
10.6247	3.41243
10.6029	3.36686
10.5813	3.43230
10.5597	3.62336
10.5383	3.70538
10.5169	3.72733
10.4956	3.76275
10.4744	3.79234
10.4533	3.92571
10.4323	3.98178
10.4113	3.95471
10.3904	4.00634
10.3697	4.03087
10.3490	3.99825
10.3284	4.08950
10.3078	4.30381
10.2874	4.45462
10.2670	4.55111
10.2467	4.60330
10.2265	4.58030
10.2064	4.70742
10.1863	4.92118
10.1663	4.99169
10.1464	4.97694
10.1266	5.13764
10.1069	5.31659
10.0872	5.36800
10.0676	5.39371
10.0481	5.39560
10.0287	5.51745
10.0093	5.79344
9.9901	6.02287
9.9708	6.04606
9.9517	6.09379
9.9326	6.32377
9.9136	6.43092
9.8947	6.34924
9.8759	6.30841
9.8571	6.43421
9.8384	6.54323
9.8198	6.57546
9.8012	6.57379
9.7827	6.69797
9.7643	6.90420
9.7459	7.16017
9.7276	7.39352
9.7094	7.64074
9.6913	7.84583
9.6732	8.04301
9.6552	8.27358
9.6372	8.39405
9.6194	8.49723
9.6016	8.54787
9.5838	8.56233
9.5661	8.71273
9.5485	8.78713
9.5309	8.82784
9.5135	8.91687
9.4960	9.17352
9.4787	9.34347
9.4614	9.48336
9.4441	9.63910
9.4270	9.71940
9.4099	9.87972
9.3928	10.08240
9.3758	10.25740
9.3589	10.52980
9.3420	10.68270
9.3252	10.75330
9.3085	10.65960
9.2918	10.45380
9.2752	10.42240
9.2586	10.51050
9.2421	10.52790
9.2257	10.48800
9.2093	10.45350
9.1930	10.36440
