Name:  Dolomite CaMg(CO3)2
Type:  Mineral
Class:   Carbonates
Subclass:   
Particle Size: Coarse  (74-250 Micrometers)
Sample No.:  dolomite.2
Owner:  JHU
Wavelength Range:  IR
Origin:  Hunt and Salisbury Collection #102B;  Sample from Lee, 
Massachusetts.
Description: The sample appeared to be pure white dolomite in hand 
specimen and under the microscope.




Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information: dolomi2a.txt

25.04420302	5.6914
24.9237955	5.843
24.80454022	5.8828
24.68642074	5.6894
24.5694209	5.845
24.45358465	5.9477
24.3387763	5.9787
24.22504094	5.9289
24.11236361	5.8196
24.00072962	5.7573
23.89012454	5.8486
23.78053421	5.9922
23.67194472	5.8948
23.56434244	5.8774
23.45771395	5.9888
23.35204611	5.9053
23.24732598	5.8013
23.14354087	5.7847
23.04067832	5.7832
22.93872607	5.5683
22.83767211	5.426
22.7375046	5.3755
22.63821194	5.2317
22.53978272	4.9907
22.44220571	4.8008
22.3454699	4.5864
22.24956446	4.3262
22.15447875	4.1147
22.06020229	3.9446
21.96677306	3.6868
21.87408402	3.3984
21.7821739	3.0691
21.69103293	2.8965
21.60065148	2.7292
21.5110201	2.5225
21.42212949	2.3215
21.33397051	2.1489
21.24653416	2.0046
21.15981159	1.8535
21.0737941	1.719
20.98847313	1.5808
20.90384024	1.4233
20.81988716	1.4119
20.73660571	1.4141
20.65398787	1.2788
20.57202575	1.1953
20.49071156	1.1672
20.41003766	1.1045
20.3299965	1.0742
20.25058069	1.0483
20.1717829	1.0686
20.09359597	1.0574
20.01601281	1.0122
19.93906621	1.0071
19.8626695	0.9702
19.78685599	0.9707
19.71161901	1.0083
19.63695203	0.9873
19.56284859	0.97
19.48930232	1.0066
19.41630698	1.0478
19.34385639	1.0754
19.27194448	1.1184
19.20056526	1.1921
19.12971284	1.1965
19.05938141	1.2227
18.98956523	1.2957
18.92025868	1.3225
18.85145618	1.3345
18.78315226	1.3911
18.71534153	1.4353
18.64801865	1.4219
18.58117838	1.4211
18.51481556	1.4231
18.44892507	1.4224
18.38350191	1.4128
18.31854111	1.3799
18.25407111	1.3799
18.19002023	1.3638
18.12641726	1.3132
18.06325753	1.2847
18.00053642	1.3103
17.93824937	1.3286
17.8763919	1.3127
17.81495958	1.3103
17.75394803	1.3162
17.69335296	1.3
17.63317011	1.2627
17.57339529	1.2476
17.51402436	1.2532
17.45505324	1.2429
17.39647791	1.2573
17.3382944	1.2664
17.28049878	1.227
17.2230872	1.2451
17.16605584	1.2522
17.10940093	1.2432
17.05311876	1.2429
16.99720566	1.1995
16.94165801	1.1826
16.88647225	1.2048
16.83167317	1.2031
16.77720046	1.179
16.72307919	1.1858
16.66930597	1.1978
16.61587747	1.1926
16.56279037	1.156
16.51004141	1.1431
16.45762737	1.1619
16.40554507	1.1682
16.35379138	1.147
16.30236319	1.1816
16.25125744	1.1985
16.20047111	1.1904
16.15000121	1.2095
16.0998448	1.2256
16.04999896	1.2139
16.00048641	1.2207
15.95125297	1.2329
15.90232158	1.196
15.85368947	1.176
15.80535391	1.1899
15.75731218	1.1956
15.70956162	1.1636
15.6620996	1.1135
15.61492349	1.1128
15.56803074	1.1055
15.52141878	1.0847
15.47508511	1.073
15.42902725	1.0732
15.38324273	1.0991
15.33772913	1.1162
15.29248405	1.1353
15.24750513	1.1638
15.20279002	1.1682
15.1583364	1.1799
15.114142	1.2165
15.07020455	1.231
15.02652181	1.2498
14.98309158	1.2759
14.93991168	1.2925
14.89700213	1.322
14.85431629	1.352
14.81187438	1.3647
14.76967431	1.3655
14.72771402	1.3779
14.68599147	1.4016
14.64450465	1.4153
14.60325156	1.4126
14.56223023	1.4026
14.52143873	1.4019
14.48087511	1.4165
14.44053748	1.4321
14.40042395	1.4365
14.36053266	1.437
14.32086177	1.4531
14.28140946	1.4424
14.24217393	1.4216
14.20315338	1.4102
14.16434607	1.3789
14.12575025	1.3313
14.0873642	1.2861
14.0491862	1.2441
14.01121458	1.2195
13.97344765	1.2056
13.93590321	1.1475
13.89854065	1.1174
13.8613779	1.1372
13.82441336	1.1597
13.78764544	1.1848
13.75107258	1.2393
13.71469324	1.2322
13.67850587	1.0339
13.64250897	0.7871
13.60670103	0.7087
13.57108057	0.76
13.53564612	0.8748
13.50039624	1.0159
13.46532947	1.1387
13.4304444	1.239
13.39573962	1.3445
13.36121373	1.4675
13.32686536	1.5696
13.29269314	1.6887
13.25869572	1.8413
13.22487175	1.9727
13.19121992	2.1089
13.15773892	2.25
13.12442745	2.3752
13.09130135	2.4702
