Name:  Dolomite CaMg(CO3)2
13.02551438	96.9924
12.99286821	97.0544
12.96038529	97.0295
12.92806437	97.0388
12.89590426	97.0979
12.86390376	97.0452
12.83206168	97.0681
12.80037684	96.9788
12.7688481	96.9841
12.73747429	97.0818
12.70625427	97.0017
12.67518693	96.9587
12.64427113	96.8728
12.61350579	96.9001
12.58290562	96.9182
12.55243781	96.865
12.52211719	96.9065
12.4919427	96.9373
12.46191328	96.9456
12.43202789	96.9319
12.40228549	96.8787
12.37268507	96.8557
12.34322561	96.8201
12.31390609	96.842
12.28472554	96.7742
12.25568296	96.6272
12.22677738	96.7419
12.19800782	96.6389
12.16937334	96.5139
12.14087298	96.5061
12.1125058	96.2966
12.08427087	96.3635
12.05616727	96.1506
12.02819409	96.2263
12.00035041	96.0002
11.97263534	95.9241
11.945048	95.5984
11.9175875	95.324
11.8902671	95.0076
11.86305761	94.7468
11.83597236	94.4294
11.80901051	93.7195
11.78217122	92.6272
11.75545365	90.4861
11.72885698	87.6424
11.70238038	88.0232
11.67602305	89.9846
11.64978419	90.1077
11.62366299	89.1863
11.59765866	87.8128
11.57177043	86.0701
11.54599752	83.9763
11.52033916	81.1248
11.49479458	76.4441
11.46936304	68.3402
11.44404378	55.7713
11.41883606	40.4359
11.39373914	26.1269
11.3687523	16.0434
11.34387482	11.7031
11.31910597	14.2133
11.29444505	23.9345
11.26990406	38.682
11.24545684	54.4535
11.22111545	68.1385
11.19687921	78.1502
11.17274743	84.4002
11.14871946	87.9519
11.12479461	90.0173
11.10097222	91.325
11.07725165	92.1174
11.05363222	92.6721
11.03011331	93.1409
11.00669427	93.4783
10.98337447	93.7332
10.96015327	93.9636
10.93703005	94.1365
10.9140042	94.262
10.89107509	94.3806
10.86824213	94.4417
10.8455047	94.4905
10.82286221	94.5544
10.80031407	94.616
10.77785969	94.6917
10.75549848	94.7439
10.73322986	94.8362
10.71106474	94.8757
10.68897956	94.9236
10.66698525	94.8757
10.64508128	94.9197
10.62326708	94.9744
10.6015421	94.9314
10.5799058	94.926
10.55835763	94.9163
10.53689705	94.9187
10.51552354	94.8596
10.49423657	94.8049
10.4730356	94.7585
10.45192012	94.7566
10.43088962	94.7625
10.40994358	94.7053
10.38908149	94.658
10.36830285	94.6384
10.34760717	94.5544
10.32699394	94.4709
10.30646267	94.4319
10.28601287	94.4006
10.26564407	94.3406
10.24535578	94.2756
10.22514752	94.2244
10.20502924	94.1668
10.1849796	94.096
10.16500858	93.9734
10.14511574	93.8611
10.12530059	93.761
10.10556271	93.6736
10.08590162	93.5442
10.0663169	93.4885
10.04680808	93.4089
10.02737473	93.2693
10.00801642	93.1721
9.98873271	93.094
9.969523168	93.0056
9.950387369	92.9124
9.931324888	92.8035
9.912335307	92.6907
9.893427994	92.6248
9.874582922	92.5574
9.855809507	92.4417
9.83710734	92.3235
9.818476015	92.2175
9.799915133	92.096
9.781424293	91.991
9.7630031	91.8958
9.744651161	91.825
9.726368087	91.7727
9.70815349	91.7703
9.690006986	91.7449
9.671928196	91.7034
9.653916739	91.6741
9.635972241	91.5691
9.618094328	91.4465
9.600282632	91.3206
9.582536785	91.2302
9.564856422	91.1873
9.547241181	91.2029
9.529690704	91.1956
9.512204634	91.238
9.494782617	91.2766
9.477424301	91.2288
9.460138288	91.1814
9.4429063	91.117
9.425736975	91.0164
9.408629972	90.8963
9.391584952	90.8381
9.374601579	90.7371
9.35767952	90.6897
9.340818443	90.6477
9.324018018	90.5535
9.307277919	90.4382
9.290597822	90.3855
9.273977405	90.322
9.257416348	90.2351
9.240914333	90.1716
9.224471046	90.1131
9.208086173	90.0574
9.191759404	90.0027
9.17549043	89.9407
9.159278945	89.8557
9.143124645	89.7771
9.127027227	89.6624
9.110986392	89.51
9.095001842	89.4812
9.079073281	89.6658
9.06320863	89.9773
9.04739114	90.3103
9.031628764	90.6316
9.015921215	90.8328
9.000268208	90.8909
8.984669459	90.9534
8.969124685	90.9846
8.953633608	90.9978
8.93819595	91.0105
8.922811435	91.0271
8.907479789	91.0125
8.89220074	90.9119
8.876974017	90.7849
8.861799353	90.657
8.846676481	90.5593
8.831605135	90.4832
8.816585054	90.3733
8.801615977	90.2722
8.786697643	90.2034
8.771829795	90.1018
8.757012178	90.0222
8.742244536	89.9275
8.727526619	89.8938
8.712858175	89.8533
8.69824652	89.867
8.683676252	89.8533
8.669154714	89.8079
8.654681663	89.7293
8.640256858	89.678
8.625880055	89.6179
8.611551018	89.4793
8.597269507	89.3528
8.583035287	89.2361
8.568848124	89.1189
8.554707784	89.0501
8.540614036	88.9666
8.52656665	88.8401
8.512565398	88.6848
8.498610052	88.513
8.484700388	88.3601
8.470836182	88.2127
8.45701721	88.0686
8.443243252	87.9383
8.429514089	87.8367
8.415829502	87.7119
8.402189274	87.6104
8.388593191	87.5088
8.375041038	87.4463
8.361539594	87.4151
8.348074642	87.4258
8.334652987	87.4043
8.32127442	87.366
8.307938734	87.28
8.294645723	87.1416
8.281395183	86.9915
8.268186911	86.8262
8.255020704	86.6709
8.241896361	86.4922
8.228813685	86.3213
8.215772476	86.0867
8.202772537	85.8428
8.189813674	85.5752
8.176895691	85.3152
8.164018395	85.0388
8.151188239	84.8067
8.138391724	84.5938
8.125635323	84.4209
8.11291885	84.2383
8.100242116	84.0645
8.087604937	83.9016
8.075007126	83.71
8.062448501	83.5252
8.049928879	83.2976
8.037448078	83.0918
8.025005918	82.8772
8.012602221	82.7049
8.000236807	82.4646
7.9879095	82.2723
7.975620124	82.0342
7.963368505	81.8037
7.951154468	81.5391
7.938977841	81.295
7.926838452	81.0271
7.914736131	80.7576
7.902670708	80.5037
7.890642014	80.2644
7.878649883	80.0301
7.866694148	79.7395
7.854780812	79.449
7.842897355	79.0997
7.831049799	78.6983
7.819237984	78.306
7.807461747	77.9075
7.795720929	77.451
7.784015369	76.9786
7.772344909	76.5135
7.760709391	76.0623
7.749108659	75.5792
7.737542556	75.1465
7.726010929	74.7132
7.714513623	74.262
7.703050485	73.8094
7.691621363	73.3245
7.680226106	72.8348
7.668864563	72.3445
7.657536586	71.8878
7.646242025	71.4002
7.634980733	70.8995
7.623752563	70.3633
7.61255737	69.7938
7.601395008	69.1707
7.590265333	68.5565
7.579173946	67.868
7.568109199	67.1387
7.557076711	66.3839
7.546076342	65.6339
7.535107952	64.8282
7.524171401	63.9881
7.51326655	63.139
7.502393263	62.2823
7.491551403	61.4071
7.480740833	60.5218
7.469961418	59.6632
7.459213023	58.7743
7.448495516	57.8529
7.437808762	56.8729
7.42715263	55.8739
7.416526989	54.8038
7.405931707	53.7101
7.395366655	52.5248
7.384831703	51.284
7.374326724	49.9891
7.363851589	48.6661
7.353406171	47.3065
7.342990345	45.8868
7.332603984	44.4213
7.322252325	42.921
7.311924506	41.412
7.30162578	39.9279
7.291356025	38.5253
7.281115117	37.1359
7.270902937	35.7443
7.260719363	34.2873
7.250564275	32.7648
7.240437554	31.206
7.230339081	29.6261
7.220268738	28.0033
7.210226408	26.4084
7.200211974	24.799
7.19022532	23.1498
7.18026633	21.4504
7.17033489	19.7285
7.160436013	17.998
7.150559317	16.2932
7.140709829	14.635
7.130887439	13.0461
7.121092034	11.5761
7.111323503	10.2834
7.101581735	9.228
7.091866622	8.3496
7.082178053	7.5454
7.07251592	6.6858
7.062880115	5.7851
7.053270531	4.8967
7.04368706	4.0608
7.034129597	3.291
7.024598035	2.6177
7.01509227	2.0395
7.005612196	1.5547
6.99615771	1.1533
6.986728709	0.895
6.977325089	0.6963
6.967946748	0.554
6.958593585	0.4302
6.949265497	0.3743
6.939962385	0.3594
6.930688952	0.3762
6.921435478	0.3721
6.912206681	0.3508
6.903002461	0.3118
6.893822721	0.2754
6.884667364	0.2737
6.875536292	0.3608
6.866429409	0.4592
6.857346618	0.5227
6.848287825	0.5041
6.839252935	0.4717
6.830241852	0.5022
6.821254483	0.6016
6.812290735	0.6924
6.803350514	0.7642
6.794433728	0.8196
6.785540285	0.884
6.776670093	0.9475
6.767823062	1.0566
6.7589991	1.1953
6.750198118	1.3577
6.741420026	1.5
6.732664735	1.6467
6.723932156	1.801
6.715226709	1.9983
6.706539278	2.2441
6.697874296	2.5471
6.689231675	2.8838
6.680611329	3.2737
6.672013173	3.7226
6.663437121	4.2668
6.654883087	4.9336
6.646350987	5.7031
6.637840737	6.5793
6.629352253	7.591
6.620885451	8.6972
6.612440248	9.8969
6.604016563	11.1855
6.595614312	12.5898
6.587233415	14.0908
6.578873789	15.633
6.570535354	17.2182
6.56221803	18.8466
6.553921736	20.4882
6.545646392	22.1093
6.537391921	23.7289
6.529158241	25.4055
6.520945276	27.1115
6.512757189	28.8237
6.504585407	30.4775
6.496434107	32.1542
6.488303211	33.8378
6.480192643	35.5158
6.472102327	37.1769
6.464032186	38.8322
6.455982145	40.4828
6.44795213	42.1288
6.439942066	43.7452
6.431951879	45.3578
6.423981494	46.9464
6.416030838	48.5021
6.408099838	50.0177
6.400188422	51.5441
6.392296516	53.0626
6.384424048	54.5716
6.376570948	55.9999
6.368737143	57.389
6.360922563	58.7022
6.353127136	59.9539
6.345350793	61.1336
6.337593464	62.2171
6.329855078	63.201
6.322139564	64.075
6.314438848	64.793
6.30675687	65.4725
6.29909356	66.1375
6.291448851	66.826
6.283822676	67.4337
6.276214965	67.961
6.268625654	68.452
6.261054675	68.9246
6.253501961	69.4327
6.245967447	69.9532
6.238451067	70.4998
6.230952756	71.0438
6.223472449	71.575
6.21601008	72.0831
6.208565585	72.5897
6.201142747	73.1321
6.1937338	73.6517
6.186342535	74.1807
6.178968891	74.7381
6.171612803	75.3565
6.164274209	75.9795
6.156953047	76.5213
6.149649255	76.9717
6.14236277	77.3836
6.135093533	77.7693
6.12784148	78.1407
6.120606552	78.4695
6.113388688	78.7989
6.106187828	79.0906
6.099003911	79.406
6.091836878	79.7283
6.084686669	79.9786
6.077553226	80.2654
6.070436489	80.6316
6.063336399	80.9383
6.056252899	81.2198
6.049185931	81.4903
6.042135436	81.7019
6.035101357	81.8933
6.02808727	82.1114
6.021085843	82.3702
6.01410066	82.708
6.007131667	83.0479
6.000178805	83.3426
5.99324202	83.6267
5.986321256	83.8982
5.979416457	84.1104
5.972527568	84.3389
5.965654534	84.5691
5.9587973	84.8018
5.951955813	85.0467
5.945130017	85.2442
5.938319859	85.4231
5.931525286	85.6219
5.924746243	85.8555
5.917982678	86.126
5.911234538	86.3399
5.904501769	86.5388
5.89778432	86.7637
5.891082139	86.917
5.884395172	87.114
5.87772337	87.3535
5.871066679	87.5869
5.864428488	87.8067
5.85780186	87.9763
5.851190191	88.1153
5.84459343	88.3125
5.838011527	88.5244
5.831444431	88.6897
5.824892094	88.8428
5.818354465	88.9776
5.811831494	89.0803
5.805323133	89.2048
5.798829332	89.3486
5.792350043	89.4505
5.785885217	89.5681
5.779434806	89.6951
5.772998761	89.7991
5.766577035	89.9368
5.760169579	90.0818
5.753776347	90.2227
5.747397291	90.3545
5.741032364	90.4588
5.734681519	90.5955
5.728344709	90.709
5.722021888	90.8193
5.715713009	90.9597
5.709421287	91.0974
5.703140149	91.2168
5.696872816	91.3372
5.690619242	91.4495
5.684379382	91.5276
5.678153192	91.5908
5.671940626	91.6416
5.66574164	91.6736
5.659556189	91.6926
5.653384229	91.6834
5.647225716	91.6943
5.641080605	91.7207
5.634948854	91.741
5.628830419	91.7673
5.622725256	91.7988
5.616633323	91.7988
5.610557723	91.7617
5.604492113	91.7058
5.598439603	91.6365
5.592400152	91.5798
5.586373717	91.501
5.580360257	91.3633
5.574359729	91.2354
5.568372092	91.0701
5.562397304	90.8547
5.556435324	90.5833
5.550486112	90.2559
5.544549625	89.8399
5.538625823	89.3194
5.532714665	88.7344
5.526816112	88.135
5.520930122	87.6172
5.515056656	87.2312
5.509195674	86.9893
5.503347136	86.8621
5.497511002	86.8611
5.491687233	87.0008
5.48587579	87.3045
5.480076633	87.823
5.474289725	88.5466
5.468518015	89.3767
5.462755479	90.2266
5.457005076	90.9968
5.451266765	91.6965
5.445540511	92.2666
5.439826274	92.7107
5.434124016	93.0645
5.428433701	93.377
5.422755291	93.6467
5.417088748	93.8601
5.411434035	94.0459
5.405791116	94.1963
5.400159953	94.3457
5.394540509	94.459
5.388932749	94.5691
5.383336635	94.6494
5.377752132	94.7449
5.372179203	94.8486
5.366617813	94.9287
5.361067925	94.9775
5.355529504	95.0408
5.350002515	95.1211
5.344486921	95.2068
5.338982689	95.2986
5.333492627	95.3767
5.328011006	95.4382
5.32254064	95.4753
5.317081497	95.5273
5.31163354	95.5715
5.306196736	95.6484
5.30077105	95.6951
5.295356449	95.7451
5.289952898	95.8054
5.284560364	95.8555
5.279178813	95.9121
5.273808212	95.9473
5.268448526	95.9812
5.263099724	96.04
5.257761771	96.0996
5.252434635	96.1514
5.247118283	96.1799
5.241812682	96.21
5.236517799	96.241
5.231233603	96.2676
5.225960061	96.2871
5.220697141	96.3166
5.21544481	96.3916
5.210203036	96.4392
5.204974498	96.4788
5.19975374	96.5339
5.194543444	96.5361
5.189343579	96.5867
5.184154115	96.6345
5.178975019	96.6628
5.173806261	96.6941
5.168647809	96.7346
5.163499634	96.7751
5.158361704	96.8066
5.153233989	96.8301
5.148116459	96.874
5.143009082	96.8877
5.137911829	96.9111
5.13282467	96.9258
5.127747575	96.9392
5.122680514	96.9753
5.117623458	97.0264
5.112576376	97.0515
5.107539239	97.0681
5.102512018	97.1003
5.097494683	97.1279
5.092487206	97.1436
5.087489558	97.1416
5.082504292	97.1384
5.077526209	97.1404
5.072557868	97.1465
5.06759924	97.1296
5.062650297	97.167
5.057711011	97.1982
5.052781354	97.2363
5.047861297	97.2644
5.042950812	97.2947
5.038049872	97.3064
5.033158448	97.3298
5.028276513	97.3896
5.023404039	97.4216
5.018541	97.4629
5.013687367	97.4875
5.008843113	97.4998
5.004010715	97.4939
4.999185133	97.5293
4.994368849	97.5564
4.989561837	97.5842
4.984764069	97.5984
4.979975518	97.6096
4.97519616	97.6199
4.970425966	97.6335
4.96566491	97.6716
4.960912967	97.6853
4.95617011	97.7141
4.951436313	97.7629
4.94671155	97.7595
4.941995795	97.7585
4.937289023	97.7493
4.932591209	97.7634
4.927902325	97.7878
4.923222347	97.8186
4.918551251	97.8186
4.913889009	97.8127
4.909235598	97.8498
4.904590991	97.8606
4.899955165	97.8625
4.895328095	97.8498
4.890712146	97.8572
4.886102507	97.8669
4.88150155	97.885
4.876909249	97.8982
4.87232558	97.9011
4.86775052	97.9285
4.863184043	97.9343
4.858626126	97.9294
4.854076745	97.9499
4.849535875	97.9436
4.845003493	97.9451
4.840479575	97.9656
4.835964098	97.9963
4.831457037	98.0129
4.826958369	98.0427
4.822468072	98.0574
4.81798612	98.0725
4.813512492	98.0803
4.809047164	98.0759
4.804590113	98.0935
4.800141316	98.1487
4.79570075	98.1785
4.791268392	98.1711
4.78684422	98.1545
4.782430498	98.1326
4.778022625	98.0994
4.773622869	98.1252
4.769231209	98.158
4.764847623	98.2029
4.760472086	98.1838
4.756104579	98.176
4.751745078	98.1589
4.747393562	98.1843
4.743050009	98.1584
4.738714396	98.1594
4.734386703	98.1819
4.730066907	98.1716
4.725754987	98.1702
4.721450921	98.157
4.717154688	98.1428
4.712866266	98.1355
4.708585635	98.1218
4.704312773	98.1038
4.700047658	98.0925
4.695790271	98.1194
4.691540589	98.1316
4.687298593	98.133
4.68306426	98.1199
4.67883976	98.1121
4.67462069	98.094
4.670409221	98.0549
4.666205334	98.0227
4.662009009	97.9924
4.657820224	97.9597
4.65363896	98.0066
4.649465195	98.0437
4.645298911	98.0647
4.641140087	98.0295
4.636988702	97.9905
4.632844738	97.9831
4.628708174	97.9636
4.62457899	97.9631
4.620457167	97.9924
4.616342684	98.0261
4.612235523	98.0359
4.608135664	98.0222
4.604043086	98.009
4.599957772	98.0364
4.595879702	98.0994
4.591808856	98.1433
4.587745215	98.1423
4.58368876	98.1272
4.57964157	98.115
4.575599426	98.1394
4.571564412	98.1882
4.567536508	98.241
4.563515696	98.2371
4.559501956	98.2165
4.555495271	98.2351
4.551495621	98.2878
4.547502989	98.3298
4.543517355	98.344
4.539538701	98.3157
4.535567009	98.262
4.531602261	98.2429
4.527644439	98.2497
4.523693523	98.28
4.519749497	98.2888
4.515814382	98.3064
4.511884077	98.3157
4.507960608	98.2844
4.504043956	98.282
4.500134104	98.2996
4.496231034	98.3318
4.492334729	98.3787
4.488445171	98.4285
4.484562343	98.4304
4.480686226	98.4055
4.476816804	98.4197
4.47295406	98.4065
4.469097975	98.3806
4.465248534	98.3889
4.461405718	98.3694
4.45756951	98.3596
4.453739894	98.3562
4.449916853	98.3503
4.44610037	98.3494
4.442290427	98.3484
4.438487009	98.3718
4.434690097	98.3591
4.430899676	98.3752
4.42711573	98.3923
4.423340197	98.3967
4.419569145	98.3723
4.415804518	98.3933
4.412046298	98.3957
4.408294471	98.3865
4.404549018	98.3865
4.400809925	98.4192
4.397077175	98.384
4.393350752	98.3835
4.389630639	98.3723
4.385916821	98.3972
4.382209282	98.4084
4.378508006	98.4548
4.374812977	98.5061
4.371124179	98.5203
4.367441596	98.4963
4.363765214	98.4431
4.360095015	98.4138
4.356430985	98.4519
4.352773108	98.5095
4.349121369	98.5281
4.345475751	98.5496
4.341836241	98.5256
4.338202821	98.4495
4.334577357	98.4182
4.330956072	98.4631
4.327340832	98.5564
4.323731623	98.6121
4.320128429	98.5588
4.316531235	98.4612
4.312940028	98.4031
4.30935479	98.4314
4.305775509	98.4924
4.302202168	98.5076
4.298634754	98.4851
4.29507325	98.4509
4.291517644	98.4197
4.287967919	98.4119
4.284424062	98.4377
4.280886058	98.5027
4.277353892	98.4646
4.27382755	98.405
4.270307018	98.3826
4.266792281	98.3933
4.263283325	98.4519
4.259780136	98.5041
4.256282699	98.5105
4.252791	98.5066
4.249306832	98.5466
4.245826565	98.5715
4.242351994	98.5261
4.238883105	98.4509
4.235419885	98.4626
4.231962319	98.4436
4.228510393	98.4612
4.225064094	98.5232
4.221623408	98.5393
4.218188322	98.5242
4.214758821	98.5027
4.211334892	98.4709
4.207916522	98.4665
4.204503696	98.4802
4.201096402	98.5056
4.197694626	98.5163
4.194300114	98.4963
4.190909331	98.4646
4.187524026	98.4661
4.184144186	98.4734
4.180769797	98.4973
4.177400846	98.5007
4.174037321	98.4788
4.170679208	98.4949
4.167326493	98.5144
4.163979165	98.5393
4.16063721	98.5163
4.157300615	98.5032
4.153969367	98.4841
4.150643454	98.4665
4.147322862	98.4607
4.144007579	98.4358
4.140697592	98.3972
4.137392888	98.3987
4.134093455	98.3811
4.130799281	98.3747
4.127510352	98.3928
4.124226656	98.4001
4.120948181	98.4119
4.117674914	98.3962
4.114408535	98.3816
4.111145645	98.3884
4.107887925	98.4216
4.104635365	98.4382
4.101387951	98.3909
4.098145671	98.3284
4.094908514	98.3132
4.091676466	98.3494
4.088449517	98.3533
4.085227653	98.2981
4.082010864	98.2908
4.078799136	98.241
4.075592459	98.2087
4.072390819	98.1824
4.069194206	98.2175
4.066002607	98.2253
4.062816011	98.1863
4.059634406	98.094
4.056457779	98.0583
4.053286121	98.071
4.050119418	98.0662
4.046957659	98.0037
4.043800833	97.9377
4.040648928	97.9416
4.037503563	97.9192
4.034361463	97.8708
4.031224251	97.8152
4.028091913	97.7136
4.024964439	97.5925
4.021841819	97.4924
4.018724039	97.3928
4.01561109	97.2498
4.012502959	97.0491
4.009399637	96.8767
4.00630111	96.7039
4.00320737	96.5164
4.000118404	96.3396
3.997034201	96.1682
3.99395475	95.9841
3.990880041	95.6716
3.987810062	95.2947
3.984744803	94.8499
3.981684252	94.2966
3.9786284	93.6252
3.975577234	92.907
3.972530744	92.2073
3.96948892	91.6702
3.966451751	91.2952
3.963420797	91.0667
3.960392903	90.9202
3.957369631	90.8977
3.954350972	90.9255
3.951336915	90.949
3.948327449	91.0046
3.945322564	91.1116
3.942322249	91.2234
3.939326493	91.3396
3.936335288	91.4729
3.933348621	91.6306
3.930366483	91.7576
3.927388864	91.9378
3.924415753	92.0974
3.921447139	92.239
3.918483014	92.4002
3.915523366	92.6121
3.912568186	92.8767
3.909617463	93.2361
3.906671188	93.6252
3.90372935	93.9651
3.900791939	94.2996
3.897858945	94.5974
3.894930359	94.8069
3.892007684	94.928
3.889087881	94.9851
3.886172454	95.0066
3.883261396	95.0359
3.880354695	95.0779
3.877452343	95.1658
3.874554329	95.2346
3.871660644	95.2952
3.868771278	95.3962
3.865886222	95.5159
3.863005465	95.6545
3.860128998	95.864
3.857256812	96.1013
3.854388896	96.2908
3.851525243	96.5007
3.848665841	96.6511
3.845812161	96.7893
3.842961232	96.9026
3.840114528	96.9534
3.837272037	96.9866
3.834433752	96.9734
3.831599662	96.9006
3.828769759	96.8083
3.825944033	96.6687
3.823122474	96.5408
3.820305074	96.4246
3.817491824	96.3025
3.814682714	96.1648
3.811877735	96.0554
3.809076878	95.9187
3.806280134	95.8171
3.803487494	95.821
3.800698949	95.9001
3.797914489	96.0066
3.795134107	96.1648
3.792357792	96.3049
3.789585537	96.3669
3.786817332	96.4548
3.784053167	96.5198
3.781293036	96.6096
3.778538356	96.7214
3.77578626	96.8845
3.773038171	97.0608
3.770294079	97.2224
3.767553976	97.3909
3.764817852	97.5466
3.7620857	97.6746
3.759357511	97.782
3.756633275	97.8513
3.753912985	97.8772
3.751196632	97.926
3.748484207	98.0198
3.745775701	98.0666
3.743071107	98.0994
3.740370416	98.1135
3.73767362	98.1208
3.734980709	98.1526
3.732291676	98.135
3.729606512	98.1409
3.726925208	98.1799
3.724247758	98.1687
3.721574151	98.157
3.718904381	98.1472
3.716238438	98.1257
3.713577694	98.1287
3.71091938	98.1213
3.708264869	98.1272
3.705614154	98.1389
3.702967225	98.1291
3.700324074	98.1531
3.697684695	98.1853
3.695049078	98.1702
3.692417215	98.1931
3.689789099	98.2117
3.687164722	98.1892
3.684544075	98.1677
3.68192715	98.1545
3.67931394	98.1619
3.676704437	98.1409
3.674098633	98.1628
3.67149652	98.1804
3.66889809	98.1912
3.666303336	98.158
3.663712249	98.158
3.661124822	98.1384
3.658541047	98.1565
3.655960916	98.1824
3.653384422	98.2073
3.65081289	98.2327
3.648243644	98.2292
3.645678012	98.2087
3.643115986	98.2029
3.640557559	98.2019
3.638002722	98.1663
3.635451469	98.1765
3.632903791	98.1414
3.630359682	98.1213
3.627819133	98.1218
3.625282138	98.094
3.622748688	98.0745
3.620218777	98.1003
3.617692397	98.0569
3.615169541	98.0549
3.6126502	98.0608
3.610135673	98.0749
3.607623341	98.0666
3.605114504	98.0564
3.602609154	98.0491
3.600107283	98.0164
3.597608885	97.9827
3.595113953	97.969
3.592622478	97.9734
3.590134454	97.9944
3.587649874	97.9831
3.585168731	97.9885
3.582691017	97.9768
3.580216725	97.9968
3.577745848	97.9861
3.57527838	97.9665
3.572814313	97.9714
3.57035364	97.9592
3.567896354	97.9363
3.565442448	97.8826
3.562991916	97.8162
3.560544749	97.7639
3.558100942	97.7205
3.555660487	97.6472
3.553223378	97.594
3.550790868	97.5847
3.548360427	97.5847
