2.115000     95.419998     0.000000     0.000000     0.000000       0.000000      0.000000        0.758700013
2.117500     94.989998     0.000000     0.000000     0.000000       0.000000      0.000000        0.789899945
2.120000     94.559998     0.000000     0.000000     0.000000       0.000000      0.000000        0.837000012
2.122500     94.139999     0.000000     0.000000     0.000000       0.000000      0.000000        0.862699986
2.125000     93.720001     0.000000     0.000000     0.000000       0.000000      0.000000        0.877399981
2.127500     93.309998     0.000000     0.000000     0.000000       0.000000      0.000000        0.882400036
2.130000     92.889999     0.000000     0.000000     0.000000       0.000000      0.000000        0.897099972
2.132500     92.459999     0.000000     0.000000     0.000000       0.000000      0.000000        0.912
2.135000     92.029999     0.000000     0.000000     0.000000       0.000000      0.000000        0.926900029
2.137500     91.610001     0.000000     0.000000     0.000000       0.000000      0.000000        0.93690002
2.140000     91.190002     0.000000     0.000000     0.000000       0.000000      0.000000        0.951900005
2.142500     90.760002     0.000000     0.000000     0.000000       0.000000      0.000000        0.951849997
2.145000     90.339996     0.000000     0.000000     0.000000       0.000000      0.000000        0.951699972
2.147500     89.919998     0.000000     0.000000     0.000000       0.000000      0.000000        0.95144999
2.150000     89.489998     0.000000     0.000000     0.000000       0.000000      0.000000        0.951200008
2.152500     89.070000     0.000000     0.000000     0.000000       0.000000      0.000000        0.951099992
2.155000     88.660004     0.000000     0.000000     0.000000       0.000000      0.000000        0.950900018
2.157500     88.239998     0.000000     0.000000     0.000000       0.000000      0.000000        0.950799942
2.160000     87.809998     0.000000     0.000000     0.000000       0.000000      0.000000        0.950500011
2.162500     87.389999     0.000000     0.000000     0.000000       0.000000      0.000000        0.95480001
2.165000     86.970001     0.000000     0.000000     0.000000       0.000000      0.000000        0.961399972
2.167500     86.550003     0.000000     0.000000     0.000000       0.000000      0.000000        0.965799987
2.170000     86.120003     0.000000     0.000000     0.000000       0.000000      0.000000        0.97240001
2.172500     85.690002     0.000000     0.000000     0.000000       0.000000      0.000000        0.974699974
2.175000     85.260002     0.000000     0.000000     0.000000       0.000000      0.000000        0.981299996
2.177500     84.849998     0.000000     0.000000     0.000000       0.000000      0.000000        0.987949967
2.180000     84.430000     0.000000     0.000000     0.000000       0.000000      0.000000        0.994700015
2.182500     84.010002     0.000000     0.000000     0.000000       0.000000      0.000000        0.995350003
2.185000     83.589996     0.000000     0.000000     0.000000       0.000000      0.000000        0.995999992
2.187500     83.169998     0.000000     0.000000     0.000000       0.000000      0.000000        0.996349931
2.190000     82.750000     0.000000     0.000000     0.000000       0.000000      0.000000        0.997099996
2.192500     82.320000     0.000000     0.000000     0.000000       0.000000      0.000000        0.997900009
2.195000     81.889999     0.000000     0.000000     0.000000       0.000000      0.000000        0.998700023
2.197500     81.889999     0.000000     0.000000     0.000000       0.000000      0.000000        0.998950005
2.200000     81.889999     0.000000     0.000000     0.000000       0.000000      0.000000        0.99970001
2.202500     81.949997     0.000000     0.000000     0.000000       0.000000      0.000000        0.999150038
2.205000     82.019997     0.000000     0.000000     0.000000       0.000000      0.000000        0.997799993
2.207500     81.680000     0.000000     0.000000     0.000000       0.000000      0.000000        0.997449994
2.210000     81.349998     0.000000     0.000000     0.000000       0.000000      0.000000        0.995599985
2.212500     81.000000     0.000000     0.000000     0.000000       0.000000      0.000000        0.995249987
2.215000     80.650002     0.000000     0.000000     0.000000       0.000000      0.000000        0.993900001
2.217500     80.320000     0.000000     0.000000     0.000000       0.000000      0.000000        0.992550015
2.220000     79.989998     0.000000     0.000000     0.000000       0.000000      0.000000        0.99119997
2.222500     79.639999     0.000000     0.000000     0.000000       0.000000      0.000000        0.984300017
2.225000     79.300003     0.000000     0.000000     0.000000       0.000000      0.000000        0.982900023
2.227500     78.959999     0.000000     0.000000     0.000000       0.000000      0.000000        0.974550009
2.230000     78.610001     0.000000     0.000000     0.000000       0.000000      0.000000        0.966300011
2.232500     78.269997     0.000000     0.000000     0.000000       0.000000      0.000000        0.958000004
2.235000     77.940002     0.000000     0.000000     0.000000       0.000000      0.000000        0.949699998
2.237500     77.599998     0.000000     0.000000     0.000000       0.000000      0.000000        0.948349953
2.240000     77.260002     0.000000     0.000000     0.000000       0.000000      0.000000        0.935899973
2.242500     76.910004     0.000000     0.000000     0.000000       0.000000      0.000000        0.935650051
2.245000     76.570000     0.000000     0.000000     0.000000       0.000000      0.000000        0.935199976
2.247500     76.239998     0.000000     0.000000     0.000000       0.000000      0.000000        0.934650004
2.250000     75.900002     0.000000     0.000000     0.000000       0.000000      0.000000        0.934199989
2.252500     75.559998     0.000000     0.000000     0.000000       0.000000      0.000000        0.933949947
2.255000     75.220001     0.000000     0.000000     0.000000       0.000000      0.000000        0.933499992
2.257500     74.879997     0.000000     0.000000     0.000000       0.000000      0.000000        0.93295002
2.260000     74.540001     0.000000     0.000000     0.000000       0.000000      0.000000        0.932600021
2.262500     74.199997     0.000000     0.000000     0.000000       0.000000      0.000000        0.927999973
2.265000     73.860001     0.000000     0.000000     0.000000       0.000000      0.000000        0.921299994
2.267500     73.519997     0.000000     0.000000     0.000000       0.000000      0.000000        0.919099927
2.270000     73.180000     0.000000     0.000000     0.000000       0.000000      0.000000        0.912500024
2.272500     72.839996     0.000000     0.000000     0.000000       0.000000      0.000000        0.905900002
2.275000     72.500000     0.000000     0.000000     0.000000       0.000000      0.000000        0.901499987
2.277500     72.160004     0.000000     0.000000     0.000000       0.000000      0.000000        0.894899964
2.280000     71.820000     0.000000     0.000000     0.000000       0.000000      0.000000        0.888400018
2.282500     71.480003     0.000000     0.000000     0.000000       0.000000      0.000000        0.881450057
2.285000     71.139999     0.000000     0.000000     0.000000       0.000000      0.000000        0.860300004
2.287500     70.800003     0.000000     0.000000     0.000000       0.000000      0.000000        0.83920002
2.290000     70.470001     0.000000     0.000000     0.000000       0.000000      0.000000        0.818199992
2.292500     70.129997     0.000000     0.000000     0.000000       0.000000      0.000000        0.800799966
2.295000     69.790001     0.000000     0.000000     0.000000       0.000000      0.000000        0.783399999
2.297500     69.760002     0.000000     0.000000     0.000000       0.000000      0.000000        0.77640003
2.300000     69.730003     0.000000     0.000000     0.000000       0.000000      0.000000        0.755699992
2.302500     69.760002     0.000000     0.000000     0.000000       0.000000      0.000000        0.756049991
2.305000     69.800003     0.000000     0.000000     0.000000       0.000000      0.000000        0.76730001
2.307500     69.519997     0.000000     0.000000     0.000000       0.000000      0.000000        0.771100044
2.310000     69.239998     0.000000     0.000000     0.000000       0.000000      0.000000        0.786000013
2.312500     68.959999     0.000000     0.000000     0.000000       0.000000      0.000000        0.789800048
2.315000     68.680000     0.000000     0.000000     0.000000       0.000000      0.000000        0.800899982
2.317500     68.410004     0.000000     0.000000     0.000000       0.000000      0.000000        0.812150002
2.320000     68.139999     0.000000     0.000000     0.000000       0.000000      0.000000        0.823300004
2.322500     67.849998     0.000000     0.000000     0.000000       0.000000      0.000000        0.814400017
2.325000     67.570000     0.000000     0.000000     0.000000       0.000000      0.000000        0.805299997
2.327500     67.290001     0.000000     0.000000     0.000000       0.000000      0.000000        0.801649928
2.330000     67.019997     0.000000     0.000000     0.000000       0.000000      0.000000        0.790700018
2.332500     66.750000     0.000000     0.000000     0.000000       0.000000      0.000000        0.77974999
2.335000     66.480003     0.000000     0.000000     0.000000       0.000000      0.000000        0.76880002
2.337500     66.190002     0.000000     0.000000     0.000000       0.000000      0.000000        0.765150011
2.340000     65.900002     0.000000     0.000000     0.000000       0.000000      0.000000        0.750500023
2.342500     65.629997     0.000000     0.000000     0.000000       0.000000      0.000000        0.723250031
2.345000     65.360001     0.000000     0.000000     0.000000       0.000000      0.000000        0.639999986
2.347500     65.080002     0.000000     0.000000     0.000000       0.000000      0.000000        0.556650043
2.350000     64.800003     0.000000     0.000000     0.000000       0.000000      0.000000        0.473199993
2.352500     64.529999     0.000000     0.000000     0.000000       0.000000      0.000000        0.445349991
2.355000     64.250000     0.000000     0.000000     0.000000       0.000000      0.000000        0.333900005
2.357500     63.970001     0.000000     0.000000     0.000000       0.000000      0.000000        0.306000024
2.360000     63.689999     0.000000     0.000000     0.000000       0.000000      0.000000        0.222299993
2.362500     63.410000     0.000000     0.000000     0.000000       0.000000      0.000000        0.177399993
2.365000     63.139999     0.000000     0.000000     0.000000       0.000000      0.000000        0.152600005
2.367500     62.849998     0.000000     0.000000     0.000000       0.000000      0.000000        0.144400001
2.370000     62.570000     0.000000     0.000000     0.000000       0.000000      0.000000        0.119499996
2.372500     62.299999     0.000000     0.000000     0.000000       0.000000      0.000000        0.094499998
2.375000     62.029999     0.000000     0.000000     0.000000       0.000000      0.000000        0.077799998
2.377500     61.750000     0.000000     0.000000     0.000000       0.000000      0.000000        0.052699998
2.380000     61.470001     0.000000     0.000000     0.000000       0.000000      0.000000        0.0274
2.382500     61.189999     0.000000     0.000000     0.000000       0.000000      0.000000        0.025849998
2.385000     60.919998     0.000000     0.000000     0.000000       0.000000      0.000000        0.0218
2.387500     60.639999     0.000000     0.000000     0.000000       0.000000      0.000000        0.027199998
2.390000     60.360001     0.000000     0.000000     0.000000       0.000000      0.000000        0.0137
2.392500     60.080002     0.000000     0.000000     0.000000       0.000000      0.000000        0.0239
2.395000     59.810001     0.000000     0.000000     0.000000       0.000000      0.000000        0.000000
2.397500     59.799999     0.000000     0.000000     0.000000       0.000000      0.000000        0.000000
2.400000     59.799999     0.000000     0.000000     0.000000       0.000000      0.000000        0.000000
2.402500     59.820000     0.000000     0.000000     0.000000       0.000000      0.000000        0.000000
2.405000     59.849998     0.000000     0.000000     0.000000       0.000000      0.000000        0.000000
2.407500     59.630001     0.000000     0.000000     0.000000       0.000000      0.000000        0.000000
2.410000     59.400002     0.000000     0.000000     0.000000       0.000000      0.000000        0.000000
