Name: Diabase
Type: Rocks
Class: Igneous
Subclass: Mafic
Particle Size: 0-75 micrometers
Sample No.: Diabase.H1
Owner: JHU
Wavelength range: All
Origin: from St. Peters, Pennsylvania, via Ward's Scientific (Cat. No. W-
127)
Description: The sample from which the powder was derived was a 
medium-grained dark gray rock consisting of feldspar and pyroxene.




Measurement: Directional (10 degree) hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percent)
First X Value: 14.0112
Last X Value: 0.4000
Number of X Values: 2844
Additional information: diabas1a.txt

14.011	0.7743
13.973	0.8325
13.936	1.7963
13.899	2.2950
13.861	3.0300
13.824	3.1837
13.788	2.5650
13.751	4.3650
13.715	4.0668
13.679	1.5159
13.643	2.1421
13.607	1.8010
13.571	1.6735
13.536	1.5684
13.500	0.4725
13.465	0.8550
13.430	1.5244
13.396	1.9172
13.361	2.2088
13.327	1.8900
13.293	2.2181
13.259	2.3972
13.225	1.9613
13.191	2.6062
13.158	2.5524
13.124	1.8586
13.091	1.9613
13.058	2.5575
13.026	2.5163
12.993	2.1506
12.960	2.3311
12.928	2.8242
12.896	2.7052
12.864	2.5143
12.832	2.5961
12.800	2.9964
12.769	3.3143
12.737	3.2431
12.706	3.3421
12.675	3.0387
12.644	3.0764
12.614	3.4605
12.583	3.7078
12.552	3.6286
12.522	3.7205
12.492	4.0802
12.462	4.5567
12.432	4.6831
12.402	4.5005
12.373	4.7128
12.343	4.9176
12.314	4.8387
12.285	5.1398
12.256	5.4356
12.227	5.3569
12.198	5.4096
12.169	5.3964
12.141	5.1872
12.113	4.9476
12.084	4.9657
12.056	5.1424
12.028	4.9465
12.000	4.9600
11.973	5.0039
11.945	4.8192
11.918	4.6481
11.890	4.6711
11.863	4.6509
11.836	4.5745
11.809	4.4649
11.782	4.3800
11.755	4.3242
11.729	4.2735
11.702	4.2480
11.676	4.2478
11.650	4.1460
11.624	4.0730
11.598	4.2548
11.572	4.3743
11.546	4.2192
11.520	4.0875
11.495	4.1665
11.469	4.3374
11.444	4.2467
11.419	4.1444
11.394	4.0836
11.369	4.0566
11.344	4.1301
11.319	4.1330
11.294	4.0034
11.270	3.9400
11.245	3.9614
11.221	3.8330
11.197	3.7055
11.173	3.6398
11.149	3.5798
11.125	3.4800
11.101	3.3473
11.077	3.2013
11.054	3.1645
11.030	3.2171
11.007	3.2076
10.983	3.0994
10.960	3.1021
10.937	3.2057
10.914	3.2937
10.891	3.3052
10.868	3.2747
10.846	3.2911
10.823	3.3178
10.800	3.2958
10.778	3.2963
10.755	3.2763
10.733	3.2559
10.711	3.2527
10.689	3.1969
10.667	3.1395
10.645	3.1186
10.623	3.1547
10.602	3.1483
10.580	3.2536
10.558	3.2341
10.537	3.1282
10.516	3.1353
10.494	3.1737
10.473	3.1525
10.452	3.1117
10.431	3.0930
10.410	3.0928
10.389	3.0759
10.368	3.0579
10.348	3.0185
10.327	3.0572
10.306	3.0333
10.286	2.9587
10.266	2.7925
10.245	2.7949
10.225	2.8741
10.205	2.7686
10.185	2.6939
10.165	2.6550
10.145	2.6353
10.125	2.6353
10.106	2.6229
10.086	2.6675
