Name: Goethite a-Fe+3O(OH)
Type:  Mineral
Class:   Hydroxides
Subclass:  (Goethite Group)
Particle Size: Coarse  (74-250 Micrometers)
Sample No.:  goethite.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Sample from Montreal, Wisconsin via the Smithsonian 
(sample no. NMNH 152500).  
Description: The sample consisted of a 4 cm x 2 cm x 2 cm cluster of 
light brown radiating acicular crystals weighing 10 g.  No impurities 
were observed in hand sample or under the microscope.



Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  goethi1a.txt

25.04420302	17.9309
24.9237955	18.1142
24.80454022	18.0825
24.68642074	17.6447
24.5694209	17.2426
24.45358465	16.5644
24.3387763	15.5019
24.22504094	14.5351
24.11236361	14.0337
24.00072962	14.1313
23.89012454	14.1816
23.78053421	14.2368
23.67194472	14.4604
23.56434244	14.8115
23.45771395	15.1474
23.35204611	15.2277
23.24732598	15.2861
23.14354087	15.2602
23.04067832	15.0632
22.93872607	14.6994
22.83767211	14.3371
22.7375046	14.1745
22.63821194	14.1042
22.53978272	14.3059
22.44220571	14.6748
22.3454699	15.1767
22.24956446	15.6074
22.15447875	16.0217
22.06020229	16.4489
21.96677306	16.8252
21.87408402	17.1223
21.7821739	17.3559
21.69103293	17.5896
21.60065148	17.7783
21.5110201	17.8215
21.42212949	17.8181
21.33397051	17.8383
21.24653416	17.8996
21.15981159	17.8005
21.0737941	17.6355
20.98847313	17.538
20.90384024	17.3957
20.81988716	17.1669
20.73660571	16.9057
20.65398787	16.6469
20.57202575	16.4607
20.49071156	16.2666
20.41003766	15.915
20.3299965	15.6262
20.25058069	15.3137
20.1717829	14.9458
20.09359597	14.4929
20.01601281	13.8825
19.93906621	13.2429
19.8626695	12.6259
19.78685599	12.0346
19.71161901	11.6184
19.63695203	11.4314
19.56284859	11.2539
19.48930232	11.081
19.41630698	10.9343
19.34385639	10.8215
19.27194448	10.7072
19.20056526	10.6484
19.12971284	10.6535
19.05938141	10.674
18.98956523	10.7448
18.92025868	10.8745
18.85145618	10.9768
18.78315226	11.0251
18.71534153	11.1411
18.64801865	11.2549
18.58117838	11.3364
18.51481556	11.4214
18.44892507	11.487
18.38350191	11.54
18.31854111	11.6184
18.25407111	11.6406
18.19002023	11.6487
18.12641726	11.6638
18.06325753	11.7009
18.00053642	11.6682
17.93824937	11.6396
17.8763919	11.6548
17.81495958	11.5874
17.75394803	11.4453
17.69335296	11.3078
17.63317011	11.1347
17.57339529	10.9048
17.51402436	10.6364
17.45505324	10.3335
17.39647791	10.0342
17.3382944	9.7759
17.28049878	9.5222
17.2230872	9.2759
17.16605584	9.0046
17.10940093	8.748
17.05311876	8.5166
16.99720566	8.332
16.94165801	8.176
16.88647225	8.0178
16.83167317	7.8794
16.77720046	7.7754
16.72307919	7.6587
16.66930597	7.542
16.61587747	7.4502
16.56279037	7.375
16.51004141	7.2785
16.45762737	7.2251
16.40554507	7.2041
16.35379138	7.1699
16.30236319	7.1418
16.25125744	7.1511
16.20047111	7.1538
16.15000121	7.1113
16.0998448	7.1035
16.04999896	7.0832
16.00048641	7.0212
15.95125297	6.9834
15.90232158	6.987
15.85368947	6.9765
15.80535391	6.9204
15.75731218	6.8598
15.70956162	6.7966
15.6620996	6.7178
15.61492349	6.6555
15.56803074	6.5798
15.52141878	6.4912
15.47508511	6.3799
15.42902725	6.2505
15.38324273	6.0869
15.33772913	5.9211
15.29248405	5.7607
15.24750513	5.5871
15.20279002	5.4097
15.1583364	5.2302
15.114142	5.0049
15.07020455	4.7607
15.02652181	4.5654
14.98309158	4.3711
14.93991168	4.1318
14.89700213	3.9001
14.85431629	3.6858
14.81187438	3.468
14.76967431	3.2654
14.72771402	3.073
14.68599147	2.9053
14.64450465	2.7375
14.60325156	2.5935
14.56223023	2.4888
14.52143873	2.4382
14.48087511	2.4299
14.44053748	2.4182
14.40042395	2.4556
14.36053266	2.5059
14.32086177	2.5449
14.28140946	2.5972
14.24217393	2.6257
14.20315338	2.6648
14.16434607	2.7209
14.12575025	2.7737
14.0873642	2.8174
14.0491862	2.8562
14.01121458	2.8928
13.97344765	2.9184
13.93590321	2.9622
