Name: Goethite a-Fe+3O(OH)
Type:  Mineral
13.8613779	5.8894
13.82441336	5.9751
13.78764544	6.0403
13.75107258	6.0889
13.71469324	6.1523
13.67850587	6.2366
13.64250897	6.3227
13.60670103	6.3989
13.57108057	6.4785
13.53564612	6.574
13.50039624	6.6789
13.46532947	6.7785
13.4304444	6.8618
13.39573962	6.9228
13.36121373	7.0051
13.32686536	7.1318
13.29269314	7.2287
13.25869572	7.3154
13.22487175	7.4367
13.19121992	7.5246
13.15773892	7.6052
13.12442745	7.7297
13.09130135	7.8835
13.05832501	8.039
13.02551438	8.1701
12.99286821	8.3349
12.96038529	8.5151
12.92806437	8.7097
12.89590426	8.9319
12.86390376	9.1701
12.83206168	9.4199
12.80037684	9.7038
12.7688481	10.0571
12.73747429	10.4355
12.70625427	10.8493
12.67518693	11.3369
12.64427113	11.8801
12.61350579	12.4695
12.58290562	13.1272
12.55243781	13.8015
12.52211719	14.4145
12.4919427	15.0122
12.46191328	15.5771
12.43202789	16.0402
12.40228549	16.4531
12.37268507	16.8674
12.34322561	17.1989
12.31390609	17.4384
12.28472554	17.7075
12.25568296	17.9301
12.22677738	18.0571
12.19800782	18.1982
12.16937334	18.28
12.14087298	18.2502
12.1125058	18.1669
12.08427087	18.0634
12.05616727	17.8344
12.02819409	17.4736
12.00035041	17.0603
11.97263534	16.559
11.945048	15.9065
11.9175875	15.1513
11.8902671	14.3449
11.86305761	13.4648
11.83597236	12.5891
11.80901051	11.7981
11.78217122	11.071
11.75545365	10.425
11.72885698	9.9507
11.70238038	9.5642
11.67602305	9.2344
11.64978419	9.0354
11.62366299	8.9026
11.59765866	8.7839
11.57177043	8.7322
11.54599752	8.7261
11.52033916	8.7312
11.49479458	8.7488
11.46936304	8.8025
11.44404378	8.9023
11.41883606	8.9966
11.39373914	9.1076
11.3687523	9.2507
11.34387482	9.3979
11.31910597	9.5461
11.29444505	9.6928
11.26990406	9.8359
11.24545684	9.987
11.22111545	10.1599
11.19687921	10.3056
11.17274743	10.4468
11.14871946	10.6059
11.12479461	10.7319
11.10097222	10.8276
11.07725165	10.938
11.05363222	11.0644
11.03011331	11.1662
11.00669427	11.2468
10.98337447	11.3528
10.96015327	11.4148
10.93703005	11.4497
10.9140042	11.4941
10.89107509	11.5173
10.86824213	11.4887
10.8455047	11.4306
10.82286221	11.3379
10.80031407	11.1611
10.77785969	10.8913
10.75549848	10.532
10.73322986	10.0696
10.71106474	9.5449
10.68897956	8.9741
10.66698525	8.3095
10.64508128	7.5549
10.62326708	6.7881
10.6015421	6.0776
10.5799058	5.458
10.55835763	4.9875
10.53689705	4.6921
10.51552354	4.5149
10.49423657	4.4038
10.4730356	4.3559
10.45192012	4.3608
10.43088962	4.3796
10.40994358	4.4153
10.38908149	4.4614
10.36830285	4.4983
10.34760717	4.5329
10.32699394	4.5757
10.30646267	4.6033
10.28601287	4.6274
10.26564407	4.6775
10.24535578	4.7226
10.22514752	4.7432
10.20502924	4.7817
10.1849796	4.8357
10.16500858	4.8623
10.14511574	4.8816
10.12530059	4.9182
10.10556271	4.9465
10.08590162	4.9748
10.0663169	5.0039
10.04680808	5.0198
10.02737473	5.0373
10.00801642	5.0742
9.98873271	5.103
9.969523168	5.1206
9.950387369	5.1301
9.931324888	5.1518
9.912335307	5.1792
9.893427994	5.1975
9.874582922	5.22
9.855809507	5.2444
9.83710734	5.2629
9.818476015	5.2954
9.799915133	5.313
9.781424293	5.3179
9.7630031	5.342
9.744651161	5.3684
9.726368087	5.3806
9.70815349	5.3933
9.690006986	5.4187
9.671928196	5.4404
9.653916739	5.4433
9.635972241	5.4717
9.618094328	5.5102
9.600282632	5.5312
9.582536785	5.5456
9.564856422	5.5747
9.547241181	5.5869
9.529690704	5.592
9.512204634	5.6203
9.494782617	5.6514
9.477424301	5.6645
9.460138288	5.6797
9.4429063	5.6872
9.425736975	5.7014
9.408629972	5.7207
9.391584952	5.7324
9.374601579	5.7344
9.35767952	5.7473
9.340818443	5.77
9.324018018	5.7815
9.307277919	5.7812
9.290597822	5.7998
9.273977405	5.8193
9.257416348	5.8276
9.240914333	5.8425
9.224471046	5.8511
9.208086173	5.8691
9.191759404	5.876
9.17549043	5.8862
9.159278945	5.8928
9.143124645	5.8979
9.127027227	5.9106
9.110986392	5.925
9.095001842	5.9389
9.079073281	5.9512
9.06320863	5.9551
9.04739114	5.9599
9.031628764	5.9797
9.015921215	6.0061
9.000268208	6.0127
8.984669459	6.0261
8.969124685	6.0493
8.953633608	6.0654
8.93819595	6.0666
8.922811435	6.0698
8.907479789	6.0737
8.89220074	6.0732
8.876974017	6.0735
8.861799353	6.0669
8.846676481	6.0588
8.831605135	6.06
8.816585054	6.0671
8.801615977	6.074
8.786697643	6.0735
8.771829795	6.0713
8.757012178	6.0742
8.742244536	6.0744
8.727526619	6.0889
8.712858175	6.1062
8.69824652	6.113
8.683676252	6.1282
8.669154714	6.1496
8.654681663	6.1609
8.640256858	6.1655
8.625880055	6.1721
8.611551018	6.1872
8.597269507	6.1872
8.583035287	6.1924
8.568848124	6.2195
8.554707784	6.2239
8.540614036	6.2243
8.52656665	6.2417
8.512565398	6.2502
8.498610052	6.25
8.484700388	6.2607
8.470836182	6.2866
8.45701721	6.2847
8.443243252	6.2959
8.429514089	6.3201
8.415829502	6.3274
8.402189274	6.3345
8.388593191	6.352
8.375041038	6.3628
8.361539594	6.3684
8.348074642	6.3789
8.334652987	6.394
8.32127442	6.4026
8.307938734	6.4204
8.294645723	6.4302
8.281395183	6.4297
8.268186911	6.4482
8.255020704	6.4648
8.241896361	6.4585
8.228813685	6.4643
8.215772476	6.4961
8.202772537	6.509
8.189813674	6.501
8.176895691	6.5054
8.164018395	6.5129
8.151188239	6.5198
8.138391724	6.5264
8.125635323	6.539
8.11291885	6.542
8.100242116	6.5383
8.087604937	6.5486
8.075007126	6.5613
8.062448501	6.5569
8.049928879	6.5561
8.037448078	6.5718
8.025005918	6.5779
8.012602221	6.5818
8.000236807	6.5996
7.9879095	6.6045
7.975620124	6.6072
7.963368505	6.625
7.951154468	6.6418
7.938977841	6.6496
7.926838452	6.657
7.914736131	6.6723
7.902670708	6.6826
7.890642014	6.6975
7.878649883	6.7209
7.866694148	6.729
7.854780812	6.7322
7.842897355	6.7522
7.831049799	6.7659
7.819237984	6.7705
7.807461747	6.7817
7.795720929	6.7903
7.784015369	6.7837
7.772344909	6.7912
7.760709391	6.8091
7.749108659	6.8118
7.737542556	6.8103
7.726010929	6.8222
7.714513623	6.8305
7.703050485	6.8325
7.691621363	6.8428
7.680226106	6.8481
7.668864563	6.8428
7.657536586	6.8515
7.646242025	6.8718
7.634980733	6.8752
7.623752563	6.8813
7.61255737	6.8994
7.601395008	6.9094
7.590265333	6.9079
7.579173946	6.9184
7.568109199	6.9319
7.557076711	6.9316
7.546076342	6.936
7.535107952	6.9487
7.524171401	6.9458
7.51326655	6.9458
7.502393263	6.9626
7.491551403	6.9641
7.480740833	6.9568
7.469961418	6.9658
7.459213023	6.9765
7.448495516	6.9802
7.437808762	6.9863
7.42715263	7.0019
7.416526989	7.0056
7.405931707	7.0078
7.395366655	7.0254
7.384831703	7.0342
7.374326724	7.0337
7.363851589	7.043
7.353406171	7.0522
7.342990345	7.0547
7.332603984	7.0583
7.322252325	7.0696
7.311924506	7.082
7.30162578	7.0852
7.291356025	7.0903
7.281115117	7.0928
7.270902937	7.0991
7.260719363	7.1133
7.250564275	7.1218
7.240437554	7.1196
7.230339081	7.1216
7.220268738	7.1382
7.210226408	7.1467
7.200211974	7.1516
7.19022532	7.1572
7.18026633	7.1621
7.17033489	7.1567
7.160436013	7.1626
7.150559317	7.1748
7.140709829	7.1799
7.130887439	7.1782
7.121092034	7.1809
7.111323503	7.1858
7.101581735	7.1863
7.091866622	7.1924
7.082178053	7.196
7.07251592	7.1814
7.062880115	7.177
7.053270531	7.1824
7.04368706	7.1853
7.034129597	7.1887
7.024598035	7.1987
7.01509227	7.1931
7.005612196	7.1865
6.99615771	7.1997
6.986728709	7.208
6.977325089	7.2063
6.967946748	7.2024
6.958593585	7.2124
6.949265497	7.2236
6.939962385	7.2268
6.930688952	7.2405
6.921435478	7.2392
6.912206681	7.2312
6.903002461	7.2424
6.893822721	7.2514
6.884667364	7.2471
6.875536292	7.2497
6.866429409	7.2458
6.857346618	7.2417
6.848287825	7.2519
6.839252935	7.2673
6.830241852	7.2615
6.821254483	7.2568
6.812290735	7.2759
6.803350514	7.2761
6.794433728	7.2583
6.785540285	7.2673
6.776670093	7.2839
6.767823062	7.281
6.7589991	7.2864
6.750198118	7.2978
6.741420026	7.2988
6.732664735	7.2981
6.723932156	7.3086
6.715226709	7.3149
6.706539278	7.3169
6.697874296	7.3305
6.689231675	7.3286
6.680611329	7.3271
6.672013173	7.341
6.663437121	7.3506
6.654883087	7.3474
6.646350987	7.3327
6.637840737	7.3347
6.629352253	7.3572
6.620885451	7.3613
6.612440248	7.3679
6.604016563	7.3767
6.595614312	7.3745
6.587233415	7.3791
6.578873789	7.3752
6.570535354	7.3657
6.56221803	7.3718
6.553921736	7.3796
6.545646392	7.3794
6.537391921	7.3728
6.529158241	7.3723
6.520945276	7.3699
6.512757189	7.3667
6.504585407	7.3598
6.496434107	7.3432
6.488303211	7.342
6.480192643	7.345
6.472102327	7.3479
6.464032186	7.3467
6.455982145	7.3388
6.44795213	7.3415
6.439942066	7.3435
6.431951879	7.3288
6.423981494	7.3149
6.416030838	7.3032
6.408099838	7.3061
6.400188422	7.3088
6.392296516	7.3096
6.384424048	7.3098
6.376570948	7.2969
6.368737143	7.2917
6.360922563	7.3013
6.353127136	7.2878
6.345350793	7.2683
6.337593464	7.2766
6.329855078	7.2805
6.322139564	7.2695
6.314438848	7.2683
6.30675687	7.2659
6.29909356	7.2554
6.291448851	7.2554
6.283822676	7.2556
6.276214965	7.2388
6.268625654	7.2297
6.261054675	7.2278
6.253501961	7.218
6.245967447	7.2053
6.238451067	7.198
6.230952756	7.1909
6.223472449	7.1733
6.21601008	7.167
6.208565585	7.167
6.201142747	7.1543
6.1937338	7.1367
6.186342535	7.1191
6.178968891	7.1084
6.171612803	7.1023
6.164274209	7.0962
6.156953047	7.0759
6.149649255	7.0574
6.14236277	7.0498
6.135093533	7.0366
6.12784148	7.0097
6.120606552	6.9853
6.113388688	6.9724
6.106187828	6.9619
6.099003911	6.9458
6.091836878	6.9238
6.084686669	6.8945
6.077553226	6.8606
6.070436489	6.8384
6.063336399	6.8115
6.056252899	6.7629
6.049185931	6.7136
6.042135436	6.7077
6.035101357	6.6824
6.02808727	6.6401
6.021085843	6.6108
6.01410066	6.5801
6.007131667	6.5539
6.000178805	6.5449
5.99324202	6.5412
5.986321256	6.5476
5.979416457	6.5786
5.972527568	6.6062
5.965654534	6.6335
5.9587973	6.6699
5.951955813	6.7109
5.945130017	6.737
5.938319859	6.7461
5.931525286	6.7805
5.924746243	6.824
5.917982678	6.8432
5.911234538	6.8681
5.904501769	6.8862
5.89778432	6.873
5.891082139	6.8933
5.884395172	6.9153
5.87772337	6.9319
5.871066679	6.949
5.864428488	6.9548
5.85780186	6.9692
5.851190191	6.9709
5.84459343	6.9707
5.838011527	6.9709
5.831444431	6.9631
5.824892094	6.9565
5.818354465	6.9619
5.811831494	6.9717
5.805323133	6.9634
5.798829332	6.9638
5.792350043	6.9675
5.785885217	6.9575
5.779434806	6.9555
5.772998761	6.9494
5.766577035	6.9407
5.760169579	6.9516
5.753776347	6.9534
5.747397291	6.9419
5.741032364	6.9277
5.734681519	6.9226
5.728344709	6.9209
5.722021888	6.9031
5.715713009	6.8874
5.709421287	6.8789
5.703140149	6.8689
5.696872816	6.8569
5.690619242	6.8525
5.684379382	6.8374
5.678153192	6.8149
5.671940626	6.8088
5.66574164	6.8093
5.659556189	6.7927
5.653384229	6.7739
5.647225716	6.7612
5.641080605	6.7471
5.634948854	6.7368
5.628830419	6.7305
5.622725256	6.7214
5.616633323	6.706
5.610557723	6.6968
5.604492113	6.6885
5.598439603	6.6741
5.592400152	6.6684
5.586373717	6.6567
5.580360257	6.6343
5.574359729	6.6277
5.568372092	6.6347
5.562397304	6.6316
5.556435324	6.6218
5.550486112	6.6147
5.544549625	6.6191
5.538625823	6.625
5.532714665	6.6306
5.526816112	6.6369
5.520930122	6.646
5.515056656	6.6589
5.509195674	6.6736
5.503347136	6.6855
5.497511002	6.7031
5.491687233	6.7253
5.48587579	6.7441
5.480076633	6.7568
5.474289725	6.7795
5.468518015	6.8049
5.462755479	6.824
5.457005076	6.8486
5.451266765	6.8799
5.445540511	6.8996
5.439826274	6.9158
5.434124016	6.9414
5.428433701	6.9653
5.422755291	6.9826
5.417088748	7.0046
5.411434035	7.0298
5.405791116	7.041
5.400159953	7.0544
5.394540509	7.0744
5.388932749	7.0881
5.383336635	7.0935
5.377752132	7.1055
5.372179203	7.1211
5.366617813	7.1321
5.361067925	7.1394
5.355529504	7.1423
5.350002515	7.1516
5.344486921	7.1621
5.338982689	7.1701
5.333492627	7.1784
5.328011006	7.1772
5.32254064	7.175
5.317081497	7.1819
5.31163354	7.1772
5.306196736	7.1767
5.30077105	7.1806
5.295356449	7.1794
5.289952898	7.1723
5.284560364	7.1709
5.279178813	7.1728
5.273808212	7.167
5.268448526	7.1606
5.263099724	7.154
5.257761771	7.1509
5.252434635	7.1518
5.247118283	7.1474
5.241812682	7.1416
5.236517799	7.1406
5.231233603	7.1435
5.225960061	7.1418
5.220697141	7.1382
5.21544481	7.143
5.210203036	7.1435
5.204974498	7.135
5.19975374	7.1301
5.194543444	7.135
5.189343579	7.1369
5.184154115	7.133
5.178975019	7.1396
5.173806261	7.1487
5.168647809	7.1421
5.163499634	7.1399
5.158361704	7.147
5.153233989	7.1467
5.148116459	7.1438
5.143009082	7.1499
5.137911829	7.1545
5.13282467	7.156
5.127747575	7.1626
5.122680514	7.166
5.117623458	7.1599
5.112576376	7.1594
5.107539239	7.1658
5.102512018	7.1631
5.097494683	7.166
5.092487206	7.1704
5.087489558	7.164
5.082504292	7.1616
5.077526209	7.1675
5.072557868	7.1655
5.06759924	7.1614
5.062650297	7.1687
5.057711011	7.1716
5.052781354	7.1675
5.047861297	7.1684
5.042950812	7.177
5.038049872	7.1821
5.033158448	7.177
5.028276513	7.1814
5.023404039	7.1838
5.018541	7.1787
5.013687367	7.1865
5.008843113	7.197
5.004010715	7.1943
4.999185133	7.1938
4.994368849	7.1958
4.989561837	7.1985
4.984764069	7.2021
4.979975518	7.2095
4.97519616	7.2129
4.970425966	7.2114
4.96566491	7.2231
4.960912967	7.23
4.95617011	7.2239
4.951436313	7.228
4.94671155	7.24
4.941995795	7.2407
4.937289023	7.2451
4.932591209	7.2583
4.927902325	7.2651
4.923222347	7.2619
4.918551251	7.2712
4.913889009	7.2793
4.909235598	7.27
4.904590991	7.2668
4.899955165	7.2878
4.895328095	7.2954
4.890712146	7.2934
4.886102507	7.3042
4.88150155	7.3115
4.876909249	7.3096
4.87232558	7.3169
4.86775052	7.3222
4.863184043	7.32
4.858626126	7.3323
4.854076745	7.3418
4.849535875	7.3418
4.845003493	7.3471
4.840479575	7.3559
4.835964098	7.3606
4.831457037	7.365
4.826958369	7.3706
4.822468072	7.375
4.81798612	7.3804
4.813512492	7.3869
4.809047164	7.393
4.804590113	7.3982
4.800141316	7.3982
4.79570075	7.3992
4.791268392	7.4033
4.78684422	7.4057
4.782430498	7.414
4.778022625	7.4292
4.773622869	7.4284
4.769231209	7.4248
4.764847623	7.4258
4.760472086	7.4255
4.756104579	7.4338
4.751745078	7.4394
4.747393562	7.4338
4.743050009	7.436
4.738714396	7.4407
4.734386703	7.4438
4.730066907	7.4507
4.725754987	7.459
4.721450921	7.4604
4.717154688	7.466
4.712866266	7.4697
4.708585635	7.4763
4.704312773	7.4792
4.700047658	7.48
4.695790271	7.49
4.691540589	7.4939
4.687298593	7.4841
4.68306426	7.4931
4.67883976	7.5041
4.67462069	7.5027
4.670409221	7.5032
4.666205334	7.5112
4.662009009	7.5183
4.657820224	7.5176
4.65363896	7.5151
4.649465195	7.5168
4.645298911	7.5217
4.641140087	7.5322
4.636988702	7.5439
4.632844738	7.5403
4.628708174	7.5317
4.62457899	7.5408
4.620457167	7.5478
4.616342684	7.5508
4.612235523	7.5564
4.608135664	7.5569
4.604043086	7.5534
4.599957772	7.5534
4.595879702	7.5644
4.591808856	7.5635
4.587745215	7.5571
4.58368876	7.5674
4.57964157	7.5649
4.575599426	7.5598
4.571564412	7.5722
4.567536508	7.5793
4.563515696	7.5769
4.559501956	7.574
4.555495271	7.5779
4.551495621	7.5776
4.547502989	7.5749
4.543517355	7.5837
4.539538701	7.5849
4.535567009	7.5742
4.531602261	7.5749
4.527644439	7.5798
4.523693523	7.574
4.519749497	7.573
4.515814382	7.5781
4.511884077	7.5754
4.507960608	7.5801
4.504043956	7.591
4.500134104	7.5854
4.496231034	7.5766
4.492334729	7.5769
4.488445171	7.5737
4.484562343	7.5703
4.480686226	7.5715
4.476816804	7.581
4.47295406	7.5786
4.469097975	7.5688
4.465248534	7.5693
4.461405718	7.5652
4.45756951	7.553
4.453739894	7.5534
4.449916853	7.5549
4.44610037	7.5564
4.442290427	7.5556
4.438487009	7.5559
4.434690097	7.5564
4.430899676	7.5588
4.42711573	7.562
4.423340197	7.5537
4.419569145	7.5442
4.415804518	7.5508
4.412046298	7.5583
4.408294471	7.5537
4.404549018	7.551
4.400809925	7.5527
4.397077175	7.5525
4.393350752	7.5566
4.389630639	7.5605
4.385916821	7.5608
4.382209282	7.5561
4.378508006	7.5549
4.374812977	7.5593
4.371124179	7.5617
4.367441596	7.5615
4.363765214	7.5718
4.360095015	7.5744
4.356430985	7.5664
4.352773108	7.5632
4.349121369	7.5669
4.345475751	7.5657
4.341836241	7.5632
4.338202821	7.562
4.334577357	7.56
4.330956072	7.5613
4.327340832	7.5613
4.323731623	7.5566
4.320128429	7.5588
4.316531235	7.5586
4.312940028	7.5544
4.30935479	7.5539
4.305775509	7.553
4.302202168	7.553
4.298634754	7.5532
4.29507325	7.5503
4.291517644	7.5505
4.287967919	7.5534
4.284424062	7.5588
4.280886058	7.5632
4.277353892	7.5608
4.27382755	7.5574
4.270307018	7.5554
4.266792281	7.562
4.263283325	7.57
4.259780136	7.5796
4.256282699	7.5805
4.252791	7.571
4.249306832	7.5666
4.245826565	7.5737
4.242351994	7.5764
4.238883105	7.5791
4.235419885	7.581
4.231962319	7.5813
4.228510393	7.5747
4.225064094	7.5766
4.221623408	7.5835
4.218188322	7.5769
4.214758821	7.573
4.211334892	7.5666
4.207916522	7.5632
4.204503696	7.5605
4.201096402	7.5574
4.197694626	7.5574
4.194300114	7.5537
4.190909331	7.5596
4.187524026	7.5578
4.184144186	7.5505
4.180769797	7.5476
4.177400846	7.5461
4.174037321	7.5393
4.170679208	7.5329
4.167326493	7.5359
4.163979165	7.53
4.16063721	7.5239
4.157300615	7.5166
4.153969367	7.5095
4.150643454	7.5071
4.147322862	7.5034
4.144007579	7.5034
4.140697592	7.5
4.137392888	7.4892
4.134093455	7.4743
4.130799281	7.4653
4.127510352	7.4636
4.124226656	7.4595
4.120948181	7.4524
4.117674914	7.4446
4.114408535	7.4377
4.111145645	7.4316
4.107887925	7.4192
4.104635365	7.4075
4.101387951	7.3982
4.098145671	7.3957
4.094908514	7.3843
4.091676466	7.3762
4.088449517	7.3703
4.085227653	7.3616
4.082010864	7.3567
4.078799136	7.3508
4.075592459	7.3418
4.072390819	7.3303
4.069194206	7.324
4.066002607	7.3262
4.062816011	7.3227
4.059634406	7.3117
4.056457779	7.3149
4.053286121	7.3147
4.050119418	7.3022
4.046957659	7.3015
4.043800833	7.3076
4.040648928	7.3017
4.037503563	7.3034
4.034361463	7.3081
4.031224251	7.3086
4.028091913	7.3078
4.024964439	7.3127
4.021841819	7.3081
4.018724039	7.2969
4.01561109	7.3052
4.012502959	7.3174
4.009399637	7.323
4.00630111	7.3157
4.00320737	7.3135
4.000118404	7.312
3.997034201	7.3161
3.99395475	7.312
3.990880041	7.3074
3.987810062	7.3059
3.984744803	7.3074
3.981684252	7.3056
3.9786284	7.3015
3.975577234	7.2995
3.972530744	7.3022
3.96948892	7.3003
3.966451751	7.2908
3.963420797	7.2844
3.960392903	7.2832
3.957369631	7.2832
3.954350972	7.2827
3.951336915	7.2851
3.948327449	7.2888
3.945322564	7.2773
3.942322249	7.2671
3.939326493	7.2624
3.936335288	7.2588
3.933348621	7.2524
3.930366483	7.248
3.927388864	7.2439
3.924415753	7.2427
3.921447139	7.2485
3.918483014	7.2417
3.915523366	7.2351
3.912568186	7.2341
3.909617463	7.2204
3.906671188	7.2195
3.90372935	7.2156
3.900791939	7.2055
3.897858945	7.2065
3.894930359	7.2007
3.892007684	7.1858
3.889087881	7.1811
3.886172454	7.1809
3.883261396	7.1772
3.880354695	7.1653
3.877452343	7.1533
3.874554329	7.147
3.871660644	7.1357
3.868771278	7.1286
3.865886222	7.1291
3.863005465	7.1267
3.860128998	7.1199
3.857256812	7.1091
3.854388896	7.105
3.851525243	7.0984
3.848665841	7.0942
3.845812161	7.0849
3.842961232	7.081
3.840114528	7.0884
3.837272037	7.084
3.834433752	7.0837
3.831599662	7.0808
3.828769759	7.0737
3.825944033	7.0722
3.823122474	7.0674
3.820305074	7.0652
3.817491824	7.0637
3.814682714	7.0627
3.811877735	7.0576
3.809076878	7.0495
3.806280134	7.0483
3.803487494	7.0444
3.800698949	7.0346
3.797914489	7.0315
3.795134107	7.0322
3.792357792	7.0259
3.789585537	7.0176
3.786817332	7.0207
3.784053167	7.0229
3.781293036	7.0107
3.778538356	7.0066
3.77578626	7.0139
3.773038171	7.0102
3.770294079	6.9936
3.767553976	6.9858
3.764817852	6.9814
3.7620857	6.9722
3.759357511	6.9704
3.756633275	6.9697
3.753912985	6.9621
3.751196632	6.959
3.748484207	6.9626
3.745775701	6.9541
3.743071107	6.9451
3.740370416	6.9419
3.73767362	6.9372
3.734980709	6.9326
3.732291676	6.9245
3.729606512	6.9118
3.726925208	6.9028
3.724247758	6.9006
3.721574151	6.8935
3.718904381	6.8896
3.716238438	6.8811
3.713577694	6.8721
3.71091938	6.8699
3.708264869	6.862
3.705614154	6.8474
3.702967225	6.8349
3.700324074	6.8262
3.697684695	6.8225
3.695049078	6.8113
3.692417215	6.8064
3.689789099	6.8037
3.687164722	6.8
3.684544075	6.7995
3.68192715	6.7922
3.67931394	6.7793
3.676704437	6.7707
3.674098633	6.7629
3.67149652	6.7571
3.66889809	6.7436
3.666303336	6.7287
3.663712249	6.727
3.661124822	6.7261
3.658541047	6.7146
3.655960916	6.7075
3.653384422	6.7063
3.65081289	6.7021
3.648243644	6.6958
3.645678012	6.6868
3.643115986	6.676
3.640557559	6.6728
3.638002722	6.6694
3.635451469	6.6684
3.632903791	6.6565
3.630359682	6.6465
3.627819133	6.6352
3.625282138	6.6304
3.622748688	6.6301
3.620218777	6.6255
3.617692397	6.6152
3.615169541	6.6133
3.6126502	6.6206
3.610135673	6.6152
3.607623341	6.6067
3.605114504	6.5959
3.602609154	6.5884
3.600107283	6.5925
3.597608885	6.5942
3.595113953	6.5876
3.592622478	6.5845
3.590134454	6.5722
3.587649874	6.5603
3.585168731	6.5642
3.582691017	6.5737
3.580216725	6.5696
3.577745848	6.5505
3.57527838	6.5476
3.572814313	6.5454
3.57035364	6.5488
3.567896354	6.553
3.565442448	6.55
3.562991916	6.5432
3.560544749	6.5376
