Name: Clinozoisite Ca2Al3(SiO4)3(OH)
Type:  Mineral
10.327	9.0366
10.306	8.9070
10.286	8.7285
10.266	8.4870
10.245	8.1799
10.225	7.8769
10.205	7.6052
10.185	7.3198
10.165	7.0691
10.145	6.8891
10.125	6.7519
10.106	6.6120
10.086	6.4951
10.066	6.4206
10.047	6.3523
10.027	6.2651
10.008	6.1626
9.9887	6.0029
9.9695	5.7527
9.9504	5.4192
9.9313	5.0051
9.9123	4.5154
9.8934	3.9792
9.8746	3.4270
9.8558	2.8928
9.8371	2.4077
9.8185	2.0137
9.7999	1.7183
9.7814	1.5337
9.7630	1.4504
9.7447	1.4473
9.7264	1.5012
9.7082	1.6067
9.6900	1.7519
9.6719	1.9409
9.6539	2.1875
9.6360	2.4717
9.6181	2.7488
9.6003	3.0151
9.5825	3.2715
9.5649	3.4724
9.5472	3.6199
9.5297	3.7712
9.5122	3.9394
9.4948	4.0896
9.4774	4.2473
9.4601	4.4243
9.4429	4.5849
9.4257	4.7102
9.4086	4.7947
9.3916	4.8269
9.3746	4.8159
9.3577	4.7829
9.3408	4.7068
9.3240	4.5979
9.3073	4.4983
9.2906	4.4162
9.2740	4.3340
9.2574	4.2441
9.2409	4.1794
9.2245	4.1164
9.2081	4.0559
9.1918	4.0300
9.1755	4.0220
9.1593	4.0227
9.1431	4.0193
9.1270	4.0229
9.1110	4.0505
9.0950	4.1072
9.0791	4.1850
9.0632	4.2656
9.0474	4.3650
9.0316	4.4704
9.0159	4.5649
9.0003	4.6536
8.9847	4.7275
8.9691	4.7976
8.9536	4.8706
8.9382	4.9565
8.9228	5.0517
8.9075	5.1020
8.8922	5.1460
8.8770	5.2036
8.8618	5.2417
8.8467	5.2659
8.8316	5.2988
8.8166	5.3354
8.8016	5.3633
8.7867	5.3694
8.7718	5.3440
8.7570	5.2759
8.7422	5.1772
8.7275	5.0554
8.7129	4.9009
8.6982	4.7341
8.6837	4.5745
8.6692	4.3840
8.6547	4.1819
8.6403	3.9917
8.6259	3.7900
8.6116	3.5635
8.5973	3.3245
8.5830	3.0950
8.5688	2.8704
8.5547	2.6467
8.5406	2.4258
8.5266	2.2119
8.5126	2.0195
8.4986	1.8254
8.4847	1.6360
8.4708	1.4612
8.4570	1.3123
8.4432	1.1685
8.4295	1.0200
8.4158	0.89210
8.4022	0.79740
8.3886	0.73290
8.3750	0.66940
8.3615	0.61210
8.3481	0.57540
8.3347	0.55220
8.3213	0.54150
8.3079	0.55220
8.2946	0.56250
8.2814	0.56880
8.2682	0.58060
8.2550	0.60470
8.2419	0.62570
8.2288	0.64820
8.2158	0.66650
8.2028	0.68730
8.1898	0.71220
8.1769	0.73510
8.1640	0.75680
8.1512	0.77810
8.1384	0.80490
8.1256	0.83470
8.1129	0.85280
8.1002	0.86770
8.0876	0.88090
8.0750	0.90620
8.0624	0.93090
8.0499	0.95610
8.0374	0.97900
8.0250	1.0000
8.0126	1.0286
8.0002	1.0449
7.9879	1.0571
7.9756	1.0781
7.9634	1.1035
7.9512	1.1284
7.9390	1.1484
7.9268	1.1677
7.9147	1.1843
7.9027	1.2014
7.8906	1.2319
7.8786	1.2627
7.8667	1.2744
7.8548	1.2798
7.8429	1.2935
7.8310	1.3206
7.8192	1.3450
7.8075	1.3584
7.7957	1.3748
7.7840	1.4040
7.7723	1.4304
7.7607	1.4443
7.7491	1.4597
7.7375	1.4910
7.7260	1.5171
7.7145	1.5337
7.7031	1.5579
7.6916	1.5884
7.6802	1.6099
7.6689	1.6328
7.6575	1.6531
7.6462	1.6875
7.6350	1.7224
7.6238	1.7505
7.6126	1.7825
7.6014	1.8074
7.5903	1.8323
7.5792	1.8723
7.5681	1.9009
7.5571	1.9206
7.5461	1.9485
7.5351	1.9763
7.5242	2.0081
7.5133	2.0310
7.5024	2.0496
7.4916	2.0659
7.4807	2.0862
7.4700	2.0998
7.4592	2.1238
7.4485	2.1504
7.4378	2.1660
7.4272	2.1858
7.4165	2.2134
7.4059	2.2314
7.3954	2.2539
7.3848	2.2817
7.3743	2.2981
7.3639	2.3193
7.3534	2.3393
7.3430	2.3538
7.3326	2.3752
7.3223	2.3906
7.3119	2.4001
7.3016	2.4187
7.2914	2.4333
7.2811	2.4431
7.2709	2.4617
7.2607	2.4851
7.2506	2.4922
7.2404	2.5005
7.2303	2.5215
7.2203	2.5454
7.2102	2.5561
7.2002	2.5708
7.1902	2.5996
7.1803	2.6201
7.1703	2.6313
7.1604	2.6462
7.1506	2.6570
7.1407	2.6728
7.1309	2.6921
7.1211	2.7087
7.1113	2.7275
7.1016	2.7441
7.0919	2.7580
7.0822	2.7725
7.0725	2.7854
7.0629	2.8042
7.0533	2.8262
7.0437	2.8396
7.0341	2.8606
7.0246	2.8850
7.0151	2.9050
7.0056	2.9299
6.9962	2.9460
6.9867	2.9592
6.9773	2.9766
6.9679	2.9846
6.9586	2.9907
6.9493	3.0049
6.9400	3.0185
6.9307	3.0327
6.9214	3.0483
6.9122	3.0688
6.9030	3.0923
6.8938	3.1096
6.8847	3.1182
6.8755	3.1304
6.8664	3.1399
6.8573	3.1594
6.8483	3.1907
6.8393	3.2117
6.8302	3.2236
6.8213	3.2349
6.8123	3.2449
6.8034	3.2451
6.7944	3.2522
6.7855	3.2627
6.7767	3.2673
6.7678	3.2659
6.7590	3.2715
6.7502	3.2717
6.7414	3.2690
6.7327	3.2759
6.7239	3.2837
6.7152	3.2854
6.7065	3.2820
6.6979	3.2803
6.6892	3.2786
6.6806	3.2759
6.6720	3.2812
6.6634	3.2854
6.6549	3.2810
6.6464	3.2764
6.6378	3.2690
6.6294	3.2722
6.6209	3.2842
6.6124	3.2939
6.6040	3.2913
6.5956	3.2817
6.5872	3.2864
6.5789	3.2883
6.5705	3.2888
6.5622	3.3003
6.5539	3.3132
6.5456	3.3276
6.5374	3.3342
6.5292	3.3345
6.5209	3.3433
6.5128	3.3572
6.5046	3.3603
6.4964	3.3579
6.4883	3.3694
6.4802	3.3896
6.4721	3.4053
6.4640	3.4199
6.4560	3.4446
6.4480	3.4653
6.4399	3.4748
6.4320	3.4917
6.4240	3.5139
6.4160	3.5200
6.4081	3.5547
6.4002	3.6006
6.3923	3.6218
6.3844	3.6352
6.3766	3.6548
6.3687	3.6758
6.3609	3.6997
6.3531	3.7126
6.3454	3.7153
6.3376	3.7329
6.3299	3.7458
6.3221	3.7451
6.3144	3.7468
6.3068	3.7573
6.2991	3.7617
6.2914	3.7659
6.2838	3.7744
6.2762	3.7771
6.2686	3.7771
6.2611	3.7751
6.2535	3.7764
6.2460	3.7849
6.2385	3.7729
6.2310	3.7529
6.2235	3.7544
6.2160	3.7532
6.2086	3.7392
6.2011	3.7268
6.1937	3.7158
6.1863	3.6887
6.1790	3.6721
6.1716	3.6604
6.1643	3.6435
6.1570	3.6213
6.1496	3.5915
6.1424	3.5627
6.1351	3.5422
6.1278	3.5159
6.1206	3.4773
6.1134	3.4382
6.1062	3.4184
6.0990	3.3970
6.0918	3.3662
6.0847	3.3345
6.0776	3.3042
6.0704	3.2822
6.0633	3.2639
6.0563	3.2319
6.0492	3.1948
6.0421	3.1868
6.0351	3.1799
6.0281	3.1599
6.0211	3.1389
6.0141	3.1138
6.0071	3.0893
6.0002	3.0632
5.9932	3.0273
5.9863	2.9963
5.9794	2.9724
5.9725	2.9394
5.9657	2.9009
5.9588	2.8655
5.9520	2.8298
5.9451	2.7944
5.9383	2.7568
5.9315	2.7397
5.9247	2.7285
5.9180	2.7053
5.9112	2.6865
5.9045	2.6743
5.8978	2.6811
5.8911	2.6955
5.8844	2.6990
5.8777	2.7051
5.8711	2.7195
5.8644	2.7439
5.8578	2.7703
5.8512	2.7815
5.8446	2.7937
5.8380	2.8120
5.8314	2.8208
5.8249	2.8271
5.8184	2.8393
5.8118	2.8450
5.8053	2.8530
5.7988	2.8535
5.7923	2.8472
5.7859	2.8440
5.7794	2.8374
5.7730	2.8279
5.7666	2.8174
5.7602	2.8144
5.7538	2.8142
5.7474	2.8030
5.7410	2.7888
5.7347	2.7783
5.7283	2.7617
5.7220	2.7419
5.7157	2.7241
5.7094	2.7012
5.7031	2.6814
5.6969	2.6694
5.6906	2.6489
5.6844	2.6216
5.6782	2.6057
5.6719	2.5898
5.6657	2.5828
5.6596	2.5803
5.6534	2.5681
5.6472	2.5581
5.6411	2.5559
5.6349	2.5620
5.6288	2.5576
5.6227	2.5637
5.6166	2.5715
5.6106	2.5713
5.6045	2.5784
5.5984	2.5923
5.5924	2.6169
5.5864	2.6372
5.5804	2.6516
5.5744	2.6724
5.5684	2.7097
5.5624	2.7488
5.5564	2.7768
5.5505	2.8113
5.5445	2.8538
5.5386	2.9050
5.5327	2.9480
5.5268	2.9890
5.5209	3.0442
5.5151	3.1028
5.5092	3.1516
5.5033	3.2041
5.4975	3.2634
5.4917	3.3142
5.4859	3.3596
5.4801	3.4080
5.4743	3.4521
5.4685	3.4934
5.4628	3.5361
5.4570	3.5791
5.4513	3.6103
5.4455	3.6328
5.4398	3.6579
5.4341	3.6870
5.4284	3.7029
5.4228	3.7175
5.4171	3.7468
5.4114	3.7673
5.4058	3.7847
5.4002	3.8037
5.3945	3.8218
5.3889	3.8430
5.3833	3.8596
5.3778	3.8750
5.3722	3.8791
5.3666	3.8767
5.3611	3.8757
5.3555	3.8701
5.3500	3.8640
5.3445	3.8581
5.3390	3.8577
5.3335	3.8606
5.3280	3.8603
5.3225	3.8660
5.3171	3.8799
5.3116	3.8945
5.3062	3.9016
5.3008	3.9070
5.2954	3.9082
5.2900	3.9058
5.2846	3.9004
5.2792	3.8984
5.2738	3.9026
5.2684	3.9053
5.2631	3.8933
5.2578	3.8767
5.2524	3.8647
5.2471	3.8606
5.2418	3.8628
5.2365	3.8506
5.2312	3.8352
5.2260	3.8350
5.2207	3.8323
5.2154	3.8191
5.2102	3.8144
5.2050	3.8127
5.1998	3.8105
5.1945	3.8086
5.1893	3.8201
5.1842	3.8442
5.1790	3.8691
5.1738	3.8977
5.1686	3.9424
5.1635	4.0027
5.1584	4.0627
5.1532	4.1216
5.1481	4.1887
5.1430	4.2580
5.1379	4.3208
5.1328	4.3833
5.1277	4.4343
5.1227	4.4790
5.1176	4.5178
5.1126	4.5459
5.1075	4.5676
5.1025	4.5835
5.0975	4.6050
5.0925	4.6140
5.0875	4.6099
5.0825	4.6174
5.0775	4.6313
5.0726	4.6440
5.0676	4.6548
5.0627	4.6658
5.0577	4.6721
5.0528	4.6750
5.0479	4.6865
5.0430	4.6924
5.0380	4.6909
5.0332	4.6855
5.0283	4.6824
5.0234	4.6850
5.0185	4.6782
5.0137	4.6741
5.0088	4.6743
5.0040	4.6631
4.9992	4.6470
4.9944	4.6206
4.9896	4.5852
4.9848	4.5315
4.9800	4.4709
4.9752	4.4006
4.9704	4.3215
4.9657	4.2268
4.9609	4.1350
4.9562	4.0610
4.9514	3.9978
4.9467	3.9314
4.9420	3.8713
4.9373	3.8303
4.9326	3.8020
4.9279	3.7795
4.9232	3.7668
4.9186	3.7710
4.9139	3.7798
4.9092	3.7876
4.9046	3.7983
4.9000	3.8083
4.8953	3.8235
4.8907	3.8406
4.8861	3.8557
4.8815	3.8642
4.8769	3.8647
4.8723	3.8633
4.8678	3.8567
4.8632	3.8469
4.8586	3.8408
4.8541	3.8520
4.8495	3.8823
4.8450	3.9236
4.8405	3.9766
4.8360	4.0422
4.8315	4.1218
4.8270	4.1980
4.8225	4.2624
4.8180	4.3205
4.8135	4.3879
4.8090	4.4477
4.8046	4.4890
4.8001	4.5371
4.7957	4.5889
4.7913	4.6457
4.7868	4.7068
4.7824	4.7607
4.7780	4.8225
4.7736	4.9018
4.7692	4.9968
4.7648	5.0925
4.7605	5.1953
4.7561	5.3044
4.7517	5.4319
4.7474	5.5390
4.7431	5.6384
4.7387	5.7524
4.7344	5.8623
4.7301	5.9516
4.7258	6.0332
4.7215	6.1033
4.7172	6.1592
4.7129	6.2060
4.7086	6.2378
4.7043	6.2551
4.7000	6.2615
4.6958	6.2759
4.6915	6.2883
4.6873	6.2803
4.6831	6.2724
4.6788	6.2717
4.6746	6.2771
4.6704	6.2734
4.6662	6.2600
4.6620	6.2495
4.6578	6.2429
4.6536	6.2275
4.6495	6.1970
4.6453	6.1704
4.6411	6.1394
4.6370	6.0928
4.6328	6.0327
4.6287	5.9753
4.6246	5.9382
4.6205	5.9099
4.6163	5.8840
4.6122	5.8764
4.6081	5.8838
4.6040	5.8948
4.6000	5.9370
4.5959	5.9880
4.5918	6.0368
4.5877	6.1015
4.5837	6.1699
4.5796	6.2392
4.5756	6.3061
4.5716	6.3813
4.5675	6.4658
4.5635	6.5554
4.5595	6.6514
4.5555	6.7390
4.5515	6.8318
4.5475	6.9260
4.5435	7.0202
4.5395	7.1181
4.5356	7.2163
4.5316	7.3132
4.5276	7.4153
4.5237	7.5310
4.5197	7.6347
4.5158	7.7439
4.5119	7.8440
4.5080	7.9431
4.5040	8.0493
4.5001	8.1528
4.4962	8.2568
4.4923	8.3550
4.4884	8.4551
4.4846	8.5534
4.4807	8.6457
4.4768	8.7361
4.4730	8.8247
4.4691	8.9162
4.4652	9.0066
4.4614	9.0928
4.4576	9.1804
4.4537	9.2702
4.4499	9.3596
4.4461	9.4465
4.4423	9.5427
4.4385	9.6269
4.4347	9.6987
4.4309	9.7763
4.4271	9.8564
4.4233	9.9233
4.4196	9.9822
4.4158	10.042
4.4120	10.098
4.4083	10.150
4.4045	10.198
4.4008	10.241
4.3971	10.287
4.3934	10.323
4.3896	10.362
4.3859	10.403
4.3822	10.435
4.3785	10.470
4.3748	10.498
4.3711	10.530
4.3674	10.558
4.3638	10.589
4.3601	10.622
4.3564	10.646
4.3528	10.683
4.3491	10.714
4.3455	10.732
4.3418	10.761
4.3382	10.794
4.3346	10.827
4.3310	10.844
4.3273	10.855
4.3237	10.883
4.3201	10.913
4.3165	10.927
4.3129	10.945
4.3094	10.967
4.3058	10.982
4.3022	10.992
4.2986	11.007
4.2951	11.029
4.2915	11.055
4.2880	11.068
4.2844	11.079
4.2809	11.091
4.2774	11.104
4.2738	11.125
4.2703	11.149
4.2668	11.164
4.2633	11.177
4.2598	11.186
4.2563	11.208
4.2528	11.229
4.2493	11.246
4.2458	11.254
4.2424	11.261
4.2389	11.274
4.2354	11.293
4.2320	11.311
4.2285	11.328
4.2251	11.342
4.2216	11.349
4.2182	11.362
4.2148	11.385
4.2113	11.396
4.2079	11.406
4.2045	11.423
4.2011	11.451
4.1977	11.470
4.1943	11.493
4.1909	11.517
4.1875	11.523
4.1841	11.541
4.1808	11.565
4.1774	11.584
4.1740	11.607
4.1707	11.627
4.1673	11.644
4.1640	11.664
4.1606	11.679
4.1573	11.692
4.1540	11.707
4.1506	11.720
4.1473	11.731
4.1440	11.737
4.1407	11.745
4.1374	11.755
4.1341	11.770
4.1308	11.781
4.1275	11.794
4.1242	11.796
4.1209	11.797
4.1177	11.805
4.1144	11.816
4.1111	11.819
4.1079	11.812
4.1046	11.802
4.1014	11.800
4.0981	11.800
4.0949	11.793
4.0917	11.792
4.0884	11.802
4.0852	11.797
4.0820	11.783
4.0788	11.772
4.0756	11.758
4.0724	11.744
4.0692	11.735
4.0660	11.719
4.0628	11.696
4.0596	11.680
4.0565	11.661
4.0533	11.645
4.0501	11.615
4.0470	11.583
4.0438	11.563
4.0406	11.533
4.0375	11.488
4.0344	11.451
4.0312	11.415
4.0281	11.375
4.0250	11.338
4.0218	11.299
4.0187	11.267
4.0156	11.249
4.0125	11.237
4.0094	11.224
4.0063	11.214
4.0032	11.217
4.0001	11.238
3.9970	11.266
3.9940	11.300
3.9909	11.331
3.9878	11.365
3.9847	11.400
3.9817	11.438
3.9786	11.471
3.9756	11.498
3.9725	11.520
3.9695	11.539
3.9665	11.572
3.9634	11.600
3.9604	11.607
3.9574	11.618
3.9544	11.647
3.9513	11.665
3.9483	11.681
3.9453	11.693
3.9423	11.692
3.9393	11.704
3.9363	11.718
3.9333	11.730
3.9304	11.732
3.9274	11.746
3.9244	11.751
3.9214	11.749
3.9185	11.755
3.9155	11.760
3.9126	11.772
3.9096	11.773
3.9067	11.769
3.9037	11.776
3.9008	11.789
3.8979	11.791
3.8949	11.795
3.8920	11.802
3.8891	11.802
3.8862	11.814
3.8833	11.832
3.8804	11.838
3.8775	11.837
3.8746	11.830
3.8717	11.834
3.8688	11.849
3.8659	11.846
3.8630	11.852
3.8601	11.862
3.8573	11.864
3.8544	11.867
3.8515	11.870
3.8487	11.860
3.8458	11.857
3.8430	11.860
3.8401	11.858
3.8373	11.857
3.8344	11.860
3.8316	11.857
3.8288	11.855
3.8259	11.860
3.8231	11.856
3.8203	11.844
3.8175	11.851
3.8147	11.844
3.8119	11.828
3.8091	11.818
3.8063	11.813
3.8035	11.803
3.8007	11.780
3.7979	11.763
3.7951	11.752
3.7924	11.732
3.7896	11.713
3.7868	11.703
3.7841	11.683
3.7813	11.667
3.7785	11.655
3.7758	11.631
3.7730	11.605
3.7703	11.592
3.7676	11.580
3.7648	11.558
3.7621	11.543
3.7594	11.535
3.7566	11.528
3.7539	11.511
3.7512	11.494
3.7485	11.482
3.7458	11.472
3.7431	11.467
3.7404	11.457
3.7377	11.441
3.7350	11.432
3.7323	11.424
3.7296	11.411
3.7269	11.391
3.7242	11.373
3.7216	11.369
3.7189	11.362
3.7162	11.349
3.7136	11.342
3.7109	11.336
3.7083	11.336
3.7056	11.331
3.7030	11.321
3.7003	11.314
3.6977	11.315
3.6950	11.308
3.6924	11.300
3.6898	11.294
3.6872	11.288
3.6845	11.271
3.6819	11.262
3.6793	11.245
3.6767	11.231
3.6741	11.219
3.6715	11.209
3.6689	11.198
3.6663	11.173
3.6637	11.147
3.6611	11.135
3.6585	11.112
3.6560	11.079
3.6534	11.049
3.6508	11.030
3.6482	11.008
3.6457	10.986
3.6431	10.969
3.6406	10.946
3.6380	10.925
3.6355	10.902
3.6329	10.873
3.6304	10.858
3.6278	10.845
3.6253	10.835
3.6227	10.823
3.6202	10.809
3.6177	10.797
3.6152	10.796
3.6127	10.795
3.6101	10.788
3.6076	10.785
3.6051	10.775
3.6026	10.766
3.6001	10.765
3.5976	10.760
3.5951	10.747
3.5926	10.741
3.5901	10.736
3.5876	10.729
3.5852	10.722
3.5827	10.714
3.5802	10.701
3.5777	10.688
3.5753	10.676
3.5728	10.656
3.5704	10.635
3.5679	10.613
3.5654	10.589
3.5630	10.567
3.5605	10.550
3.5581	10.525
3.5557	10.485
3.5532	10.452
3.5508	10.419
3.5484	10.392
3.5459	10.359
3.5435	10.321
3.5411	10.287
3.5387	10.242
3.5363	10.206
3.5338	10.172
3.5314	10.146
3.5290	10.131
3.5266	10.101
3.5242	10.061
3.5218	10.035
3.5195	10.012
3.5171	9.9719
3.5147	9.9270
3.5123	9.9023
3.5099	9.8735
3.5075	9.8398
3.5052	9.8003
3.5028	9.7627
3.5004	9.7385
3.4981	9.7082
3.4957	9.6682
3.4934	9.6321
3.4910	9.5998
3.4887	9.5686
3.4863	9.5339
3.4840	9.5014
3.4816	9.4731
3.4793	9.4404
3.4770	9.4028
3.4746	9.3728
3.4723	9.3359
3.4700	9.2949
3.4677	9.2698
3.4653	9.2485
3.4630	9.2107
3.4607	9.1782
3.4584	9.1516
3.4561	9.1367
3.4538	9.1152
3.4515	9.0823
3.4492	9.0603
3.4469	9.0442
3.4446	9.0215
3.4423	9.0010
3.4400	8.9922
3.4378	8.9868
3.4355	8.9751
3.4332	8.9702
3.4309	8.9690
3.4287	8.9575
3.4264	8.9480
3.4241	8.9345
3.4219	8.9214
3.4196	8.9035
3.4174	8.8935
3.4151	8.8899
3.4129	8.8701
3.4106	8.8530
3.4084	8.8393
3.4061	8.8154
3.4039	8.7927
3.4017	8.7680
3.3994	8.7451
3.3972	8.7107
3.3950	8.6777
3.3928	8.6487
3.3906	8.6225
3.3883	8.5949
3.3861	8.5637
3.3839	8.5342
3.3817	8.5017
3.3795	8.4595
3.3773	8.4243
3.3751	8.3923
3.3729	8.3498
3.3707	8.3047
3.3685	8.2739
3.3663	8.2546
3.3641	8.2153
3.3620	8.1658
3.3598	8.1316
3.3576	8.0976
3.3554	8.0542
3.3533	8.0161
3.3511	7.9729
3.3489	7.9304
3.3468	7.9028
3.3446	7.8645
3.3425	7.8091
3.3403	7.7583
3.3382	7.7165
3.3360	7.6628
3.3339	7.5996
3.3317	7.5432
3.3296	7.4883
3.3274	7.4382
3.3253	7.3862
3.3232	7.3249
3.3210	7.2512
3.3189	7.1841
3.3168	7.1228
3.3147	7.0554
3.3126	6.9995
3.3104	6.9414
3.3083	6.8796
3.3062	6.8159
3.3041	6.7563
3.3020	6.6924
3.2999	6.6326
3.2978	6.5798
3.2957	6.5381
3.2936	6.5010
3.2915	6.4587
3.2894	6.4145
3.2874	6.3699
3.2853	6.3371
3.2832	6.3103
3.2811	6.2781
3.2790	6.2444
3.2770	6.2107
3.2749	6.1799
3.2728	6.1404
3.2708	6.1133
3.2687	6.0979
3.2666	6.0754
3.2646	6.0491
3.2625	6.0193
3.2605	5.9892
3.2584	5.9587
3.2564	5.9223
3.2543	5.8911
3.2523	5.8613
3.2503	5.8352
3.2482	5.7966
3.2462	5.7461
3.2442	5.7099
3.2421	5.6736
3.2401	5.6372
3.2381	5.5930
3.2361	5.5437
3.2340	5.4917
3.2320	5.4487
3.2300	5.3992
3.2280	5.3454
3.2260	5.2890
3.2240	5.2432
3.2220	5.2102
3.2200	5.1714
3.2180	5.1162
3.2160	5.0591
3.2140	5.0102
3.2120	4.9719
3.2100	4.9302
3.2080	4.8882
3.2060	4.8513
3.2040	4.8215
3.2021	4.7893
3.2001	4.7573
3.1981	4.7363
3.1961	4.7082
3.1942	4.6745
