Name: Vesuvianite Ca10Mg2Al4(SiO4)5(Si2O7)2(OH)4
Type:  Mineral
14.0873642	0.6953
14.0491862	0.6978
14.01121458	0.6926
13.97344765	0.7034
13.93590321	0.6956
13.89854065	0.707
13.8613779	0.7419
13.82441336	0.7546
13.78764544	0.7498
13.75107258	0.7466
13.71469324	0.7598
13.67850587	0.7937
13.64250897	0.8081
13.60670103	0.8152
13.57108057	0.813
13.53564612	0.8313
13.50039624	0.8606
13.46532947	0.8652
13.4304444	0.8552
13.39573962	0.8728
13.36121373	0.8901
13.32686536	0.9172
13.29269314	0.9409
13.25869572	0.9463
13.22487175	0.9487
13.19121992	0.9756
13.15773892	0.9846
13.12442745	0.9785
13.09130135	0.9988
13.05832501	1.0198
13.02551438	1.0454
12.99286821	1.0635
12.96038529	1.0791
12.92806437	1.0989
12.89590426	1.1233
12.86390376	1.1548
12.83206168	1.1968
12.80037684	1.2187
12.7688481	1.2344
12.73747429	1.2576
12.70625427	1.2629
12.67518693	1.2915
12.64427113	1.3267
12.61350579	1.3391
12.58290562	1.3386
12.55243781	1.3315
12.52211719	1.3367
12.4919427	1.3425
12.46191328	1.3394
12.43202789	1.3247
12.40228549	1.321
12.37268507	1.3267
12.34322561	1.3254
12.31390609	1.3162
12.28472554	1.314
12.25568296	1.3188
12.22677738	1.334
12.19800782	1.3525
12.16937334	1.3704
12.14087298	1.3957
12.1125058	1.4062
12.08427087	1.4246
12.05616727	1.4612
12.02819409	1.4841
12.00035041	1.5083
11.97263534	1.5457
11.945048	1.5623
11.9175875	1.5742
11.8902671	1.5977
11.86305761	1.6321
11.83597236	1.6445
11.80901051	1.6643
11.78217122	1.6958
11.75545365	1.717
11.72885698	1.7346
11.70238038	1.7478
11.67602305	1.751
11.64978419	1.7427
11.62366299	1.7371
11.59765866	1.7361
11.57177043	1.7263
11.54599752	1.7297
11.52033916	1.7388
11.49479458	1.7456
11.46936304	1.7537
11.44404378	1.7751
11.41883606	1.7976
11.39373914	1.8296
11.3687523	1.8943
11.34387482	1.938
11.31910597	1.9768
11.29444505	2.0281
11.26990406	2.0671
11.24545684	2.0867
11.22111545	2.0989
11.19687921	2.1238
11.17274743	2.1423
11.14871946	2.1309
11.12479461	2.103
11.10097222	2.0854
11.07725165	2.0713
11.05363222	2.0571
11.03011331	2.0732
11.00669427	2.1072
10.98337447	2.1299
10.96015327	2.1714
10.93703005	2.2458
10.9140042	2.3127
10.89107509	2.3586
10.86824213	2.3857
10.8455047	2.3752
10.82286221	2.3445
10.80031407	2.2944
10.77785969	2.2222
10.75549848	2.1396
10.73322986	2.0742
10.71106474	2.0251
10.68897956	1.9834
10.66698525	1.9519
10.64508128	1.9348
10.62326708	1.9226
10.6015421	1.9333
10.5799058	1.958
10.55835763	1.97
10.53689705	1.9824
10.51552354	1.9932
10.49423657	1.9907
10.4730356	2.0063
10.45192012	2.0456
10.43088962	2.094
10.40994358	2.1274
10.38908149	2.1614
10.36830285	2.2014
10.34760717	2.2331
10.32699394	2.2683
10.30646267	2.3105
10.28601287	2.3415
10.26564407	2.3555
10.24535578	2.3821
10.22514752	2.4131
10.20502924	2.4075
10.1849796	2.3892
10.16500858	2.376
10.14511574	2.3293
10.12530059	2.2402
10.10556271	2.1509
10.08590162	2.0432
10.0663169	1.9058
10.04680808	1.771
10.02737473	1.6731
10.00801642	1.6475
9.98873271	1.7146
9.969523168	1.8682
9.950387369	2.0789
9.931324888	2.312
9.912335307	2.5652
9.893427994	2.8093
9.874582922	3.0366
9.855809507	3.2913
9.83710734	3.5735
9.818476015	3.8589
9.799915133	4.1426
9.781424293	4.4158
9.7630031	4.6418
9.744651161	4.8205
9.726368087	4.9812
9.70815349	5.0945
9.690006986	5.1504
9.671928196	5.2002
9.653916739	5.2358
9.635972241	5.2307
9.618094328	5.2038
9.600282632	5.1553
9.582536785	5.0498
9.564856422	4.9072
9.547241181	4.7488
9.529690704	4.5762
9.512204634	4.3918
9.494782617	4.22
9.477424301	4.0513
9.460138288	3.8516
9.4429063	3.6089
9.425736975	3.3442
9.408629972	3.0644
9.391584952	2.7798
9.374601579	2.521
9.35767952	2.2695
9.340818443	2.0161
9.324018018	1.7891
9.307277919	1.5747
9.290597822	1.3691
9.273977405	1.1851
9.257416348	1.0234
9.240914333	0.8745
9.224471046	0.7485
9.208086173	0.6465
9.191759404	0.5623
9.17549043	0.4912
9.159278945	0.417
9.143124645	0.3491
9.127027227	0.3135
9.110986392	0.283
9.095001842	0.2397
9.079073281	0.2158
9.06320863	0.2046
9.04739114	0.1909
9.031628764	0.1716
9.015921215	0.1594
9.000268208	0.1641
8.984669459	0.1643
8.969124685	0.1624
8.953633608	0.1658
8.93819595	0.1733
8.922811435	0.1746
8.907479789	0.1663
8.89220074	0.1741
8.876974017	0.1921
8.861799353	0.2
8.846676481	0.2061
8.831605135	0.2107
8.816585054	0.2222
8.801615977	0.2278
8.786697643	0.2261
8.771829795	0.2314
8.757012178	0.2385
8.742244536	0.2432
8.727526619	0.2541
8.712858175	0.2612
8.69824652	0.2634
8.683676252	0.2744
8.669154714	0.2864
8.654681663	0.291
8.640256858	0.2971
8.625880055	0.2991
8.611551018	0.3032
8.597269507	0.3184
8.583035287	0.3254
8.568848124	0.3269
8.554707784	0.3362
8.540614036	0.3462
8.52656665	0.352
8.512565398	0.363
8.498610052	0.3694
8.484700388	0.3674
8.470836182	0.374
8.45701721	0.3828
8.443243252	0.3877
8.429514089	0.395
8.415829502	0.4043
8.402189274	0.4119
8.388593191	0.4119
8.375041038	0.4155
8.361539594	0.4282
8.348074642	0.4377
8.334652987	0.4382
8.32127442	0.4429
8.307938734	0.4534
8.294645723	0.4587
8.281395183	0.4634
8.268186911	0.4709
8.255020704	0.4761
8.241896361	0.4788
8.228813685	0.4875
8.215772476	0.4915
8.202772537	0.4951
8.189813674	0.5061
8.176895691	0.5178
8.164018395	0.5254
8.151188239	0.5312
8.138391724	0.5308
8.125635323	0.5361
8.11291885	0.5454
8.100242116	0.5474
8.087604937	0.5471
8.075007126	0.5439
8.062448501	0.55
8.049928879	0.5544
8.037448078	0.552
8.025005918	0.551
8.012602221	0.5491
8.000236807	0.551
7.9879095	0.5632
7.975620124	0.5789
7.963368505	0.592
7.951154468	0.6023
7.938977841	0.6045
7.926838452	0.602
7.914736131	0.605
7.902670708	0.605
7.890642014	0.6045
7.878649883	0.6108
7.866694148	0.6177
7.854780812	0.6235
7.842897355	0.6323
7.831049799	0.6494
7.819237984	0.6675
7.807461747	0.6797
7.795720929	0.6846
7.784015369	0.6914
7.772344909	0.6951
7.760709391	0.6953
7.749108659	0.7026
7.737542556	0.7114
7.726010929	0.7168
7.714513623	0.7319
7.703050485	0.7417
7.691621363	0.7463
7.680226106	0.7537
7.668864563	0.7568
7.657536586	0.7585
7.646242025	0.7637
7.634980733	0.7671
7.623752563	0.7705
7.61255737	0.7744
7.601395008	0.7798
7.590265333	0.7883
7.579173946	0.7964
7.568109199	0.8079
7.557076711	0.8203
7.546076342	0.8245
7.535107952	0.8257
7.524171401	0.8311
7.51326655	0.8352
7.502393263	0.8401
7.491551403	0.8472
7.480740833	0.8499
7.469961418	0.8547
7.459213023	0.8616
7.448495516	0.8679
7.437808762	0.8689
7.42715263	0.8706
7.416526989	0.8755
7.405931707	0.8799
7.395366655	0.8828
7.384831703	0.886
7.374326724	0.8889
7.363851589	0.8936
7.353406171	0.9014
7.342990345	0.9084
7.332603984	0.9082
7.322252325	0.9111
7.311924506	0.9192
7.30162578	0.9297
7.291356025	0.9341
7.281115117	0.9343
7.270902937	0.9365
7.260719363	0.9436
7.250564275	0.9509
7.240437554	0.9578
7.230339081	0.9653
7.220268738	0.9714
7.210226408	0.9724
7.200211974	0.9741
7.19022532	0.9829
7.18026633	0.9946
7.17033489	0.9998
7.160436013	1.0046
7.150559317	1.01
7.140709829	1.0164
7.130887439	1.0227
7.121092034	1.0312
7.111323503	1.0361
7.101581735	1.0447
7.091866622	1.0527
7.082178053	1.0586
7.07251592	1.062
7.062880115	1.0674
7.053270531	1.0762
7.04368706	1.0862
7.034129597	1.095
7.024598035	1.103
7.01509227	1.1128
7.005612196	1.1221
6.99615771	1.1294
6.986728709	1.1323
6.977325089	1.1367
6.967946748	1.1372
6.958593585	1.1421
6.949265497	1.1538
6.939962385	1.1565
6.930688952	1.1611
6.921435478	1.1689
6.912206681	1.179
6.903002461	1.1941
6.893822721	1.2078
6.884667364	1.2205
6.875536292	1.2312
6.866429409	1.2405
6.857346618	1.2554
6.848287825	1.2661
6.839252935	1.2766
6.830241852	1.2815
6.821254483	1.2812
6.812290735	1.2847
6.803350514	1.2817
6.794433728	1.2712
6.785540285	1.2561
6.776670093	1.2373
6.767823062	1.2173
6.7589991	1.2021
6.750198118	1.1914
6.741420026	1.1792
6.732664735	1.1809
6.723932156	1.1899
6.715226709	1.2109
6.706539278	1.2412
6.697874296	1.2651
6.689231675	1.2908
6.680611329	1.3184
6.672013173	1.3437
6.663437121	1.3635
6.654883087	1.3796
6.646350987	1.3887
6.637840737	1.4016
6.629352253	1.4167
6.620885451	1.4246
6.612440248	1.4316
6.604016563	1.4407
6.595614312	1.449
6.587233415	1.4541
6.578873789	1.4573
6.570535354	1.4648
6.56221803	1.4668
6.553921736	1.4675
6.545646392	1.4751
6.537391921	1.4841
6.529158241	1.4849
6.520945276	1.4856
6.512757189	1.4932
6.504585407	1.4951
6.496434107	1.4944
6.488303211	1.4966
6.480192643	1.5032
6.472102327	1.5107
6.464032186	1.5149
6.455982145	1.5188
6.44795213	1.521
6.439942066	1.52
6.431951879	1.5173
6.423981494	1.5117
6.416030838	1.5017
6.408099838	1.5007
6.400188422	1.4985
6.392296516	1.4871
6.384424048	1.4736
6.376570948	1.4585
6.368737143	1.4382
6.360922563	1.4136
6.353127136	1.3894
6.345350793	1.3677
6.337593464	1.352
6.329855078	1.3381
6.322139564	1.3179
6.314438848	1.3071
6.30675687	1.3093
6.29909356	1.3171
6.291448851	1.3242
6.283822676	1.3332
6.276214965	1.3513
6.268625654	1.3686
6.261054675	1.3811
6.253501961	1.3904
6.245967447	1.3933
6.238451067	1.3972
6.230952756	1.3979
6.223472449	1.394
6.21601008	1.3865
6.208565585	1.3726
6.201142747	1.3599
6.1937338	1.3437
6.186342535	1.3269
6.178968891	1.3184
6.171612803	1.3081
6.164274209	1.2908
6.156953047	1.2827
6.149649255	1.2732
6.14236277	1.2507
6.135093533	1.2349
6.12784148	1.2229
6.120606552	1.2109
6.113388688	1.197
6.106187828	1.1858
6.099003911	1.1777
6.091836878	1.1699
6.084686669	1.1626
6.077553226	1.1555
6.070436489	1.1489
6.063336399	1.1379
6.056252899	1.1309
6.049185931	1.1248
6.042135436	1.1284
6.035101357	1.1326
6.02808727	1.1306
6.021085843	1.1311
6.01410066	1.1382
6.007131667	1.144
6.000178805	1.1414
5.99324202	1.1389
5.986321256	1.1472
5.979416457	1.1531
5.972527568	1.1555
5.965654534	1.1577
5.9587973	1.1589
5.951955813	1.1631
5.945130017	1.1658
5.938319859	1.1682
5.931525286	1.1733
5.924746243	1.179
5.917982678	1.1809
5.911234538	1.177
5.904501769	1.1728
5.89778432	1.1707
5.891082139	1.1697
5.884395172	1.168
5.87772337	1.1689
5.871066679	1.1719
5.864428488	1.166
5.85780186	1.1609
5.851190191	1.1589
5.84459343	1.1565
5.838011527	1.1519
5.831444431	1.1492
5.824892094	1.1457
5.818354465	1.1416
5.811831494	1.1387
5.805323133	1.134
5.798829332	1.1279
5.792350043	1.1245
5.785885217	1.1169
5.779434806	1.1082
5.772998761	1.1008
5.766577035	1.0937
5.760169579	1.0852
5.753776347	1.0762
5.747397291	1.0701
5.741032364	1.0554
5.734681519	1.04
5.728344709	1.0376
5.722021888	1.0298
5.715713009	1.0151
5.709421287	1.0098
5.703140149	1.0068
5.696872816	0.9973
5.690619242	0.9866
5.684379382	0.9773
5.678153192	0.9687
5.671940626	0.959
5.66574164	0.9468
5.659556189	0.9377
5.653384229	0.9326
5.647225716	0.925
5.641080605	0.9167
5.634948854	0.9099
5.628830419	0.9041
5.622725256	0.8999
5.616633323	0.8943
5.610557723	0.8857
5.604492113	0.8811
5.598439603	0.8789
5.592400152	0.8762
5.586373717	0.877
5.580360257	0.875
5.574359729	0.8682
5.568372092	0.8679
5.562397304	0.8728
5.556435324	0.8682
5.550486112	0.8647
5.544549625	0.8652
5.538625823	0.8662
5.532714665	0.8701
5.526816112	0.8738
5.520930122	0.8794
5.515056656	0.886
5.509195674	0.8911
5.503347136	0.8975
5.497511002	0.9041
5.491687233	0.9087
5.48587579	0.915
5.480076633	0.9265
5.474289725	0.9331
5.468518015	0.9377
5.462755479	0.9458
5.457005076	0.9585
5.451266765	0.9705
5.445540511	0.9751
5.439826274	0.981
5.434124016	0.9885
5.428433701	0.9958
5.422755291	1.002
5.417088748	1
5.411434035	1.001
5.405791116	1.0081
5.400159953	1.0129
5.394540509	1.0149
5.388932749	1.02
5.383336635	1.0239
5.377752132	1.0239
5.372179203	1.0237
5.366617813	1.0227
5.361067925	1.0256
5.355529504	1.0342
5.350002515	1.0361
5.344486921	1.0374
5.338982689	1.0391
5.333492627	1.042
5.328011006	1.0447
5.32254064	1.0452
5.317081497	1.0535
5.31163354	1.061
5.306196736	1.0603
5.30077105	1.061
5.295356449	1.0662
5.289952898	1.0703
5.284560364	1.0759
5.279178813	1.0789
5.273808212	1.0828
5.268448526	1.0903
5.263099724	1.1023
5.257761771	1.1135
5.252434635	1.1235
5.247118283	1.1294
5.241812682	1.1335
5.236517799	1.144
5.231233603	1.1577
5.225960061	1.1663
5.220697141	1.1731
5.21544481	1.1821
5.210203036	1.1914
5.204974498	1.2034
5.19975374	1.2126
5.194543444	1.2205
5.189343579	1.2327
5.184154115	1.2449
5.178975019	1.2534
5.173806261	1.2629
5.168647809	1.269
5.163499634	1.2786
5.158361704	1.2932
5.153233989	1.302
5.148116459	1.3054
5.143009082	1.3144
5.137911829	1.3286
5.13282467	1.3376
5.127747575	1.3455
5.122680514	1.3525
5.117623458	1.3616
5.112576376	1.3667
5.107539239	1.3752
5.102512018	1.3892
5.097494683	1.3979
5.092487206	1.4062
5.087489558	1.4219
5.082504292	1.4343
5.077526209	1.4497
5.072557868	1.4651
5.06759924	1.4778
5.062650297	1.4919
5.057711011	1.5095
5.052781354	1.5222
5.047861297	1.5339
5.042950812	1.5478
5.038049872	1.5637
5.033158448	1.585
5.028276513	1.6025
5.023404039	1.6167
5.018541	1.6323
5.013687367	1.6487
5.008843113	1.666
5.004010715	1.688
4.999185133	1.7031
4.994368849	1.7129
4.989561837	1.7283
4.984764069	1.7454
4.979975518	1.762
4.97519616	1.7773
4.970425966	1.791
4.96566491	1.8032
4.960912967	1.8196
4.95617011	1.8381
4.951436313	1.8535
4.94671155	1.8645
4.941995795	1.8769
4.937289023	1.8928
4.932591209	1.9045
4.927902325	1.9194
4.923222347	1.9365
4.918551251	1.9509
4.913889009	1.9653
4.909235598	1.9768
4.904590991	1.9932
4.899955165	2.0056
4.895328095	2.0188
4.890712146	2.0308
4.886102507	2.0408
4.88150155	2.0552
4.876909249	2.0701
4.87232558	2.0842
4.86775052	2.0969
4.863184043	2.1062
4.858626126	2.1155
4.854076745	2.1262
4.849535875	2.1365
4.845003493	2.1475
4.840479575	2.1614
4.835964098	2.1765
4.831457037	2.189
4.826958369	2.1894
4.822468072	2.1963
4.81798612	2.2134
4.813512492	2.2214
4.809047164	2.2258
4.804590113	2.2353
4.800141316	2.2436
4.79570075	2.2485
4.791268392	2.2559
4.78684422	2.262
4.782430498	2.2693
4.778022625	2.2759
4.773622869	2.2817
4.769231209	2.2847
4.764847623	2.2859
4.760472086	2.291
4.756104579	2.2949
4.751745078	2.2969
4.747393562	2.3005
4.743050009	2.3027
4.738714396	2.3013
4.734386703	2.2991
4.730066907	2.3003
4.725754987	2.2978
4.721450921	2.2952
4.717154688	2.2998
4.712866266	2.2949
4.708585635	2.2903
4.704312773	2.2935
4.700047658	2.2952
4.695790271	2.2854
4.691540589	2.2805
4.687298593	2.2859
4.68306426	2.2832
4.67883976	2.2725
4.67462069	2.2668
4.670409221	2.2666
4.666205334	2.2585
4.662009009	2.2495
4.657820224	2.241
4.65363896	2.2363
4.649465195	2.2327
4.645298911	2.23
4.641140087	2.2285
4.636988702	2.2251
4.632844738	2.23
4.628708174	2.2402
4.62457899	2.2473
4.620457167	2.26
4.616342684	2.2842
4.612235523	2.3035
4.608135664	2.3208
4.604043086	2.3428
4.599957772	2.366
4.595879702	2.3884
4.591808856	2.4143
4.587745215	2.4392
4.58368876	2.4536
4.57964157	2.4651
4.575599426	2.4875
4.571564412	2.5044
4.567536508	2.5149
4.563515696	2.5264
4.559501956	2.5378
4.555495271	2.5513
4.551495621	2.5644
4.547502989	2.5727
4.543517355	2.5752
4.539538701	2.582
4.535567009	2.5925
4.531602261	2.5952
4.527644439	2.602
4.523693523	2.6094
4.519749497	2.6147
4.515814382	2.6218
4.511884077	2.6323
4.507960608	2.6372
4.504043956	2.637
4.500134104	2.6428
4.496231034	2.6475
4.492334729	2.6479
4.488445171	2.6528
4.484562343	2.6604
4.480686226	2.6641
4.476816804	2.6638
4.47295406	2.6711
4.469097975	2.6792
4.465248534	2.6804
4.461405718	2.6819
4.45756951	2.6885
4.453739894	2.6946
4.449916853	2.7002
4.44610037	2.7048
4.442290427	2.707
4.438487009	2.7124
4.434690097	2.7153
4.430899676	2.7165
4.42711573	2.7217
4.423340197	2.7266
4.419569145	2.7322
4.415804518	2.7395
4.412046298	2.7388
4.408294471	2.7385
4.404549018	2.7432
4.400809925	2.7463
4.397077175	2.7497
4.393350752	2.751
4.389630639	2.7519
4.385916821	2.7559
4.382209282	2.762
4.378508006	2.7646
4.374812977	2.7637
4.371124179	2.7678
4.367441596	2.7715
4.363765214	2.7698
4.360095015	2.7747
4.356430985	2.7842
4.352773108	2.7859
4.349121369	2.7908
4.345475751	2.7932
4.341836241	2.7886
4.338202821	2.7891
4.334577357	2.7944
4.330956072	2.7961
4.327340832	2.8025
4.323731623	2.8064
4.320128429	2.8037
4.316531235	2.8013
4.312940028	2.8057
4.30935479	2.8125
4.305775509	2.8152
4.302202168	2.8142
4.298634754	2.8169
4.29507325	2.8137
4.291517644	2.8079
4.287967919	2.812
4.284424062	2.8149
4.280886058	2.8198
4.277353892	2.8225
4.27382755	2.8225
4.270307018	2.8205
4.266792281	2.8201
4.263283325	2.8271
4.259780136	2.8269
4.256282699	2.8225
4.252791	2.8264
4.249306832	2.8315
4.245826565	2.8315
4.242351994	2.8274
4.238883105	2.8262
4.235419885	2.8274
4.231962319	2.8318
4.228510393	2.8315
4.225064094	2.8293
4.221623408	2.8271
4.218188322	2.8291
4.214758821	2.8318
4.211334892	2.8249
4.207916522	2.8174
4.204503696	2.8215
4.201096402	2.8254
4.197694626	2.8225
4.194300114	2.8188
4.190909331	2.8159
4.187524026	2.8113
4.184144186	2.8096
4.180769797	2.8081
4.177400846	2.8061
4.174037321	2.8035
4.170679208	2.7939
4.167326493	2.79
4.163979165	2.7876
4.16063721	2.7822
4.157300615	2.7803
4.153969367	2.7739
4.150643454	2.7676
4.147322862	2.7634
4.144007579	2.7578
4.140697592	2.7517
4.137392888	2.7463
4.134093455	2.7466
4.130799281	2.7395
4.127510352	2.7319
4.124226656	2.7275
4.120948181	2.719
4.117674914	2.7178
4.114408535	2.7175
4.111145645	2.7092
4.107887925	2.6992
4.104635365	2.6975
4.101387951	2.7007
4.098145671	2.6977
4.094908514	2.6938
4.091676466	2.6902
4.088449517	2.6846
4.085227653	2.6809
4.082010864	2.6821
4.078799136	2.6772
4.075592459	2.6743
4.072390819	2.6809
4.069194206	2.6831
4.066002607	2.6826
4.062816011	2.6833
4.059634406	2.6848
4.056457779	2.686
4.053286121	2.6843
4.050119418	2.6909
4.046957659	2.6934
4.043800833	2.6909
4.040648928	2.6965
4.037503563	2.6965
4.034361463	2.6938
4.031224251	2.6938
4.028091913	2.6955
4.024964439	2.6999
4.021841819	2.6963
4.018724039	2.6916
4.01561109	2.6904
4.012502959	2.689
4.009399637	2.6846
4.00630111	2.6802
4.00320737	2.6799
4.000118404	2.6758
3.997034201	2.6706
3.99395475	2.6667
3.990880041	2.6655
3.987810062	2.6626
3.984744803	2.6533
3.981684252	2.6445
3.9786284	2.6399
3.975577234	2.634
3.972530744	2.6301
3.96948892	2.6279
3.966451751	2.624
3.963420797	2.6194
3.960392903	2.6145
3.957369631	2.6072
3.954350972	2.6052
3.951336915	2.6033
3.948327449	2.5976
3.945322564	2.5933
3.942322249	2.5884
3.939326493	2.5896
3.936335288	2.5842
3.933348621	2.5808
3.930366483	2.5723
3.927388864	2.5605
3.924415753	2.5598
3.921447139	2.5576
3.918483014	2.5505
3.915523366	2.543
3.912568186	2.5344
3.909617463	2.5266
3.906671188	2.5212
3.90372935	2.5171
3.900791939	2.511
3.897858945	2.5046
3.894930359	2.4973
3.892007684	2.4907
3.889087881	2.4893
3.886172454	2.4866
3.883261396	2.4756
3.880354695	2.4646
3.877452343	2.4592
3.874554329	2.4534
3.871660644	2.4441
3.868771278	2.4341
3.865886222	2.4238
3.863005465	2.4182
3.860128998	2.4123
3.857256812	2.4036
3.854388896	2.3943
3.851525243	2.3845
3.848665841	2.3794
3.845812161	2.3755
3.842961232	2.3691
3.840114528	2.3596
3.837272037	2.353
3.834433752	2.3538
3.831599662	2.3498
3.828769759	2.3362
3.825944033	2.331
3.823122474	2.3281
3.820305074	2.3196
3.817491824	2.3135
3.814682714	2.3125
3.811877735	2.3118
3.809076878	2.3027
3.806280134	2.2927
3.803487494	2.2905
3.800698949	2.2891
3.797914489	2.2827
3.795134107	2.2722
3.792357792	2.261
3.789585537	2.2539
3.786817332	2.2449
3.784053167	2.2358
3.781293036	2.23
3.778538356	2.2256
3.77578626	2.2207
3.773038171	2.2082
3.770294079	2.1943
3.767553976	2.1902
3.764817852	2.1838
3.7620857	2.1743
3.759357511	2.1665
3.756633275	2.1631
3.753912985	2.1553
3.751196632	2.1409
3.748484207	2.1379
3.745775701	2.1279
3.743071107	2.1101
3.740370416	2.1023
3.73767362	2.094
3.734980709	2.082
3.732291676	2.0713
3.729606512	2.0581
3.726925208	2.0486
3.724247758	2.042
3.721574151	2.0305
3.718904381	2.0215
3.716238438	2.0164
3.713577694	2.0061
3.71091938	1.9961
3.708264869	1.9868
3.705614154	1.9734
3.702967225	1.9622
3.700324074	1.9548
3.697684695	1.9441
3.695049078	1.9353
3.692417215	1.9238
3.689789099	1.9131
3.687164722	1.9009
3.684544075	1.8928
3.68192715	1.886
3.67931394	1.8704
3.676704437	1.8603
3.674098633	1.8481
3.67149652	1.8425
3.66889809	1.8332
3.666303336	1.8152
3.663712249	1.8081
3.661124822	1.8013
3.658541047	1.7915
3.655960916	1.7808
3.653384422	1.7632
3.65081289	1.7529
3.648243644	1.7485
3.645678012	1.7361
3.643115986	1.7258
3.640557559	1.7202
3.638002722	1.7097
3.635451469	1.6995
3.632903791	1.6851
3.630359682	1.6741
3.627819133	1.6704
3.625282138	1.657
3.622748688	1.644
3.620218777	1.636
3.617692397	1.6277
3.615169541	1.6169
3.6126502	1.6028
3.610135673	1.5942
3.607623341	1.5879
3.605114504	1.5708
3.602609154	1.5569
3.600107283	1.5525
3.597608885	1.5447
3.595113953	1.5305
3.592622478	1.5176
3.590134454	1.509
3.587649874	1.5007
3.585168731	1.4905
3.582691017	1.4788
3.580216725	1.4683
3.577745848	1.4609
3.57527838	1.4531
3.572814313	1.4368
3.57035364	1.4253
3.567896354	1.416
3.565442448	1.4067
3.562991916	1.4006
