2061.602539062500	2088.655761718750	1.420050501823	43.612735748291
2075.932128906250	2093.760009765625	1.420504570007	43.612613677979
2077.178710937500	2099.688964843750	1.420582532883	43.612350463867
2058.890136718750	2148.611328125000	1.419972419739	43.611293792725
2015.135375976562	2151.417968750000	1.418588519096	43.611225128174
2087.599121093750	2151.096435546875	1.420880794525	43.611236572266
2054.003662109375	2153.288574218750	1.419818520546	43.611183166504
2064.262207031250	2153.237304687500	1.420143008232	43.611183166504
2036.396972656250	2154.884277343750	1.419261813164	43.611145019531
2023.823120117188	2157.265869140625	1.418864250183	43.611087799072
2047.631347656250	2159.745605468750	1.419617772102	43.611026763916
2068.528564453125	2159.344726562500	1.420278787613	43.611038208008
2082.500000000000	2159.500000000000	1.420720696449	43.611034393311
2053.950439453125	2160.181152343750	1.419817686081	43.611019134521
2078.500000000000	2160.500000000000	1.420594334602	43.611011505127
2086.668212890625	2161.354980468750	1.420852780342	43.610988616943
2036.349853515625	2162.436523437500	1.419261217117	43.610961914062
2022.334594726562	2163.950439453125	1.418818116188	43.610927581787
2061.968261718750	2163.078613281250	1.420071721077	43.610950469971
2050.465087890625	2164.435791015625	1.419708013535	43.610916137695
2071.000732421875	2165.968505859375	1.420357823372	43.610877990723
2033.519775390625	2168.628417968750	1.419172525406	43.610813140869
2023.558105468750	2169.798339843750	1.418857574463	43.610786437988
2072.500000000000	2170.500000000000	1.420405864716	43.610771179199
2045.500000000000	2172.500000000000	1.419552087784	43.610721588135
2057.593017578125	2172.448242187500	1.419934630394	43.610725402832
2014.235595703125	2173.564453125000	1.418563246727	43.610694885254
2018.496337890625	2173.573974609375	1.418697953224	43.610694885254
2061.391845703125	2173.359863281250	1.420054912567	43.610702514648
2032.590942382812	2174.346923828125	1.419143915176	43.610675811768
2044.119018554688	2174.894042968750	1.419508695602	43.610664367676
2044.762817382812	2175.216064453125	1.419529080391	43.610656738281
2073.013671875000	2175.258544921875	1.420422673225	43.610656738281
2060.500000000000	2176.500000000000	1.420027017593	43.610626220703
2085.468505859375	2176.160644531250	1.420816779137	43.610633850098
2039.675415039062	2178.670166015625	1.419368624687	43.610572814941
2056.045898437500	2178.817382812500	1.419886469841	43.610569000244
2033.211547851562	2181.538330078125	1.419164419174	43.610504150391
2068.547607421875	2181.309814453125	1.420282244682	43.610507965088
2072.218994140625	2181.871093750000	1.420398354530	43.610496520996
2046.582397460938	2182.478515625000	1.419587492943	43.610481262207
2020.808227539062	2183.806152343750	1.418772459030	43.610446929932
2043.500000000000	2183.500000000000	1.419490218163	43.610458374023
2038.302734375000	2184.263671875000	1.419325828552	43.610439300537
2088.202392578125	2184.671142578125	1.420904278755	43.610424041748
2039.750366210938	2185.105712890625	1.419371724129	43.610416412354
2042.367065429688	2186.642333984375	1.419454693794	43.610382080078
2082.555419921875	2186.120605468750	1.420725822449	43.610389709473
2047.917236328125	2189.388671875000	1.419630646706	43.610313415527
2044.103515625000	2195.374755859375	1.419510722160	43.610168457031
2029.212890625000	2196.641113281250	1.419039845467	43.610137939453
2060.986328125000	2196.175537109375	1.420044898987	43.610153198242
2067.708251953125	2199.498535156250	1.420257925987	43.610069274902
2019.308593750000	2203.065185546875	1.418727397919	43.609981536865
2080.883300781250	2205.376464843750	1.420675396919	43.609924316406
2031.292846679688	2206.564208984375	1.419106960297	43.609897613525
2048.228271484375	2207.046142578125	1.419642686844	43.609886169434
2044.248168945312	2211.722167968750	1.419517397881	43.609771728516
2013.301269531250	2213.351806640625	1.418538570404	43.609725952148
2026.732299804688	2214.723876953125	1.418963670731	43.609695434570
2072.679443359375	2271.293701171875	1.420424103737	43.608314514160
2068.220214843750	2271.551757812500	1.420282602310	43.608306884766
2022.040039062500	2274.913574218750	1.418822526932	43.608222961426
2033.289062500000	2274.232177734375	1.419178247452	43.608238220215
2055.487304687500	2274.689453125000	1.419880270958	43.608230590820
2046.344970703125	2275.382324218750	1.419591426849	43.608211517334
2018.578369140625	2278.652099609375	1.418713569641	43.608131408691
2035.487915039062	2280.862548828125	1.419248700142	43.608078002930
2028.820556640625	2280.989257812500	1.419037818909	43.608074188232
2077.354980468750	2282.491455078125	1.420573115349	43.608043670654
2039.099121093750	2283.208496093750	1.419363141060	43.608020782471
2060.893554687500	2283.815917968750	1.420052528381	43.608009338379
2048.994873046875	2286.139648437500	1.419676542282	43.607952117920
2066.474365234375	2286.473388671875	1.420229434967	43.607944488525
2020.957397460938	2287.545410156250	1.418789863586	43.607917785645
2029.115600585938	2288.524414062500	1.419048070908	43.607891082764
2045.751098632812	2290.429687500000	1.419574499130	43.607849121094
2067.112060546875	2290.635742187500	1.420250177383	43.607845306396
2059.684814453125	2292.636718750000	1.420015454292	43.607795715332
2088.500000000000	2292.500000000000	1.420926928520	43.607803344727
2021.673461914062	2293.448974609375	1.418813347816	43.607772827148
2073.142089843750	2293.126953125000	1.420441269875	43.607788085938
2031.867065429688	2294.241455078125	1.419135808945	43.607753753662
2045.396240234375	2295.466796875000	1.419563889503	43.607727050781
2080.067871093750	2296.928222656250	1.420660734177	43.607696533203
2059.626708984375	2298.600585937500	1.420014381409	43.607650756836
2070.366210937500	2298.705566406250	1.420354127884	43.607650756836
2021.602294921875	2299.411865234375	1.418811798096	43.607627868652
2046.230224609375	2300.320312500000	1.419590950012	43.607608795166
2037.308715820312	2301.604248046875	1.419308900833	43.607578277588
2077.825927734375	2303.114990234375	1.420590639114	43.607543945312
2046.755859375000	2304.806640625000	1.419608116150	43.607501983643
2084.577880859375	2304.506347656250	1.420804381371	43.607513427734
2068.536865234375	2307.355712890625	1.420297384262	43.607440948486
2042.402221679688	2308.357666015625	1.419470906258	43.607414245605
2031.650390625000	2310.412597656250	1.419131040573	43.607360839844
2065.305908203125	2310.343261718750	1.420195579529	43.607368469238
2077.752197265625	2310.312744140625	1.420589208603	43.607372283936
2041.735595703125	2313.197265625000	1.419450402260	43.607295989990
2060.266113281250	2313.537353515625	1.420036554337	43.607288360596
2035.500000000000	2316.500000000000	1.419253587723	43.607212066650
2043.511596679688	2317.808105468750	1.419507145882	43.607181549072
2059.228027343750	2318.958251953125	1.420004367828	43.607158660889
2020.541259765625	2319.842773437500	1.418780803680	43.607128143311
2040.183349609375	2319.639648437500	1.419402122498	43.607139587402
2072.202880859375	2319.211669921875	1.420414805412	43.607154846191
2041.921752929688	2320.617675781250	1.419457197189	43.607112884521
2032.971191406250	2321.128906250000	1.419174075127	43.607097625732
2021.440795898438	2325.658935546875	1.418810009956	43.606986999512
2032.787109375000	2326.564941406250	1.419168949127	43.606967926025
2081.168212890625	2329.101074218750	1.420699715614	43.606918334961
2023.500000000000	2331.500000000000	1.418875813484	43.606845855713
2036.803833007812	2331.846191406250	1.419296741486	43.606838226318
2048.758300781250	2332.903320312500	1.419674992561	43.606819152832
2085.706054687500	2333.685302734375	1.420843839645	43.606807708740
2032.708984375000	2334.788330078125	1.419167518616	43.606765747070
2039.385620117188	2334.139160156250	1.419378638268	43.606784820557
2066.078857421875	2334.699462890625	1.420223116875	43.606781005859
2055.376220703125	2335.225341796875	1.419884681702	43.606765747070
2049.067626953125	2338.235107421875	1.419685482979	43.606689453125
2028.910888671875	2339.123535156250	1.419047951698	43.606658935547
2025.814819335938	2401.815673828125	1.418957591057	43.605110168457
2083.512695312500	2404.595214843750	1.420783162117	43.605075836182
2039.164550781250	2406.423828125000	1.419380187988	43.604999542236
2053.966064453125	2406.729003906250	1.419848442078	43.604991912842
2068.801513671875	2406.259033203125	1.420317769051	43.605018615723
2082.595214843750	2410.460449218750	1.420754909515	43.604930877686
2053.541015625000	2413.687255859375	1.419835925102	43.604824066162
2067.725830078125	2413.551513671875	1.420284628868	43.604839324951
2080.533691406250	2415.236083984375	1.420690178871	43.604808807373
2024.952392578125	2418.258300781250	1.418932437897	43.604717254639
2048.093261718750	2419.412109375000	1.419664382935	43.604686737061
2065.579101562500	2419.299316406250	1.420217394829	43.604694366455
2024.500000000000	2420.500000000000	1.418918490410	43.604663848877
2019.433471679688	2421.902832031250	1.418758511543	43.604629516602
2023.589233398438	2423.668945312500	1.418890118599	43.604587554932
2025.350097656250	2424.421386718750	1.418945908546	43.604572296143
2034.500000000000	2424.500000000000	1.419235348701	43.604568481445
2028.406250000000	2425.774658203125	1.419042825699	43.604537963867
2055.279541015625	2424.898437500000	1.419892311096	43.604553222656
2086.537109375000	2426.001464843750	1.420881271362	43.604541778564
2037.282470703125	2429.433349609375	1.419323921204	43.604450225830
2073.872802734375	2431.376708984375	1.420481204987	43.604400634766
2044.935302734375	2432.068847656250	1.419566273689	43.604385375977
2038.500000000000	2433.500000000000	1.419363021851	43.604354858398
2073.500000000000	2433.500000000000	1.420469760895	43.604351043701
2068.626953125000	2434.274658203125	1.420315623283	43.604328155518
2065.500000000000	2435.500000000000	1.420216917992	43.604297637939
2057.304443359375	2436.876708984375	1.419957876205	43.604263305664
2069.062255859375	2436.145996093750	1.420329689980	43.604282379150
2065.734130859375	2439.499755859375	1.420224785805	43.604198455811
2022.531372070312	2441.678222656250	1.418859362602	43.604164123535
2084.283447265625	2445.590820312500	1.420812249184	43.604057312012
2081.500000000000	2448.500000000000	1.420724630356	43.603988647461
2021.631713867188	2449.663574218750	1.418832063675	43.603973388672
2036.470092773438	2449.619873046875	1.419301152229	43.603969573975
2059.500000000000	2451.500000000000	1.420029401779	43.603916168213
2028.185180664062	2455.702392578125	1.419040083885	43.603828430176
2079.500000000000	2456.500000000000	1.420662522316	43.603797912598
2035.813964843750	2457.628906250000	1.419281482697	43.603778839111
2076.523925781250	2457.553710937500	1.420568585396	43.603775024414
2027.533569335938	2460.675292968750	1.419020175934	43.603706359863
2043.409423828125	2461.292236328125	1.419522166252	43.603687286377
2023.368530273438	2464.424804687500	1.418888926506	43.603618621826
2037.724731445312	2464.799560546875	1.419342875481	43.603607177734
2032.952026367188	2465.492431640625	1.419192075729	43.603591918945
2075.708251953125	2465.216308593750	1.420543909073	43.603591918945
2065.893066406250	2467.557128906250	1.420233964920	43.603538513184
2078.500000000000	2467.500000000000	1.420632481575	43.603538513184
2020.412231445312	2468.527832031250	1.418796062469	43.603523254395
2036.363769531250	2469.950195312500	1.419300556183	43.603485107422
2046.469238281250	2469.096923828125	1.419620037079	43.603504180908
2027.754394531250	2471.359130859375	1.419028520584	43.603450775146
2020.130859375000	2473.822753906250	1.418787837029	43.603393554688
2078.663818359375	2473.687988281250	1.420638561249	43.603393554688
2039.404907226562	2474.421386718750	1.419397354126	43.603378295898
2045.069946289062	2474.154052734375	1.419576406479	43.603382110596
2064.522705078125	2476.241455078125	1.420191884041	43.603332519531
2042.500000000000	2477.500000000000	1.419495701790	43.603302001953
2083.011474609375	2477.650634765625	1.420776367188	43.603298187256
2083.184814453125	2482.960937500000	1.420794606209	43.603172302246
2178.157714843750	2014.663696289062	1.423729658127	43.614547729492
2172.268066406250	2015.165527343750	1.423543334007	43.614532470703
2189.659912109375	2015.826416015625	1.424093723297	43.614521026611
2160.875488281250	2017.317138671875	1.423182964325	43.614479064941
2183.674072265625	2017.442871093750	1.423904538155	43.614482879639
2208.690673828125	2017.466918945312	1.424696087837	43.614482879639
2170.679199218750	2020.244995117188	1.423493623734	43.614410400391
2179.511718750000	2020.982788085938	1.423773169518	43.614395141602
2191.152587890625	2022.334106445312	1.424141764641	43.614364624023
2209.838134765625	2023.524047851562	1.424733042717	43.614334106445
2163.695312500000	2024.049194335938	1.423273086548	43.614315032959
2169.848876953125	2025.312744140625	1.423467993736	43.614288330078
2157.327636718750	2026.766845703125	1.423071861267	43.614250183105
2152.009033203125	2029.479125976562	1.422903895378	43.614181518555
2169.562011718750	2032.448364257812	1.423459649086	43.614112854004
2154.105224609375	2034.616699218750	1.422970890999	43.614059448242
2189.763671875000	2034.349975585938	1.424099206924	43.614074707031
2145.500000000000	2035.500000000000	1.422698616982	43.614036560059
2165.593261718750	2035.980224609375	1.423334479332	43.614025115967
2183.694824218750	2035.412353515625	1.423907279968	43.614048004150
2199.011962890625	2035.822143554688	1.424391984940	43.614040374756
2170.458007812500	2037.278564453125	1.423488616943	43.613994598389
2159.881103515625	2038.047241210938	1.423153996468	43.613975524902
2207.142822265625	2038.216064453125	1.424649477005	43.613979339600
2180.184082031250	2040.712402343750	1.423796772957	43.613918304443
2185.737304687500	2040.317749023438	1.423972487450	43.613929748535
2206.391845703125	2039.943115234375	1.424625992775	43.613937377930
2197.770996093750	2041.287109375000	1.424353361130	43.613906860352
2207.354248046875	2042.595947265625	1.424656748772	43.613876342773
2165.751953125000	2043.925292968750	1.423340439796	43.613830566406
2176.238281250000	2044.675781250000	1.423672437668	43.613819122314
2162.559570312500	2045.927734375000	1.423239588737	43.613780975342
2180.227050781250	2045.198364257812	1.423798680305	43.613807678223
2168.579833984375	2047.652709960938	1.423430323601	43.613742828369
2186.807373046875	2047.408447265625	1.424007177353	43.613758087158
2206.947509765625	2047.269653320312	1.424644351006	43.613761901855
2196.833496093750	2048.806640625000	1.424324631691	43.613723754883
2170.384521484375	2050.519531250000	1.423487782478	43.613674163818
2199.849121093750	2051.766601562500	1.424420356750	43.613651275635
2163.681396484375	2052.439208984375	1.423275828362	43.613624572754
2181.103515625000	2052.399414062500	1.423827290535	43.613632202148
2186.330322265625	2052.281250000000	1.423992633820	43.613639831543
2169.698730468750	2055.274902343750	1.423466563225	43.613555908203
2197.929199218750	2056.516357421875	1.424360156059	43.613536834717
2179.166015625000	2058.129394531250	1.423766613007	43.613491058350
2157.010742187500	2059.379882812500	1.423065662384	43.613456726074
2170.758544921875	2060.633544921875	1.423500776291	43.613426208496
2205.504150390625	2060.900146484375	1.424600362778	43.613430023193
2183.301025390625	2062.900634765625	1.423897981644	43.613380432129
2189.843750000000	2062.955078125000	1.424105048180	43.613380432129
2213.074462890625	2062.842529296875	1.424839973450	43.613384246826
2155.685546875000	2068.817382812500	1.423024892807	43.613227844238
2191.599853515625	2069.356689453125	1.424161434174	43.613227844238
2196.575927734375	2072.404296875000	1.424319148064	43.613151550293
2152.649658203125	2073.952880859375	1.422929525375	43.613101959229
2174.871093750000	2073.200683593750	1.423632383347	43.613124847412
2182.798339843750	2073.108886718750	1.423883318901	43.613132476807
2178.152832031250	2076.384521484375	1.423736691475	43.613048553467
2200.438720703125	2076.301757812500	1.424441814423	43.613056182861
2173.705322265625	2077.857666015625	1.423596024513	43.613010406494
2184.555419921875	2077.807128906250	1.423939466476	43.613018035889
2210.039062500000	2077.102783203125	1.424745678902	43.613037109375
2164.723144531250	2080.815673828125	1.423312187195	43.612934112549
2199.333496093750	2081.239501953125	1.424407482147	43.612937927246
2170.467285156250	2082.598632812500	1.423494100571	43.612892150879
2175.297363281250	2082.946289062500	1.423647046089	43.612888336182
2179.408447265625	2082.216796875000	1.423777103424	43.612907409668
2185.003173828125	2082.148925781250	1.423954129219	43.612911224365
2194.643798828125	2083.894775390625	1.424259424210	43.612873077393
2185.441894531250	2086.847656250000	1.423968553543	43.612800598145
2180.387207031250	2087.253906250000	1.423808693886	43.612785339355
2176.165039062500	2088.169921875000	1.423675179482	43.612762451172
2172.200683593750	2090.235351562500	1.423549890518	43.612709045410
2148.146240234375	2147.917724609375	1.422795653343	43.611316680908
2157.515136718750	2149.857421875000	1.423092603683	43.611274719238
2168.073730468750	2152.389648437500	1.423426985741	43.611213684082
2208.578125000000	2152.474365234375	1.424708247185	43.611209869385
2148.108154296875	2153.406494140625	1.422795414925	43.611183166504
2154.406005859375	2153.658691406250	1.422994732857	43.611179351807
2176.788818359375	2153.439697265625	1.423702836037	43.611190795898
2157.649169921875	2156.437255859375	1.423097610474	43.611110687256
2199.500000000000	2156.500000000000	1.424421668053	43.611114501953
2165.380371093750	2157.565673828125	1.423342347145	43.611087799072
2147.414550781250	2160.350830078125	1.422773718834	43.611015319824
2193.500000000000	2162.500000000000	1.424232602119	43.610973358154
2157.362792968750	2163.413330078125	1.423089385033	43.610942840576
2202.117187500000	2163.232666015625	1.424505233765	43.610950469971
2189.740478515625	2165.463134765625	1.424113988876	43.610900878906
2146.856445312500	2166.041259765625	1.422757267952	43.610874176025
2153.146972656250	2167.394287109375	1.422956466675	43.610843658447
2163.888916015625	2167.551757812500	1.423296332359	43.610843658447
2202.690429687500	2167.892578125000	1.424523830414	43.610839843750
2148.487304687500	2170.674804687500	1.422809481621	43.610763549805
2155.626220703125	2173.788574218750	1.423035621643	43.610687255859
2164.397216796875	2173.343017578125	1.423313021660	43.610702514648
2181.500000000000	2173.500000000000	1.423854231834	43.610702514648
2147.928710937500	2175.847412109375	1.422792434692	43.610633850098
2193.517578125000	2175.825927734375	1.424234628677	43.610645294189
2209.536376953125	2176.128906250000	1.424741268158	43.610633850098
2186.838134765625	2178.600585937500	1.424023628235	43.610576629639
2155.080322265625	2179.813720703125	1.423019051552	43.610538482666
2163.175048828125	2179.868408203125	1.423275113106	43.610542297363
2215.687988281250	2182.392333984375	1.424936532974	43.610481262207
2171.263183593750	2183.317138671875	1.423531413078	43.610458374023
2160.235351562500	2184.471435546875	1.423182725906	43.610427856445
2189.142089843750	2184.604003906250	1.424097180367	43.610431671143
2184.722656250000	2185.418212890625	1.423957467079	43.610408782959
2153.774414062500	2186.486816406250	1.422978639603	43.610378265381
2166.381591796875	2187.114013671875	1.423377394676	43.610363006592
2172.420654296875	2187.847900390625	1.423568606377	43.610347747803
2178.270996093750	2187.199218750000	1.423753619194	43.610363006592
2211.844482421875	2188.064697265625	1.424815654755	43.610343933105
2163.851074218750	2188.475830078125	1.423297524452	43.610328674316
2168.822021484375	2191.726806640625	1.423455119133	43.610252380371
2177.503417968750	2191.932861328125	1.423729777336	43.610248565674
2163.133056640625	2194.404052734375	1.423275470734	43.610183715820
2215.617187500000	2199.738281250000	1.424936294556	43.610057830811
2183.004394531250	2200.284179687500	1.423904776573	43.610042572021
2158.075927734375	2204.321289062500	1.423116683960	43.609943389893
2171.928466796875	2205.548339843750	1.423555135727	43.609916687012
2186.459472656250	2206.723388671875	1.424014925957	43.609889984131
2209.148437500000	2206.498535156250	1.424732565880	43.609893798828
2215.413818359375	2206.336669921875	1.424930691719	43.609897613525
2166.983642578125	2208.472900390625	1.423399090767	43.609844207764
2173.584228515625	2210.917724609375	1.423608183861	43.609786987305
2197.355468750000	2210.956054687500	1.424360036850	43.609786987305
2161.395263671875	2211.913818359375	1.423222780228	43.609764099121
2168.218994140625	2214.494628906250	1.423438906670	43.609703063965
2177.859375000000	2269.287109375000	1.423750519753	43.608394622803
2209.346923828125	2272.174316406250	1.424747109413	43.608318328857
2193.820068359375	2274.554199218750	1.424256324768	43.608264923096
2206.327148437500	2277.594726562500	1.424652099609	43.608184814453
2163.317871093750	2278.378906250000	1.423292160034	43.608169555664
2177.271972656250	2278.962646484375	1.423733353615	43.608154296875
2189.663085937500	2279.274902343750	1.424125313759	43.608150482178
2205.708007812500	2283.456787109375	1.424633264542	43.608043670654
2160.060058593750	2284.351074218750	1.423189520836	43.608016967773
2169.836425781250	2284.549316406250	1.423498749733	43.608016967773
2187.589111328125	2285.343505859375	1.424060463905	43.607997894287
2168.156982421875	2289.014648437500	1.423446178436	43.607902526855
2200.663818359375	2289.844726562500	1.424474358559	43.607887268066
2148.607177734375	2290.723632812500	1.422827839851	43.607852935791
2185.269042968750	2290.163085937500	1.423987507820	43.607875823975
2162.265625000000	2292.753417968750	1.423260211945	43.607807159424
2179.837402343750	2293.099365234375	1.423816084862	43.607803344727
2184.728759765625	2295.326904296875	1.423971056938	43.607749938965
2208.297607421875	2297.159423828125	1.424716711044	43.607704162598
2184.513916015625	2300.819091796875	1.423964858055	43.607612609863
2191.562500000000	2300.805419921875	1.424187779427	43.607612609863
2210.452636718750	2302.133056640625	1.424785375595	43.607582092285
2154.089599609375	2305.689208984375	1.423002958298	43.607482910156
2183.899169921875	2305.805664062500	1.423945903778	43.607486724854
2211.848876953125	2307.660156250000	1.424830198288	43.607448577881
2179.154785156250	2308.697021484375	1.423796176910	43.607414245605
2188.500000000000	2308.500000000000	1.424091696739	43.607421875000
2162.648437500000	2309.036865234375	1.423274040222	43.607402801514
2185.337402343750	2309.660400390625	1.423991799355	43.607395172119
2154.638916015625	2310.226806640625	1.423020958900	43.607372283936
2161.173583984375	2311.442871093750	1.423227787018	43.607345581055
2158.500000000000	2311.500000000000	1.423143148422	43.607345581055
2153.823730468750	2312.165527343750	1.422995328903	43.607326507568
2164.263671875000	2313.310302734375	1.423325657845	43.607299804688
2173.500000000000	2313.500000000000	1.423617839813	43.607295989990
2178.186523437500	2313.383789062500	1.423766136169	43.607299804688
2188.971191406250	2313.586914062500	1.424107193947	43.607299804688
2200.782958984375	2313.080810546875	1.424480795860	43.607311248779
2155.313964843750	2314.290771484375	1.423042774200	43.607276916504
2194.637207031250	2314.654296875000	1.424286603928	43.607273101807
2170.500000000000	2315.500000000000	1.423523187637	43.607250213623
2197.166259765625	2316.327880859375	1.424366712570	43.607231140137
2206.631103515625	2317.381103515625	1.424666285515	43.607208251953
2180.539306640625	2318.476074218750	1.423841118813	43.607177734375
2156.437744140625	2319.487304687500	1.423079013824	43.607151031494
2163.796386718750	2323.561279296875	1.423312187195	43.607051849365
2192.361328125000	2324.486328125000	1.424215674400	43.607028961182
2209.172119140625	2326.674316406250	1.424747705460	43.606979370117
2170.490234375000	2327.206298828125	1.423524379730	43.606964111328
2149.518066406250	2328.162597656250	1.422861218452	43.606941223145
2183.920166015625	2328.700683593750	1.423949241638	43.606925964355
2189.500000000000	2329.500000000000	1.424125790596	43.606906890869
2185.815917968750	2332.674072265625	1.424009680748	43.606830596924
2191.708251953125	2332.192138671875	1.424196004868	43.606842041016
2147.881835937500	2333.827636718750	1.422809839249	43.606803894043
2207.629882812500	2333.227050781250	1.424699664116	43.606819152832
2176.961425781250	2336.763916015625	1.423730134964	43.606731414795
2156.931884765625	2338.902099609375	1.423097014427	43.606681823730
2185.026855468750	2344.718994140625	1.423986196518	43.606536865234
2150.823486328125	2396.412841796875	1.422910571098	43.605278015137
2208.877441406250	2396.789550781250	1.424747109413	43.605281829834
2193.589843750000	2398.529541015625	1.424263596535	43.605236053467
2151.500000000000	2399.500000000000	1.422932505608	43.605201721191
2170.508544921875	2399.598876953125	1.423533558846	43.605194091797
2207.500000000000	2399.500000000000	1.424703717232	43.605216979980
2204.355224609375	2400.474365234375	1.424604415894	43.605190277100
2148.764160156250	2402.665283203125	1.422846317291	43.605125427246
2168.453125000000	2404.943359375000	1.423469185829	43.605060577393
2185.307861328125	2404.170654296875	1.424002408981	43.605094909668
2171.404052734375	2405.715087890625	1.423562645912	43.605045318604
2191.984375000000	2406.310058593750	1.424213886261	43.605049133301
2160.179931640625	2408.651611328125	1.423207998276	43.604969024658
2182.418212890625	2408.588623046875	1.423911452293	43.604988098145
2206.499023437500	2410.027832031250	1.424673318863	43.604961395264
2152.577392578125	2411.701660156250	1.422968029976	43.604900360107
2168.860107421875	2411.242675781250	1.423482775688	43.604907989502
2191.823486328125	2411.546875000000	1.424209475517	43.604923248291
2203.500000000000	2412.500000000000	1.424578785896	43.604900360107
2151.252441406250	2416.969482421875	1.422926664352	43.604766845703
2169.929199218750	2416.946289062500	1.423517346382	43.604770660400
2213.929931640625	2417.338378906250	1.424909114838	43.604778289795
2177.707031250000	2418.543945312500	1.423763632774	43.604736328125
2158.450439453125	2419.339599609375	1.423154592514	43.604705810547
2186.779785156250	2419.997558593750	1.424050927162	43.604713439941
2167.590820312500	2423.958496093750	1.423444151878	43.604595184326
2179.500000000000	2424.500000000000	1.423821091652	43.604595184326
2143.332275390625	2426.562500000000	1.422673821449	43.604530334473
2175.356445312500	2427.443359375000	1.423690319061	43.604518890381
2211.643554687500	2429.111572265625	1.424838066101	43.604480743408
2192.505859375000	2442.942626953125	1.424234747887	43.604156494141
