Name: Magnesite MgCO_3
Type: Mineral
Class: Carbonates
Subclass: 
Particle Size: 125-500um
Sample No.: C-6A
Owner: JPL
Wavelength range: IR
Origin: USA, California, Riverside County
Collected by Ward's
Description: 





Measurement: Hemispherical reflectance
First Column: X
Second Column: Y
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value: 15.3853
Last X Value: 2.00032
Number of X Values: 2256
Additional information: c06aa.txt
 
15.3853	0.959984
15.3397	0.565834
15.2945	0.470201
15.2495	0.790083
15.2048	0.879672
15.1603	0.848546
15.1161	1.00573
15.0722	1.15721
15.0285	1.2715
14.9851	1.25059
14.9419	1.331
14.8989	1.25639
14.8563	1.07419
14.8138	1.10301
14.7716	1.26521
14.7296	1.31331
14.6879	1.44303
14.6464	1.65434
14.6052	1.67665
14.5641	1.42736
14.5233	1.3557
14.4828	1.35896
14.4424	1.16529
14.4023	1.15115
14.3624	1.33801
14.3227	1.50346
14.2833	1.4451
14.244	1.47283
14.205	1.32576
14.1662	1.3424
14.1276	1.60411
14.0892	1.69357
14.051	1.63799
14.0131	1.54598
13.9753	1.44651
13.9377	1.60351
13.9004	1.67033
13.8632	1.68189
13.8262	1.66857
13.7895	1.90372
13.7529	1.78674
13.7165	1.68857
13.6803	1.44057
13.6443	1.41852
13.6085	1.71331
13.5729	1.70848
13.5374	1.63403
13.5022	1.69318
13.4671	1.87514
13.4322	2.05737
13.3975	2.06411
13.363	1.97767
13.3286	1.63541
13.2944	1.12677
13.2604	0.781422
13.2266	0.658343
13.193	0.85239
13.1595	0.961651
13.1262	1.19293
13.093	1.27481
13.06	1.18974
13.0272	1.34289
12.9946	1.32094
12.9621	1.27423
12.9298	1.48419
12.8976	1.53002
12.8656	1.49567
12.8337	1.55509
12.8021	1.71778
12.7705	1.88519
12.7391	1.77496
12.7079	1.69611
12.6769	1.7654
12.6459	1.93784
12.6152	1.97419
12.5845	1.88369
12.5541	1.91802
12.5238	2.0407
12.4936	1.9254
12.4635	1.84953
12.4337	2.04028
12.4039	2.16081
12.3743	2.00428
12.3448	2.16433
12.3155	2.1924
12.2863	2.11533
12.2573	2.2045
12.2284	2.1959
12.1996	2.23074
12.171	2.28035
12.1425	2.25744
12.1141	2.42595
12.0859	2.46545
12.0578	2.25556
12.0298	2.21359
12.0019	2.31853
11.9742	2.52872
11.9466	2.64391
11.9192	2.61858
11.8918	2.65086
11.8646	2.72278
11.8375	2.69546
11.8106	2.66108
11.7837	2.81674
11.757	2.97613
11.7304	2.98501
11.7039	2.67929
11.6776	2.38129
11.6513	2.67108
11.6252	3.15357
11.5992	3.35897
11.5733	3.50488
11.5475	3.66236
11.5219	3.71063
11.4963	3.7316
11.4709	3.75539
11.4455	3.84757
11.4203	4.00573
11.3952	4.2271
11.3702	4.38887
11.3454	4.5132
11.3206	4.54161
11.2959	4.59035
11.2714	4.89247
11.2469	5.13403
11.2226	5.18284
11.1983	5.42119
11.1742	5.68198
11.1502	5.86635
11.1263	6.16689
11.1024	6.51054
11.0787	6.94248
11.0551	7.54255
11.0316	8.09049
11.0081	7.99264
10.9848	7.54133
10.9616	7.00751
10.9385	6.41811
10.9154	5.94233
10.8925	5.7576
10.8697	5.48665
10.8469	5.13108
10.8243	4.81211
10.8017	4.45836
10.7793	4.29704
10.7569	4.18124
10.7346	3.88263
10.7125	3.66052
10.6904	3.63976
10.6684	3.55833
10.6465	3.32451
10.6247	3.144
10.6029	3.08461
10.5813	2.96273
10.5597	2.7978
10.5383	2.66434
10.5169	2.59497
10.4956	2.53368
10.4744	2.4677
10.4533	2.4866
10.4323	2.47431
10.4113	2.43808
10.3904	2.43877
10.3697	2.39622
10.349	2.30654
10.3284	2.29982
10.3078	2.40497
10.2874	2.48908
10.267	2.44346
10.2467	2.37845
10.2265	2.42498
10.2064	2.32994
10.1863	2.25477
10.1663	2.37129
10.1464	2.46009
10.1266	2.38085
10.1069	2.32805
10.0872	2.32319
10.0676	2.34637
10.0481	2.42279
10.0287	2.38262
10.0093	2.55533
9.99005	2.73002
9.97084	2.75798
9.95169	2.69632
9.93263	2.59633
9.91364	2.60122
9.89472	2.7263
9.87587	2.7863
9.8571	2.79324
9.83839	2.74455
9.81976	2.84656
9.80119	2.86549
9.78271	2.87979
9.76428	2.92291
9.74592	2.99578
9.72764	2.99411
9.70943	2.85425
9.69128	2.81667
9.6732	2.89556
9.65518	2.88526
9.63724	2.85728
9.61935	2.90222
9.60155	2.90105
9.5838	3.02356
9.56611	3.15026
9.5485	3.0856
9.53094	2.73555
9.51345	2.68066
9.49604	2.8601
9.47867	2.84895
9.46137	2.78727
9.44414	2.73364
9.42697	2.70163
9.40986	2.65767
9.39281	2.59502
9.37583	2.68761
9.35891	2.84123
9.34204	2.73622
9.32524	2.67977
9.3085	2.70114
9.29182	2.72672
9.27519	2.72615
9.25863	2.72943
9.24213	2.67277
9.22568	2.49334
9.2093	2.31969
9.19297	2.4603
9.17669	2.64022
9.16048	2.89112
9.14433	2.96361
9.12823	2.87447
9.11218	2.82242
9.0962	2.87113
9.08027	2.87973
9.06439	2.95438
9.04858	3.00562
9.03281	3.14831
9.0171	3.24182
9.00145	3.16381
8.98585	3.36228
8.9703	3.59884
8.9548	3.71949
8.93937	3.94065
8.92398	3.88049
8.90865	3.80833
8.89337	3.90919
8.87814	3.93888
8.86296	4.08959
8.84784	4.19867
8.83277	4.1818
8.81774	4.13596
8.80277	4.12467
8.78786	4.28989
8.77298	4.39726
8.75816	4.56757
8.7434	4.67859
8.72868	4.76121
8.714	4.88039
