Name: Bustamite (Mn,Ca)3Si3O9
Type:  Mineral
Class:  Silicates
Subclass:  Inosilicates (Chain Silicates) (Pyroxenoid Group)
Particle Size: Solid
Sample No.  bustamite.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Smithsonian NMNH R3099 Sample from Franklin, New Jersey. 

Description:  The sample was a prismatic piece about 3 cm in length 
and 1-2 cm wide. It appeared pure except for a few grains of calcite 
that were removed. Under the petrographic microscope about 2% of 
grains show some light alteration.  The portion chosen for probe 
analysis was comprised of clean, homogeneous grains.  The sample 
was treated with acetic acid to remove any remaining calcite.
Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information: bustam1a.txt

25.04420302	22.7783
24.9237955	23.3818
24.80454022	23.706
24.68642074	23.7387
24.5694209	23.5121
24.45358465	23.3749
24.3387763	23.6801
24.22504094	23.7617
24.11236361	23.7578
24.00072962	23.8954
23.89012454	23.7387
23.78053421	23.5781
23.67194472	23.9755
23.56434244	24.7763
23.45771395	25.5361
23.35204611	26.5214
23.24732598	27.7231
23.14354087	29.2226
23.04067832	30.8671
22.93872607	32.1642
22.83767211	33.1193
22.7375046	33.8612
22.63821194	33.9289
22.53978272	33.1137
22.44220571	31.9806
22.3454699	31.2851
22.24956446	31.4877
22.15447875	32.5536
22.06020229	34.3373
21.96677306	36.2355
21.87408402	37.6505
21.7821739	38.8666
21.69103293	40.1903
21.60065148	41.8441
21.5110201	43.5568
21.42212949	45.0189
21.33397051	46.171
21.24653416	47.0438
21.15981159	47.7621
21.0737941	48.328
20.98847313	48.6407
20.90384024	48.683
20.81988716	48.5402
20.73660571	48.0978
20.65398787	47.1217
20.57202575	45.5795
20.49071156	43.4904
20.41003766	40.9462
20.3299965	37.9965
20.25058069	35.3786
20.1717829	33.9103
20.09359597	33.454
20.01601281	32.9933
19.93906621	31.8017
19.8626695	30.0934
19.78685599	28.507
19.71161901	27.6916
19.63695203	27.7177
19.56284859	28.0995
19.48930232	28.4985
19.41630698	28.9797
19.34385639	29.5961
19.27194448	30.1684
19.20056526	30.81
19.12971284	31.5961
19.05938141	32.1532
18.98956523	32.4721
18.92025868	32.8905
18.85145618	33.2506
18.78315226	33.4313
18.71534153	33.5287
18.64801865	33.684
18.58117838	33.7509
18.51481556	33.7724
18.44892507	33.8068
18.38350191	33.8481
18.31854111	33.7377
18.25407111	33.6303
18.19002023	33.6234
18.12641726	33.5917
18.06325753	33.5497
18.00053642	33.661
17.93824937	33.8112
17.8763919	33.8442
17.81495958	33.745
17.75394803	33.3361
17.69335296	32.5082
17.63317011	31.401
17.57339529	29.9301
17.51402436	28.162
17.45505324	26.2665
17.39647791	24.2038
17.3382944	21.8591
17.28049878	19.4958
17.2230872	17.1596
17.16605584	14.7937
17.10940093	12.6201
17.05311876	10.8159
16.99720566	9.4458
16.94165801	8.5425
16.88647225	7.9651
16.83167317	7.6079
16.77720046	7.3388
16.72307919	7.1972
16.66930597	7.1855
16.61587747	7.2405
16.56279037	7.3237
16.51004141	7.4272
16.45762737	7.5195
16.40554507	7.6001
16.35379138	7.7207
16.30236319	7.8721
16.25125744	8.0293
16.20047111	8.1411
16.15000121	8.2729
16.0998448	8.4136
16.04999896	8.5547
16.00048641	8.7104
15.95125297	8.8364
15.90232158	8.9504
15.85368947	9.1064
15.80535391	9.2663
15.75731218	9.4021
15.70956162	9.5383
15.6620996	9.7051
15.61492349	9.874
15.56803074	10.0556
15.52141878	10.2827
15.47508511	10.5239
15.42902725	10.8003
15.38324273	11.1528
15.33772913	11.4726
15.29248405	11.7329
15.24750513	11.8686
15.20279002	11.7395
15.1583364	11.2138
15.114142	10.3498
15.07020455	9.4167
15.02652181	8.7612
14.98309158	8.5571
14.93991168	8.6733
14.89700213	8.905
14.85431629	9.1716
14.81187438	9.4289
14.76967431	9.6699
14.72771402	9.9299
14.68599147	10.2466
14.64450465	10.5866
14.60325156	10.9455
14.56223023	11.3896
14.52143873	11.8786
14.48087511	12.3108
14.44053748	12.6286
14.40042395	12.7314
14.36053266	12.3872
14.32086177	11.374
14.28140946	9.8933
14.24217393	8.5595
14.20315338	7.8076
14.16434607	7.675
14.12575025	7.8652
14.0873642	8.1294
14.0491862	8.3713
14.01121458	8.5725
13.97344765	8.7478
13.93590321	8.8982
13.89854065	9.0534
13.8613779	9.1875
13.82441336	9.2986
13.78764544	9.3943
13.75107258	9.4841
13.71469324	9.5527
13.67850587	9.6194
13.64250897	9.6823
13.60670103	9.7512
13.57108057	9.8396
13.53564612	9.9228
13.50039624	10.0129
13.46532947	10.1228
13.4304444	10.2302
13.39573962	10.3213
13.36121373	10.4072
13.32686536	10.487
13.29269314	10.5613
13.25869572	10.5967
13.22487175	10.6611
13.19121992	10.7497
13.15773892	10.8186
13.12442745	10.855
13.09130135	10.926
13.05832501	11.0293
13.02551438	11.0627
12.99286821	11.103
12.96038529	11.198
12.92806437	11.2588
12.89590426	11.3012
12.86390376	11.3855
12.83206168	11.468
12.80037684	11.5139
