Name: Enstatite Mg2Si2O6
Type:  Mineral
Class:   Silicates
Subclass:   Inosilicates (Chain Silicates) (Pyroxene Group)
Particle Size:  Solid (cleavage face)
Sample No.:  enstatite.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Sample from Frank Smith Mine, near Barkly Wes, South 
Africa via the Smithsonian (sample no. NMNH 128288). 
Description: Sample was a single light green piece, apparently part of 
a single crystal, with a large area of contamination by a dark green 
mineral, discarded during crushing. A small amount of black mineral 
veining was present. Under the microscope, the hand-picked material 
appeared moderately altered. A higher index of refraction than 
expected indicated probable higher iron content than pure enstatite.
Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  enstat1a.txt

25.04420302	29.2382
24.9237955	29.7382
24.80454022	29.8866
24.68642074	29.643
24.5694209	29.4589
24.45358465	28.7172
24.3387763	27.6171
24.22504094	26.9189
24.11236361	26.7992
24.00072962	27.1415
23.89012454	27.6391
23.78053421	28.1899
23.67194472	28.915
23.56434244	29.8339
23.45771395	30.245
23.35204611	30.7919
23.24732598	31.5756
23.14354087	32.433
23.04067832	33.3554
22.93872607	34.338
22.83767211	35.1984
22.7375046	35.8798
22.63821194	36.911
22.53978272	37.3722
22.44220571	37.81
22.3454699	38.3761
22.24956446	38.8419
22.15447875	39.3383
22.06020229	39.9164
21.96677306	40.5304
21.87408402	41.1366
21.7821739	41.8637
21.69103293	42.369
21.60065148	42.598
21.5110201	42.8722
21.42212949	43.3392
21.33397051	43.8768
21.24653416	44.4103
21.15981159	44.7631
21.0737941	44.9728
20.98847313	45.4149
20.90384024	46.0809
20.81988716	46.4972
20.73660571	46.9132
20.65398787	47.5155
20.57202575	47.9591
20.49071156	48.2582
20.41003766	48.7506
20.3299965	49.245
20.25058069	49.6332
20.1717829	50.1459
20.09359597	50.8802
20.01601281	51.7006
19.93906621	52.4713
19.8626695	53.245
19.78685599	53.8299
19.71161901	54.1227
19.63695203	54.4017
19.56284859	54.6004
19.48930232	54.5218
19.41630698	54.1947
19.34385639	53.5077
19.27194448	52.4652
19.20056526	51.119
19.12971284	49.392
19.05938141	47.3763
18.98956523	45.1576
18.92025868	42.8168
18.85145618	40.8339
18.78315226	39.7382
18.71534153	39.4635
18.64801865	39.3158
18.58117838	38.737
18.51481556	37.7411
18.44892507	36.7377
18.38350191	36.255
18.31854111	36.3144
18.25407111	36.3339
18.19002023	35.9794
18.12641726	35.2021
18.06325753	33.9442
18.00053642	32.3319
17.93824937	30.6571
17.8763919	29.0732
17.81495958	27.8322
17.75394803	27.2582
17.69335296	27.3896
17.63317011	27.8007
17.57339529	28.2011
17.51402436	28.5878
17.45505324	28.9218
17.39647791	29.0492
17.3382944	29.0444
17.28049878	28.9177
17.2230872	28.5444
17.16605584	28.019
17.10940093	27.5116
17.05311876	26.9413
16.99720566	26.2451
16.94165801	25.6345
16.88647225	25.185
16.83167317	24.7568
16.77720046	24.3481
16.72307919	24.0556
16.66930597	23.8251
16.61587747	23.6044
16.56279037	23.4223
16.51004141	23.1918
16.45762737	22.8359
16.40554507	22.3549
16.35379138	21.7695
16.30236319	21.101
16.25125744	20.3032
16.20047111	19.4565
16.15000121	18.6171
16.0998448	17.8659
16.04999896	17.2978
16.00048641	16.9614
15.95125297	16.7658
15.90232158	16.686
15.85368947	16.5981
15.80535391	16.4929
15.75731218	16.3618
15.70956162	16.153
15.6620996	15.9062
15.61492349	15.7973
15.56803074	15.7631
15.52141878	15.809
15.47508511	15.9074
15.42902725	16.0007
15.38324273	16.0681
15.33772913	16.1049
15.29248405	16.0327
15.24750513	15.7846
15.20279002	15.4487
15.1583364	15.1574
15.114142	14.9799
15.07020455	14.915
15.02652181	14.9206
14.98309158	15.0014
14.93991168	15.0952
14.89700213	15.163
14.85431629	15.1552
14.81187438	15.0954
14.76967431	14.9956
14.72771402	14.8964
14.68599147	14.8838
14.64450465	14.9267
14.60325156	15.0004
14.56223023	15.1543
14.52143873	15.3698
14.48087511	15.5637
14.44053748	15.6853
14.40042395	15.5234
14.36053266	15.0424
14.32086177	14.3579
14.28140946	13.6464
14.24217393	13.1079
14.20315338	12.76
14.16434607	12.5478
14.12575025	12.4428
14.0873642	12.4797
14.0491862	12.5979
14.01121458	12.7361
13.97344765	12.9138
13.93590321	13.1355
13.89854065	13.3054
13.8613779	13.4223
13.82441336	13.3945
13.78764544	13.0193
13.75107258	12.3662
13.71469324	11.6777
13.67850587	11.1484
13.64250897	10.9104
13.60670103	10.9709
13.57108057	11.1784
13.53564612	11.3752
13.50039624	11.5542
13.46532947	11.7024
13.4304444	11.687
13.39573962	11.5556
13.36121373	11.4546
13.32686536	11.4529
13.29269314	11.5593
13.25869572	11.727
13.22487175	11.9106
13.19121992	12.0595
13.15773892	12.1613
13.12442745	12.2871
13.09130135	12.3833
13.05832501	12.4724
13.02551438	12.584
12.99286821	12.7107
12.96038529	12.8535
12.92806437	13.011
12.89590426	13.1652
12.86390376	13.3227
12.83206168	13.4917
12.80037684	13.6535
12.7688481	13.811
12.73747429	13.9331
12.70625427	14.0515
12.67518693	14.1826
12.64427113	14.2907
12.61350579	14.3991
12.58290562	14.5083
12.55243781	14.5871
12.52211719	14.6904
12.4919427	14.8042
12.46191328	14.924
12.43202789	15.0385
12.40228549	15.1933
12.37268507	15.3769
12.34322561	15.5534
12.31390609	15.7404
12.28472554	15.9089
12.25568296	16.0625
12.22677738	16.2514
12.19800782	16.4538
12.16937334	16.5898
12.14087298	16.7033
12.1125058	16.8369
12.08427087	17.0175
12.05616727	17.2431
12.02819409	17.486
12.00035041	17.7265
11.97263534	17.9526
11.945048	18.2001
11.9175875	18.5085
11.8902671	18.8122
11.86305761	19.1179
11.83597236	19.4941
11.80901051	19.8945
11.78217122	20.2883
11.75545365	20.654
11.72885698	20.9958
11.70238038	21.312
11.67602305	21.6091
11.64978419	21.9128
11.62366299	22.226
11.59765866	22.5832
11.57177043	22.9936
11.54599752	23.383
11.52033916	23.7233
11.49479458	24.0527
11.46936304	24.2814
11.44404378	24.3727
11.41883606	24.3928
11.39373914	24.2973
11.3687523	24.0388
11.34387482	23.7018
11.31910597	23.3154
11.29444505	22.8393
11.26990406	22.4059
11.24545684	22.1122
11.22111545	21.8681
11.19687921	21.6291
11.17274743	21.4008
11.14871946	21.1855
11.12479461	20.9208
11.10097222	20.6381
11.07725165	20.3466
11.05363222	20.0024
11.03011331	19.6843
11.00669427	19.5507
10.98337447	19.7016
10.96015327	20.0776
10.93703005	20.6445
10.9140042	21.3408
10.89107509	22.0737
10.86824213	22.8388
10.8455047	23.6284
10.82286221	24.3491
10.80031407	25.0009
10.77785969	25.5851
10.75549848	25.9846
10.73322986	26.1818
10.71106474	26.2531
10.68897956	26.2394
10.66698525	26.1376
10.64508128	26.0258
10.62326708	25.9743
10.6015421	25.9741
10.5799058	26.0607
10.55835763	26.2448
10.53689705	26.4604
10.51552354	26.6535
10.49423657	26.8493
10.4730356	27.0402
10.45192012	27.1742
10.43088962	27.2568
10.40994358	27.3075
10.38908149	27.2951
10.36830285	27.1889
10.34760717	27.0065
10.32699394	26.7778
10.30646267	26.6283
10.28601287	26.7553
10.26564407	27.155
10.24535578	27.6872
10.22514752	28.1606
10.20502924	28.4321
10.1849796	28.4726
10.16500858	28.3122
10.14511574	28.0966
10.12530059	27.9264
10.10556271	27.8823
10.08590162	27.9772
10.0663169	28.143
10.04680808	28.3249
10.02737473	28.5837
10.00801642	28.9435
9.98873271	29.4374
9.969523168	30.133
9.950387369	30.9904
9.931324888	31.8798
9.912335307	32.7409
9.893427994	33.5529
9.874582922	34.2814
9.855809507	34.9228
9.83710734	35.4994
9.818476015	35.9933
9.799915133	36.3044
9.781424293	36.4164
9.7630031	36.3227
9.744651161	36.0136
9.726368087	35.6164
9.70815349	35.3671
9.690006986	35.3759
9.671928196	35.6566
9.653916739	36.2445
9.635972241	37.0619
9.618094328	37.9665
9.600282632	38.8227
9.582536785	39.5497
9.564856422	40.0705
9.547241181	40.3681
9.529690704	40.4835
9.512204634	40.4279
9.494782617	40.1815
9.477424301	39.8615
9.460138288	39.5644
9.4429063	39.3297
9.425736975	39.2103
9.408629972	39.2572
9.391584952	39.4406
9.374601579	39.6662
9.35767952	39.8935
9.340818443	40.0211
9.324018018	40.0009
9.307277919	39.9406
9.290597822	39.8866
9.273977405	39.8053
9.257416348	39.735
9.240914333	39.6876
9.224471046	39.6046
9.208086173	39.4955
9.191759404	39.379
9.17549043	39.2624
9.159278945	39.1156
9.143124645	39.0031
9.127027227	38.9442
9.110986392	38.8922
9.095001842	38.8656
9.079073281	38.8874
9.06320863	38.9152
9.04739114	38.9271
9.031628764	38.9452
9.015921215	38.9721
9.000268208	38.9684
8.984669459	39.016
8.969124685	39.0866
8.953633608	39.0644
8.93819595	38.9484
8.922811435	38.6124
8.907479789	37.935
8.89220074	37.1103
8.876974017	36.4535
8.861799353	36.1393
8.846676481	36.1654
8.831605135	36.3517
8.816585054	36.3229
8.801615977	35.838
8.786697643	34.9594
8.771829795	33.9347
8.757012178	32.9816
8.742244536	32.3481
8.727526619	32.392
8.712858175	32.9892
8.69824652	33.3507
8.683676252	32.9535
8.669154714	31.8849
8.654681663	30.4008
8.640256858	28.7465
8.625880055	26.9992
8.611551018	25.1445
8.597269507	23.2453
8.583035287	21.3828
8.568848124	19.5253
8.554707784	17.6582
8.540614036	15.8545
8.52656665	14.1308
8.512565398	12.4721
8.498610052	10.8867
8.484700388	9.4126
8.470836182	8.0771
8.45701721	6.8742
8.443243252	5.8227
8.429514089	4.9641
8.415829502	4.3071
8.402189274	3.8447
8.388593191	3.5593
8.375041038	3.4109
8.361539594	3.3686
8.348074642	3.4031
8.334652987	3.4714
8.32127442	3.5622
8.307938734	3.6702
8.294645723	3.7744
8.281395183	3.8818
8.268186911	3.9763
8.255020704	4.0713
8.241896361	4.1641
8.228813685	4.2527
8.215772476	4.3347
8.202772537	4.4233
