Name: Tremolite Ca2(Mg, Fe+2)5Si8O22(OH)2
Type:  Mineral
Class:  Silicates 
Subclass:   Inosilicates (Chain Silicates); (Amphibole Group)
Particle Size:  Fine  (0 - 74  Micrometers)
Sample No.:  tremol.1
Owner:  JHU
Wavelength Range:  IR
Origin: Balmat, New York, USA via Bruce Hemingway, USGS

Description: The sample consisted of 2-3 cm long x 1-2 cm wide mass 
of white tremolite crystals.  The sample appeared pure in hand 
specimen and under the microscope. 



Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  tremol1a.txt

25.04420302	2.7373
24.9237955	2.5513
24.80454022	2.4595
24.68642074	2.606
24.5694209	2.5684
24.45358465	2.5708
24.3387763	2.7285
24.22504094	2.9204
24.11236361	3.1201
24.00072962	3.1133
23.89012454	3.0327
23.78053421	3.0366
23.67194472	3.0605
23.56434244	3.1006
23.45771395	3.0256
23.35204611	2.9084
23.24732598	2.9231
23.14354087	3.0776
23.04067832	3.1868
22.93872607	3.2568
22.83767211	3.3301
22.7375046	3.5266
22.63821194	3.6223
22.53978272	3.6338
22.44220571	3.7978
22.3454699	3.9309
22.24956446	3.9795
22.15447875	4.0188
22.06020229	4.126
21.96677306	4.2727
21.87408402	4.2512
21.7821739	4.2041
21.69103293	4.1279
21.60065148	4.0078
21.5110201	3.9448
21.42212949	3.8889
21.33397051	3.7764
21.24653416	3.7475
21.15981159	3.8264
21.0737941	3.8225
20.98847313	3.7454
20.90384024	3.748
20.81988716	3.8027
20.73660571	3.7681
20.65398787	3.7051
20.57202575	3.6689
20.49071156	3.637
20.41003766	3.7583
20.3299965	3.8508
20.25058069	3.8745
20.1717829	3.9448
20.09359597	3.9858
20.01601281	3.9424
19.93906621	3.854
19.8626695	3.7309
19.78685599	3.6787
19.71161901	3.7588
19.63695203	3.875
19.56284859	3.904
19.48930232	3.9006
19.41630698	3.9204
19.34385639	3.9648
19.27194448	4.071
19.20056526	4.1145
19.12971284	4.0666
19.05938141	4.1016
18.98956523	4.2285
18.92025868	4.3694
18.85145618	4.5005
18.78315226	4.5962
18.71534153	4.6518
18.64801865	4.7002
18.58117838	4.7231
18.51481556	4.7051
18.44892507	4.6621
18.38350191	4.573
18.31854111	4.5215
18.25407111	4.4629
18.19002023	4.438
18.12641726	4.4541
18.06325753	4.5581
18.00053642	4.6499
17.93824937	4.8122
17.8763919	5.0024
17.81495958	5.1577
17.75394803	5.2532
17.69335296	5.3154
17.63317011	5.3479
17.57339529	5.3379
17.51402436	5.3052
17.45505324	5.2441
17.39647791	5.0837
17.3382944	4.9097
17.28049878	4.7588
17.2230872	4.6196
17.16605584	4.4028
17.10940093	4.1558
17.05311876	3.9487
16.99720566	3.7402
16.94165801	3.4944
16.88647225	3.2725
16.83167317	3.0686
16.77720046	2.8496
16.72307919	2.6702
16.66930597	2.5
16.61587747	2.3804
16.56279037	2.2805
16.51004141	2.2185
16.45762737	2.1904
16.40554507	2.1457
16.35379138	2.1291
16.30236319	2.1606
16.25125744	2.2178
16.20047111	2.3013
16.15000121	2.3652
16.0998448	2.376
16.04999896	2.4287
16.00048641	2.4917
15.95125297	2.5171
15.90232158	2.5176
15.85368947	2.4753
15.80535391	2.416
15.75731218	2.3459
15.70956162	2.2524
15.6620996	2.1418
15.61492349	2.0161
15.56803074	1.9119
15.52141878	1.835
15.47508511	1.7905
15.42902725	1.8252
15.38324273	1.8674
15.33772913	1.8899
15.29248405	1.9165
15.24750513	1.9089
15.20279002	1.866
15.1583364	1.8489
15.114142	1.8166
15.07020455	1.7429
15.02652181	1.696
14.98309158	1.7073
14.93991168	1.7512
14.89700213	1.8374
14.85431629	1.9358
14.81187438	2.0269
14.76967431	2.0896
14.72771402	2.0935
14.68599147	2.1435
14.64450465	2.2065
14.60325156	2.249
14.56223023	2.3054
14.52143873	2.3682
14.48087511	2.416
14.44053748	2.4441
14.40042395	2.4888
14.36053266	2.5049
14.32086177	2.478
14.28140946	2.4712
14.24217393	2.511
14.20315338	2.533
14.16434607	2.5527
14.12575025	2.5933
14.0873642	2.6443
14.0491862	2.7146
14.01121458	2.7756
13.97344765	2.8215
13.93590321	2.8308
13.89854065	2.7756
13.8613779	2.6545
13.82441336	2.53
13.78764544	2.4529
13.75107258	2.4333
13.71469324	2.4827
13.67850587	2.5539
13.64250897	2.5845
13.60670103	2.5459
13.57108057	2.4585
13.53564612	2.3618
13.50039624	2.2834
13.46532947	2.2749
13.4304444	2.3308
13.39573962	2.3704
13.36121373	2.3833
13.32686536	2.3674
13.29269314	2.3689
13.25869572	2.3511
13.22487175	2.3701
13.19121992	2.4629
13.15773892	2.5945
13.12442745	2.7224
13.09130135	2.8235
13.05832501	2.8772
13.02551438	2.8801
12.99286821	2.8323
12.96038529	2.7739
12.92806437	2.7085
12.89590426	2.7102
12.86390376	2.7842
12.83206168	2.8852
12.80037684	3.0129
12.7688481	3.1941
12.73747429	3.3594
12.70625427	3.5185
12.67518693	3.6829
12.64427113	3.7993
12.61350579	3.8987
12.58290562	3.9954
12.55243781	4.0593
12.52211719	4.1006
12.4919427	4.2126
12.46191328	4.366
12.43202789	4.4736
12.40228549	4.5464
12.37268507	4.6267
12.34322561	4.6853
12.31390609	4.7307
12.28472554	4.7751
12.25568296	4.7966
12.22677738	4.79
12.19800782	4.7681
12.16937334	4.7944
12.14087298	4.8074
12.1125058	4.7876
12.08427087	4.7844
12.05616727	4.7659
12.02819409	4.7414
12.00035041	4.7583
11.97263534	4.7512
11.945048	4.73
11.9175875	4.7121
11.8902671	4.6726
11.86305761	4.6267
11.83597236	4.5942
11.80901051	4.5254
