Name: Tremolite Ca2(Mg, Fe+2)5Si8O22(OH)2
Type:  Mineral
Class:  Silicates 
Subclass:   Inosilicates (Chain Silicates); (Amphibole Group)
Particle Size:  Fine  (Less than 2  Micrometers)
Sample No.:  tremol.1
Owner:  JHU
Wavelength Range:  IR
Origin: Balmat, New York, USA via Bruce Hemingway, USGS

Description: The sample consisted of 2-3 cm long x 1-2 cm wide mass 
of white tremolite crystals.  The sample appeared pure in hand 
specimen and under the microscope. 



Measurement:  Transmission 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  tremol1a.txt

25.04420302	48.4843
24.9237955	47.3163
24.80454022	47.5858
24.68642074	50.1171
24.5694209	53.3514
24.45358465	54.2577
24.3387763	52.1952
24.22504094	49.2694
24.11236361	45.1913
24.00072962	41.9452
23.89012454	39.7108
23.78053421	38.6347
23.67194472	38.8456
23.56434244	39.914
23.45771395	41.2518
23.35204611	41.535
23.24732598	40.2382
23.14354087	38.2519
23.04067832	35.3358
22.93872607	31.3554
22.83767211	27.0116
22.7375046	23.4706
22.63821194	20.9785
22.53978272	18.7304
22.44220571	16.8027
22.3454699	15.705
22.24956446	15.8457
22.15447875	16.207
22.06020229	16.0507
21.96677306	15.5507
21.87408402	14.75
21.7821739	13.8125
21.69103293	13.3183
21.60065148	13.4297
21.5110201	13.6406
21.42212949	14.0312
21.33397051	14.7148
21.24653416	15.789
21.15981159	16.8789
21.0737941	18.1543
20.98847313	19.3847
20.90384024	20.9619
20.81988716	22.7695
20.73660571	24.8603
20.65398787	27.747
20.57202575	31.2275
20.49071156	34.6103
20.41003766	37.2313
20.3299965	38.7548
20.25058069	39.0429
20.1717829	38.1913
20.09359597	36.5878
20.01601281	34.5233
19.93906621	31.9657
19.8626695	29.1962
19.78685599	26.7617
19.71161901	25.3954
19.63695203	25.247
19.56284859	26.0976
19.48930232	27.2939
19.41630698	28.9726
19.34385639	31.0556
19.27194448	33.2382
19.20056526	35.5038
19.12971284	36.9882
19.05938141	37.2694
18.98956523	37.0214
18.92025868	37.3417
18.85145618	38.4101
18.78315226	39.7147
18.71534153	41.1347
18.64801865	42.4276
18.58117838	43.4628
18.51481556	43.5917
18.44892507	43.2792
18.38350191	42.4823
18.31854111	42.0136
18.25407111	42.4765
18.19002023	44.5946
18.12641726	47.7518
18.06325753	51.7899
18.00053642	55.5907
17.93824937	59.0116
17.8763919	62.0584
17.81495958	64.617
17.75394803	66.8016
17.69335296	68.5487
17.63317011	70.3319
17.57339529	71.7049
17.51402436	73.1697
17.45505324	74.2967
17.39647791	75.4373
17.3382944	76.1961
17.28049878	77.3797
17.2230872	78.2684
17.16605584	79.2703
17.10940093	79.8816
17.05311876	80.7303
16.99720566	81.3484
16.94165801	82.073
16.88647225	82.3972
16.83167317	82.9998
16.77720046	83.3699
16.72307919	83.8416
16.66930597	84.0564
16.61587747	84.4607
16.56279037	84.783
16.51004141	85.2459
16.45762737	85.5056
16.40554507	85.8631
16.35379138	86.2674
16.30236319	86.6385
16.25125744	86.95
16.20047111	87.2986
16.15000121	87.6424
16.0998448	87.803
16.04999896	88.0877
16.00048641	88.053
15.95125297	88.1839
15.90232158	87.9124
15.85368947	87.8538
15.80535391	87.1697
15.75731218	86.6409
15.70956162	85.3133
15.6620996	83.8279
15.61492349	81.5667
15.56803074	79.5037
15.52141878	78.1585
15.47508511	78.5589
15.42902725	79.7659
15.38324273	80.9783
15.33772913	81.3474
15.29248405	81.0057
15.24750513	79.9881
15.20279002	78.3348
15.1583364	76.4007
15.114142	74.3377
15.07020455	73.1995
15.02652181	72.9568
14.98309158	73.7908
14.93991168	74.8538
14.89700213	75.8768
14.85431629	75.8206
14.81187438	74.8748
14.76967431	72.6277
14.72771402	69.4886
14.68599147	65.6605
14.64450465	62.1546
14.60325156	59.7733
14.56223023	59.4222
14.52143873	61.0135
14.48087511	63.9881
14.44053748	67.5648
14.40042395	71.0252
14.36053266	74.0652
14.32086177	76.6824
14.28140946	78.7913
14.24217393	80.3811
14.20315338	81.5974
14.16434607	82.3948
14.12575025	83.2327
14.0873642	83.907
14.0491862	84.4827
14.01121458	84.6277
13.97344765	84.7835
13.93590321	84.4729
13.89854065	83.9226
13.8613779	82.7732
13.82441336	81.6736
13.78764544	80.6077
13.75107258	80.4881
13.71469324	80.6746
13.67850587	80.8069
13.64250897	80.5037
13.60670103	79.6258
13.57108057	78.1033
13.53564612	76.4046
13.50039624	75.2796
13.46532947	74.1404
13.4304444	72.9256
13.39573962	71.076
13.36121373	68.9417
13.32686536	65.8324
13.29269314	62.1898
13.25869572	57.8558
13.22487175	53.8539
13.19121992	51.7323
13.15773892	52.807
13.12442745	56.7196
13.09130135	62.0643
13.05832501	67.2366
13.02551438	71.7342
12.99286821	75.7366
12.96038529	79.1678
12.92806437	81.3777
12.89590426	83.0555
12.86390376	84.6404
12.83206168	85.6741
12.80037684	86.7093
12.7688481	87.3806
12.73747429	88.115
12.70625427	88.8421
12.67518693	89.2195
12.64427113	89.4529
12.61350579	89.8728
12.58290562	89.8967
12.55243781	89.8797
12.52211719	89.7839
12.4919427	89.9519
12.46191328	89.822
12.43202789	89.7014
12.40228549	89.5003
12.37268507	89.4793
12.34322561	89.3513
12.31390609	88.9656
12.28472554	88.5447
12.25568296	88.2893
12.22677738	88.0257
12.19800782	87.4871
12.16937334	87.1487
12.14087298	86.449
12.1125058	86.1526
12.08427087	85.5945
12.05616727	85.1448
12.02819409	84.5769
12.00035041	84.1668
11.97263534	83.4578
11.945048	82.8089
11.9175875	82.1541
11.8902671	81.4685
11.86305761	80.7947
11.83597236	80.0193
11.80901051	79.2796
