Name: Tremolite Ca2(Mg, Fe+2)5Si8O22(OH)2
Type:  Mineral
Class:  Silicates 
Subclass:   Inosilicates (Chain Silicates); (Amphibole Group)
Particle Size:  Solid (cleavage face)
Sample No.:  tremol.2
Owner:  JHU
Wavelength Range:  IR
Origin: Canada via the Smithsonian (sample no. NMNH 117611)

Description:  The sample consisted of a single 21.41 g piece of 
euhedral crystal, translucent deep brown in color. A very small 
amount of calcite contamination was removed with HCl.  Microscopic 
examination showed the sample to be virtually all pure, clean 
tremolite, with a very small amount (<1%) of low efractive index 
impurity.
Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  tremol2a.txt

25.04420302	23.9726
24.9237955	23.9394
24.80454022	23.6757
24.68642074	23.8408
24.5694209	23.7929
24.45358465	23.9531
24.3387763	24.54
24.22504094	25.3984
24.11236361	25.9228
24.00072962	26.3398
23.89012454	26.6464
23.78053421	26.9784
23.67194472	27.3486
23.56434244	27.4003
23.45771395	27.455
23.35204611	28.12
23.24732598	28.9491
23.14354087	29.7919
23.04067832	30.7284
22.93872607	31.5883
22.83767211	32.2167
22.7375046	33.3085
22.63821194	35.0819
22.53978272	36.1679
22.44220571	37.4237
22.3454699	39.1645
22.24956446	40.2938
22.15447875	41.309
22.06020229	42.8539
21.96677306	43.9476
21.87408402	43.9325
21.7821739	43.9535
21.69103293	43.3739
21.60065148	41.6864
21.5110201	40.0839
21.42212949	38.8461
21.33397051	37.2401
21.24653416	35.911
21.15981159	35.3524
21.0737941	34.5536
20.98847313	33.7582
20.90384024	33.5317
20.81988716	33.4081
20.73660571	33.4394
20.65398787	34.2875
20.57202575	35.3778
20.49071156	36.078
20.41003766	37.3607
20.3299965	38.8158
20.25058069	39.726
20.1717829	40.8959
20.09359597	42.4696
20.01601281	43.4071
19.93906621	44.1351
19.8626695	45.3212
19.78685599	46.1425
19.71161901	46.5536
19.63695203	47.3109
19.56284859	47.5023
19.48930232	46.6525
19.41630698	45.8602
19.34385639	45.2111
19.27194448	44.4201
19.20056526	44.3563
19.12971284	45.3099
19.05938141	46.5275
18.98956523	48.1847
18.92025868	50.2831
18.85145618	51.8546
18.78315226	52.8612
18.71534153	53.8983
18.64801865	54.3312
18.58117838	54.0753
18.51481556	54.0296
18.44892507	53.5714
18.38350191	52.1544
18.31854111	50.7206
18.25407111	49.223
18.19002023	46.965
18.12641726	44.8334
18.06325753	43.4806
18.00053642	42.2684
17.93824937	41.4774
17.8763919	41.7179
17.81495958	42.0822
17.75394803	42.0458
17.69335296	42.2724
17.63317011	42.1561
17.57339529	40.9787
17.51402436	39.6161
17.45505324	38.411
17.39647791	36.4433
17.3382944	34.1828
17.28049878	32.2797
17.2230872	30.1877
17.16605584	27.7426
17.10940093	25.4911
17.05311876	23.2426
16.99720566	20.7182
16.94165801	18.2841
16.88647225	16.1792
16.83167317	14.2082
16.77720046	12.4572
16.72307919	11.2011
16.66930597	10.376
16.61587747	9.7981
16.56279037	9.5195
16.51004141	9.4922
16.45762737	9.4873
16.40554507	9.5852
16.35379138	9.751
16.30236319	9.7973
16.25125744	9.852
16.20047111	10.0312
16.15000121	10.1377
16.0998448	10.1592
16.04999896	10.2661
16.00048641	10.3557
15.95125297	10.4123
15.90232158	10.55
15.85368947	10.6841
15.80535391	10.7592
15.75731218	10.9555
15.70956162	11.2114
15.6620996	11.3567
15.61492349	11.5637
15.56803074	11.8479
15.52141878	11.9785
15.47508511	12.1084
15.42902725	12.4016
15.38324273	12.6245
15.33772913	12.791
15.29248405	13.1106
15.24750513	13.4707
15.20279002	13.6938
15.1583364	14.0356
15.114142	14.4765
15.07020455	14.6721
15.02652181	14.7483
14.98309158	14.7995
14.93991168	14.5515
14.89700213	13.9729
14.85431629	13.3215
14.81187438	12.6787
14.76967431	12.0278
14.72771402	11.625
14.68599147	11.5754
14.64450465	11.6025
14.60325156	11.6467
14.56223023	11.728
14.52143873	11.749
14.48087511	11.6989
14.44053748	11.6946
14.40042395	11.7324
14.36053266	11.7397
14.32086177	11.7983
14.28140946	11.8579
14.24217393	11.8965
14.20315338	11.9926
14.16434607	12.092
14.12575025	12.1379
14.0873642	12.2112
14.0491862	12.3235
14.01121458	12.3198
13.97344765	12.3005
13.93590321	12.3925
13.89854065	12.4282
13.8613779	12.3872
13.82441336	12.4834
13.78764544	12.6526
13.75107258	12.7326
13.71469324	12.9008
13.67850587	13.1909
13.64250897	13.4057
13.60670103	13.6035
13.57108057	13.8984
13.53564612	14.2043
13.50039624	14.3601
13.46532947	14.5356
13.4304444	14.6943
13.39573962	14.6428
13.36121373	14.5349
13.32686536	14.4387
13.29269314	14.1826
13.25869572	13.9196
13.22487175	13.8791
13.19121992	13.844
13.15773892	13.5652
13.12442745	13.2104
13.09130135	12.9463
13.05832501	12.7065
13.02551438	12.551
12.99286821	12.5945
12.96038529	12.6596
12.92806437	12.7297
12.89590426	12.8872
12.86390376	13.0014
12.83206168	13.0605
12.80037684	13.1987
12.7688481	13.3335
12.73747429	13.395
12.70625427	13.5112
12.67518693	13.6425
12.64427113	13.6894
12.61350579	13.7553
12.58290562	13.904
12.55243781	13.9819
12.52211719	14.038
12.4919427	14.1904
12.46191328	14.2807
12.43202789	14.2783
12.40228549	14.396
12.37268507	14.5214
12.34322561	14.5283
12.31390609	14.58
12.28472554	14.7363
12.25568296	14.7866
12.22677738	14.7832
12.19800782	14.9482
12.16937334	15.0869
12.14087298	15.1088
12.1125058	15.2104
12.08427087	15.3881
12.05616727	15.4604
12.02819409	15.5361
12.00035041	15.7446
11.97263534	15.8725
11.945048	15.9321
11.9175875	16.0932
