Name: Riebeckite Na2(Fe+2,Mg)3Fe2+3Si8O22(OH)2
Type:  Mineral
Class: Silicates 
Subclass:   Inosilicates (chain silicates); (Amphibole Group)
Particle Size:  Fine  (Less than 2  Micrometers)
Sample No.:  riebeck.1
Owner:  JHU
Wavelength Range:  IR
Origin: Hurricane Mountain, Conway, New Hampshire via the 
Smithsonian (sample no. NMNH 122689)
Description: The sample was an 11.54 g portion of a black crystal.  
The crystal displayed a small amount of surficial limonitic stain, 
which could be brushed off.  The crushed sample was hand-picked to 
avoid grains containing small crystals of included quartz.  The 
resultant sample appeared very pure under the microscope (<1% 
impurities).
Measurement:  Transmission 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  riebec1a.txt

25.04420302	70.3436
24.9237955	70.3201
24.80454022	69.8826
24.68642074	69.7498
24.5694209	69.8475
24.45358465	69.9256
24.3387763	69.285
24.22504094	68.4881
24.11236361	67.2967
24.00072962	65.9842
23.89012454	64.6873
23.78053421	63.5975
23.67194472	62.4725
23.56434244	61.3983
23.45771395	59.8866
23.35204611	58.6913
23.24732598	57.1483
23.14354087	55.5331
23.04067832	53.4374
22.93872607	51.6659
22.83767211	49.205
22.7375046	46.6971
22.63821194	43.9022
22.53978272	41.6796
22.44220571	39.7655
22.3454699	37.9296
22.24956446	36.6679
22.15447875	36.3944
22.06020229	36.9687
21.96677306	38.4335
21.87408402	40.2987
21.7821739	42.2206
21.69103293	44.5272
21.60065148	46.6112
21.5110201	48.5956
21.42212949	50.7362
21.33397051	52.6092
21.24653416	54.2577
21.15981159	55.8397
21.0737941	57.1874
20.98847313	58.0897
20.90384024	58.7694
20.81988716	58.9022
20.73660571	58.8163
20.65398787	58.6971
20.57202575	58.3846
20.49071156	57.9764
20.41003766	57.6092
20.3299965	57.5858
20.25058069	57.537
20.1717829	57.9393
20.09359597	58.1639
20.01601281	58.869
19.93906621	59.2323
19.8626695	60.3329
19.78685599	61.0662
19.71161901	62.3797
19.63695203	63.3602
19.56284859	64.9412
19.48930232	66.1209
19.41630698	67.8084
19.34385639	69.1844
19.27194448	70.45
19.20056526	71.41
19.12971284	72.0477
19.05938141	72.367
18.98956523	72.24
18.92025868	72.0779
18.85145618	71.5203
18.78315226	71.2498
18.71534153	70.6053
18.64801865	70.4569
18.58117838	70.4354
18.51481556	70.9647
18.44892507	71.6141
18.38350191	72.6072
18.31854111	73.6658
18.25407111	75.0867
18.19002023	76.451
18.12641726	78.0623
18.06325753	79.4119
18.00053642	80.6639
17.93824937	81.6062
17.8763919	82.7625
17.81495958	83.325
17.75394803	84.2234
17.69335296	84.5711
17.63317011	85.45
17.57339529	85.7898
17.51402436	86.5818
17.45505324	86.5554
17.39647791	87.2381
17.3382944	87.5554
17.28049878	88.0525
17.2230872	88.114
17.16605584	88.5877
17.10940093	88.9422
17.05311876	89.0896
16.99720566	89.3562
16.94165801	89.365
16.88647225	89.7507
16.83167317	89.5759
16.77720046	89.9607
16.72307919	89.5955
16.66930597	89.8142
16.61587747	89.3572
16.56279037	89.5252
16.51004141	89.1922
16.45762737	89.3992
16.40554507	89.0955
16.35379138	89.1131
16.30236319	88.7498
16.25125744	88.5818
16.20047111	88.2068
16.15000121	87.8953
16.0998448	87.4275
16.04999896	86.992
16.00048641	86.2185
15.95125297	85.4812
15.90232158	84.6345
15.85368947	83.9392
15.80535391	83.031
15.75731218	82.2224
15.70956162	81.5242
15.6620996	81.1209
15.61492349	80.9764
15.56803074	81.2068
15.52141878	81.8465
15.47508511	82.4754
15.42902725	83.5398
15.38324273	84.1521
