Name: Augite (Ca,Na)(Mg,Fe,Al,Ti)(Si,Al)2O6
Type:  Mineral
Class:  Silicates
Subclass:  Inosilicates (Pyroxene Group - single chain)
Particle Size:  Fine (less than 2 Micrometers)
Sample No.:  augite.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Sample from Monteagle Township, Hostings Co., Ontario, 
Canada via the Smithsonian (sample no. NMNH 117461). 
Description: Sample consisted of  fragments of well-formed crystal(s), 
with some surface contamination by calcite.  Small grains were deep, 
translucent green and generally clear and unaltered.  The powdered 
sample was washed in dilute HCl to remove residual calcite, but an 
extremely weak carbonate band is still seen in the spectrum of the 
75-250 micrometers size range near 4.0 micrometers.
Measurement:  Transmission
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information: augite1a.txt

25.04420302	47.328
24.9237955	46.7343
24.80454022	46.9139
24.68642074	48.3046
24.5694209	49.41
24.45358465	50.5663
24.3387763	52.5311
24.22504094	54.1288
24.11236361	54.8749
24.00072962	55.117
23.89012454	55.0311
23.78053421	54.5936
23.67194472	53.6503
23.56434244	52.8631
23.45771395	51.6288
23.35204611	50.0956
23.24732598	48.7343
23.14354087	47.2499
23.04067832	45.4139
22.93872607	43.4804
22.83767211	41.6503
22.7375046	39.578
22.63821194	37.8163
22.53978272	35.9335
22.44220571	34.0683
22.3454699	32.3827
22.24956446	31.1093
22.15447875	29.998
22.06020229	29.1562
21.96677306	28.5546
21.87408402	28.0956
21.7821739	27.498
21.69103293	27.1503
21.60065148	26.9277
21.5110201	26.6796
21.42212949	26.5956
21.33397051	26.5898
21.24653416	26.7909
21.15981159	27.5722
21.0737941	28.5624
20.98847313	29.6679
20.90384024	31.0702
20.81988716	32.8944
20.73660571	34.6659
20.65398787	36.1884
20.57202575	37.2782
20.49071156	38.2147
20.41003766	38.5741
20.3299965	38.578
20.25058069	38.2431
20.1717829	37.7284
20.09359597	37.1024
20.01601281	36.5907
19.93906621	36.0204
19.8626695	35.579
19.78685599	35.2382
19.71161901	34.9843
19.63695203	34.8085
19.56284859	34.7401
19.48930232	34.9511
19.41630698	35.1347
19.34385639	35.4892
19.27194448	35.8915
19.20056526	36.536
19.12971284	37.1776
19.05938141	37.9394
18.98956523	38.8222
18.92025868	39.9862
18.85145618	41.1386
18.78315226	42.4442
18.71534153	43.8241
18.64801865	45.3768
18.58117838	47.037
18.51481556	48.6737
18.44892507	50.4276
18.38350191	52.0399
18.31854111	53.8202
18.25407111	55.5252
18.19002023	57.1883
18.12641726	58.661
18.06325753	60.1727
18.00053642	61.5477
17.93824937	62.9813
17.8763919	64.3143
17.81495958	65.6795
17.75394803	66.8709
17.69335296	68.0233
17.63317011	69.0604
17.57339529	70.0662
17.51402436	70.8943
17.45505324	71.8953
17.39647791	72.8279
17.3382944	73.6736
17.28049878	74.4236
17.2230872	75.1033
17.16605584	75.6795
17.10940093	76.2391
17.05311876	76.7244
16.99720566	77.2117
16.94165801	77.5574
16.88647225	77.741
16.83167317	77.9275
16.77720046	78.032
16.72307919	78.0682
16.66930597	77.8631
16.61587747	77.7322
16.56279037	77.4549
16.51004141	77.2098
16.45762737	76.825
16.40554507	76.4549
16.35379138	75.8211
16.30236319	75.0535
16.25125744	73.8533
16.20047111	72.3738
16.15000121	70.5506
16.0998448	68.5701
16.04999896	66.5809
16.00048641	64.8446
15.95125297	63.4569
15.90232158	62.7166
15.85368947	62.766
15.80535391	63.6366
15.75731218	65.307
15.70956162	67.5023
15.6620996	69.928
15.61492349	72.3616
15.56803074	74.7249
15.52141878	76.6893
15.47508511	78.4998
15.42902725	79.8636
15.38324273	80.8455
15.33772913	81.5213
15.29248405	81.9764
15.24750513	81.9202
15.20279002	81.6951
15.1583364	81.1443
15.114142	80.2225
15.07020455	79.0101
15.02652181	77.6019
14.98309158	76.2054
14.93991168	74.9827
14.89700213	74.5374
14.85431629	75.0159
14.81187438	76.3963
14.76967431	78.055
14.72771402	79.7918
