Name: Leucite KAlSi2O6
Type:  Mineral
Class:  Silicates
Subclass:  Tectosilicates (Framework Silicates); (Feldspathoid Group)
Particle Size:  Solid (unknown crystal face)
Sample No.: leucite.1
Owner:  JHU
Wavelength Range:  IR
Origin: Lake Latium, Italy via the Smithsonian (sample no. NMNH 
B18734)
Description:  The sample was a single small crystal, 1 cm in diameter 
and weighing 1.25 g.  It had good crystal faces and no impurities or 
alterations were apparent in hand sample or under the microscope.  
It did contain what appeared to be fluid inclusions.


Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  leucit1a.txt

25.04420302	18.6953
24.9237955	18.6777
24.80454022	18.6718
24.68642074	19.0048
24.5694209	19.0527
24.45358465	19.0473
24.3387763	19.4296
24.22504094	19.8388
24.11236361	19.9374
24.00072962	20.1445
23.89012454	20.3906
23.78053421	20.541
23.67194472	20.9145
23.56434244	21.2333
23.45771395	21.5532
23.35204611	22.1479
23.24732598	22.4882
23.14354087	22.5483
23.04067832	22.8632
22.93872607	23.2648
22.83767211	23.1076
22.7375046	23.0165
22.63821194	23.2353
22.53978272	22.8869
22.44220571	22.2863
22.3454699	21.9318
22.24956446	21.2287
22.15447875	20.2053
22.06020229	19.4521
21.96677306	18.6672
21.87408402	17.5849
21.7821739	16.9448
21.69103293	16.7241
21.60065148	16.2746
21.5110201	15.9267
21.42212949	15.885
21.33397051	15.5676
21.24653416	15.0715
21.15981159	14.6054
21.0737941	13.9485
20.98847313	13.176
20.90384024	12.6945
20.81988716	12.3823
20.73660571	12.0774
20.65398787	11.7632
20.57202575	11.3342
20.49071156	10.6518
20.41003766	9.7895
20.3299965	8.8889
20.25058069	7.9824
20.1717829	7.2471
20.09359597	6.9094
20.01601281	6.7912
19.93906621	6.7571
19.8626695	6.9912
19.78685599	7.2541
19.71161901	7.4358
19.63695203	7.8213
19.56284859	8.2092
19.48930232	8.3655
19.41630698	8.561
19.34385639	8.7861
19.27194448	8.709
19.20056526	8.5737
19.12971284	8.5073
19.05938141	8.332
18.98956523	8.164
18.92025868	8.2793
18.85145618	8.5532
18.78315226	8.7734
18.71534153	9.1108
18.64801865	9.4001
18.58117838	9.4155
18.51481556	9.3801
18.44892507	9.2627
18.38350191	8.9404
18.31854111	8.79
18.25407111	8.8274
18.19002023	8.8325
18.12641726	8.8857
18.06325753	9.0591
18.00053642	9.198
17.93824937	9.2485
17.8763919	9.4209
17.81495958	9.5859
17.75394803	9.6435
17.69335296	9.7759
17.63317011	9.9228
17.57339529	9.9546
17.51402436	10.0171
17.45505324	10.1748
17.39647791	10.2666
17.3382944	10.292
17.28049878	10.4023
17.2230872	10.4729
17.16605584	10.4848
17.10940093	10.6194
17.05311876	10.7505
16.99720566	10.7168
16.94165801	10.7595
16.88647225	10.8955
16.83167317	10.9204
16.77720046	10.9682
16.72307919	11.1181
16.66930597	11.1711
16.61587747	11.146
16.56279037	11.2387
16.51004141	11.2566
16.45762737	11.0913
16.40554507	11.0312
16.35379138	11.0739
16.30236319	11.0151
16.25125744	11.0342
16.20047111	11.1894
16.15000121	11.2348
16.0998448	11.2295
16.04999896	11.3723
16.00048641	11.4887
15.95125297	11.5136
15.90232158	11.6321
15.85368947	11.73
15.80535391	11.7202
15.75731218	11.7173
15.70956162	11.708
15.6620996	11.5278
15.61492349	11.2566
15.56803074	10.9983
15.52141878	10.7099
15.47508511	10.5363
15.42902725	10.5537
15.38324273	10.5957
15.33772913	10.6421
15.29248405	10.7771
15.24750513	10.8794
15.20279002	10.9443
15.1583364	11.071
15.114142	11.1836
15.07020455	11.2353
15.02652181	11.3337
14.98309158	11.4741
14.93991168	11.5342
14.89700213	11.5683
14.85431629	11.7192
14.81187438	11.8171
14.76967431	11.7959
14.72771402	11.8784
14.68599147	12.0473
14.64450465	12.0815
14.60325156	12.1186
14.56223023	12.3061
14.52143873	12.384
14.48087511	12.3745
14.44053748	12.4707
14.40042395	12.5481
14.36053266	12.4929
14.32086177	12.4748
14.28140946	12.552
14.24217393	12.5593
14.20315338	12.5486
14.16434607	12.636
14.12575025	12.6948
14.0873642	12.664
14.0491862	12.6562
14.01121458	12.6638
13.97344765	12.6106
13.93590321	12.5288
13.89854065	12.4533
13.8613779	12.3347
13.82441336	12.2387
13.78764544	12.1184
13.75107258	11.9511
13.71469324	11.8491
13.67850587	11.7954
13.64250897	11.6262
13.60670103	11.4729
13.57108057	11.4472
13.53564612	11.3633
13.50039624	11.1921
13.46532947	11.1228
13.4304444	11.0532
13.39573962	10.8547
13.36121373	10.7011
13.32686536	10.6396
13.29269314	10.5049
13.25869572	10.3423
13.22487175	10.3266
13.19121992	10.3305
13.15773892	10.209
13.12442745	10.1335
13.09130135	10.1335
13.05832501	9.9951
13.02551438	9.7842
12.99286821	9.6946
12.96038529	9.5307
12.92806437	9.2932
12.89590426	9.1282
12.86390376	8.9936
12.83206168	8.8081
12.80037684	8.6225
12.7688481	8.4856
12.73747429	8.3286
12.70625427	8.1958
12.67518693	8.1723
12.64427113	8.166
12.61350579	8.1726
12.58290562	8.2397
12.55243781	8.3213
12.52211719	8.4018
12.4919427	8.53
12.46191328	8.6565
12.43202789	8.7495
12.40228549	8.8669
12.37268507	8.9992
12.34322561	9.0864
12.31390609	9.1819
12.28472554	9.3286
12.25568296	9.4033
12.22677738	9.4258
12.19800782	9.5127
12.16937334	9.5691
12.14087298	9.5154
12.1125058	9.5417
12.08427087	9.6306
12.05616727	9.6482
12.02819409	9.7197
12.00035041	9.8862
11.97263534	9.9707
11.945048	10.0151
11.9175875	10.176
11.8902671	10.2988
11.86305761	10.3337
11.83597236	10.424
11.80901051	10.5527
11.78217122	10.5852
11.75545365	10.664
11.72885698	10.8027
11.70238038	10.8801
11.67602305	10.9021
11.64978419	11.0046
11.62366299	11.1125
11.59765866	11.154
11.57177043	11.2419
11.54599752	11.3618
11.52033916	11.415
11.49479458	11.4719
11.46936304	11.582
11.44404378	11.6491
11.41883606	11.7097
11.39373914	11.8069
11.3687523	11.8581
11.34387482	11.9194
11.31910597	12.0239
11.29444505	12.0891
11.26990406	12.1262
11.24545684	12.2446
11.22111545	12.344
11.19687921	12.3903
11.17274743	12.4941
11.14871946	12.633
11.12479461	12.6765
11.10097222	12.7243
11.07725165	12.8886
11.05363222	13.011
11.03011331	13.0349
11.00669427	13.1562
10.98337447	13.3376
10.96015327	13.3835
10.93703005	13.4463
10.9140042	13.603
10.89107509	13.7011
10.86824213	13.7732
10.8455047	13.9453
10.82286221	14.0908
10.80031407	14.1828
10.77785969	14.3447
10.75549848	14.5537
10.73322986	14.6965
10.71106474	14.884
10.68897956	15.1567
10.66698525	15.3952
10.64508128	15.6203
10.62326708	15.9414
10.6015421	16.2556
10.5799058	16.4846
10.55835763	16.7397
10.53689705	16.9633
10.51552354	17.0712
10.49423657	17.1921
10.4730356	17.3474
10.45192012	17.4096
10.43088962	17.4628
10.40994358	17.5593
10.38908149	17.5817
10.36830285	17.5537
10.34760717	17.5781
10.32699394	17.5837
10.30646267	17.517
10.28601287	17.5188
10.26564407	17.5747
10.24535578	17.5686
10.22514752	17.6005
10.20502924	17.7392
10.1849796	17.8188
10.16500858	17.8925
10.14511574	18.0637
10.12530059	18.2226
10.10556271	18.288
10.08590162	18.4035
10.0663169	18.5666
10.04680808	18.632
10.02737473	18.7097
10.00801642	18.8498
9.98873271	18.9428
9.969523168	19.0246
9.950387369	19.184
9.931324888	19.3408
9.912335307	19.4616
9.893427994	19.6569
9.874582922	19.9094
9.855809507	20.0844
9.83710734	20.2844
9.818476015	20.5654
9.799915133	20.7963
9.781424293	20.9907
9.7630031	21.2734
9.744651161	21.5363
9.726368087	21.7231
9.70815349	21.9973
9.690006986	22.3015
9.671928196	22.4965
9.653916739	22.7204
9.635972241	23.0273
9.618094328	23.2426
9.600282632	23.4223
