Name:  Microcline KAlSi3O8
Type:  Mineral
Class:  Silicates
Subclass:  Tectosilicates (Framework Silicates); (Feldspar Group)
Particle Size:  Fine  (0-74  Micrometers)
Sample No.: micro.1
Owner:  JHU
Wavelength Range:  IR
Origin: Park County, Colorado via the Smithsonian (sample no. NMNH 
135231)
Description: Sample was a 19.5 g fragment, light green in color. A 
slight amount of surface contamination was removed by brushing 
and ultrasonic cleaning. White material filled one thin (0.5 mm) vein 
cutting across one corner and was removed by hand-picking the 
crushed sample. Sample was not obviously perthitic.  Under the 
microscope it appeared pure, displaying little perthite or alteration.
Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  micro1a.txt

25.04420302	2.8027
24.9237955	2.7192
24.80454022	2.5962
24.68642074	2.6567
24.5694209	2.479
24.45358465	2.373
24.3387763	2.6162
24.22504094	2.9141
24.11236361	2.7851
24.00072962	2.7466
23.89012454	2.9424
23.78053421	2.979
23.67194472	3.1343
23.56434244	3.2969
23.45771395	3.291
23.35204611	3.2139
23.24732598	3.1836
23.14354087	3.094
23.04067832	3.0129
22.93872607	2.9404
22.83767211	2.854
22.7375046	2.7541
22.63821194	2.8535
22.53978272	2.9853
22.44220571	3.0225
22.3454699	3.0273
22.24956446	2.9824
22.15447875	3.001
22.06020229	2.96
21.96677306	2.7825
21.87408402	2.5859
21.7821739	2.3916
21.69103293	2.259
21.60065148	2.2368
21.5110201	2.231
21.42212949	2.2502
21.33397051	2.1125
21.24653416	2.052
21.15981159	2.1211
21.0737941	2.187
20.98847313	2.2239
20.90384024	2.2256
20.81988716	2.3894
20.73660571	2.6665
20.65398787	2.8179
20.57202575	2.9431
20.49071156	3.155
20.41003766	3.2598
20.3299965	3.3479
20.25058069	3.4929
20.1717829	3.6172
20.09359597	3.7092
20.01601281	3.7788
19.93906621	3.8501
19.8626695	3.8535
19.78685599	3.8384
19.71161901	3.8205
19.63695203	3.7788
19.56284859	3.6899
19.48930232	3.6479
19.41630698	3.5327
19.34385639	3.4058
19.27194448	3.2876
19.20056526	3.1133
19.12971284	2.9299
19.05938141	2.7725
18.98956523	2.6587
18.92025868	2.5176
18.85145618	2.3481
18.78315226	2.2515
18.71534153	2.199
18.64801865	2.1892
18.58117838	2.1699
18.51481556	2.1191
18.44892507	2.0913
18.38350191	2.0708
18.31854111	2.0561
18.25407111	2.0996
18.19002023	2.1753
18.12641726	2.2637
18.06325753	2.3533
18.00053642	2.3992
17.93824937	2.3633
17.8763919	2.3184
17.81495958	2.3179
17.75394803	2.2768
17.69335296	2.2239
17.63317011	2.2334
17.57339529	2.2602
17.51402436	2.3008
17.45505324	2.333
17.39647791	2.3755
17.3382944	2.4082
17.28049878	2.4285
17.2230872	2.4204
17.16605584	2.4421
17.10940093	2.4441
17.05311876	2.4758
16.99720566	2.5205
16.94165801	2.5478
16.88647225	2.5764
16.83167317	2.6033
16.77720046	2.6291
16.72307919	2.6304
16.66930597	2.5749
16.61587747	2.5137
16.56279037	2.4597
16.51004141	2.3662
16.45762737	2.2461
16.40554507	2.1655
16.35379138	2.1494
16.30236319	2.1899
16.25125744	2.2471
16.20047111	2.3303
16.15000121	2.4292
16.0998448	2.5308
16.04999896	2.6003
16.00048641	2.6384
15.95125297	2.6455
15.90232158	2.6243
15.85368947	2.5745
15.80535391	2.5061
15.75731218	2.3984
15.70956162	2.2654
15.6620996	2.1343
15.61492349	1.9978
15.56803074	1.9123
15.52141878	1.8127
15.47508511	1.7578
15.42902725	1.793
15.38324273	1.8826
15.33772913	1.9521
15.29248405	2.0522
15.24750513	2.1772
15.20279002	2.2974
15.1583364	2.4351
15.114142	2.6199
15.07020455	2.8081
15.02652181	2.9707
14.98309158	3.1553
14.93991168	3.3279
14.89700213	3.4578
14.85431629	3.6067
14.81187438	3.7327
14.76967431	3.814
14.72771402	3.8762
14.68599147	3.9392
14.64450465	3.9744
14.60325156	3.9751
14.56223023	3.97
14.52143873	3.9587
14.48087511	3.9138
14.44053748	3.845
14.40042395	3.7888
14.36053266	3.7309
14.32086177	3.595
14.28140946	3.446
14.24217393	3.323
14.20315338	3.1855
14.16434607	3.0185
14.12575025	2.8257
14.0873642	2.6357
14.0491862	2.4783
14.01121458	2.3347
13.97344765	2.1897
13.93590321	2.0483
13.89854065	1.9341
13.8613779	1.8352
13.82441336	1.7705
13.78764544	1.7319
13.75107258	1.6758
13.71469324	1.6172
13.67850587	1.6169
13.64250897	1.6389
13.60670103	1.6545
13.57108057	1.6819
13.53564612	1.7021
13.50039624	1.7461
13.46532947	1.8042
13.4304444	1.8413
13.39573962	1.9036
13.36121373	1.9563
13.32686536	1.9883
13.29269314	2.0134
13.25869572	2.0044
13.22487175	1.9646
13.19121992	1.9214
13.15773892	1.8845
13.12442745	1.8606
13.09130135	1.8364
13.05832501	1.7817
13.02551438	1.7407
12.99286821	1.6775
12.96038529	1.6284
12.92806437	1.5591
12.89590426	1.4634
12.86390376	1.3787
12.83206168	1.3162
12.80037684	1.3025
12.7688481	1.3511
12.73747429	1.4712
12.70625427	1.6355
12.67518693	1.8042
12.64427113	1.9766
12.61350579	2.1985
12.58290562	2.4582
12.55243781	2.7615
12.52211719	3.0713
12.4919427	3.3945
12.46191328	3.7085
12.43202789	3.9602
12.40228549	4.1777
12.37268507	4.3669
12.34322561	4.5046
12.31390609	4.6333
12.28472554	4.7842
12.25568296	4.9368
12.22677738	5.0876
12.19800782	5.2327
12.16937334	5.3569
12.14087298	5.4304
12.1125058	5.4812
12.08427087	5.542
12.05616727	5.5737
12.02819409	5.602
