Name: Sanidine (K,Na)Al3O8
Type:  Mineral
Class:  Silicates 
Subclass:   Tectosilicates (Feldspar Group)
Particle Size:  Solid (cleavage face)
Sample No.:  sanidine.3
Owner:  JHU
Wavelength Range:  IR
Origin: Higasinuiro-gun, Taiji, Wakayama, Japan via the Smithsonian 
(sample no. NMNH 103200)
Description: The sample consisted of many small (0.5 cm) euhedral 
crystals totaling 6.49 g.  Almost all had some adhering clay/limonite, 
to be removed by brushing and ultrasonic cleaning.  Under the 
microscope, a few acicular inclusions (rutile?) could be seen.  
Otherwise the sample appeared very pure.

Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  sanidi3a.txt

25.04420302	21.7812
24.9237955	21.9619
24.80454022	22.2353
24.68642074	23.2587
24.5694209	23.7509
24.45358465	23.9257
24.3387763	24.54
24.22504094	24.9628
24.11236361	25.0644
24.00072962	25.3701
23.89012454	25.7372
23.78053421	25.9482
23.67194472	26.1718
23.56434244	26.5878
23.45771395	27.0507
23.35204611	27.3285
23.24732598	27.5683
23.14354087	27.6699
23.04067832	27.8578
22.93872607	27.8495
22.83767211	27.5654
22.7375046	27.3808
22.63821194	27.3149
22.53978272	26.6982
22.44220571	25.7411
22.3454699	24.7577
22.24956446	23.3769
22.15447875	21.6396
22.06020229	20.248
21.96677306	18.9321
21.87408402	17.604
21.7821739	16.788
21.69103293	16.3212
21.60065148	15.8505
21.5110201	15.7109
21.42212949	15.8208
21.33397051	15.6464
21.24653416	15.2695
21.15981159	14.9863
21.0737941	14.52
20.98847313	14.0048
20.90384024	13.5361
20.81988716	12.8486
20.73660571	12.1465
20.65398787	11.5986
20.57202575	11.1714
20.49071156	10.8012
20.41003766	10.7978
20.3299965	11.0009
20.25058069	11.0566
20.1717829	11.2451
20.09359597	11.6621
20.01601281	11.841
19.93906621	11.9973
19.8626695	12.3889
19.78685599	12.6269
19.71161901	12.7182
19.63695203	13.0195
19.56284859	13.2824
19.48930232	13.3525
19.41630698	13.539
19.34385639	13.8134
19.27194448	13.9641
19.20056526	14.2326
19.12971284	14.6489
19.05938141	14.9663
18.98956523	15.249
18.92025868	15.7768
18.85145618	16.271
18.78315226	16.6496
18.71534153	17.2202
18.64801865	17.8955
18.58117838	18.3479
18.51481556	18.7963
18.44892507	19.2092
18.38350191	19.3908
18.31854111	19.5021
18.25407111	19.3437
18.19002023	18.6154
18.12641726	17.5903
18.06325753	16.726
18.00053642	15.9846
17.93824937	15.4672
17.8763919	15.3713
17.81495958	15.4152
17.75394803	15.4282
17.69335296	15.623
17.63317011	15.977
17.57339529	16.2099
17.51402436	16.4965
17.45505324	16.9267
17.39647791	17.2285
17.3382944	17.6154
17.28049878	18.2211
17.2230872	18.7131
17.16605584	19.1552
17.10940093	19.9152
17.05311876	20.6904
16.99720566	21.2492
16.94165801	22.0043
16.88647225	22.8159
16.83167317	23.2665
16.77720046	23.6828
16.72307919	24.2255
16.66930597	24.4116
16.61587747	24.3889
16.56279037	24.5185
16.51004141	24.4221
16.45762737	23.9662
16.40554507	23.6154
16.35379138	23.1889
16.30236319	22.3437
16.25125744	21.4277
16.20047111	20.5815
16.15000121	19.499
16.0998448	18.2519
16.04999896	17.1557
16.00048641	16.0271
15.95125297	14.8693
15.90232158	13.9807
15.85368947	13.2473
15.80535391	12.5715
15.75731218	12.1965
15.70956162	12.1113
15.6620996	12.1828
15.61492349	12.438
15.56803074	12.8364
15.52141878	13.1472
15.47508511	13.3056
15.42902725	13.3227
15.38324273	13.0322
15.33772913	12.4497
15.29248405	11.8391
15.24750513	11.1616
15.20279002	10.48
15.1583364	10.0488
15.114142	9.822
15.07020455	9.6467
15.02652181	9.6064
14.98309158	9.7492
14.93991168	9.8581
14.89700213	9.9204
14.85431629	10.1115
14.81187438	10.2944
14.76967431	10.3791
14.72771402	10.5298
14.68599147	10.7207
14.64450465	10.7905
14.60325156	10.873
14.56223023	11.08
14.52143873	11.2441
14.48087511	11.3308
14.44053748	11.5007
14.40042395	11.6704
14.36053266	11.7556
14.32086177	11.8982
14.28140946	12.0583
14.24217393	12.0942
14.20315338	12.1538
14.16434607	12.2612
14.12575025	12.2649
14.0873642	12.2468
14.0491862	12.2951
14.01121458	12.312
13.97344765	12.2832
13.93590321	12.3257
13.89854065	12.3608
13.8613779	12.2866
13.82441336	12.2509
13.78764544	12.2602
13.75107258	12.2016
13.71469324	12.1552
13.67850587	12.1403
13.64250897	12.0503
13.60670103	11.9448
13.57108057	11.9204
13.53564612	11.8803
13.50039624	11.7895
13.46532947	11.7944
13.4304444	11.813
13.39573962	11.7529
13.36121373	11.7466
13.32686536	11.8276
13.29269314	11.8174
13.25869572	11.7551
13.22487175	11.8056
13.19121992	11.8364
13.15773892	11.7968
13.12442745	11.8164
13.09130135	11.8525
13.05832501	11.8134
13.02551438	11.8144
12.99286821	11.8857
12.96038529	11.8496
12.92806437	11.75
12.89590426	11.7683
12.86390376	11.7456
12.83206168	11.6318
12.80037684	11.5874
12.7688481	11.5542
12.73747429	11.4331
12.70625427	11.3383
12.67518693	11.2641
12.64427113	11.0884
12.61350579	10.9101
12.58290562	10.7568
12.55243781	10.5483
12.52211719	10.355
12.4919427	10.2478
12.46191328	10.1557
12.43202789	10.0688
12.40228549	10.0786
12.37268507	10.1738
12.34322561	10.2549
12.31390609	10.3799
12.28472554	10.563
12.25568296	10.6782
12.22677738	10.7846
12.19800782	10.9634
12.16937334	11.1054
12.14087298	11.1738
12.1125058	11.33
12.08427087	11.4931
12.05616727	11.5327
12.02819409	11.6228
12.00035041	11.792
11.97263534	11.8652
11.945048	11.8916
11.9175875	12.0322
11.8902671	12.1474
11.86305761	12.1665
11.83597236	12.2732
11.80901051	12.4033
11.78217122	12.4116
11.75545365	12.4712
11.72885698	12.6367
11.70238038	12.6982
11.67602305	12.7378
11.64978419	12.8667
11.62366299	12.9863
11.59765866	13.041
11.57177043	13.1225
11.54599752	13.2299
11.52033916	13.2761
11.49479458	13.3635
11.46936304	13.4917
11.44404378	13.5566
11.41883606	13.6284
11.39373914	13.7534
11.3687523	13.8252
11.34387482	13.8828
11.31910597	14.0288
11.29444505	14.1372
11.26990406	14.1806
11.24545684	14.3149
11.22111545	14.4492
11.19687921	14.5097
11.17274743	14.6255
11.14871946	14.792
11.12479461	14.873
11.10097222	14.9585
11.07725165	15.1626
11.05363222	15.312
11.03011331	15.3803
11.00669427	15.5476
10.98337447	15.7446
10.96015327	15.8222
10.93703005	15.9521
10.9140042	16.1572
10.89107509	16.2685
10.86824213	16.3813
10.8455047	16.5861
10.82286221	16.7421
10.80031407	16.8457
10.77785969	17.0385
10.75549848	17.2768
10.73322986	17.4257
10.71106474	17.6115
10.68897956	17.8581
10.66698525	18.0217
10.64508128	18.1894
10.62326708	18.4477
10.6015421	18.6616
10.5799058	18.8178
10.55835763	19.0383
10.53689705	19.2622
10.51552354	19.4233
10.49423657	19.6271
10.4730356	19.8681
10.45192012	20.0449
10.43088962	20.2451
10.40994358	20.5334
10.38908149	20.758
10.36830285	20.9702
10.34760717	21.2998
10.32699394	21.6154
10.30646267	21.8356
10.28601287	22.152
10.26564407	22.5053
10.24535578	22.7575
10.22514752	23.062
10.20502924	23.4692
10.1849796	23.7812
10.16500858	24.0358
10.14511574	24.436
10.12530059	24.8351
10.10556271	25.1362
10.08590162	25.5395
10.0663169	26.0129
10.04680808	26.4008
10.02737473	26.8127
10.00801642	27.331
9.98873271	27.8041
9.969523168	28.2175
9.950387369	28.7162
9.931324888	29.1899
9.912335307	29.5419
9.893427994	29.9548
9.874582922	30.3993
9.855809507	30.715
9.83710734	31.0238
9.818476015	31.4103
9.799915133	31.6818
9.781424293	31.8881
9.7630031	32.1947
9.744651161	32.4816
9.726368087	32.696
9.70815349	33.0021
9.690006986	33.3759
9.671928196	33.6545
9.653916739	33.9684
9.635972241	34.3844
9.618094328	34.6884
9.600282632	34.9132
9.582536785	35.2165
9.564856422	35.4289
9.547241181	35.477
9.529690704	35.5841
9.512204634	35.6823
9.494782617	35.5307
9.477424301	35.3007
9.460138288	35.0473
9.4429063	34.4565
9.425736975	33.5343
9.408629972	32.4726
9.391584952	31.1103
9.374601579	29.4032
9.35767952	27.7294
9.340818443	26.2472
9.324018018	24.9457
9.307277919	24.0156
9.290597822	23.4811
9.273977405	23.1328
9.257416348	22.9619
9.240914333	23.0605
9.224471046	23.2634
9.208086173	23.4804
9.191759404	23.8354
9.17549043	24.267
9.159278945	24.6003
9.143124645	24.9616
9.127027227	25.3964
9.110986392	25.7394
9.095001842	26.0322
9.079073281	26.4116
9.06320863	26.7436
9.04739114	27.0151
9.031628764	27.3749
9.015921215	27.7834
9.000268208	28.123
8.984669459	28.5251
8.969124685	29.0405
8.953633608	29.4975
8.93819595	29.9618
8.922811435	30.5619
8.907479789	31.0978
8.89220074	31.5668
8.876974017	32.1698
8.861799353	32.7917
8.846676481	33.3041
8.831605135	33.8857
8.816585054	34.5561
8.801615977	35.1191
8.786697643	35.6566
8.771829795	36.309
8.757012178	36.8642
8.742244536	37.3173
8.727526619	37.8563
8.712858175	38.36
8.69824652	38.6662
8.683676252	38.9923
8.669154714	39.3378
8.654681663	39.4906
8.640256858	39.5707
8.625880055	39.7321
8.611551018	39.7558
8.597269507	39.6198
8.583035287	39.5893
8.568848124	39.5309
8.554707784	39.3209
8.540614036	39.163
8.52656665	39.0797
8.512565398	38.8754
8.498610052	38.6793
8.484700388	38.6105
8.470836182	38.4762
8.45701721	38.3046
8.443243252	38.2802
8.429514089	38.2492
8.415829502	38.121
8.402189274	38.1088
8.388593191	38.1649
8.375041038	38.0597
8.361539594	37.9645
8.348074642	37.9853
8.334652987	37.8693
8.32127442	37.653
8.307938734	37.558
8.294645723	37.3859
8.281395183	37.0211
8.268186911	36.7089
8.255020704	36.3756
8.241896361	35.8046
8.228813685	35.1859
8.215772476	34.6105
8.202772537	33.8327
8.189813674	32.9198
8.176895691	32.0898
8.164018395	31.163
8.151188239	30.0617
8.138391724	29.027
8.125635323	28.017
8.11291885	26.8486
8.100242116	25.6691
8.087604937	24.5637
8.075007126	23.3488
8.062448501	22.0703
8.049928879	20.8737
8.037448078	19.6325
8.025005918	18.2956
8.012602221	16.9865
8.000236807	15.707
7.9879095	14.3584
7.975620124	13.0268
7.963368505	11.7663
7.951154468	10.4956
7.938977841	9.2363
7.926838452	8.0674
7.914736131	6.9599
7.902670708	5.9123
7.890642014	4.9682
7.878649883	4.1355
7.866694148	3.4111
7.854780812	2.8135
7.842897355	2.3616
7.831049799	2.0308
7.819237984	1.7764
7.807461747	1.6162
7.795720929	1.5273
7.784015369	1.4814
7.772344909	1.4922
7.760709391	1.5461
7.749108659	1.6191
7.737542556	1.7009
7.726010929	1.7978
7.714513623	1.905
7.703050485	2.0012
7.691621363	2.1042
7.680226106	2.2104
7.668864563	2.3027
7.657536586	2.3887
7.646242025	2.4934
7.634980733	2.5903
7.623752563	2.6782
7.61255737	2.7598
7.601395008	2.8425
7.590265333	2.9233
7.579173946	3.0037
7.568109199	3.0798
7.557076711	3.1487
7.546076342	3.2222
7.535107952	3.2959
7.524171401	3.3581
7.51326655	3.4194
7.502393263	3.4885
7.491551403	3.5515
7.480740833	3.6121
7.469961418	3.6804
7.459213023	3.7405
7.448495516	3.7908
7.437808762	3.8564
