Name: Mordenite (Ca,Na2,K2)Al2Si10O24.7H2O
Type:  Mineral
3.718904381	4.0654
3.716238438	4.0561
3.713577694	4.0439
3.71091938	4.0342
3.708264869	4.0212
3.705614154	4.0141
3.702967225	4.0076
3.700324074	3.9934
3.697684695	3.9827
3.695049078	3.9702
3.692417215	3.9531
3.689789099	3.9446
3.687164722	3.9397
3.684544075	3.9265
3.68192715	3.9101
3.67931394	3.8977
3.676704437	3.8896
3.674098633	3.8774
3.67149652	3.8611
3.66889809	3.8511
3.666303336	3.8367
3.663712249	3.8181
3.661124822	3.8054
3.658541047	3.7983
3.655960916	3.7871
3.653384422	3.7688
3.65081289	3.7602
3.648243644	3.7554
3.645678012	3.7383
3.643115986	3.7192
3.640557559	3.7097
3.638002722	3.6982
3.635451469	3.6807
3.632903791	3.6638
3.630359682	3.6489
3.627819133	3.6357
3.625282138	3.6294
3.622748688	3.6135
3.620218777	3.5962
3.617692397	3.5808
3.615169541	3.5618
3.6126502	3.5488
3.610135673	3.5366
3.607623341	3.5173
3.605114504	3.5076
3.602609154	3.4993
3.600107283	3.4788
3.597608885	3.4661
3.595113953	3.447
3.592622478	3.4243
3.590134454	3.416
3.587649874	3.4016
3.585168731	3.3811
3.582691017	3.365
3.580216725	3.3511
3.577745848	3.3318
3.57527838	3.3149
3.572814313	3.3059
3.57035364	3.2939
3.567896354	3.2746
3.565442448	3.2595
3.562991916	3.2427
3.560544749	3.2266
3.558100942	3.2078
