Name: Quartz SiO2
Type:  Mineral
Class:  Silicates
Subclass:   Tectosilicates (Silica Group)
Particle Size:  Fine  (Less than 2  Micrometers)
Sample No.:  quartz.2
Owner:  JHU
Wavelength Range:  IR
Origin: Rock Springs, Arkansas via Hunt and Salisbury Collection 
#32B (purchased from Ward's Natural Science Establishment); 
Description: No solid sample was available, but the powdered sample 
grains were crystal clear under the microscope and the sample 
appeared very pure quartz; pure quartz according to XRD analysis and within the 
limits of microprobe error.


Measurement:  Transmission
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  none

25.04420302	56.5936
24.9237955	66.0467
24.80454022	75.2967
24.68642074	80.906
24.5694209	82.8279
24.45358465	83.2068
24.3387763	82.9842
24.22504094	81.7498
24.11236361	81.1599
24.00072962	80.6599
23.89012454	80.1873
23.78053421	79.0076
23.67194472	77.9529
23.56434244	77.2186
23.45771395	76.2967
23.35204611	75.3084
23.24732598	73.9998
23.14354087	72.9568
23.04067832	71.3748
22.93872607	69.5076
22.83767211	67.4315
22.7375046	65.1502
22.63821194	62.4784
22.53978272	59.7108
22.44220571	56.7264
22.3454699	53.1796
22.24956446	49.8514
22.15447875	45.8925
22.06020229	41.0663
21.96677306	36.3222
21.87408402	32.746
21.7821739	30.3163
21.69103293	29.039
21.60065148	29.0312
21.5110201	30.1581
21.42212949	31.539
21.33397051	32.7812
21.24653416	34.1484
21.15981159	35.5585
21.0737941	37.0312
20.98847313	38.6522
20.90384024	40.5468
20.81988716	42.8085
20.73660571	45.2694
20.65398787	47.955
20.57202575	50.703
20.49071156	53.1268
20.41003766	54.9432
20.3299965	56.4608
20.25058069	57.4569
20.1717829	57.9022
20.09359597	57.953
20.01601281	57.4706
19.93906621	56.5741
19.8626695	55.3045
19.78685599	53.7909
19.71161901	52.0936
19.63695203	50.4901
19.56284859	49.3905
19.48930232	49.0663
19.41630698	49.3944
19.34385639	50.2616
19.27194448	51.8524
19.20056526	53.996
19.12971284	56.6327
19.05938141	59.5584
18.98956523	62.6659
18.92025868	65.825
18.85145618	68.8358
18.78315226	71.6756
18.71534153	74.0721
18.64801865	76.0857
18.58117838	77.8211
18.51481556	79.4461
18.44892507	80.5721
