Name: Sodalite Na8Al6Si6O24Cl2
Type:  Mineral
Class:  Silicates 
Subclass:   Tectosilicates (Framework silicates); Feldspathoid Group
Particle Size:  Fine (Less than 2 Micrometers)
Sample No.:  sodalite.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Bancroft, Ontario, Canada via Norma Vergo.

Description:  The hand sample was a large chunk of vivid blue 
sodalite that appeared quite pure. Microscopic examination showed 
about 2% contamination with either a colorless mineral with 1degree 
yellow birefringence, or another colorless mineral with slight 
brownish staining, 2 degrees birefringence, and 2 directions of cleavage. One 
observed contaminant was a carbonate.
Measurement:  Transmission
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  sodali1a.txt

25.04420302	74.4686
24.9237955	73.2654
24.80454022	71.4568
24.68642074	69.1287
24.5694209	65.9373
24.45358465	63.328
24.3387763	62.2264
24.22504094	62.1444
24.11236361	61.5858
24.00072962	60.203
23.89012454	57.8163
23.78053421	54.4803
23.67194472	50.5194
23.56434244	46.078
23.45771395	40.7753
23.35204611	34.3144
23.24732598	27.0273
23.14354087	19.6972
23.04067832	13.2187
22.93872607	9.164
22.83767211	8.4883
22.7375046	10.6718
22.63821194	14.6992
22.53978272	19.8144
22.44220571	25.7753
22.3454699	33.0175
22.24956446	40.6991
22.15447875	46.2694
22.06020229	48.2147
21.96677306	46.4139
21.87408402	41.2909
21.7821739	33.6562
21.69103293	25.3827
21.60065148	18.4257
21.5110201	14.6367
21.42212949	14.3203
21.33397051	16.3359
21.24653416	19.2207
21.15981159	21.9257
21.0737941	24.0331
20.98847313	26.0077
20.90384024	28.8866
20.81988716	33.8359
20.73660571	41.2284
20.65398787	49.8827
20.57202575	57.8026
20.49071156	63.9569
20.41003766	68.4569
20.3299965	71.8904
20.25058069	74.5506
20.1717829	76.7312
20.09359597	78.4881
20.01601281	79.9529
19.93906621	81.2664
19.8626695	82.4861
19.78685599	83.5398
19.71161901	84.3562
19.63695203	85.1648
19.56284859	85.8748
19.48930232	86.4422
19.41630698	87.0427
19.34385639	87.6404
19.27194448	88.0369
19.20056526	88.4461
19.12971284	88.8884
19.05938141	89.2537
18.98956523	89.4646
18.92025868	89.5935
18.85145618	89.7693
18.78315226	89.8923
18.71534153	89.9373
18.64801865	90.0427
18.58117838	90.0994
18.51481556	90.2224
18.44892507	90.3084
18.38350191	90.4646
18.31854111	90.5554
18.25407111	90.6453
18.19002023	90.7537
18.12641726	90.8455
18.06325753	90.9548
18.00053642	90.9656
17.93824937	90.9617
17.8763919	90.9744
17.81495958	90.992
17.75394803	90.988
17.69335296	90.989
17.63317011	90.9812
17.57339529	90.9412
17.51402436	90.908
17.45505324	90.8406
17.39647791	90.7107
17.3382944	90.5466
17.28049878	90.4177
17.2230872	90.3679
17.16605584	90.3093
17.10940093	90.2869
17.05311876	90.3162
16.99720566	90.3084
16.94165801	90.3416
16.88647225	90.4334
16.83167317	90.4666
16.77720046	90.4529
16.72307919	90.4304
16.66930597	90.3552
16.61587747	90.324
16.56279037	90.2869
16.51004141	90.1902
16.45762737	90.1287
16.40554507	90.0476
16.35379138	90.0164
16.30236319	89.8552
16.25125744	89.7127
16.20047111	89.5525
16.15000121	89.3142
16.0998448	89.0994
16.04999896	88.9168
16.00048641	88.7215
15.95125297	88.4988
15.90232158	88.3172
15.85368947	88.0691
15.80535391	87.7361
15.75731218	87.3181
15.70956162	86.8592
15.6620996	86.2713
15.61492349	85.5486
15.56803074	84.7556
15.52141878	83.7615
15.47508511	82.6053
15.42902725	81.239
15.38324273	79.5711
15.33772913	77.5164
15.29248405	74.8963
15.24750513	71.5242
15.20279002	67.1629
15.1583364	61.4217
15.114142	54.0409
15.07020455	45.1151
15.02652181	35.8466
14.98309158	29.3554
14.93991168	28.955
14.89700213	35.1532
14.85431629	45.3514
14.81187438	55.725
14.76967431	63.8597
14.72771402	69.5726
14.68599147	73.2581
14.64450465	75.4939
14.60325156	76.7752
14.56223023	77.3304
14.52143873	77.3592
14.48087511	76.9866
14.44053748	76.2635
14.40042395	75.2366
14.36053266	73.8494
14.32086177	72.1072
14.28140946	69.8851
14.24217393	67.1097
14.20315338	63.6097
14.16434607	59.2484
14.12575025	53.9901
14.0873642	48.3304
14.0491862	43.619
14.01121458	42.2328
13.97344765	45.2797
13.93590321	50.8573
13.89854065	55.85
13.8613779	58.5257
13.82441336	58.4203
13.78764544	55.702
13.75107258	50.5785
13.71469324	43.2675
13.67850587	34.434
13.64250897	25.7656
13.60670103	19.7587
13.57108057	18.3652
13.53564612	21.6142
13.50039624	28.6723
13.46532947	38.2465
13.4304444	48.1351
13.39573962	56.5575
13.36121373	63.0941
13.32686536	68.0726
13.29269314	71.8987
13.25869572	74.8943
13.22487175	77.2859
13.19121992	79.2029
13.15773892	80.8089
13.12442745	82.1931
13.09130135	83.2947
13.05832501	84.2576
13.02551438	85.1448
12.99286821	85.9241
12.96038529	86.5183
12.92806437	87.0281
12.89590426	87.4573
12.86390376	87.7713
12.83206168	88.0125
12.80037684	88.2273
12.7688481	88.4256
12.73747429	88.6546
12.70625427	88.8601
12.67518693	89.0491
12.64427113	89.1658
12.61350579	89.2737
12.58290562	89.3577
12.55243781	89.3963
12.52211719	89.4568
12.4919427	89.5706
12.46191328	89.637
12.43202789	89.6585
12.40228549	89.6922
12.37268507	89.6189
12.34322561	89.5125
12.31390609	89.4143
12.28472554	89.2478
12.25568296	89.0491
12.22677738	88.8806
12.19800782	88.7029
12.16937334	88.4314
12.14087298	88.1541
12.1125058	87.8479
12.08427087	87.4944
12.05616727	87.0681
12.02819409	86.7146
12.00035041	86.3245
11.97263534	85.8792
11.945048	85.4319
11.9175875	85.0008
11.8902671	84.5335
11.86305761	84.0506
11.83597236	83.5335
11.80901051	82.992
11.78217122	82.4119
11.75545365	81.8265
11.72885698	81.1975
11.70238038	80.4881
11.67602305	79.7967
11.64978419	79.116
11.62366299	78.4646
11.59765866	77.8562
11.57177043	77.3416
11.54599752	76.7444
11.52033916	76.055
11.49479458	75.3035
11.46936304	74.4959
11.44404378	73.6312
11.41883606	72.848
11.39373914	72.053
11.3687523	71.285
11.34387482	70.5194
11.31910597	69.7684
11.29444505	68.9774
11.26990406	68.1248
11.24545684	67.2562
11.22111545	66.3651
11.19687921	65.4437
11.17274743	64.493
11.14871946	63.5492
11.12479461	62.5643
11.10097222	61.537
11.07725165	60.492
11.05363222	59.3929
11.03011331	58.3094
11.00669427	57.1747
10.98337447	55.9647
10.96015327	54.6874
10.93703005	53.3251
10.9140042	51.8837
10.89107509	50.3661
10.86824213	48.7894
10.8455047	47.1801
10.82286221	45.4921
10.80031407	43.7606
10.77785969	42.0253
10.75549848	40.2479
10.73322986	38.3578
10.71106474	36.4462
10.68897956	34.4452
10.66698525	32.3774
10.64508128	30.3114
10.62326708	28.2587
10.6015421	26.1708
10.5799058	24.1581
10.55835763	22.2329
10.53689705	20.2685
10.51552354	18.1855
10.49423657	16.0586
10.4730356	13.955
10.45192012	11.9756
10.43088962	10.1352
10.40994358	8.4321
10.38908149	6.9126
10.36830285	5.6753
10.34760717	4.7764
10.32699394	4.2226
10.30646267	3.6675
10.28601287	2.9062
10.26564407	2.0571
10.24535578	1.4355
10.22514752	1.1182
10.20502924	1.0478
10.1849796	1.1025
10.16500858	1.2139
10.14511574	1.3477
10.12530059	1.4805
10.10556271	1.6352
10.08590162	1.8657
10.0663169	2.1919
10.04680808	2.5913
10.02737473	3.043
10.00801642	3.5391
9.98873271	4.0791
9.969523168	4.6294
9.950387369	5.1719
9.931324888	5.6782
9.912335307	6.1162
9.893427994	6.4643
9.874582922	6.6855
9.855809507	6.812
9.83710734	6.8764
9.818476015	6.9155
9.799915133	6.9731
9.781424293	7.0991
9.7630031	7.3027
9.744651161	7.6118
9.726368087	8.0322
9.70815349	8.5781
9.690006986	9.2451
9.671928196	10.0517
