Name: Sanidine (K,Na)Al3O8
Type:  Mineral
7.395366655	4.8171
7.384831703	4.8855
7.374326724	4.9568
7.363851589	5.0173
7.353406171	5.0784
7.342990345	5.1357
7.332603984	5.196
7.322252325	5.2595
7.311924506	5.3115
7.30162578	5.3603
7.291356025	5.4089
7.281115117	5.4697
7.270902937	5.5185
7.260719363	5.5708
7.250564275	5.6216
7.240437554	5.665
7.230339081	5.7024
7.220268738	5.7573
7.210226408	5.8147
7.200211974	5.8496
7.19022532	5.8852
7.18026633	5.9404
7.17033489	5.9885
7.160436013	6.0195
7.150559317	6.0637
7.140709829	6.1052
7.130887439	6.1431
7.121092034	6.1872
7.111323503	6.2339
7.101581735	6.269
7.091866622	6.301
7.082178053	6.344
7.07251592	6.384
7.062880115	6.4175
7.053270531	6.4499
7.04368706	6.4739
7.034129597	6.51
7.024598035	6.5495
7.01509227	6.5925
7.005612196	6.6125
6.99615771	6.6306
6.986728709	6.6811
6.977325089	6.7151
6.967946748	6.7219
6.958593585	6.751
6.949265497	6.7917
6.939962385	6.8125
6.930688952	6.8452
6.921435478	6.8786
6.912206681	6.8952
6.903002461	6.9162
6.893822721	6.9521
6.884667364	6.9773
6.875536292	6.9817
6.866429409	6.9822
6.857346618	7.0119
6.848287825	7.0491
6.839252935	7.072
6.830241852	7.093
6.821254483	7.1123
6.812290735	7.1374
6.803350514	7.1606
6.794433728	7.1633
6.785540285	7.1826
6.776670093	7.2241
6.767823062	7.258
6.7589991	7.2734
6.750198118	7.292
6.741420026	7.3127
6.732664735	7.3193
6.723932156	7.3332
6.715226709	7.3484
6.706539278	7.3664
6.697874296	7.3943
6.689231675	7.4145
6.680611329	7.4175
6.672013173	7.4346
6.663437121	7.4695
6.654883087	7.4951
6.646350987	7.4826
6.637840737	7.4792
6.629352253	7.5232
6.620885451	7.5534
6.612440248	7.5654
6.604016563	7.5832
6.595614312	7.5945
6.587233415	7.6101
6.578873789	7.6167
6.570535354	7.6308
6.56221803	7.664
6.553921736	7.686
6.545646392	7.7158
6.537391921	7.7297
6.529158241	7.7292
6.520945276	7.7488
6.512757189	7.7783
6.504585407	7.7737
6.496434107	7.7615
6.488303211	7.7876
6.480192643	7.822
6.472102327	7.8428
6.464032186	7.8711
6.455982145	7.8857
6.44795213	7.8999
6.439942066	7.914
6.431951879	7.9233
6.423981494	7.9189
6.416030838	7.904
6.408099838	7.9341
6.400188422	7.9866
6.392296516	8.0156
6.384424048	8.0327
6.376570948	8.0381
6.368737143	8.042
6.360922563	8.0674
6.353127136	8.0742
6.345350793	8.0591
6.337593464	8.0918
6.329855078	8.1279
6.322139564	8.1304
6.314438848	8.1413
6.30675687	8.1599
6.29909356	8.1577
6.291448851	8.1667
6.283822676	8.1953
6.276214965	8.2082
6.268625654	8.208
6.261054675	8.2256
6.253501961	8.2424
6.245967447	8.2444
6.238451067	8.258
6.230952756	8.2759
6.223472449	8.2781
6.21601008	8.2859
6.208565585	8.3076
6.201142747	8.3159
6.1937338	8.3015
6.186342535	8.2956
6.178968891	8.3259
6.171612803	8.3464
6.164274209	8.3493
6.156953047	8.3662
6.149649255	8.3857
6.14236277	8.3896
6.135093533	8.3972
6.12784148	8.4067
6.120606552	8.395
6.113388688	8.3889
6.106187828	8.4201
6.099003911	8.4389
6.091836878	8.4514
6.084686669	8.4604
6.077553226	8.4438
6.070436489	8.4519
6.063336399	8.4878
6.056252899	8.4665
6.049185931	8.4265
6.042135436	8.4746
6.035101357	8.5263
6.02808727	8.5317
6.021085843	8.5307
6.01410066	8.5346
6.007131667	8.5434
6.000178805	8.5488
5.99324202	8.5554
5.986321256	8.5681
5.979416457	8.5735
5.972527568	8.5759
5.965654534	8.5932
5.9587973	8.605
5.951955813	8.6128
5.945130017	8.6152
5.938319859	8.5835
5.931525286	8.5932
5.924746243	8.6413
5.917982678	8.6577
5.911234538	8.6555
5.904501769	8.6604
5.89778432	8.6499
5.891082139	8.6504
5.884395172	8.647
5.87772337	8.6684
5.871066679	8.7031
5.864428488	8.7014
5.85780186	8.7102
5.851190191	8.7231
5.84459343	8.7295
5.838011527	8.7307
5.831444431	8.7246
5.824892094	8.6987
5.818354465	8.7053
5.811831494	8.7466
5.805323133	8.7517
5.798829332	8.7458
5.792350043	8.759
5.785885217	8.7636
5.779434806	8.7546
5.772998761	8.7427
5.766577035	8.7383
5.760169579	8.759
5.753776347	8.772
5.747397291	8.7803
5.741032364	8.791
5.734681519	8.7888
5.728344709	8.7998
5.722021888	8.8076
5.715713009	8.8034
5.709421287	8.8069
5.703140149	8.8271
5.696872816	8.8303
5.690619242	8.8323
5.684379382	8.8445
5.678153192	8.8401
5.671940626	8.8413
5.66574164	8.8608
5.659556189	8.8633
5.653384229	8.852
5.647225716	8.8523
5.641080605	8.854
5.634948854	8.8655
5.628830419	8.8767
5.622725256	8.8869
5.616633323	8.8904
5.610557723	8.8911
5.604492113	8.8955
5.598439603	8.9038
5.592400152	8.9101
5.586373717	8.9111
5.580360257	8.9092
5.574359729	8.9104
5.568372092	8.928
5.562397304	8.9419
5.556435324	8.9409
5.550486112	8.9416
5.544549625	8.9541
5.538625823	8.9592
5.532714665	8.9577
5.526816112	8.9626
5.520930122	8.9707
5.515056656	8.9748
5.509195674	8.98
5.503347136	8.9897
5.497511002	8.9949
5.491687233	8.9953
5.48587579	9.0056
5.480076633	9.0093
5.474289725	9.0068
5.468518015	9.0112
5.462755479	9.0195
5.457005076	9.0281
5.451266765	9.0349
5.445540511	9.0425
5.439826274	9.0425
5.434124016	9.0388
5.428433701	9.0415
5.422755291	9.0381
5.417088748	9.0459
5.411434035	9.0617
5.405791116	9.0661
5.400159953	9.0622
5.394540509	9.0613
5.388932749	9.07
5.383336635	9.0737
5.377752132	9.072
5.372179203	9.0852
5.366617813	9.0932
5.361067925	9.0903
5.355529504	9.0876
5.350002515	9.0896
5.344486921	9.0979
5.338982689	9.1135
5.333492627	9.1184
5.328011006	9.1177
5.32254064	9.1225
5.317081497	9.1294
5.31163354	9.1289
5.306196736	9.135
5.30077105	9.1504
5.295356449	9.1474
5.289952898	9.136
5.284560364	9.1438
5.279178813	9.1587
5.273808212	9.1572
5.268448526	9.1504
5.263099724	9.1592
5.257761771	9.1745
5.252434635	9.1728
5.247118283	9.1794
5.241812682	9.1843
5.236517799	9.1841
5.231233603	9.1877
5.225960061	9.1904
5.220697141	9.1853
5.21544481	9.1875
5.210203036	9.1987
5.204974498	9.2051
5.19975374	9.2043
5.194543444	9.2204
5.189343579	9.2248
5.184154115	9.2224
5.178975019	9.2273
5.173806261	9.2309
5.168647809	9.2268
5.163499634	9.2341
5.158361704	9.247
5.153233989	9.2417
5.148116459	9.2414
5.143009082	9.2563
5.137911829	9.2556
5.13282467	9.2507
5.127747575	9.2593
5.122680514	9.2658
5.117623458	9.2602
5.112576376	9.2644
5.107539239	9.2717
5.102512018	9.27
5.097494683	9.2641
5.092487206	9.2766
5.087489558	9.281
5.082504292	9.2741
5.077526209	9.2776
5.072557868	9.2846
5.06759924	9.2859
5.062650297	9.2903
5.057711011	9.2937
5.052781354	9.2871
5.047861297	9.2832
5.042950812	9.2907
5.038049872	9.2998
5.033158448	9.2871
5.028276513	9.2868
5.023404039	9.2983
5.018541	9.3008
5.013687367	9.3005
5.008843113	9.3066
5.004010715	9.3003
4.999185133	9.292
4.994368849	9.3066
4.989561837	9.3069
4.984764069	9.2959
4.979975518	9.2929
4.97519616	9.3052
4.970425966	9.3086
4.96566491	9.3076
4.960912967	9.3115
4.95617011	9.3069
4.951436313	9.3012
4.94671155	9.3088
4.941995795	9.3105
4.937289023	9.3059
4.932591209	9.3069
4.927902325	9.3117
4.923222347	9.3093
4.918551251	9.3044
4.913889009	9.313
4.909235598	9.3147
4.904590991	9.3113
4.899955165	9.3156
4.895328095	9.3176
4.890712146	9.3088
4.886102507	9.311
4.88150155	9.3249
4.876909249	9.3269
4.87232558	9.3171
4.86775052	9.3232
4.863184043	9.3249
4.858626126	9.3156
4.854076745	9.3213
4.849535875	9.3291
4.845003493	9.3198
4.840479575	9.3171
4.835964098	9.3254
4.831457037	9.3244
4.826958369	9.3225
4.822468072	9.333
4.81798612	9.3298
4.813512492	9.3301
4.809047164	9.3403
4.804590113	9.3454
4.800141316	9.3379
4.79570075	9.3369
4.791268392	9.3452
4.78684422	9.3403
4.782430498	9.3344
4.778022625	9.3479
4.773622869	9.3523
4.769231209	9.3501
4.764847623	9.3476
4.760472086	9.354
4.756104579	9.3586
4.751745078	9.353
4.747393562	9.3559
4.743050009	9.3586
4.738714396	9.3542
4.734386703	9.3564
4.730066907	9.362
4.725754987	9.3608
4.721450921	9.364
4.717154688	9.3645
4.712866266	9.3669
4.708585635	9.3735
4.704312773	9.3725
4.700047658	9.373
4.695790271	9.3801
4.691540589	9.3816
4.687298593	9.3772
4.68306426	9.3774
4.67883976	9.3789
4.67462069	9.3725
4.670409221	9.3781
4.666205334	9.3904
4.662009009	9.393
4.657820224	9.3933
4.65363896	9.3999
4.649465195	9.3979
4.645298911	9.3984
4.641140087	9.395
4.636988702	9.3974
4.632844738	9.407
4.628708174	9.4023
4.62457899	9.3996
4.620457167	9.4101
4.616342684	9.4155
4.612235523	9.4228
4.608135664	9.4343
4.604043086	9.426
4.599957772	9.4248
4.595879702	9.435
4.591808856	9.4416
4.587745215	9.4487
4.58368876	9.4529
4.57964157	9.4463
4.575599426	9.4414
4.571564412	9.4477
4.567536508	9.4546
4.563515696	9.4521
4.559501956	9.4458
4.555495271	9.4507
4.551495621	9.4511
4.547502989	9.4477
4.543517355	9.4516
4.539538701	9.4555
4.535567009	9.4504
4.531602261	9.4472
4.527644439	9.4511
4.523693523	9.4524
4.519749497	9.4624
4.515814382	9.4734
4.511884077	9.4685
4.507960608	9.4619
4.504043956	9.4594
4.500134104	9.4599
4.496231034	9.4634
4.492334729	9.4687
4.488445171	9.4746
4.484562343	9.4756
4.480686226	9.4704
4.476816804	9.4753
4.47295406	9.4848
4.469097975	9.478
4.465248534	9.4787
4.461405718	9.49
4.45756951	9.4858
4.453739894	9.4846
4.449916853	9.4958
4.44610037	9.4931
4.442290427	9.4863
4.438487009	9.4873
4.434690097	9.4948
4.430899676	9.4914
4.42711573	9.4895
4.423340197	9.4902
4.419569145	9.4897
4.415804518	9.4873
4.412046298	9.4912
4.408294471	9.4946
4.404549018	9.4978
4.400809925	9.4985
4.397077175	9.4941
4.393350752	9.5022
4.389630639	9.5073
4.385916821	9.5014
4.382209282	9.5039
4.378508006	9.51
4.374812977	9.5124
4.371124179	9.5124
4.367441596	9.51
4.363765214	9.5088
4.360095015	9.5124
4.356430985	9.518
4.352773108	9.5215
4.349121369	9.5268
4.345475751	9.5241
4.341836241	9.5227
4.338202821	9.5283
4.334577357	9.532
4.330956072	9.5356
4.327340832	9.5356
4.323731623	9.5327
4.320128429	9.5305
4.316531235	9.53
4.312940028	9.5327
4.30935479	9.5393
4.305775509	9.5444
4.302202168	9.5385
4.298634754	9.5332
4.29507325	9.5339
4.291517644	9.5385
4.287967919	9.5417
4.284424062	9.5432
4.280886058	9.5444
4.277353892	9.5447
4.27382755	9.5466
4.270307018	9.5537
4.266792281	9.5552
4.263283325	9.5617
4.259780136	9.5676
4.256282699	9.5635
4.252791	9.5593
4.249306832	9.5615
4.245826565	9.5625
4.242351994	9.5613
4.238883105	9.5625
4.235419885	9.5639
4.231962319	9.5683
4.228510393	9.5661
4.225064094	9.5608
4.221623408	9.5591
4.218188322	9.5703
4.214758821	9.5727
4.211334892	9.5678
4.207916522	9.5696
4.204503696	9.572
4.201096402	9.5737
4.197694626	9.582
4.194300114	9.5803
4.190909331	9.5776
4.187524026	9.5901
4.184144186	9.5898
4.180769797	9.5918
4.177400846	9.5957
4.174037321	9.5913
4.170679208	9.593
4.167326493	9.5952
4.163979165	9.603
4.16063721	9.5996
4.157300615	9.5927
4.153969367	9.5935
4.150643454	9.5976
4.147322862	9.604
4.144007579	9.6079
4.140697592	9.6137
4.137392888	9.6167
4.134093455	9.6094
4.130799281	9.6118
4.127510352	9.6181
4.124226656	9.6228
4.120948181	9.6216
4.117674914	9.6191
4.114408535	9.6179
4.111145645	9.6137
4.107887925	9.6167
4.104635365	9.6272
4.101387951	9.6279
4.098145671	9.6218
4.094908514	9.6157
4.091676466	9.614
4.088449517	9.6198
4.085227653	9.6211
4.082010864	9.6145
4.078799136	9.6184
4.075592459	9.6303
4.072390819	9.6294
4.069194206	9.6281
4.066002607	9.6369
4.062816011	9.6401
4.059634406	9.6386
4.056457779	9.6413
4.053286121	9.6362
4.050119418	9.6372
4.046957659	9.643
4.043800833	9.6372
4.040648928	9.6374
4.037503563	9.6401
4.034361463	9.6445
4.031224251	9.6504
4.028091913	9.6362
4.024964439	9.6345
4.021841819	9.6469
4.018724039	9.6474
4.01561109	9.6435
4.012502959	9.6494
4.009399637	9.6472
4.00630111	9.6462
4.00320737	9.6513
4.000118404	9.6491
3.997034201	9.6426
3.99395475	9.643
3.990880041	9.6467
3.987810062	9.6567
3.984744803	9.6653
3.981684252	9.6562
3.9786284	9.6531
3.975577234	9.656
3.972530744	9.6596
3.96948892	9.6631
3.966451751	9.6645
3.963420797	9.6675
3.960392903	9.6677
3.957369631	9.6616
3.954350972	9.6631
3.951336915	9.665
3.948327449	9.6618
3.945322564	9.6616
3.942322249	9.6672
3.939326493	9.6645
3.936335288	9.6675
3.933348621	9.6748
3.930366483	9.6806
3.927388864	9.6782
3.924415753	9.6782
3.921447139	9.685
3.918483014	9.6826
3.915523366	9.6811
3.912568186	9.6865
3.909617463	9.6948
3.906671188	9.6948
3.90372935	9.6919
3.900791939	9.7002
3.897858945	9.698
3.894930359	9.6972
3.892007684	9.7051
3.889087881	9.7021
3.886172454	9.6953
3.883261396	9.6899
3.880354695	9.6955
3.877452343	9.6965
3.874554329	9.7026
3.871660644	9.7092
3.868771278	9.7021
3.865886222	9.7002
3.863005465	9.7094
3.860128998	9.7036
3.857256812	9.7053
3.854388896	9.7114
3.851525243	9.7046
3.848665841	9.6948
3.845812161	9.7033
3.842961232	9.7114
3.840114528	9.7063
3.837272037	9.7087
3.834433752	9.7202
3.831599662	9.708
3.828769759	9.7041
3.825944033	9.7104
3.823122474	9.7207
3.820305074	9.7219
3.817491824	9.7224
3.814682714	9.727
3.811877735	9.727
3.809076878	9.7214
3.806280134	9.7297
3.803487494	9.7278
3.800698949	9.7221
3.797914489	9.7282
3.795134107	9.7334
3.792357792	9.7282
3.789585537	9.7285
3.786817332	9.7387
3.784053167	9.7383
3.781293036	9.7392
3.778538356	9.74
3.77578626	9.7336
3.773038171	9.7304
3.770294079	9.7339
3.767553976	9.7378
3.764817852	9.7368
3.7620857	9.7348
3.759357511	9.7392
3.756633275	9.7383
3.753912985	9.7344
3.751196632	9.7429
3.748484207	9.7387
3.745775701	9.7361
3.743071107	9.7456
3.740370416	9.7505
3.73767362	9.749
3.734980709	9.7446
3.732291676	9.7427
3.729606512	9.7451
3.726925208	9.7451
3.724247758	9.7373
3.721574151	9.7378
3.718904381	9.7392
3.716238438	9.7392
3.713577694	9.7427
3.71091938	9.7446
3.708264869	9.7409
3.705614154	9.7402
3.702967225	9.7441
3.700324074	9.7505
3.697684695	9.7461
3.695049078	9.7373
3.692417215	9.7353
3.689789099	9.7441
3.687164722	9.7441
3.684544075	9.7387
3.68192715	9.7422
3.67931394	9.7414
3.676704437	9.7383
3.674098633	9.7392
3.67149652	9.7397
3.66889809	9.7392
3.666303336	9.7373
3.663712249	9.7334
3.661124822	9.7348
3.658541047	9.7417
3.655960916	9.7417
3.653384422	9.7448
3.65081289	9.7378
3.648243644	9.7319
3.645678012	9.7378
3.643115986	9.7373
3.640557559	9.7348
3.638002722	9.7353
3.635451469	9.7402
3.632903791	9.7383
3.630359682	9.726
3.627819133	9.7221
3.625282138	9.7312
3.622748688	9.7295
3.620218777	9.7268
3.617692397	9.7302
3.615169541	9.7295
3.6126502	9.7348
3.610135673	9.7273
3.607623341	9.7207
3.605114504	9.727
3.602609154	9.7251
3.600107283	9.7231
3.597608885	9.7334
3.595113953	9.7397
3.592622478	9.7358
3.590134454	9.7336
3.587649874	9.7409
3.585168731	9.7339
3.582691017	9.7221
3.580216725	9.7275
3.577745848	9.7334
3.57527838	9.7339
3.572814313	9.7353
3.57035364	9.7353
3.567896354	9.7275
3.565442448	9.7239
