Name: Orthoclase KAlSi3O8
Type:  Mineral
Class:  Silicates
Subclass:  Tectosilicates (Framework Silicates); (Feldspar Group)
Particle Size:  Fine (Less than 2 Micrometers)
Sample No.:  orthocl.3
Owner:  JHU
Wavelength Range:  IR
Origin: Harris Farm Mica Mine, near Oliver, Goochland Co., Virginia 
via the Smithsonian (sample no. NMNH 113188)
Description: The hand sample is a single 11.97 g fragment of a single 
crystal.  It is twinned, translucent, light beige in color and appears 
very pure. Under the microscope, the sample is slightly altered to 
sericite, otherwise pure.


Measurement:  Transmission 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  orthoc3a.txt

25.04420302	47.2108
24.9237955	46.0936
24.80454022	45.8221
24.68642074	44.6581
24.5694209	43.2753
24.45358465	42.3768
24.3387763	41.5468
24.22504094	40.3065
24.11236361	39.203
24.00072962	38.0741
23.89012454	36.6327
23.78053421	35.1679
23.67194472	33.7636
23.56434244	32.8944
23.45771395	32.1796
23.35204611	32.0253
23.24732598	32.4491
23.14354087	32.9814
23.04067832	33.6835
22.93872607	34.6093
22.83767211	35.5321
22.7375046	36.8124
22.63821194	38.4813
22.53978272	40.1288
22.44220571	41.8124
22.3454699	43.9813
22.24956446	46.4843
22.15447875	48.8807
22.06020229	51.2733
21.96677306	53.6532
21.87408402	55.3631
21.7821739	56.9969
21.69103293	58.5008
21.60065148	59.6414
21.5110201	60.5252
21.42212949	61.9149
21.33397051	63.3729
21.24653416	64.9686
21.15981159	66.701
21.0737941	68.3338
20.98847313	69.5076
20.90384024	70.869
20.81988716	72.1102
20.73660571	73.2752
20.65398787	74.5516
20.57202575	75.5857
20.49071156	76.2117
20.41003766	76.9266
20.3299965	77.6316
20.25058069	78.1443
20.1717829	78.6092
20.09359597	78.7762
20.01601281	78.8728
19.93906621	78.7312
19.8626695	78.4456
19.78685599	78.0569
19.71161901	77.6756
19.63695203	77.1624
19.56284859	76.9559
19.48930232	76.8221
19.41630698	76.7308
19.34385639	76.469
19.27194448	75.9803
19.20056526	75.2815
19.12971284	74.6214
19.05938141	73.6273
18.98956523	72.2068
18.92025868	70.366
18.85145618	68.2386
18.78315226	65.742
18.71534153	63.0316
18.64801865	60.2445
18.58117838	57.4188
18.51481556	55.1913
18.44892507	53.994
18.38350191	54.3153
18.31854111	55.6942
18.25407111	57.5941
18.19002023	59.242
18.12641726	60.5135
18.06325753	61.1019
18.00053642	61.0204
17.93824937	60.4203
17.8763919	59.5296
17.81495958	58.2948
17.75394803	56.6527
17.69335296	54.9149
17.63317011	53.078
17.57339529	51.2089
17.51402436	49.1825
17.45505324	47.2938
17.39647791	45.3856
17.3382944	43.7587
17.28049878	42.4066
17.2230872	41.2958
17.16605584	40.5785
17.10940093	40.2538
17.05311876	40.348
16.99720566	40.8954
16.94165801	41.7934
16.88647225	43.0897
16.83167317	44.5389
16.77720046	46.0507
16.72307919	47.6234
16.66930597	49.1273
16.61587747	50.3773
16.56279037	51.4598
16.51004141	52.5922
16.45762737	53.8231
16.40554507	55.409
16.35379138	57.2484
16.30236319	59.2079
16.25125744	61.0819
16.20047111	62.973
16.15000121	64.5125
16.0998448	65.7225
16.04999896	66.6112
16.00048641	67.1971
15.95125297	67.4573
15.90232158	67.3026
15.85368947	66.703
15.80535391	65.6644
15.75731218	64.3075
15.70956162	62.6639
15.6620996	61.0702
15.61492349	59.7489
15.56803074	59.2528
15.52141878	59.7948
15.47508511	61.4095
15.42902725	63.828
15.38324273	66.431
15.33772913	68.8641
15.29248405	70.9827
15.24750513	72.6883
15.20279002	74.0638
15.1583364	75.2147
15.114142	76.2605
15.07020455	77.0213
15.02652181	77.8079
14.98309158	78.4119
14.93991168	78.8768
14.89700213	79.3435
14.85431629	79.7205
14.81187438	80.0052
14.76967431	80.1429
14.72771402	80.2327
14.68599147	80.2142
14.64450465	80.1082
14.60325156	79.8641
14.56223023	79.5594
14.52143873	79.0125
14.48087511	78.4886
14.44053748	77.806
14.40042395	76.8992
14.36053266	75.7796
14.32086177	74.5184
14.28140946	73.2991
14.24217393	72.0218
14.20315338	70.845
14.16434607	69.6507
14.12575025	68.4725
14.0873642	67.3543
14.0491862	66.3035
14.01121458	65.3577
13.97344765	64.4329
13.93590321	63.5672
13.89854065	62.7589
13.8613779	62.1346
13.82441336	61.6739
13.78764544	61.4942
13.75107258	61.5081
13.71469324	61.8123
13.67850587	62.3119
13.64250897	62.8368
13.60670103	63.3778
13.57108057	63.9034
