Name: Sanidine (K,Na)Al3O8
Type:  Mineral
Class:  Silicates 
Subclass:   Tectosilicates (Feldspar Group)
Particle Size:  Coarse  (75 - 250  Micrometers)
Sample No.:  sanidine.3
Owner:  JHU
Wavelength Range:  IR
Origin: Higasinuiro-gun, Taiji, Wakayama, Japan via the Smithsonian 
(sample no. NMNH 103200)
Description: The sample consisted of many small (0.5 cm) euhedral 
crystals totaling 6.49 g.  Almost all had some adhering clay/limonite, 
to be removed by brushing and ultrasonic cleaning.  Under the 
microscope, a few acicular inclusions (rutile?) could be seen.  
Otherwise the sample appeared very pure.

Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  sanidi3a.txt

25.04420302	4.831
24.9237955	4.7012
24.80454022	4.8625
24.68642074	4.9458
24.5694209	4.9409
24.45358465	4.8977
24.3387763	4.8616
24.22504094	4.8225
24.11236361	4.9827
24.00072962	5.1931
23.89012454	5.1538
23.78053421	5.2016
23.67194472	5.4328
23.56434244	5.7893
23.45771395	6.0332
23.35204611	5.9697
23.24732598	5.8984
23.14354087	6.0639
23.04067832	6.1162
22.93872607	5.9668
22.83767211	5.8096
22.7375046	5.7641
22.63821194	5.7046
22.53978272	5.4585
22.44220571	5.1308
22.3454699	4.8537
22.24956446	4.581
22.15447875	4.271
22.06020229	3.9795
21.96677306	3.7383
21.87408402	3.5576
21.7821739	3.3931
21.69103293	3.2605
21.60065148	3.2124
21.5110201	3.2622
21.42212949	3.3191
21.33397051	3.272
21.24653416	3.1497
21.15981159	3.0439
21.0737941	2.9438
20.98847313	2.8184
20.90384024	2.6758
20.81988716	2.5019
20.73660571	2.3914
20.65398787	2.2703
20.57202575	2.0928
20.49071156	1.977
20.41003766	1.9639
20.3299965	1.9758
20.25058069	2.0024
20.1717829	1.9993
20.09359597	2.0198
20.01601281	2.0886
19.93906621	2.1309
19.8626695	2.1789
19.78685599	2.1802
19.71161901	2.2256
19.63695203	2.3384
19.56284859	2.4128
19.48930232	2.4006
19.41630698	2.3669
19.34385639	2.4202
19.27194448	2.5012
19.20056526	2.5449
19.12971284	2.5991
19.05938141	2.644
18.98956523	2.6536
18.92025868	2.709
18.85145618	2.7986
18.78315226	2.8508
18.71534153	2.9065
18.64801865	2.9809
18.58117838	3.0334
18.51481556	3.1216
18.44892507	3.2395
18.38350191	3.2905
18.31854111	3.3335
18.25407111	3.3872
18.19002023	3.3396
18.12641726	3.3059
18.06325753	3.3162
18.00053642	3.3071
17.93824937	3.2922
17.8763919	3.3455
17.81495958	3.4189
17.75394803	3.5273
17.69335296	3.6885
17.63317011	3.8401
17.57339529	3.9787
17.51402436	4.1367
17.45505324	4.3144
17.39647791	4.4914
17.3382944	4.6265
17.28049878	4.7695
17.2230872	4.8794
17.16605584	4.9626
17.10940093	5.0347
17.05311876	5.1103
16.99720566	5.1899
16.94165801	5.2244
16.88647225	5.2673
16.83167317	5.2883
16.77720046	5.2966
16.72307919	5.3352
16.66930597	5.366
16.61587747	5.3169
16.56279037	5.229
16.51004141	5.1719
16.45762737	5.0991
16.40554507	4.9712
16.35379138	4.8191
16.30236319	4.6628
16.25125744	4.4607
16.20047111	4.2478
16.15000121	4.008
16.0998448	3.7742
16.04999896	3.5952
16.00048641	3.4558
15.95125297	3.3088
15.90232158	3.1604
15.85368947	3.0327
15.80535391	2.9624
15.75731218	2.9629
15.70956162	2.9841
15.6620996	2.9917
15.61492349	3.0093
15.56803074	3.0481
15.52141878	3.0505
15.47508511	2.9612
15.42902725	2.834
15.38324273	2.6675
15.33772913	2.4648
15.29248405	2.26
15.24750513	2.0669
15.20279002	1.8735
15.1583364	1.7217
15.114142	1.6623
15.07020455	1.6301
15.02652181	1.6086
14.98309158	1.6103
14.93991168	1.6174
14.89700213	1.6399
14.85431629	1.6982
14.81187438	1.7424
14.76967431	1.7751
14.72771402	1.8032
14.68599147	1.8242
14.64450465	1.8567
14.60325156	1.8706
14.56223023	1.8982
14.52143873	1.956
14.48087511	1.9905
14.44053748	2.0207
14.40042395	2.0708
14.36053266	2.0881
14.32086177	2.1103
14.28140946	2.1479
14.24217393	2.1714
14.20315338	2.1868
14.16434607	2.1797
14.12575025	2.1909
14.0873642	2.2178
14.0491862	2.2368
14.01121458	2.2241
13.97344765	2.2119
13.93590321	2.21
13.89854065	2.2075
13.8613779	2.1894
13.82441336	2.175
13.78764544	2.1477
13.75107258	2.1479
13.71469324	2.1396
13.67850587	2.1294
13.64250897	2.1113
13.60670103	2.0793
13.57108057	2.0503
13.53564612	2.0325
13.50039624	2.0525
13.46532947	2.0476
13.4304444	2.0171
13.39573962	2.0168
13.36121373	2.0281
13.32686536	2.0478
13.29269314	2.0322
13.25869572	2.0178
13.22487175	2.0322
13.19121992	2.0356
13.15773892	2.0281
13.12442745	2.0247
13.09130135	2.0225
13.05832501	2.043
13.02551438	2.0771
12.99286821	2.0935
12.96038529	2.0832
12.92806437	2.0803
12.89590426	2.0872
12.86390376	2.092
12.83206168	2.0952
12.80037684	2.0845
12.7688481	2.0784
12.73747429	2.0706
12.70625427	2.0615
12.67518693	2.0559
12.64427113	2.0288
12.61350579	1.9929
12.58290562	1.9563
12.55243781	1.9399
12.52211719	1.9123
12.4919427	1.8735
12.46191328	1.8603
12.43202789	1.8657
12.40228549	1.8535
12.37268507	1.8618
12.34322561	1.8684
12.31390609	1.8965
12.28472554	1.9519
12.25568296	1.9819
12.22677738	2.0049
12.19800782	2.0623
12.16937334	2.1257
12.14087298	2.1538
12.1125058	2.1682
12.08427087	2.1999
12.05616727	2.2275
12.02819409	2.2517
12.00035041	2.2798
11.97263534	2.2939
11.945048	2.3005
11.9175875	2.3267
11.8902671	2.3606
11.86305761	2.3867
11.83597236	2.4004
11.80901051	2.3977
11.78217122	2.3962
11.75545365	2.4094
11.72885698	2.4231
11.70238038	2.4548
11.67602305	2.4734
11.64978419	2.4868
11.62366299	2.5068
11.59765866	2.5193
11.57177043	2.5154
11.54599752	2.5198
11.52033916	2.5371
11.49479458	2.5518
11.46936304	2.5644
11.44404378	2.574
11.41883606	2.592
11.39373914	2.6091
11.3687523	2.6309
11.34387482	2.6414
11.31910597	2.6555
11.29444505	2.6721
11.26990406	2.6853
11.24545684	2.6919
11.22111545	2.7002
11.19687921	2.7314
11.17274743	2.7739
11.14871946	2.7978
11.12479461	2.8008
11.10097222	2.8122
11.07725165	2.8325
11.05363222	2.8545
11.03011331	2.8733
11.00669427	2.9033
10.98337447	2.9455
10.96015327	2.9685
10.93703005	2.9836
10.9140042	3.011
10.89107509	3.0298
10.86824213	3.0549
10.8455047	3.0903
10.82286221	3.1294
10.80031407	3.1577
10.77785969	3.1836
10.75549848	3.2143
10.73322986	3.2607
10.71106474	3.293
10.68897956	3.3318
10.66698525	3.3728
10.64508128	3.4101
10.62326708	3.4507
10.6015421	3.4917
10.5799058	3.5408
10.55835763	3.5925
10.53689705	3.6394
10.51552354	3.6931
10.49423657	3.7331
10.4730356	3.7798
10.45192012	3.8459
10.43088962	3.9065
10.40994358	3.967
10.38908149	4.031
10.36830285	4.0918
10.34760717	4.1589
10.32699394	4.2329
10.30646267	4.3081
10.28601287	4.3762
10.26564407	4.4573
10.24535578	4.5456
10.22514752	4.6269
10.20502924	4.7058
10.1849796	4.7878
10.16500858	4.8757
10.14511574	4.9541
10.12530059	5.039
10.10556271	5.1257
10.08590162	5.2092
10.0663169	5.3169
10.04680808	5.4221
10.02737473	5.5085
10.00801642	5.6091
9.98873271	5.7236
9.969523168	5.8237
9.950387369	5.9145
9.931324888	6.0134
9.912335307	6.1042
9.893427994	6.1804
9.874582922	6.2556
9.855809507	6.3296
9.83710734	6.3992
9.818476015	6.4663
9.799915133	6.5337
9.781424293	6.5915
9.7630031	6.6406
9.744651161	6.6868
9.726368087	6.7524
9.70815349	6.821
9.690006986	6.8938
9.671928196	6.9792
9.653916739	7.053
9.635972241	7.1328
9.618094328	7.2268
9.600282632	7.311
9.582536785	7.3874
9.564856422	7.4577
9.547241181	7.5298
9.529690704	7.5886
9.512204634	7.6089
9.494782617	7.6216
9.477424301	7.6264
9.460138288	7.584
9.4429063	7.4844
9.425736975	7.3381
9.408629972	7.1389
9.391584952	6.873
9.374601579	6.56
9.35767952	6.2532
9.340818443	5.9714
9.324018018	5.7356
9.307277919	5.5586
9.290597822	5.4358
9.273977405	5.3603
9.257416348	5.3008
9.240914333	5.2615
9.224471046	5.2551
9.208086173	5.26
9.191759404	5.2544
9.17549043	5.2529
9.159278945	5.258
9.143124645	5.2676
9.127027227	5.2842
9.110986392	5.2986
9.095001842	5.3088
9.079073281	5.3191
9.06320863	5.3503
9.04739114	5.3869
9.031628764	5.4221
9.015921215	5.4551
9.000268208	5.4997
8.984669459	5.5576
8.969124685	5.626
8.953633608	5.7065
8.93819595	5.7981
8.922811435	5.8857
8.907479789	5.9795
8.89220074	6.094
8.876974017	6.2073
8.861799353	6.3103
8.846676481	6.4184
8.831605135	6.5376
8.816585054	6.6655
8.801615977	6.7895
8.786697643	6.9084
8.771829795	7.0283
8.757012178	7.1533
8.742244536	7.2715
8.727526619	7.3779
8.712858175	7.4663
8.69824652	7.5459
8.683676252	7.6247
8.669154714	7.6833
8.654681663	7.7016
8.640256858	7.7148
8.625880055	7.7168
8.611551018	7.6958
8.597269507	7.6697
8.583035287	7.626
8.568848124	7.5661
8.554707784	7.5032
8.540614036	7.4538
8.52656665	7.4026
8.512565398	7.3486
8.498610052	7.3044
8.484700388	7.2597
8.470836182	7.2185
8.45701721	7.1965
8.443243252	7.1704
8.429514089	7.1452
8.415829502	7.1308
8.402189274	7.1191
8.388593191	7.1018
8.375041038	7.0852
8.361539594	7.0762
8.348074642	7.0554
8.334652987	7.0256
8.32127442	6.99
8.307938734	6.9516
8.294645723	6.9035
8.281395183	6.8359
8.268186911	6.7424
8.255020704	6.6274
8.241896361	6.5097
8.228813685	6.3772
8.215772476	6.2173
8.202772537	6.029
8.189813674	5.8301
8.176895691	5.6233
8.164018395	5.4053
8.151188239	5.1804
8.138391724	4.9409
8.125635323	4.698
8.11291885	4.4641
8.100242116	4.2361
8.087604937	4.0032
8.075007126	3.7739
8.062448501	3.5464
8.049928879	3.3227
8.037448078	3.1086
8.025005918	2.8997
8.012602221	2.6882
8.000236807	2.4844
7.9879095	2.2817
7.975620124	2.0906
7.963368505	1.9092
7.951154468	1.7317
7.938977841	1.5583
7.926838452	1.3992
7.914736131	1.2451
7.902670708	1.0959
7.890642014	0.9578
7.878649883	0.8247
7.866694148	0.6999
7.854780812	0.5925
7.842897355	0.501
7.831049799	0.427
7.819237984	0.3657
7.807461747	0.3125
7.795720929	0.2803
7.784015369	0.2515
7.772344909	0.2266
7.760709391	0.2239
7.749108659	0.23
7.737542556	0.2295
7.726010929	0.2378
7.714513623	0.2517
7.703050485	0.2627
7.691621363	0.2783
7.680226106	0.2925
7.668864563	0.3103
7.657536586	0.3308
7.646242025	0.3467
7.634980733	0.3601
7.623752563	0.3752
7.61255737	0.3965
7.601395008	0.4111
7.590265333	0.4265
7.579173946	0.4404
7.568109199	0.4578
7.557076711	0.4788
7.546076342	0.4932
7.535107952	0.5105
7.524171401	0.5303
7.51326655	0.5449
7.502393263	0.5569
7.491551403	0.5657
7.480740833	0.5767
7.469961418	0.5906
7.459213023	0.6106
