Name: Sanidine (K,Na)Al3O8
Type:  Mineral
Class:  Silicates 
Subclass:   Tectosilicates (Feldspar Group)
Particle Size:  Fine  (0 - 74  Micrometers)
Sample No.:  sanidine.3
Owner:  JHU
Wavelength Range:  IR
Origin: Higasinuiro-gun, Taiji, Wakayama, Japan via the Smithsonian 
(sample no. NMNH 103200)
Description: The sample consisted of many small (0.5 cm) euhedral 
crystals totaling 6.49 g.  Almost all had some adhering clay/limonite, 
to be removed by brushing and ultrasonic cleaning.  Under the 
microscope, a few acicular inclusions (rutile?) could be seen.  
Otherwise the sample appeared very pure.

Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  sanidi3a.txt

25.04420302	2.4785
24.9237955	2.4067
24.80454022	2.2695
24.68642074	2.3164
24.5694209	2.457
24.45358465	2.3267
24.3387763	2.3457
24.22504094	2.4131
24.11236361	2.4072
24.00072962	2.4619
23.89012454	2.397
23.78053421	2.2446
23.67194472	2.3423
23.56434244	2.3701
23.45771395	2.3384
23.35204611	2.4805
23.24732598	2.5366
23.14354087	2.6435
23.04067832	2.5715
22.93872607	2.469
22.83767211	2.5207
22.7375046	2.6204
22.63821194	2.6035
22.53978272	2.4473
22.44220571	2.3245
22.3454699	2.2815
22.24956446	2.2451
22.15447875	2.1025
22.06020229	2.0083
21.96677306	1.9048
21.87408402	1.8069
21.7821739	1.812
21.69103293	1.7388
21.60065148	1.6494
21.5110201	1.7334
21.42212949	1.7627
21.33397051	1.7173
21.24653416	1.7444
21.15981159	1.8613
21.0737941	1.8813
20.98847313	1.8662
20.90384024	1.8877
20.81988716	1.8823
20.73660571	1.9287
20.65398787	2.0005
20.57202575	2.0791
20.49071156	2.1243
20.41003766	2.1995
20.3299965	2.218
20.25058069	2.2759
20.1717829	2.3433
20.09359597	2.3957
20.01601281	2.4912
19.93906621	2.5181
19.8626695	2.5181
19.78685599	2.582
19.71161901	2.5737
19.63695203	2.5317
19.56284859	2.5068
19.48930232	2.5571
19.41630698	2.6987
19.34385639	2.7559
19.27194448	2.7519
19.20056526	2.7651
19.12971284	2.7622
19.05938141	2.7217
18.98956523	2.6655
18.92025868	2.606
18.85145618	2.5569
18.78315226	2.4785
18.71534153	2.3887
18.64801865	2.3286
18.58117838	2.2778
18.51481556	2.2351
18.44892507	2.1699
18.38350191	2.1431
18.31854111	2.1582
18.25407111	2.1475
18.19002023	2.1338
18.12641726	2.1128
18.06325753	2.1233
18.00053642	2.146
17.93824937	2.1426
17.8763919	2.114
17.81495958	2.1228
17.75394803	2.157
17.69335296	2.1792
17.63317011	2.2146
17.57339529	2.2524
17.51402436	2.2712
17.45505324	2.2602
17.39647791	2.2632
17.3382944	2.2856
17.28049878	2.322
17.2230872	2.3633
17.16605584	2.3838
17.10940093	2.3984
17.05311876	2.3667
16.99720566	2.3686
16.94165801	2.4116
16.88647225	2.4331
16.83167317	2.4609
16.77720046	2.4634
16.72307919	2.4617
16.66930597	2.4778
16.61587747	2.4697
16.56279037	2.4246
16.51004141	2.3843
16.45762737	2.3606
16.40554507	2.322
16.35379138	2.2888
16.30236319	2.227
16.25125744	2.1558
16.20047111	2.0981
16.15000121	2.0144
16.0998448	1.9375
16.04999896	1.9026
16.00048641	1.8472
15.95125297	1.7839
15.90232158	1.7505
15.85368947	1.719
15.80535391	1.6904
15.75731218	1.6602
15.70956162	1.6101
15.6620996	1.5854
15.61492349	1.5808
15.56803074	1.5918
15.52141878	1.606
15.47508511	1.6194
15.42902725	1.6223
15.38324273	1.5994
15.33772913	1.5894
15.29248405	1.583
15.24750513	1.5522
15.20279002	1.5376
15.1583364	1.5579
15.114142	1.5952
15.07020455	1.6128
15.02652181	1.6299
14.98309158	1.6975
14.93991168	1.7839
14.89700213	1.8516
14.85431629	1.8957
14.81187438	1.9394
14.76967431	1.9978
14.72771402	2.0491
14.68599147	2.085
14.64450465	2.1028
14.60325156	2.123
14.56223023	2.1233
14.52143873	2.1377
14.48087511	2.1362
14.44053748	2.1089
14.40042395	2.0549
14.36053266	1.9917
14.32086177	1.9304
14.28140946	1.8552
14.24217393	1.7881
14.20315338	1.7466
14.16434607	1.6975
14.12575025	1.6484
14.0873642	1.6208
14.0491862	1.606
14.01121458	1.5903
13.97344765	1.5373
13.93590321	1.5061
13.89854065	1.5015
13.8613779	1.4949
13.82441336	1.4722
13.78764544	1.4604
13.75107258	1.4626
13.71469324	1.448
13.67850587	1.4329
13.64250897	1.446
13.60670103	1.4573
13.57108057	1.4543
13.53564612	1.4431
13.50039624	1.4558
13.46532947	1.4609
13.4304444	1.4783
13.39573962	1.5059
13.36121373	1.5308
13.32686536	1.5488
13.29269314	1.5583
13.25869572	1.5444
13.22487175	1.5457
13.19121992	1.5691
13.15773892	1.5725
13.12442745	1.5625
13.09130135	1.5496
13.05832501	1.5437
13.02551438	1.5466
12.99286821	1.5608
12.96038529	1.5605
12.92806437	1.5449
12.89590426	1.5457
12.86390376	1.5378
12.83206168	1.5186
12.80037684	1.5166
12.7688481	1.5142
12.73747429	1.5093
12.70625427	1.4934
12.67518693	1.5024
12.64427113	1.5325
12.61350579	1.5325
12.58290562	1.5352
12.55243781	1.5786
12.52211719	1.6221
12.4919427	1.6885
12.46191328	1.7842
12.43202789	1.8979
12.40228549	2.0674
12.37268507	2.2891
12.34322561	2.5354
12.31390609	2.7996
12.28472554	3.0644
12.25568296	3.3279
12.22677738	3.6123
12.19800782	3.8867
12.16937334	4.1509
12.14087298	4.3547
12.1125058	4.5286
12.08427087	4.6958
12.05616727	4.8179
12.02819409	4.8882
12.00035041	4.958
11.97263534	4.9919
11.945048	4.9932
11.9175875	5.0078
11.8902671	5.0303
11.86305761	5.0229
11.83597236	5.0117
11.80901051	5.0188
11.78217122	4.9993
11.75545365	4.9929
11.72885698	5
11.70238038	4.9907
11.67602305	4.9504
11.64978419	4.9011
11.62366299	4.8786
11.59765866	4.873
11.57177043	4.8642
11.54599752	4.8371
11.52033916	4.7798
11.49479458	4.7524
11.46936304	4.72
11.44404378	4.676
11.41883606	4.6477
11.39373914	4.604
11.3687523	4.5552
11.34387482	4.5015
11.31910597	4.4526
11.29444505	4.4126
11.26990406	4.365
11.24545684	4.2959
11.22111545	4.2324
11.19687921	4.1951
11.17274743	4.1455
11.14871946	4.0737
11.12479461	4.0151
11.10097222	3.9538
11.07725165	3.8718
11.05363222	3.7925
11.03011331	3.7109
11.00669427	3.6428
10.98337447	3.5732
10.96015327	3.4922
10.93703005	3.4163
10.9140042	3.345
10.89107509	3.2556
10.86824213	3.1562
10.8455047	3.0696
10.82286221	2.9861
10.80031407	2.8943
10.77785969	2.8118
10.75549848	2.73
10.73322986	2.6309
10.71106474	2.5496
10.68897956	2.4944
10.66698525	2.4282
10.64508128	2.365
10.62326708	2.3171
10.6015421	2.2627
10.5799058	2.2163
10.55835763	2.1912
10.53689705	2.1533
10.51552354	2.1199
10.49423657	2.0872
10.4730356	2.0725
10.45192012	2.0569
10.43088962	2.0359
10.40994358	2.0249
10.38908149	2.0049
10.36830285	1.9998
10.34760717	2.0041
10.32699394	1.9822
10.30646267	1.9685
10.28601287	1.9722
10.26564407	1.9702
10.24535578	1.9641
10.22514752	1.957
10.20502924	1.9575
10.1849796	1.9753
10.16500858	1.9788
10.14511574	1.9761
10.12530059	1.988
10.10556271	2.0046
10.08590162	2.0122
10.0663169	2.0215
10.04680808	2.0432
10.02737473	2.0544
10.00801642	2.0662
9.98873271	2.0869
9.969523168	2.1025
9.950387369	2.1189
9.931324888	2.136
9.912335307	2.1516
9.893427994	2.1726
9.874582922	2.1846
9.855809507	2.1836
9.83710734	2.1963
9.818476015	2.2112
9.799915133	2.2236
9.781424293	2.2327
9.7630031	2.2539
9.744651161	2.2566
9.726368087	2.2556
9.70815349	2.2761
9.690006986	2.2991
9.671928196	2.3149
9.653916739	2.3364
9.635972241	2.3623
9.618094328	2.3791
9.600282632	2.3926
9.582536785	2.415
9.564856422	2.4495
9.547241181	2.4597
9.529690704	2.4487
9.512204634	2.4504
9.494782617	2.4578
9.477424301	2.4563
9.460138288	2.4639
9.4429063	2.4421
9.425736975	2.3975
9.408629972	2.3489
9.391584952	2.2788
9.374601579	2.2075
9.35767952	2.1335
9.340818443	2.0632
9.324018018	2.0151
9.307277919	1.9678
9.290597822	1.925
9.273977405	1.8987
9.257416348	1.8828
9.240914333	1.8708
9.224471046	1.8669
9.208086173	1.8669
9.191759404	1.8745
9.17549043	1.8796
9.159278945	1.8823
9.143124645	1.8906
9.127027227	1.9028
9.110986392	1.9097
9.095001842	1.9084
9.079073281	1.9133
9.06320863	1.9236
9.04739114	1.9214
9.031628764	1.9258
9.015921215	1.9438
9.000268208	1.9492
8.984669459	1.9639
8.969124685	1.9883
8.953633608	2.0115
8.93819595	2.0359
8.922811435	2.0591
8.907479789	2.0727
8.89220074	2.0967
8.876974017	2.1262
8.861799353	2.1445
8.846676481	2.1787
8.831605135	2.2251
8.816585054	2.2632
8.801615977	2.2937
8.786697643	2.3384
8.771829795	2.3984
8.757012178	2.4507
8.742244536	2.4932
8.727526619	2.5393
8.712858175	2.5874
8.69824652	2.6274
8.683676252	2.6733
8.669154714	2.7278
8.654681663	2.7651
8.640256858	2.7949
8.625880055	2.8308
8.611551018	2.873
8.597269507	2.8992
8.583035287	2.936
8.568848124	2.967
8.554707784	2.9912
8.540614036	3.0215
8.52656665	3.0496
8.512565398	3.073
8.498610052	3.1047
8.484700388	3.1365
8.470836182	3.1672
8.45701721	3.2009
8.443243252	3.2363
8.429514089	3.2739
8.415829502	3.3105
8.402189274	3.3606
8.388593191	3.4206
8.375041038	3.4678
8.361539594	3.5102
8.348074642	3.562
8.334652987	3.6121
8.32127442	3.6631
8.307938734	3.7056
8.294645723	3.7436
8.281395183	3.7812
8.268186911	3.8113
8.255020704	3.8225
8.241896361	3.8245
8.228813685	3.8166
8.215772476	3.7981
8.202772537	3.7502
8.189813674	3.6951
8.176895691	3.6352
8.164018395	3.5591
8.151188239	3.4621
8.138391724	3.3567
8.125635323	3.2559
8.11291885	3.1438
8.100242116	3.0222
8.087604937	2.9092
8.075007126	2.7881
8.062448501	2.657
8.049928879	2.5242
8.037448078	2.384
8.025005918	2.238
8.012602221	2.1003
8.000236807	1.9634
7.9879095	1.8235
7.975620124	1.6846
7.963368505	1.5544
7.951154468	1.4185
7.938977841	1.2822
7.926838452	1.1584
7.914736131	1.0483
7.902670708	0.9365
7.890642014	0.8376
7.878649883	0.7559
7.866694148	0.6809
7.854780812	0.6235
7.842897355	0.5823
7.831049799	0.5466
7.819237984	0.5203
7.807461747	0.5085
7.795720929	0.5156
7.784015369	0.53
7.772344909	0.5415
7.760709391	0.5666
7.749108659	0.6108
7.737542556	0.6536
7.726010929	0.7029
7.714513623	0.7588
7.703050485	0.814
7.691621363	0.8726
7.680226106	0.9434
7.668864563	1.0168
7.657536586	1.0891
7.646242025	1.167
7.634980733	1.2544
7.623752563	1.3335
7.61255737	1.4099
7.601395008	1.4936
7.590265333	1.5764
7.579173946	1.6623
7.568109199	1.7505
7.557076711	1.8354
7.546076342	1.9153
7.535107952	1.999
7.524171401	2.0842
7.51326655	2.1716
7.502393263	2.2571
7.491551403	2.3364
7.480740833	2.4111
7.469961418	2.4917
7.459213023	2.5764
7.448495516	2.6489
