Name: Orthoclase KAlSi3O8
Type:  Mineral
Class:  Silicates
Subclass:  Tectosilicates (Framework Silicates); (Feldspar Group)
Particle Size:  Solid (parallel to 010)
Sample No.:  orthocl.3
Owner:  JHU
Wavelength Range:  IR
Origin: Harris Farm Mica Mine, near Oliver, Goochland Co., Virginia 
via the Smithsonian (sample no. NMNH 113188)
Description: The hand sample is a single 11.97 g fragment of a single 
crystal.  It is twinned, translucent, light beige in color and appears 
very pure. Under the microscope, the sample is slightly altered to 
sericite, otherwise pure.


Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  orthoc3a.doc

25.04420302	22.7187
24.9237955	22.791
24.80454022	22.7773
24.68642074	22.5673
24.5694209	22.2665
24.45358465	22.0087
24.3387763	21.914
24.22504094	21.9179
24.11236361	22.164
24.00072962	22.4384
23.89012454	22.8808
23.78053421	23.8027
23.67194472	24.5126
23.56434244	25.4355
23.45771395	26.412
23.35204611	27.0439
23.24732598	27.3935
23.14354087	27.5292
23.04067832	27.4394
22.93872607	26.9106
22.83767211	26.4238
22.7375046	25.9726
22.63821194	25.207
22.53978272	24.6059
22.44220571	24.1352
22.3454699	23.3071
22.24956446	22.3701
22.15447875	21.3891
22.06020229	20.2582
21.96677306	19.0122
21.87408402	17.8847
21.7821739	16.7998
21.69103293	15.9589
21.60065148	15.6054
21.5110201	15.4204
21.42212949	15.2509
21.33397051	15.5175
21.24653416	15.8525
21.15981159	16.0117
21.0737941	16.1943
20.98847313	16.3916
20.90384024	16.4218
20.81988716	16.4052
20.73660571	16.3857
20.65398787	16.1845
20.57202575	15.8989
20.49071156	15.8007
20.41003766	15.7446
20.3299965	15.6972
20.25058069	15.7275
20.1717829	15.788
20.09359597	15.854
20.01601281	15.9834
19.93906621	16.1035
19.8626695	16.2177
19.78685599	16.3754
19.71161901	16.5097
19.63695203	16.6225
19.56284859	16.7434
19.48930232	16.884
19.41630698	16.9736
19.34385639	17.0832
19.27194448	17.2785
19.20056526	17.4846
19.12971284	17.6967
19.05938141	17.8696
18.98956523	18.0383
18.92025868	18.2246
18.85145618	18.5322
18.78315226	18.8928
18.71534153	19.0966
18.64801865	19.3476
18.58117838	19.8051
18.51481556	20.2766
18.44892507	20.6564
18.38350191	21.0966
18.31854111	21.6064
18.25407111	22.0302
18.19002023	22.4057
18.12641726	22.7524
18.06325753	22.9609
18.00053642	23.205
17.93824937	23.7834
17.8763919	24.4924
17.81495958	25.2241
17.75394803	26.0546
17.69335296	26.9501
17.63317011	27.7978
17.57339529	28.6757
17.51402436	29.5141
17.45505324	30.1659
17.39647791	30.6747
17.3382944	31.134
17.28049878	31.4565
17.2230872	31.6327
17.16605584	31.7577
17.10940093	31.8105
17.05311876	31.8051
16.99720566	31.7824
16.94165801	31.716
16.88647225	31.5912
16.83167317	31.4584
16.77720046	31.2746
16.72307919	30.9784
16.66930597	30.6723
16.61587747	30.2892
16.56279037	29.7831
16.51004141	29.2465
16.45762737	28.5822
16.40554507	27.706
16.35379138	26.7294
16.30236319	25.7719
16.25125744	24.6962
16.20047111	23.4824
16.15000121	22.2309
16.0998448	20.8828
16.04999896	19.3974
16.00048641	17.8498
15.95125297	16.3276
15.90232158	14.8408
15.85368947	13.4931
15.80535391	12.4502
15.75731218	11.7861
15.70956162	11.5075
15.6620996	11.6406
15.61492349	12.114
15.56803074	12.7065
15.52141878	13.2109
15.47508511	13.4709
15.42902725	13.3457
15.38324273	12.8352
15.33772913	12.0891
15.29248405	11.3137
15.24750513	10.5891
15.20279002	10.0237
15.1583364	9.6682
15.114142	9.469
15.07020455	9.3855
15.02652181	9.4258
14.98309158	9.4975
14.93991168	9.5949
14.89700213	9.7365
14.85431629	9.8965
14.81187438	10.0598
14.76967431	10.2182
14.72771402	10.3584
14.68599147	10.5344
14.64450465	10.6909
14.60325156	10.8125
14.56223023	10.9311
14.52143873	11.0713
14.48087511	11.207
14.44053748	11.3586
14.40042395	11.5302
14.36053266	11.7036
14.32086177	11.8662
14.28140946	11.9995
14.24217393	12.1682
14.20315338	12.3586
14.16434607	12.4504
14.12575025	12.5322
14.0873642	12.664
14.0491862	12.7602
14.01121458	12.8217
13.97344765	12.8674
13.93590321	12.9275
13.89854065	12.9497
13.8613779	12.9467
13.82441336	12.9079
13.78764544	12.8134
13.75107258	12.7287
13.71469324	12.6384
13.67850587	12.5656
13.64250897	12.4514
13.60670103	12.3537
13.57108057	12.2629
