Name: Analcime NaAlSi2O6.H2O
Type:  Mineral 
Class: Silicates
Subclass:  Tectosilicates  (Framework silicates) (Zeolite Group)
Particle Size:  Fine (less than 2 Micrometers)
Sample No.:  analcime.1
Owner: JHU
Wavelength Range:  IR
Origin:  Sample from Mt. St. Hilaire, Quebec; donated by W. J. Ehmann 
(originally purchased from Ward's Natural Science Establishment). 
Description:  The sample was only available to us as a fine (<60 
micrometers) powder.  It appeared to be free of contaminants in 
hand sample and under the microscope.



Measurement:  Transmission
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  analci1a.txt

25.04420302	45.9686
24.9237955	45.7616
24.80454022	45.1288
24.68642074	44.6718
24.5694209	44.3593
24.45358465	43.5819
24.3387763	42.9003
24.22504094	42.4530
24.11236361	41.8749
24.00072962	41.4921
23.89012454	41.0800
23.78053421	40.2069
23.67194472	39.4979
23.56434244	38.2226
23.45771395	36.9003
23.35204611	35.3437
23.24732598	33.6034
23.14354087	31.9384
23.04067832	30.0868
22.93872607	28.0566
22.83767211	26.1142
22.7375046	24.2079
22.63821194	22.7636
22.53978272	21.3437
22.44220571	20.0820
22.3454699	19.3212
22.24956446	19.1259
22.15447875	19.3906
22.06020229	20.0058
21.96677306	20.9355
21.87408402	22.2431
21.7821739	23.6953
21.69103293	25.3827
21.60065148	27.1269
21.5110201	28.9941
21.42212949	30.9267
21.33397051	32.7431
21.24653416	34.6874
21.15981159	36.7821
21.0737941	38.8925
20.98847313	40.8612
20.90384024	42.9354
20.81988716	45.0136
20.73660571	46.7655
20.65398787	48.4325
20.57202575	49.9247
20.49071156	51.4696
20.41003766	52.7421
20.3299965	53.9979
20.25058069	55.0331
20.1717829	56.1434
20.09359597	57.1688
20.01601281	58.2821
19.93906621	59.2108
19.8626695	59.9998
19.78685599	60.8890
19.71161901	61.6112
19.63695203	62.3929
19.56284859	63.1136
19.48930232	63.6234
19.41630698	64.0252
19.34385639	64.5316
19.27194448	65.0389
19.20056526	65.5867
19.12971284	65.9046
19.05938141	66.2635
18.98956523	66.5819
18.92025868	66.8240
18.85145618	67.1605
18.78315226	67.4129
18.71534153	67.6766
18.64801865	67.8553
18.58117838	68.0882
18.51481556	68.2049
18.44892507	68.1976
18.38350191	68.3309
18.31854111	68.4403
18.25407111	68.4744
18.19002023	68.4188
18.12641726	68.4871
18.06325753	68.4510
18.00053642	68.4656
17.93824937	68.4300
17.8763919	68.4969
17.81495958	68.5672
17.75394803	68.6336
17.69335296	68.8172
17.63317011	68.9237
17.57339529	69.0301
17.51402436	69.3133
17.45505324	69.5438
17.39647791	69.7186
17.3382944	69.8123
17.28049878	69.9769
17.2230872	69.9695
17.16605584	70.0653
17.10940093	70.0692
17.05311876	70.1624
16.99720566	69.9637
16.94165801	69.7860
16.88647225	69.5765
16.83167317	69.5374
16.77720046	69.3089
16.72307919	68.9881
16.66930597	68.5609
16.61587747	68.1326
16.56279037	67.6722
16.51004141	67.2269
16.45762737	66.7484
16.40554507	66.3397
16.35379138	65.9637
16.30236319	65.8748
16.25125744	65.8480
16.20047111	65.8182
16.15000121	65.8753
16.0998448	66.0574
16.04999896	66.2459
16.00048641	66.5628
15.95125297	66.9364
15.90232158	67.3240
15.85368947	67.7615
15.80535391	68.0491
15.75731218	68.4261
15.70956162	68.7059
15.6620996	69.0945
15.61492349	69.3865
15.56803074	69.7244
15.52141878	70.0999
15.47508511	70.6351
15.42902725	71.0882
15.38324273	71.5106
15.33772913	71.8148
15.29248405	72.2010
15.24750513	72.3611
15.20279002	72.5193
15.1583364	72.4813
15.114142	72.4930
15.07020455	72.4256
15.02652181	72.4100
14.98309158	72.3192
14.93991168	72.3992
14.89700213	72.5491
14.85431629	72.6019
14.81187438	72.6375
14.76967431	72.5369
14.72771402	72.4188
14.68599147	72.1780
14.64450465	71.7234
14.60325156	71.1844
14.56223023	70.6385
14.52143873	69.9632
14.48087511	69.3480
14.44053748	68.7737
14.40042395	68.3172
14.36053266	67.9852
14.32086177	67.8143
14.28140946	67.5692
14.24217393	67.3485
14.20315338	66.9154
14.16434607	66.4666
14.12575025	65.8704
14.0873642	65.2991
14.0491862	64.5228
14.01121458	63.8509
13.97344765	63.0540
13.93590321	62.2430
13.89854065	61.3426
13.8613779	60.3275
13.82441336	59.1317
13.78764544	57.8651
13.75107258	56.5477
13.71469324	55.2635
13.67850587	54.0304
13.64250897	53.0213
13.60670103	52.1290
13.57108057	51.3761
13.53564612	50.5975
13.50039624	50.0079
13.46532947	49.7902
13.4304444	49.9335
13.39573962	50.5526
13.36121373	51.5087
13.32686536	52.7333
13.29269314	53.8016
13.25869572	54.8732
13.22487175	55.5187
13.19121992	55.8377
13.15773892	55.7589
13.12442745	55.3827
13.09130135	54.8583
13.05832501	54.6688
13.02551438	54.9562
12.99286821	55.8797
12.96038529	57.5685
12.92806437	59.9207
12.89590426	62.4305
12.86390376	64.9998
12.83206168	67.6453
12.80037684	70.1055
12.7688481	72.0821
12.73747429	73.9141
12.70625427	75.5398
12.67518693	76.9229
12.64427113	78.1219
12.61350579	79.1619
12.58290562	80.3035
12.55243781	81.2889
12.52211719	82.3640
12.4919427	83.1407
12.46191328	83.8904
12.43202789	84.4688
12.40228549	85.0393
12.37268507	85.4812
12.34322561	85.7674
12.31390609	85.9893
12.28472554	86.1555
12.25568296	86.2888
12.22677738	86.3230
12.19800782	86.3731
12.16937334	86.4744
12.14087298	86.4451
12.1125058	86.5672
12.08427087	86.4588
12.05616727	86.4063
12.02819409	86.3679
12.00035041	86.3533
11.97263534	86.1101
11.945048	85.8994
11.9175875	85.6817
11.8902671	85.4580
11.86305761	85.2217
11.83597236	84.8474
11.80901051	84.6043
11.78217122	84.2637
11.75545365	84.0052
11.72885698	83.6514
11.70238038	83.3040
11.67602305	83.0186
11.64978419	82.6826
11.62366299	82.3877
11.59765866	82.1326
11.57177043	81.8670
11.54599752	81.5271
11.52033916	81.1639
11.49479458	80.8731
11.46936304	80.4910
11.44404378	80.1150
11.41883606	79.7185
11.39373914	79.3694
11.3687523	78.9432
11.34387482	78.6416
11.31910597	78.3221
11.29444505	77.9187
11.26990406	77.5257
11.24545684	77.1602
11.22111545	76.7520
11.19687921	76.3018
11.17274743	75.9112
11.14871946	75.4493
11.12479461	74.9231
11.10097222	74.3748
11.07725165	73.8301
11.05363222	73.2669
11.03011331	72.6739
11.00669427	72.1942
10.98337447	71.5057
10.96015327	70.8699
10.93703005	70.2508
10.9140042	69.5794
10.89107509	68.8946
10.86824213	68.0987
10.8455047	67.3106
10.82286221	66.4022
10.80031407	65.5990
10.77785969	64.6156
10.75549848	63.5677
10.73322986	62.5040
10.71106474	61.4124
10.68897956	60.4598
10.66698525	59.3253
10.64508128	57.8729
10.62326708	56.3858
10.6015421	55.0028
10.5799058	53.4200
10.55835763	51.7377
10.53689705	50.0038
10.51552354	48.1937
10.49423657	46.3400
10.4730356	44.3617
10.45192012	42.3788
10.43088962	40.2589
10.40994358	38.0717
10.38908149	35.8273
10.36830285	33.4987
10.34760717	31.0920
10.32699394	28.6186
10.30646267	26.1193
10.28601287	23.5624
10.26564407	21.1079
10.24535578	18.8037
10.22514752	16.7565
10.20502924	14.9690
10.1849796	13.4673
10.16500858	12.2209
10.14511574	11.1694
10.12530059	10.2790
10.10556271	9.4577
10.08590162	8.7522
10.0663169	8.1252
10.04680808	7.5193
10.02737473	6.9643
10.00801642	6.4595
9.98873271	5.9993
9.969523168	5.5630
9.950387369	5.1457
9.931324888	4.8003
9.912335307	4.4731
9.893427994	4.1489
9.874582922	3.8430
9.855809507	3.5950
9.83710734	3.3586
9.818476015	3.2139
9.799915133	3.0791
9.781424293	2.9846
9.7630031	2.9258
9.744651161	2.9160
9.726368087	2.8940
9.70815349	2.9209
9.690006986	2.9766
9.671928196	3.0222
9.653916739	3.0850
9.635972241	3.1711
9.618094328	3.3135
9.600282632	3.4509
9.582536785	3.6243
9.564856422	3.8728
9.547241181	4.1623
9.529690704	4.4599
9.512204634	4.8052
9.494782617	5.1489
9.477424301	5.5112
9.460138288	5.8879
9.4429063	6.3381
9.425736975	6.8525
9.408629972	7.3852
9.391584952	7.9448
9.374601579	8.5952
9.35767952	9.3010
9.340818443	10.0766
9.324018018	10.8842
9.307277919	11.7324
9.290597822	12.5849
9.273977405	13.3955
9.257416348	14.1223
9.240914333	14.8462
9.224471046	15.5119
9.208086173	16.1142
9.191759404	16.6601
9.17549043	17.1857
9.159278945	17.6691
9.143124645	18.0969
9.127027227	18.5239
9.110986392	18.9533
9.095001842	19.3481
9.079073281	19.7814
9.06320863	20.2255
9.04739114	20.6291
9.031628764	21.0873
9.015921215	21.5549
9.000268208	22.0419
8.984669459	22.5258
8.969124685	23.0510
8.953633608	23.6144
8.93819595	24.2267
8.922811435	24.8827
8.907479789	25.6581
8.89220074	26.4855
8.876974017	27.3693
8.861799353	28.3032
8.846676481	29.3202
8.831605135	30.3578
8.816585054	31.4389
8.801615977	32.5297
8.786697643	33.6457
8.771829795	34.7611
8.757012178	35.9042
8.742244536	37.0634
8.727526619	38.1681
8.712858175	39.2836
8.69824652	40.3527
8.683676252	41.4076
8.669154714	42.4264
8.654681663	43.4476
8.640256858	44.4796
8.625880055	45.5531
8.611551018	46.6842
8.597269507	47.8685
8.583035287	49.1036
8.568848124	50.3890
8.554707784	51.7215
8.540614036	53.0763
8.52656665	54.4237
8.512565398	55.7621
8.498610052	57.0543
8.484700388	58.3590
8.470836182	59.6258
8.45701721	60.8114
8.443243252	61.9427
8.429514089	63.0531
8.415829502	64.1453
8.402189274	65.1358
8.388593191	66.1541
8.375041038	67.0848
8.361539594	68.0277
8.348074642	68.8773
8.334652987	69.7552
8.32127442	70.5584
8.307938734	71.3387
8.294645723	72.0814
8.281395183	72.8118
8.268186911	73.4900
8.255020704	74.1766
8.241896361	74.8323
8.228813685	75.4456
8.215772476	76.0003
8.202772537	76.6058
8.189813674	77.1287
8.176895691	77.6478
8.164018395	78.1311
8.151188239	78.5999
8.138391724	79.0232
8.125635323	79.4422
8.11291885	79.8641
8.100242116	80.2371
8.087604937	80.6033
8.075007126	80.9295
8.062448501	81.2708
8.049928879	81.5564
8.037448078	81.8904
8.025005918	82.1580
8.012602221	82.4605
8.000236807	82.7097
7.9879095	82.9785
7.975620124	83.2076
7.963368505	83.4397
7.951154468	83.6844
7.938977841	83.9217
7.926838452	84.1192
7.914736131	84.3440
7.902670708	84.5452
7.890642014	84.7766
7.878649883	84.9510
7.866694148	85.1892
7.854780812	85.3421
7.842897355	85.5276
7.831049799	85.7029
7.819237984	85.8548
7.807461747	85.9949
7.795720929	86.0960
7.784015369	86.2259
7.772344909	86.3377
7.760709391	86.5091
7.749108659	86.6087
7.737542556	86.7559
7.726010929	86.8535
7.714513623	86.9827
7.703050485	87.0921
7.691621363	87.2141
7.680226106	87.3006
7.668864563	87.4304
7.657536586	87.5235
7.646242025	87.6306
7.634980733	87.7249
7.623752563	87.8499
7.61255737	87.9363
7.601395008	88.0447
7.590265333	88.0940
7.579173946	88.2027
7.568109199	88.2617
7.557076711	88.3416
7.546076342	88.4143
7.535107952	88.4993
7.524171401	88.6113
7.51326655	88.6409
7.502393263	88.7268
7.491551403	88.8010
7.480740833	88.9270
7.469961418	88.9881
7.459213023	89.1082
7.448495516	89.1150
7.437808762	89.1570
7.42715263	89.2229
7.416526989	89.2874
7.405931707	89.3303
7.395366655	89.3748
7.384831703	89.3833
7.374326724	89.4368
7.363851589	89.4837
7.353406171	89.5564
7.342990345	89.5798
7.332603984	89.6160
7.322252325	89.6287
7.311924506	89.7005
7.30162578	89.7381
7.291356025	89.7800
7.281115117	89.8469
7.270902937	89.8643
7.260719363	89.8992
7.250564275	89.8933
7.240437554	89.9641
7.230339081	89.9749
7.220268738	90.0715
7.210226408	90.0808
7.200211974	90.1194
7.19022532	90.1492
7.18026633	90.2009
7.17033489	90.2476
7.160436013	90.2590
7.150559317	90.2744
7.140709829	90.3093
7.130887439	90.3206
7.121092034	90.3806
7.111323503	90.3972
7.101581735	90.4060
7.091866622	90.4407
7.082178053	90.4802
7.07251592	90.4910
7.062880115	90.4946
7.053270531	90.5383
7.04368706	90.5496
7.034129597	90.5452
7.024598035	90.5051
7.01509227	90.5715
7.005612196	90.5593
6.99615771	90.6668
6.986728709	90.6819
6.977325089	90.7185
6.967946748	90.7268
6.958593585	90.8054
6.949265497	90.8045
6.939962385	90.8255
6.930688952	90.8162
6.921435478	90.8479
6.912206681	90.8513
6.903002461	90.8826
6.893822721	90.8894
6.884667364	90.8865
6.875536292	90.8718
6.866429409	90.9402
6.857346618	90.9500
6.848287825	90.9216
6.839252935	90.9187
6.830241852	90.9402
6.821254483	90.9976
6.812290735	90.9978
6.803350514	91.1243
6.794433728	91.1834
6.785540285	91.2988
6.776670093	91.3079
6.767823062	91.3587
6.7589991	91.3499
6.750198118	91.4099
6.741420026	91.4358
6.732664735	91.4702
6.723932156	91.5242
6.715226709	91.6179
6.706539278	91.6267
6.697874296	91.6104
6.689231675	91.6687
6.680611329	91.7539
6.672013173	91.7966
6.663437121	91.8582
6.654883087	91.8884
6.646350987	91.9905
6.637840737	92.0906
6.629352253	92.0711
6.620885451	92.0335
6.612440248	91.9995
6.604016563	92.0520
6.595614312	92.0564
6.587233415	92.0850
6.578873789	92.0706
6.570535354	92.1502
6.56221803	92.1111
6.553921736	92.1052
6.545646392	92.0725
6.537391921	92.0593
6.529158241	92.0291
6.520945276	92.0188
6.512757189	92.0061
6.504585407	92.0086
6.496434107	92.0823
6.488303211	92.0769
6.480192643	91.9895
6.472102327	91.9548
6.464032186	91.9146
6.455982145	91.8972
6.44795213	91.8674
6.439942066	91.8386
6.431951879	91.8128
6.423981494	91.7278
6.416030838	91.7766
6.408099838	91.6917
6.400188422	91.5813
6.392296516	91.4675
6.384424048	91.4443
6.376570948	91.3865
6.368737143	91.3504
6.360922563	91.2561
6.353127136	91.2068
6.345350793	91.2105
6.337593464	91.1370
6.329855078	91.0188
6.322139564	90.9287
6.314438848	90.8538
6.30675687	90.7507
6.29909356	90.6582
6.291448851	90.5481
6.283822676	90.4382
6.276214965	90.3259
6.268625654	90.1878
6.261054675	90.0261
6.253501961	89.8401
6.245967447	89.6214
6.238451067	89.4407
6.230952756	89.1736
6.223472449	88.9119
6.21601008	88.5623
6.208565585	88.1326
6.201142747	87.4768
6.1937338	86.6267
6.186342535	85.4422
6.178968891	83.7615
6.171612803	81.5974
6.164274209	79.1780
6.156953047	76.7537
6.149649255	74.3768
6.14236277	72.1202
6.135093533	70.0823
6.12784148	68.6834
6.120606552	68.2816
6.113388688	68.9691
6.106187828	70.4505
6.099003911	72.3858
6.091836878	74.4603
6.084686669	76.4358
6.077553226	78.1575
6.070436489	79.6097
6.063336399	80.6912
6.056252899	81.6614
6.049185931	82.5608
6.042135436	83.2664
6.035101357	83.8553
6.02808727	84.5452
6.021085843	85.2268
6.01410066	85.9363
6.007131667	86.5877
6.000178805	87.1687
5.99324202	87.7473
5.986321256	88.2376
5.979416457	88.6712
5.972527568	89.0296
5.965654534	89.3489
5.9587973	89.5891
5.951955813	89.8181
5.945130017	90.0564
5.938319859	90.3386
5.931525286	90.5403
5.924746243	90.6316
5.917982678	90.7849
5.911234538	90.9622
5.904501769	91.0735
5.89778432	91.2756
5.891082139	91.3460
5.884395172	91.4971
5.87772337	91.6194
5.871066679	91.6629
5.864428488	91.7337
5.85780186	91.8030
5.851190191	91.8826
5.84459343	91.9368
5.838011527	92.0169
5.831444431	92.1087
5.824892094	92.2278
5.818354465	92.2727
5.811831494	92.2756
5.805323133	92.3005
5.798829332	92.3508
5.792350043	92.3743
5.785885217	92.4287
5.779434806	92.4646
5.772998761	92.5247
5.766577035	92.6199
5.760169579	92.6795
5.753776347	92.6668
5.747397291	92.7498
5.741032364	92.7698
5.734681519	92.8066
5.728344709	92.8325
5.722021888	92.8899
5.715713009	92.9285
5.709421287	92.9734
5.703140149	93.0022
5.696872816	93.0266
5.690619242	93.0652
5.684379382	93.0684
5.678153192	93.1379
5.671940626	93.1521
5.66574164	93.1912
5.659556189	93.2083
5.653384229	93.2512
5.647225716	93.2671
5.641080605	93.3162
5.634948854	93.3020
5.628830419	93.3001
5.622725256	93.3391
5.616633323	93.3806
5.610557723	93.3728
5.604492113	93.4182
5.598439603	93.4260
5.592400152	93.4282
5.586373717	93.4148
5.580360257	93.4758
5.574359729	93.4729
5.568372092	93.4465
5.562397304	93.4753
5.556435324	93.5154
5.550486112	93.5637
5.544549625	93.5916
5.538625823	93.6086
5.532714665	93.5808
5.526816112	93.6145
5.520930122	93.6140
5.515056656	93.6360
5.509195674	93.6301
5.503347136	93.6863
5.497511002	93.7004
5.491687233	93.7371
5.48587579	93.7625
5.480076633	93.8091
5.474289725	93.8015
5.468518015	93.8284
5.462755479	93.8757
5.457005076	93.9290
5.451266765	93.9421
5.445540511	93.9705
5.439826274	93.9763
5.434124016	94.0002
5.428433701	94.0403
5.422755291	94.0886
5.417088748	94.0911
5.411434035	94.0564
5.405791116	94.0969
5.400159953	94.0891
5.394540509	94.1243
5.388932749	94.1003
5.383336635	94.0989
5.377752132	94.1052
5.372179203	94.1365
5.366617813	94.1245
5.361067925	94.1453
5.355529504	94.2024
5.350002515	94.2556
5.344486921	94.2542
5.338982689	94.2727
5.333492627	94.3157
5.328011006	94.3337
5.32254064	94.3215
5.317081497	94.3591
5.31163354	94.3543
5.306196736	94.3503
5.30077105	94.3684
5.295356449	94.3694
5.289952898	94.4099
5.284560364	94.4334
5.279178813	94.4700
5.273808212	94.4504
5.268448526	94.4714
5.263099724	94.4817
5.257761771	94.5266
5.252434635	94.5090
5.247118283	94.5481
5.241812682	94.5779
5.236517799	94.5833
5.231233603	94.5715
5.225960061	94.5837
5.220697141	94.6057
5.21544481	94.6350
5.210203036	94.6565
5.204974498	94.6609
5.19975374	94.6604
5.194543444	94.6633
5.189343579	94.6887
5.184154115	94.7102
5.178975019	94.7288
5.173806261	94.7317
5.168647809	94.7278
5.163499634	94.7214
5.158361704	94.7800
5.153233989	94.7444
5.148116459	94.7668
5.143009082	94.7878
5.137911829	94.8269
5.13282467	94.8215
5.127747575	94.8225
5.122680514	94.8201
5.117623458	94.8318
5.112576376	94.8318
5.107539239	94.8552
5.102512018	94.8401
5.097494683	94.8005
5.092487206	94.8123
5.087489558	94.8269
5.082504292	94.7908
5.077526209	94.8103
5.072557868	94.8333
5.06759924	94.8225
5.062650297	94.8489
5.057711011	94.8679
5.052781354	94.8757
5.047861297	94.8650
5.042950812	94.8855
5.038049872	94.8796
5.033158448	94.9128
5.028276513	94.9097
5.023404039	94.9287
5.018541	94.9187
5.013687367	94.9492
5.008843113	94.9509
5.004010715	94.9722
4.999185133	94.9792
4.994368849	94.9634
4.989561837	94.9187
4.984764069	94.8997
4.979975518	94.9099
4.97519616	94.9165
4.970425966	94.9280
4.96566491	94.9360
4.960912967	94.9473
4.95617011	94.9299
4.951436313	94.9492
4.94671155	94.9399
4.941995795	94.9504
4.937289023	94.9236
4.932591209	94.9497
4.927902325	94.9380
4.923222347	94.9453
4.918551251	94.9053
4.913889009	94.9104
4.909235598	94.8831
4.904590991	94.8630
4.899955165	94.8962
4.895328095	94.9136
4.890712146	94.9080
4.886102507	94.9253
4.88150155	94.9211
4.876909249	94.9143
4.87232558	94.9341
4.86775052	94.9475
4.863184043	94.9592
4.858626126	94.9548
4.854076745	94.9634
4.849535875	94.9675
4.845003493	94.9985
4.840479575	94.9951
4.835964098	95.0020
4.831457037	94.9878
4.826958369	95.0129
4.822468072	95.0393
4.81798612	95.0647
4.813512492	95.0073
4.809047164	95.0393
4.804590113	95.0352
4.800141316	95.0515
4.79570075	95.0532
4.791268392	95.0886
4.78684422	95.0647
4.782430498	95.0920
4.778022625	95.1050
4.773622869	95.1257
4.769231209	95.1338
4.764847623	95.1233
4.760472086	95.1301
4.756104579	95.0967
4.751745078	95.0947
4.747393562	95.1118
4.743050009	95.1311
4.738714396	95.1257
4.734386703	95.1201
4.730066907	95.0950
4.725754987	95.0959
4.721450921	95.0896
4.717154688	95.1201
4.712866266	95.0964
4.708585635	95.1128
4.704312773	95.0996
4.700047658	95.1008
4.695790271	95.1099
4.691540589	95.1343
4.687298593	95.1182
4.68306426	95.1301
4.67883976	95.1826
4.67462069	95.1829
4.670409221	95.1887
4.666205334	95.2061
4.662009009	95.2034
4.657820224	95.2158
4.65363896	95.2361
4.649465195	95.2449
4.645298911	95.2512
4.641140087	95.2520
4.636988702	95.2612
4.632844738	95.2361
4.628708174	95.2393
4.62457899	95.2439
4.620457167	95.2600
4.616342684	95.2607
4.612235523	95.2678
4.608135664	95.2537
4.604043086	95.2764
4.599957772	95.3018
4.595879702	95.3127
4.591808856	95.3074
4.587745215	95.3005
4.58368876	95.3435
4.57964157	95.3494
4.575599426	95.3523
4.571564412	95.3459
4.567536508	95.3665
4.563515696	95.3669
4.559501956	95.3760
4.555495271	95.3906
4.551495621	95.3823
4.547502989	95.3853
4.543517355	95.3936
4.539538701	95.3928
4.535567009	95.3921
4.531602261	95.3601
4.527644439	95.3557
4.523693523	95.3333
4.519749497	95.3352
4.515814382	95.3567
4.511884077	95.3599
4.507960608	95.3665
4.504043956	95.4141
4.500134104	95.4214
4.496231034	95.3896
4.492334729	95.3796
4.488445171	95.3999
4.484562343	95.4407
4.480686226	95.4382
4.476816804	95.4346
4.47295406	95.4326
4.469097975	95.4646
4.465248534	95.4470
4.461405718	95.4207
4.45756951	95.3914
4.453739894	95.3582
4.449916853	95.3438
4.44610037	95.3472
4.442290427	95.3694
4.438487009	95.4167
4.434690097	95.4126
4.430899676	95.4229
4.42711573	95.4402
4.423340197	95.4573
4.419569145	95.4600
4.415804518	95.4326
4.412046298	95.4512
4.408294471	95.4573
4.404549018	95.4832
4.400809925	95.5137
4.397077175	95.5288
4.393350752	95.5400
4.389630639	95.5945
4.385916821	95.5745
4.382209282	95.5549
4.378508006	95.5469
4.374812977	95.5793
4.371124179	95.5750
4.367441596	95.5767
4.363765214	95.5886
4.360095015	95.5974
4.356430985	95.5996
4.352773108	95.5867
4.349121369	95.5881
4.345475751	95.5957
4.341836241	95.5935
4.338202821	95.5632
4.334577357	95.5393
4.330956072	95.5149
4.327340832	95.5208
4.323731623	95.5120
4.320128429	95.5305
4.316531235	95.5354
4.312940028	95.5554
4.30935479	95.6069
4.305775509	95.5896
4.302202168	95.5703
4.298634754	95.6025
4.29507325	95.6008
4.291517644	95.5867
4.287967919	95.5767
4.284424062	95.5752
4.280886058	95.5994
4.277353892	95.6162
4.27382755	95.6306
4.270307018	95.6560
4.266792281	95.6531
4.263283325	95.6816
4.259780136	95.6770
4.256282699	95.6514
4.252791	95.6418
4.249306832	95.6433
4.245826565	95.6228
4.242351994	95.5918
4.238883105	95.5955
4.235419885	95.6055
4.231962319	95.5925
4.228510393	95.6113
4.225064094	95.6475
4.221623408	95.6208
4.218188322	95.6130
4.214758821	95.6143
4.211334892	95.6125
4.207916522	95.6023
4.204503696	95.6099
4.201096402	95.5950
4.197694626	95.5730
4.194300114	95.5657
4.190909331	95.5549
4.187524026	95.5481
4.184144186	95.5994
4.180769797	95.6580
4.177400846	95.6804
4.174037321	95.6824
4.170679208	95.7058
4.167326493	95.7126
4.163979165	95.6748
4.16063721	95.6570
4.157300615	95.6443
4.153969367	95.6370
4.150643454	95.5857
4.147322862	95.5879
4.144007579	95.6248
4.140697592	95.6560
4.137392888	95.6787
4.134093455	95.6990
4.130799281	95.7051
4.127510352	95.6787
4.124226656	95.6692
4.120948181	95.6155
4.117674914	95.6348
4.114408535	95.6687
4.111145645	95.6855
4.107887925	95.6738
4.104635365	95.6829
4.101387951	95.7078
4.098145671	95.6780
4.094908514	95.6887
4.091676466	95.6956
4.088449517	95.6875
4.085227653	95.6707
4.082010864	95.6780
4.078799136	95.6990
4.075592459	95.7068
4.072390819	95.7119
4.069194206	95.6785
4.066002607	95.6953
4.062816011	95.6914
4.059634406	95.6729
4.056457779	95.6472
4.053286121	95.6472
4.050119418	95.6299
4.046957659	95.6172
4.043800833	95.6321
4.040648928	95.6289
4.037503563	95.6467
4.034361463	95.6555
4.031224251	95.6555
4.028091913	95.6716
4.024964439	95.6946
4.021841819	95.7468
4.018724039	95.7703
4.01561109	95.7803
4.012502959	95.7852
4.009399637	95.7722
4.00630111	95.7517
4.00320737	95.7244
4.000118404	95.6887
3.997034201	95.7246
3.99395475	95.7432
3.990880041	95.7200
3.987810062	95.7234
3.984744803	95.7092
3.981684252	95.6643
3.9786284	95.6692
3.975577234	95.6562
3.972530744	95.6809
3.96948892	95.6873
3.966451751	95.6985
3.963420797	95.6843
3.960392903	95.7520
3.957369631	95.7922
3.954350972	95.7908
3.951336915	95.7812
3.948327449	95.7878
3.945322564	95.7585
3.942322249	95.7129
3.939326493	95.6934
3.936335288	95.6418
3.933348621	95.6370
3.930366483	95.6667
3.927388864	95.6790
3.924415753	95.6785
3.921447139	95.6572
3.918483014	95.6672
3.915523366	95.6565
3.912568186	95.6777
3.909617463	95.6399
3.906671188	95.6211
3.90372935	95.6035
3.900791939	95.6233
3.897858945	95.6624
3.894930359	95.6953
3.892007684	95.6599
3.889087881	95.6179
3.886172454	95.6035
3.883261396	95.6204
3.880354695	95.5596
3.877452343	95.5476
3.874554329	95.5244
3.871660644	95.5137
3.868771278	95.5215
3.865886222	95.5110
3.863005465	95.5120
3.860128998	95.5120
3.857256812	95.5684
3.854388896	95.5642
3.851525243	95.5527
3.848665841	95.5139
3.845812161	95.5154
3.842961232	95.4919
3.840114528	95.4856
3.837272037	95.5088
3.834433752	95.5273
3.831599662	95.5413
3.828769759	95.5479
3.825944033	95.5427
3.823122474	95.5422
3.820305074	95.5117
3.817491824	95.5051
3.814682714	95.4814
3.811877735	95.4534
3.809076878	95.4705
3.806280134	95.4431
3.803487494	95.4221
3.800698949	95.4395
3.797914489	95.4192
3.795134107	95.3992
3.792357792	95.4404
3.789585537	95.4172
3.786817332	95.4170
3.784053167	95.3984
3.781293036	95.3867
3.778538356	95.3865
3.77578626	95.3789
3.773038171	95.3806
3.770294079	95.3572
3.767553976	95.3525
3.764817852	95.3533
3.7620857	95.3242
