Name: Nepheline (Na,K)AlSiO4
Type:  Mineral
Class:  Silicates
Subclass:  Tectosilicates (Framework Silicates); (Feldspathoid Group)
Particle Size:  Fine  (0-74  Micrometers)
Sample No.: nephel.2
Owner:  JHU
Wavelength Range:  IR
Origin: Brevig, Norway via Norma Vergo

Description: The hand sample was a massive chunk of unusually dark 
gray nepheline, weighing 15 g.  Under the microscope, the sample 
appeared to be almost entirely pure nepheline, although many grains 
showed fluid inclusions.  


Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  nephel2a.txt

25.04420302	1.0071
24.9237955	1.0295
24.80454022	0.9807
24.68642074	1.0374
24.5694209	1.1655
24.45358465	1.1133
24.3387763	1.0498
24.22504094	0.9543
24.11236361	0.8879
24.00072962	0.9211
23.89012454	0.9253
23.78053421	0.9526
23.67194472	0.9233
23.56434244	0.9346
23.45771395	0.894
23.35204611	0.8809
23.24732598	0.96
23.14354087	1.0024
23.04067832	1.0063
22.93872607	0.9824
22.83767211	0.9946
22.7375046	1.0142
22.63821194	1.0317
22.53978272	1.0752
22.44220571	1.0974
22.3454699	1.0884
22.24956446	1.0945
22.15447875	1.0876
22.06020229	1.092
21.96677306	1.1392
21.87408402	1.1892
21.7821739	1.2407
21.69103293	1.2688
21.60065148	1.2734
21.5110201	1.3047
21.42212949	1.4121
21.33397051	1.5024
21.24653416	1.5161
21.15981159	1.5449
21.0737941	1.5979
20.98847313	1.6111
20.90384024	1.5644
20.81988716	1.5244
20.73660571	1.4788
20.65398787	1.4204
20.57202575	1.3596
20.49071156	1.2458
20.41003766	1.1113
20.3299965	0.9744
20.25058069	0.8533
20.1717829	0.7114
20.09359597	0.6299
20.01601281	0.5925
19.93906621	0.5876
19.8626695	0.6243
19.78685599	0.667
19.71161901	0.7217
19.63695203	0.771
19.56284859	0.8079
19.48930232	0.8301
19.41630698	0.856
19.34385639	0.8904
19.27194448	0.9236
19.20056526	0.918
19.12971284	0.9224
19.05938141	0.9292
18.98956523	0.9011
18.92025868	0.8679
18.85145618	0.8271
18.78315226	0.7595
18.71534153	0.6853
18.64801865	0.623
18.58117838	0.5427
18.51481556	0.4949
18.44892507	0.4734
18.38350191	0.4609
18.31854111	0.4321
18.25407111	0.4246
18.19002023	0.459
18.12641726	0.5007
18.06325753	0.5574
18.00053642	0.6392
17.93824937	0.7148
17.8763919	0.7834
17.81495958	0.8743
17.75394803	0.9568
17.69335296	1.001
17.63317011	1.0286
17.57339529	1.0693
17.51402436	1.0811
17.45505324	1.0437
17.39647791	1.0085
17.3382944	0.9832
17.28049878	0.9832
17.2230872	1.019
17.16605584	1.0955
17.10940093	1.1956
17.05311876	1.3013
16.99720566	1.4075
16.94165801	1.4951
16.88647225	1.5232
16.83167317	1.5493
16.77720046	1.6191
16.72307919	1.6352
16.66930597	1.6436
16.61587747	1.686
16.56279037	1.7012
16.51004141	1.7075
16.45762737	1.7068
16.40554507	1.7056
16.35379138	1.6951
16.30236319	1.6902
16.25125744	1.6982
16.20047111	1.6951
16.15000121	1.6921
16.0998448	1.6816
16.04999896	1.6565
16.00048641	1.6238
15.95125297	1.592
15.90232158	1.5803
15.85368947	1.5828
15.80535391	1.5857
15.75731218	1.571
15.70956162	1.5679
15.6620996	1.584
15.61492349	1.5737
15.56803074	1.5642
15.52141878	1.5571
15.47508511	1.5354
15.42902725	1.5193
15.38324273	1.4788
15.33772913	1.4373
15.29248405	1.428
15.24750513	1.3816
15.20279002	1.3237
15.1583364	1.2888
15.114142	1.2461
15.07020455	1.1926
15.02652181	1.1538
14.98309158	1.1184
14.93991168	1.0559
14.89700213	1.0044
14.85431629	0.9724
14.81187438	0.9299
14.76967431	0.8848
14.72771402	0.8435
14.68599147	0.8086
14.64450465	0.79
14.60325156	0.7847
14.56223023	0.7756
14.52143873	0.7632
14.48087511	0.7327
14.44053748	0.7026
14.40042395	0.6999
14.36053266	0.6982
14.32086177	0.6853
14.28140946	0.6472
14.24217393	0.6062
14.20315338	0.5901
14.16434607	0.5742
14.12575025	0.5479
14.0873642	0.5271
14.0491862	0.5049
14.01121458	0.4731
13.97344765	0.4609
13.93590321	0.448
13.89854065	0.4177
13.8613779	0.3992
13.82441336	0.3975
13.78764544	0.3826
13.75107258	0.3599
13.71469324	0.3445
13.67850587	0.364
13.64250897	0.3699
13.60670103	0.3772
13.57108057	0.3965
13.53564612	0.3999
13.50039624	0.4226
13.46532947	0.4514
13.4304444	0.468
13.39573962	0.5022
13.36121373	0.543
13.32686536	0.5759
13.29269314	0.6172
13.25869572	0.6699
13.22487175	0.7288
13.19121992	0.782
13.15773892	0.8289
13.12442745	0.8831
13.09130135	0.9377
13.05832501	0.97
13.02551438	1.0061
12.99286821	1.0618
12.96038529	1.1184
12.92806437	1.1736
12.89590426	1.2427
12.86390376	1.3367
12.83206168	1.437
12.80037684	1.5415
12.7688481	1.6531
12.73747429	1.762
12.70625427	1.8904
12.67518693	2.0051
12.64427113	2.1196
12.61350579	2.2407
12.58290562	2.3591
12.55243781	2.4629
12.52211719	2.5715
12.4919427	2.6768
12.46191328	2.762
12.43202789	2.8352
12.40228549	2.9033
12.37268507	2.96
12.34322561	2.9934
12.31390609	3.0254
12.28472554	3.0608
12.25568296	3.0935
12.22677738	3.1052
12.19800782	3.1201
12.16937334	3.144
12.14087298	3.1623
12.1125058	3.1726
12.08427087	3.1829
12.05616727	3.1775
12.02819409	3.1767
12.00035041	3.1814
11.97263534	3.1772
11.945048	3.1687
11.9175875	3.156
11.8902671	3.1494
11.86305761	3.1372
11.83597236	3.1177
11.80901051	3.1079
11.78217122	3.0976
11.75545365	3.0893
11.72885698	3.0596
11.70238038	3.0278
11.67602305	3.01
11.64978419	2.991
11.62366299	2.9636
11.59765866	2.9419
11.57177043	2.9175
11.54599752	2.8843
11.52033916	2.8584
11.49479458	2.8352
11.46936304	2.7934
11.44404378	2.7583
11.41883606	2.7275
11.39373914	2.6855
11.3687523	2.6443
11.34387482	2.6045
11.31910597	2.5547
11.29444505	2.4966
11.26990406	2.4268
11.24545684	2.366
11.22111545	2.292
11.19687921	2.2085
11.17274743	2.1311
11.14871946	2.0518
11.12479461	1.9556
11.10097222	1.8735
11.07725165	1.7959
11.05363222	1.7129
11.03011331	1.6309
11.00669427	1.5461
10.98337447	1.4739
10.96015327	1.4138
10.93703005	1.3596
10.9140042	1.3179
10.89107509	1.2908
10.86824213	1.2664
10.8455047	1.2432
10.82286221	1.2336
10.80031407	1.2231
10.77785969	1.2004
10.75549848	1.1885
10.73322986	1.1931
10.71106474	1.1926
10.68897956	1.1907
10.66698525	1.1841
10.64508128	1.1768
10.62326708	1.1733
10.6015421	1.1528
10.5799058	1.1353
10.55835763	1.1343
10.53689705	1.1345
10.51552354	1.1167
10.49423657	1.1045
10.4730356	1.1069
10.45192012	1.1145
10.43088962	1.1309
10.40994358	1.144
10.38908149	1.1565
10.36830285	1.1838
10.34760717	1.2134
10.32699394	1.24
10.30646267	1.2666
10.28601287	1.3018
10.26564407	1.3391
10.24535578	1.3748
10.22514752	1.4116
10.20502924	1.4407
10.1849796	1.4609
10.16500858	1.4639
10.14511574	1.4609
10.12530059	1.4668
10.10556271	1.4778
10.08590162	1.4915
10.0663169	1.5083
10.04680808	1.5207
10.02737473	1.5337
10.00801642	1.5454
9.98873271	1.5525
9.969523168	1.5613
9.950387369	1.5742
9.931324888	1.5891
9.912335307	1.593
9.893427994	1.5959
9.874582922	1.6067
9.855809507	1.6162
9.83710734	1.6186
9.818476015	1.6196
9.799915133	1.6186
9.781424293	1.6072
9.7630031	1.5906
9.744651161	1.5835
9.726368087	1.5666
9.70815349	1.5388
9.690006986	1.522
9.671928196	1.5242
9.653916739	1.5271
9.635972241	1.5337
9.618094328	1.5549
9.600282632	1.5842
9.582536785	1.6062
