Name: Quartz SiO2
Type:  Mineral
Class: Silicates 
Subclass:   Tectosilicates (Silica Group)
Particle Size:  Fine  (Less than 2  Micrometers)
Sample No.:  quartz.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Brazil, via Bruce Hemingway, USGS

Description: The hand sample appeared entirely pure, being a clear 
and transparent fragment of a single crystal.  This purity was 
confirmed under the microscope and by XRD analysis, as well as within the limits 
of microprobe error.


Measurement:  Transmission
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  none

25.04420302	50.5936
24.9237955	57.1913
24.80454022	65.0975
24.68642074	70.5779
24.5694209	73.5545
24.45358465	74.492
24.3387763	74.2029
24.22504094	74.1404
24.11236361	73.6951
24.00072962	73.2967
23.89012454	72.3475
23.78053421	72.1209
23.67194472	71.6483
23.56434244	71.4568
23.45771395	70.7908
23.35204611	69.8358
23.24732598	69.0819
23.14354087	68.0487
23.04067832	67.1971
22.93872607	65.869
22.83767211	65.0389
22.7375046	63.3084
22.63821194	61.5741
22.53978272	59.535
22.44220571	57.66
22.3454699	55.3202
22.24956446	52.8046
22.15447875	49.6971
22.06020229	45.1425
21.96677306	40.4413
21.87408402	35.2108
21.7821739	30.1835
21.69103293	26.3007
21.60065148	24.0663
21.5110201	23.1347
21.42212949	23.289
21.33397051	23.8242
21.24653416	24.7499
21.15981159	26.0937
21.0737941	27.4374
20.98847313	28.9765
20.90384024	30.832
20.81988716	33.164
20.73660571	35.9296
20.65398787	38.9862
20.57202575	42.539
20.49071156	45.7147
20.41003766	48.8124
20.3299965	51.2538
20.25058069	53.0858
20.1717829	53.8485
20.09359597	54.4725
20.01601281	54.6376
19.93906621	54.2772
19.8626695	53.6219
19.78685599	52.0477
19.71161901	49.9413
19.63695203	47.0936
19.56284859	44.8446
19.48930232	42.9081
19.41630698	41.8602
19.34385639	41.871
19.27194448	42.828
19.20056526	45.0194
19.12971284	47.9999
19.05938141	51.8456
18.98956523	55.6366
18.92025868	59.5975
18.85145618	63.1112
18.78315226	66.4061
18.71534153	69.2391
18.64801865	71.2713
18.58117838	73.3572
18.51481556	74.6961
18.44892507	76.3338
18.38350191	77.0545
18.31854111	78.2322
18.25407111	78.9617
