Name:  Clinoptilolite (Na,K,Ca)2-3Al3(Al,Si)2Si13O36.12H2O 
Type:  Mineral
Class:   Silicates 
Subclass:   Tectosilicates (Framework silicates) (Zeolite Group)
Particle Size: Coarse  (74-250 Micrometers)
Sample No.:  clinopt.1
Owner:  JHU
Wavelength Range:  IR
Origin: Donated by W. J. Ehmann ;  Sample #7 from Castle Creek, 
Idaho. 
Description: The sample is a cream-colored earthy mass.  Because of 
the earthy nature of this mineral sample, there is little difference 
between the spectra of different particle size ranges. 
Petrographically it is clean and pure clinoptilolite.


Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information: clinop1a.txt

25.044	2.3293
24.924	2.6494
24.805	2.5930
24.686	2.3782
24.569	2.3909
24.454	2.5767
24.339	2.6731
24.225	2.5618
24.112	2.4172
24.001	2.4700
23.890	2.4604
23.781	2.3813
23.672	2.3894
23.564	2.3960
23.458	2.4692
23.352	2.4360
23.247	2.4768
23.144	2.5503
23.041	2.5864
22.939	2.6660
22.838	2.7317
22.738	2.7158
22.638	2.7231
22.540	2.7519
22.442	2.8193
22.345	2.9355
22.250	2.9380
22.154	2.9092
22.060	2.9490
21.967	3.0408
21.874	3.1164
21.782	3.1160
21.691	3.1435
21.601	3.2148
21.511	3.2485
21.422	3.2869
21.334	3.3716
21.247	3.4209
21.160	3.4089
21.074	3.3528
20.988	3.4209
20.904	3.5005
20.820	3.4451
20.737	3.3398
20.654	3.2637
20.572	3.2292
20.491	3.1416
20.410	3.0176
20.330	2.8686
20.251	2.7549
20.172	2.6587
20.094	2.5005
20.016	2.3613
19.939	2.2607
19.863	2.1311
19.787	2.0564
19.712	1.9932
19.637	1.8572
19.563	1.7646
19.489	1.7781
19.416	1.7969
19.344	1.7429
19.272	1.6973
19.201	1.7151
19.130	1.7436
19.059	1.7512
18.990	1.7165
18.920	1.6648
18.851	1.6157
18.783	1.5637
18.715	1.4802
18.648	1.4194
18.581	1.3586
18.515	1.3071
18.449	1.2886
18.384	1.2781
18.319	1.2336
18.254	1.1614
18.190	1.1191
18.126	1.1362
18.063	1.1443
18.001	1.1501
17.938	1.1746
17.876	1.1599
17.815	1.1240
17.754	1.1333
17.693	1.1411
17.633	1.1152
17.573	1.1418
17.514	1.1602
17.455	1.1526
17.396	1.1533
17.338	1.1772
17.280	1.1653
17.223	1.1614
17.166	1.1584
17.109	1.1562
17.053	1.1716
16.997	1.2146
16.942	1.2097
16.886	1.1875
16.832	1.2207
16.777	1.2590
16.723	1.2393
