Name: Olivine (Fo92) (Fe+2,Mg)2SiO4
Type:  Mineral
Class:  Silicates
Subclass:  Nesosilicates (Isolated tetrahedra); (Olivine Group)
Particle Size:  0-30 micrometers.  (Packed powder simulates coarse.)
Sample No.: olivine.1
Owner:  JHU
Wavelength Range:  IR
Origin: Kiglapait Intrusion, Labrador via Trude King #KI3005 
(obtained from S.A. Morse, Univ. of Mass.)
Description: Initially, the specimen was contaminated with pyroxene, 
spinel (?) and ilmenite.  Heavy liquid separation, followed by 
magnetic separation and hand picking, allowed olivines of different 
iron content to be obtained.  The sample was ground to <30 
micrometers and wet sieved with methanol.  Sample preparation by 
Trude King, USGS, Denver.
Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  olivin1a.txt

25.04420302	4.8164
24.9237955	4.8672
24.80454022	4.7278
24.68642074	4.8003
24.5694209	4.8174
24.45358465	4.7334
24.3387763	4.9416
24.22504094	4.876
24.11236361	4.7749
24.00072962	4.9145
23.89012454	4.9868
23.78053421	4.9927
23.67194472	5.0454
23.56434244	5.0622
23.45771395	5.0666
23.35204611	5.0544
23.24732598	5.1338
23.14354087	5.167
23.04067832	5.1767
22.93872607	5.3052
22.83767211	5.3935
22.7375046	5.5151
22.63821194	5.583
22.53978272	5.6533
22.44220571	5.727
22.3454699	5.75
22.24956446	5.8042
22.15447875	5.8447
22.06020229	5.969
21.96677306	6.1767
21.87408402	6.2353
21.7821739	6.3083
21.69103293	6.5532
21.60065148	6.7129
21.5110201	6.8467
21.42212949	7.0019
21.33397051	7.1826
21.24653416	7.4253
21.15981159	7.5818
21.0737941	7.6206
20.98847313	7.6877
20.90384024	7.7229
20.81988716	7.6904
20.73660571	7.678
20.65398787	7.7248
20.57202575	7.7676
20.49071156	7.7829
20.41003766	7.7947
20.3299965	7.907
20.25058069	8.0403
20.1717829	8.1133
20.09359597	8.1985
20.01601281	8.3274
19.93906621	8.4721
19.8626695	8.5798
19.78685599	8.6697
19.71161901	8.729
19.63695203	8.7549
19.56284859	8.855
19.48930232	8.9443
19.41630698	8.9714
19.34385639	9.0112
19.27194448	8.9941
19.20056526	8.9502
19.12971284	8.9348
19.05938141	8.7976
18.98956523	8.603
