Name: Topaz Al2SiO4(F,OH)2
Type:  Mineral
Class:  Silicates 
Subclass:   Nesosilicates (Isolated tetrahedra)
Particle Size:  Fine (0 - 74 Micrometers)
Sample No.: topaz.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Rhondonia, Brazil via Don Hoover, USGS

Description: The sample was a 1 cm x 1 cm x 1 cm fragment of a 
single crystal.  It was colorless and appeared free of fluid inclusions 
under the microscope (however, the presence of a CO2 band at 4.3 
micrometers in the infrared reflectance spectra of particulate 
samples shows that fluid inclusions are present).

Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  topaz1a.txt

25.04420302	1.9023
24.9237955	1.8501
24.80454022	2.1445
24.68642074	2.1235
24.5694209	1.9238
24.45358465	1.8691
24.3387763	1.918
24.22504094	2.166
24.11236361	2.2646
24.00072962	2.0474
23.89012454	2.0283
23.78053421	2.1435
23.67194472	2.0518
23.56434244	1.9639
23.45771395	2.0449
23.35204611	2.2678
23.24732598	2.3662
23.14354087	2.2852
23.04067832	2.313
22.93872607	2.4485
22.83767211	2.6682
22.7375046	2.8362
22.63821194	2.873
22.53978272	3.0171
22.44220571	3.1836
22.3454699	3.22
22.24956446	3.2817
22.15447875	3.4758
22.06020229	3.7366
21.96677306	3.8174
21.87408402	3.8442
21.7821739	3.7876
21.69103293	3.6245
21.60065148	3.4936
21.5110201	3.4595
21.42212949	3.3271
21.33397051	3.0249
21.24653416	2.489
21.15981159	2.134
21.0737941	2.1685
20.98847313	2.272
20.90384024	2.3645
20.81988716	2.5571
20.73660571	2.8154
20.65398787	2.936
20.57202575	2.7925
20.49071156	2.5767
20.41003766	2.5322
20.3299965	2.6113
20.25058069	2.6514
20.1717829	2.727
20.09359597	2.813
20.01601281	2.8472
19.93906621	2.7632
19.8626695	2.5872
19.78685599	2.4062
19.71161901	2.2798
19.63695203	2.1753
19.56284859	2.0464
19.48930232	1.969
19.41630698	1.9477
19.34385639	1.9507
19.27194448	1.9338
19.20056526	1.9246
19.12971284	2.0044
19.05938141	2.1489
18.98956523	2.2666
18.92025868	2.2925
18.85145618	2.2764
18.78315226	2.2319
18.71534153	2.2009
18.64801865	2.3066
18.58117838	2.4539
18.51481556	2.5762
18.44892507	2.6543
18.38350191	2.7063
18.31854111	2.7566
18.25407111	2.7593
18.19002023	2.7546
18.12641726	2.6853
18.06325753	2.5308
18.00053642	2.2617
17.93824937	1.9326
17.8763919	1.6489
17.81495958	1.4404
17.75394803	1.3667
17.69335296	1.3706
17.63317011	1.3745
17.57339529	1.3235
17.51402436	1.2329
17.45505324	1.1848
17.39647791	1.188
17.3382944	1.2349
17.28049878	1.2519
17.2230872	1.2983
17.16605584	1.3508
17.10940093	1.3271
17.05311876	1.2759
16.99720566	1.271
16.94165801	1.3003
16.88647225	1.3669
16.83167317	1.4797
16.77720046	1.6011
16.72307919	1.6543
16.66930597	1.7119
16.61587747	1.8081
16.56279037	1.9468
16.51004141	2.0771
16.45762737	2.2341
16.40554507	2.4338
16.35379138	2.5908
16.30236319	2.7551
16.25125744	2.9004
16.20047111	2.9902
16.15000121	3.0913
16.0998448	3.1472
16.04999896	3.177
16.00048641	3.2168
15.95125297	3.2436
15.90232158	3.269
15.85368947	3.3071
15.80535391	3.3337
15.75731218	3.3455
15.70956162	3.345
15.6620996	3.3738
15.61492349	3.3799
15.56803074	3.3396
15.52141878	3.3403
15.47508511	3.3611
15.42902725	3.3591
15.38324273	3.3747
15.33772913	3.3596
15.29248405	3.3472
15.24750513	3.3669
15.20279002	3.3489
15.1583364	3.3208
15.114142	3.291
15.07020455	3.269
15.02652181	3.2366
14.98309158	3.1658
14.93991168	3.0911
14.89700213	3.0361
14.85431629	2.9465
14.81187438	2.7734
14.76967431	2.5715
14.72771402	2.4297
14.68599147	2.3511
14.64450465	2.2402
14.60325156	2.0605
14.56223023	1.8398
14.52143873	1.6047
14.48087511	1.3323
14.44053748	1.0532
14.40042395	0.811
14.36053266	0.6707
14.32086177	0.5872
14.28140946	0.5403
14.24217393	0.5508
14.20315338	0.5527
14.16434607	0.5532
14.12575025	0.5183
14.0873642	0.4624
14.0491862	0.4014
14.01121458	0.355
13.97344765	0.4001
13.93590321	0.4751
13.89854065	0.582
13.8613779	0.7273
13.82441336	0.9009
13.78764544	1.0586
13.75107258	1.196
13.71469324	1.3191
13.67850587	1.4353
13.64250897	1.5229
13.60670103	1.6218
13.57108057	1.7405
13.53564612	1.844
13.50039624	1.8965
13.46532947	1.9409
13.4304444	1.991
13.39573962	2.0352
13.36121373	2.0581
13.32686536	2.0359
13.29269314	2.0029
13.25869572	2.0352
13.22487175	2.0642
13.19121992	2.0571
13.15773892	2.0212
13.12442745	1.9539
13.09130135	1.8591
13.05832501	1.76
13.02551438	1.6697
12.99286821	1.5972
12.96038529	1.6191
12.92806437	1.7107
12.89590426	1.804
12.86390376	1.9163
12.83206168	2.0454
12.80037684	2.1433
12.7688481	2.2053
12.73747429	2.2344
12.70625427	2.2695
12.67518693	2.2949
12.64427113	2.2644
12.61350579	2.2358
12.58290562	2.2285
12.55243781	2.2131
12.52211719	2.187
12.4919427	2.147
12.46191328	2.1257
12.43202789	2.1121
12.40228549	2.0623
12.37268507	2.0283
12.34322561	2.0185
12.31390609	1.9976
12.28472554	1.9831
