Name: Olivine (Fo92) (Fe+2,Mg)2SiO4
Type:  Mineral
Class:  Silicates
Subclass:  Nesosilicates (Isolated tetrahedra); (Olivine Group)
Particle Size:  Fine (0-74 Micrometers)
Sample No.: olivine.12
Owner:  JHU
Wavelength Range:  IR
Origin: Ward's Natural Science Establishment.

Description: The hand sample consisted of small, translucent green 
beads of green olivine a few millimeters in diameter.  Under the 
microscope, the sample appeared to be pure forsterite.



Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  olivi12a.txt

25.04420302	2.2734
24.9237955	2.2571
24.80454022	2.2549
24.68642074	2.4477
24.5694209	2.6411
24.45358465	2.8215
24.3387763	2.9717
24.22504094	3.0684
24.11236361	3.3022
24.00072962	3.4077
23.89012454	3.4055
23.78053421	3.48
23.67194472	3.4995
23.56434244	3.3718
23.45771395	3.2925
23.35204611	3.3159
23.24732598	3.249
23.14354087	3.0815
23.04067832	2.9692
22.93872607	2.8262
22.83767211	2.6636
22.7375046	2.5684
22.63821194	2.5349
22.53978272	2.5303
22.44220571	2.5435
22.3454699	2.4507
22.24956446	2.2112
22.15447875	2.0708
22.06020229	1.9399
21.96677306	1.8218
21.87408402	1.7039
21.7821739	1.5325
21.69103293	1.4587
21.60065148	1.521
21.5110201	1.6011
21.42212949	1.6079
21.33397051	1.624
21.24653416	1.6377
21.15981159	1.6274
21.0737941	1.5693
20.98847313	1.4958
20.90384024	1.3979
20.81988716	1.3364
20.73660571	1.2842
20.65398787	1.2397
20.57202575	1.2551
20.49071156	1.3027
20.41003766	1.395
20.3299965	1.5217
20.25058069	1.6538
20.1717829	1.8083
20.09359597	1.9043
20.01601281	2.0176
19.93906621	2.1787
19.8626695	2.2681
19.78685599	2.2988
19.71161901	2.3191
19.63695203	2.2805
19.56284859	2.2908
19.48930232	2.3811
19.41630698	2.4536
19.34385639	2.4871
19.27194448	2.6033
19.20056526	2.73
19.12971284	2.7153
19.05938141	2.7478
18.98956523	2.8901
18.92025868	2.9304
18.85145618	2.8684
18.78315226	2.7905
18.71534153	2.6951
18.64801865	2.6074
18.58117838	2.553
18.51481556	2.4954
18.44892507	2.4524
18.38350191	2.479
18.31854111	2.5388
