Name: Olivine (Fo11) (Fe+2,Mg)2SiO4
Type:  Mineral
Class:  Silicates
Subclass:  Nesosilicates (Isolated tetrahedra); (Olivine Group)
Particle Size:  Fine  (Less than 2  Micrometers)
Sample No.:  olivine.10
Owner:  JHU
Wavelength Range:  IR
Origin: Twin Sisters Peak, Washington via Trude King #TSD

Description: Olivine from the Twin Sisters intrusive was optically 
examined using a petrographic icroscope prior to spectral 
measurements to insure purity of the olivine.  The sample was >98% 
pure olivine.  It was hand ground and wet sieved into <60 µm size 
range.  Sample preparation was by Trude King, USGS, Denver.

Measurement:  Transmission 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  olivi10a.txt

25.04420302	6.8281
24.9237955	6.2695
24.80454022	5.3437
24.68642074	4.9062
24.5694209	4.4766
24.45358465	4.0625
24.3387763	3.1562
24.22504094	2.5078
24.11236361	2.2734
24.00072962	2.3516
23.89012454	2.4844
23.78053421	2.2578
23.67194472	2.2422
23.56434244	2.6406
23.45771395	3.0664
23.35204611	3.666
23.24732598	4.4551
23.14354087	4.9765
23.04067832	5.7344
22.93872607	6.7207
22.83767211	7.7304
22.7375046	8.8515
22.63821194	10.1426
22.53978272	11.5781
22.44220571	13.1953
22.3454699	14.8457
22.24956446	16.2675
22.15447875	17.4082
22.06020229	18.1406
21.96677306	18.1718
21.87408402	17.8554
21.7821739	17.6347
21.69103293	17.5468
21.60065148	17.7128
21.5110201	17.8867
21.42212949	18.0351
21.33397051	18.1582
21.24653416	18.2656
21.15981159	18.6835
21.0737941	19.3769
20.98847313	20.3457
20.90384024	21.8789
20.81988716	24.0624
20.73660571	25.9199
20.65398787	26.6757
20.57202575	25.8827
20.49071156	23.6933
20.41003766	20.4921
20.3299965	16.9609
20.25058069	13.5644
20.1717829	10.6845
20.09359597	8.3252
20.01601281	6.4648
19.93906621	5.2705
19.8626695	4.7549
19.78685599	4.7158
19.71161901	4.8672
19.63695203	5.1035
19.56284859	5.3359
19.48930232	5.6152
19.41630698	5.8828
19.34385639	6.0898
19.27194448	6.3125
19.20056526	6.5517
19.12971284	6.7051
19.05938141	6.9306
18.98956523	7.1523
18.92025868	7.4971
18.85145618	8.0527
18.78315226	8.6064
18.71534153	9.0918
