Name: Olivine (Fo66) (Fe+2,Mg)2SiO4
Type:  Mineral
18.92025868	6.7729
18.85145618	6.8525
18.78315226	6.9836
18.71534153	7.041
18.64801865	7.0747
18.58117838	7.1687
18.51481556	7.2334
18.44892507	7.2392
18.38350191	7.2529
18.31854111	7.2068
18.25407111	7.0742
18.19002023	6.9255
18.12641726	6.7578
18.06325753	6.5229
18.00053642	6.2148
17.93824937	5.8865
17.8763919	5.5647
17.81495958	5.258
17.75394803	4.9939
17.69335296	4.6958
17.63317011	4.3779
17.57339529	4.133
17.51402436	3.9355
17.45505324	3.7175
17.39647791	3.5522
17.3382944	3.4106
17.28049878	3.2969
17.2230872	3.2417
17.16605584	3.206
17.10940093	3.199
17.05311876	3.2029
16.99720566	3.2444
16.94165801	3.3467
16.88647225	3.3791
16.83167317	3.3874
16.77720046	3.4819
16.72307919	3.5625
16.66930597	3.6018
16.61587747	3.6475
16.56279037	3.7363
16.51004141	3.7812
16.45762737	3.8025
16.40554507	3.8689
16.35379138	3.9358
16.30236319	4.0098
16.25125744	4.0642
16.20047111	4.1008
16.15000121	4.135
16.0998448	4.0972
16.04999896	4.0386
16.00048641	4.0041
15.95125297	3.9353
15.90232158	3.8301
15.85368947	3.7192
15.80535391	3.5393
15.75731218	3.3723
15.70956162	3.2102
15.6620996	3.0344
15.61492349	2.9014
15.56803074	2.7969
15.52141878	2.6912
15.47508511	2.6096
15.42902725	2.53
15.38324273	2.4985
15.33772913	2.4963
15.29248405	2.4773
15.24750513	2.4646
15.20279002	2.4973
15.1583364	2.5095
15.114142	2.5142
15.07020455	2.5549
15.02652181	2.5701
14.98309158	2.5803
14.93991168	2.6111
14.89700213	2.668
14.85431629	2.6899
14.81187438	2.706
14.76967431	2.7812
14.72771402	2.8347
14.68599147	2.8718
14.64450465	2.9187
14.60325156	2.9575
14.56223023	2.9861
14.52143873	3.0195
14.48087511	3.0469
14.44053748	3.074
14.40042395	3.1177
14.36053266	3.1628
14.32086177	3.1987
14.28140946	3.2097
14.24217393	3.2537
14.20315338	3.2944
14.16434607	3.3198
14.12575025	3.3437
14.0873642	3.3625
14.0491862	3.3996
14.01121458	3.4285
13.97344765	3.4321
13.93590321	3.4224
13.89854065	3.4372
13.8613779	3.4775
13.82441336	3.5129
13.78764544	3.5422
13.75107258	3.551
13.71469324	3.5615
13.67850587	3.5889
13.64250897	3.6147
13.60670103	3.6494
13.57108057	3.656
13.53564612	3.6518
13.50039624	3.6675
13.46532947	3.6684
13.4304444	3.6855
13.39573962	3.7317
13.36121373	3.7683
13.32686536	3.7869
13.29269314	3.8127
13.25869572	3.8528
13.22487175	3.8755
13.19121992	3.873
13.15773892	3.8745
13.12442745	3.8782
13.09130135	3.8721
13.05832501	3.8679
13.02551438	3.8603
12.99286821	3.8572
12.96038529	3.8537
12.92806437	3.8506
12.89590426	3.8606
12.86390376	3.8564
12.83206168	3.8267
12.80037684	3.8203
12.7688481	3.8398
12.73747429	3.831
12.70625427	3.8169
12.67518693	3.7986
12.64427113	3.7847
12.61350579	3.7612
12.58290562	3.727
12.55243781	3.7244
12.52211719	3.7139
12.4919427	3.6975
12.46191328	3.6792
12.43202789	3.6804
12.40228549	3.6882
12.37268507	3.6816
12.34322561	3.6792
12.31390609	3.6789
12.28472554	3.6726
12.25568296	3.6789
12.22677738	3.6638
12.19800782	3.6472
12.16937334	3.6494
12.14087298	3.6663
12.1125058	3.6997
12.08427087	3.7241
12.05616727	3.7446
12.02819409	3.7756
12.00035041	3.7981
11.97263534	3.7808
11.945048	3.6982
11.9175875	3.5906
11.8902671	3.4988
11.86305761	3.4853
11.83597236	3.5583
11.80901051	3.6582
11.78217122	3.7512
11.75545365	3.8337
11.72885698	3.9031
11.70238038	3.9956
11.67602305	4.0871
11.64978419	4.1687
11.62366299	4.2764
11.59765866	4.4219
11.57177043	4.572
11.54599752	4.7275
11.52033916	4.9099
11.49479458	5.0893
11.46936304	5.2502
11.44404378	5.4033
11.41883606	5.5583
11.39373914	5.7012
11.3687523	5.841
11.34387482	5.9778
11.31910597	6.1025
11.29444505	6.2126
11.26990406	6.323
11.24545684	6.4143
11.22111545	6.4939
11.19687921	6.5713
11.17274743	6.6401
11.14871946	6.7112
11.12479461	6.7893
11.10097222	6.844
11.07725165	6.8974
11.05363222	6.9773
11.03011331	7.0508
11.00669427	7.1196
10.98337447	7.2138
10.96015327	7.2944
10.93703005	7.3852
10.9140042	7.49
10.89107509	7.574
10.86824213	7.6413
10.8455047	7.7331
10.82286221	7.8286
10.80031407	7.9023
10.77785969	7.9792
10.75549848	8.0591
10.73322986	8.1096
10.71106474	8.1384
10.68897956	8.1574
10.66698525	8.1509
10.64508128	8.0952
10.62326708	7.9629
10.6015421	7.737
10.5799058	7.3992
10.55835763	6.9458
10.53689705	6.4719
10.51552354	6.0903
10.49423657	5.8376
10.4730356	5.6687
10.45192012	5.5654
10.43088962	5.5867
10.40994358	5.6785
10.38908149	5.8137
10.36830285	6.0173
10.34760717	6.2471
10.32699394	6.4624
10.30646267	6.6394
10.28601287	6.7561
10.26564407	6.8113
10.24535578	6.7947
10.22514752	6.7309
10.20502924	6.6206
10.1849796	6.4917
10.16500858	6.3874
10.14511574	6.3076
10.12530059	6.2458
10.10556271	6.1943
10.08590162	6.1479
10.0663169	6.113
10.04680808	6.0771
10.02737473	6.0334
10.00801642	5.991
9.98873271	5.9492
9.969523168	5.9006
9.950387369	5.8479
9.931324888	5.7988
9.912335307	5.7593
9.893427994	5.7297
9.874582922	5.6985
9.855809507	5.668
9.83710734	5.6518
9.818476015	5.6396
9.799915133	5.6284
9.781424293	5.6272
9.7630031	5.6301
9.744651161	5.6338
9.726368087	5.6389
9.70815349	5.6538
9.690006986	5.6748
9.671928196	5.7097
9.653916739	5.7363
9.635972241	5.7656
9.618094328	5.8005
9.600282632	5.8335
9.582536785	5.8696
9.564856422	5.9065
9.547241181	5.9397
9.529690704	5.9626
9.512204634	5.9805
9.494782617	5.9814
9.477424301	5.9438
9.460138288	5.8828
9.4429063	5.8
9.425736975	5.6965
9.408629972	5.5727
9.391584952	5.4236
9.374601579	5.2529
9.35767952	5.0754
9.340818443	4.9021
9.324018018	4.7126
9.307277919	4.5093
9.290597822	4.3188
9.273977405	4.1355
9.257416348	3.9412
9.240914333	3.7527
9.224471046	3.5788
9.208086173	3.4189
9.191759404	3.2727
9.17549043	3.1411
9.159278945	3.0286
9.143124645	2.9421
9.127027227	2.8586
9.110986392	2.7761
9.095001842	2.7073
9.079073281	2.6692
9.06320863	2.6484
9.04739114	2.6228
9.031628764	2.606
9.015921215	2.6013
9.000268208	2.5991
8.984669459	2.6018
8.969124685	2.5989
8.953633608	2.613
8.93819595	2.6406
8.922811435	2.6829
8.907479789	2.7417
8.89220074	2.8257
8.876974017	2.9126
8.861799353	2.9788
8.846676481	3.0351
8.831605135	3.0974
8.816585054	3.1531
8.801615977	3.207
8.786697643	3.2668
8.771829795	3.3205
8.757012178	3.3555
8.742244536	3.3911
8.727526619	3.4258
8.712858175	3.4565
8.69824652	3.488
8.683676252	3.5149
8.669154714	3.5332
8.654681663	3.5644
8.640256858	3.5874
8.625880055	3.6099
8.611551018	3.6287
8.597269507	3.6475
8.583035287	3.6767
8.568848124	3.7104
8.554707784	3.7397
8.540614036	3.771
8.52656665	3.8074
8.512565398	3.8379
8.498610052	3.8745
8.484700388	3.9023
8.470836182	3.9324
8.45701721	3.9631
8.443243252	3.9922
8.429514089	4.021
8.415829502	4.0503
8.402189274	4.085
8.388593191	4.1062
8.375041038	4.1296
8.361539594	4.167
8.348074642	4.2007
8.334652987	4.2248
8.32127442	4.2546
8.307938734	4.2876
8.294645723	4.3186
8.281395183	4.3523
8.268186911	4.3843
8.255020704	4.4238
8.241896361	4.4653
8.228813685	4.5078
8.215772476	4.5373
8.202772537	4.5664
8.189813674	4.6059
8.176895691	4.6523
8.164018395	4.6836
8.151188239	4.707
8.138391724	4.74
8.125635323	4.7688
8.11291885	4.7959
8.100242116	4.8218
8.087604937	4.8432
8.075007126	4.8623
8.062448501	4.885
8.049928879	4.9077
8.037448078	4.9197
8.025005918	4.9309
8.012602221	4.9448
8.000236807	4.9568
7.9879095	4.9597
7.975620124	4.9665
7.963368505	4.977
7.951154468	4.978
7.938977841	4.9792
7.926838452	4.98
7.914736131	4.9834
7.902670708	4.9878
7.890642014	4.9973
7.878649883	5.0024
7.866694148	4.9988
7.854780812	5.0041
7.842897355	5.0166
7.831049799	5.021
7.819237984	5.0264
7.807461747	5.0393
7.795720929	5.0459
7.784015369	5.0456
7.772344909	5.0483
7.760709391	5.0513
7.749108659	5.0466
7.737542556	5.043
7.726010929	5.0347
7.714513623	5.0271
7.703050485	5.0232
7.691621363	5.0151
7.680226106	5.0058
7.668864563	5.0036
7.657536586	5.0039
7.646242025	5.0007
7.634980733	4.9934
7.623752563	4.987
7.61255737	4.9968
7.601395008	5.0112
7.590265333	5.0137
7.579173946	5.0205
7.568109199	5.0327
7.557076711	5.0486
7.546076342	5.0635
7.535107952	5.0781
7.524171401	5.0928
7.51326655	5.1103
7.502393263	5.1279
7.491551403	5.1416
7.480740833	5.155
7.469961418	5.1736
7.459213023	5.1885
7.448495516	5.2053
7.437808762	5.2197
7.42715263	5.2353
7.416526989	5.2446
7.405931707	5.2468
7.395366655	5.2598
7.384831703	5.2744
7.374326724	5.2822
7.363851589	5.2844
7.353406171	5.2915
7.342990345	5.3
7.332603984	5.3044
7.322252325	5.3098
7.311924506	5.3108
7.30162578	5.3086
7.291356025	5.3096
7.281115117	5.3022
7.270902937	5.2988
7.260719363	5.2991
7.250564275	5.2954
7.240437554	5.2925
7.230339081	5.2888
7.220268738	5.2832
7.210226408	5.2646
7.200211974	5.2497
7.19022532	5.2305
7.18026633	5.1941
7.17033489	5.1597
7.160436013	5.1345
7.150559317	5.0994
7.140709829	5.0627
7.130887439	5.0371
7.121092034	5.0139
7.111323503	4.9897
7.101581735	4.9697
7.091866622	4.9558
7.082178053	4.9463
7.07251592	4.9365
7.062880115	4.9275
7.053270531	4.9204
7.04368706	4.9145
7.034129597	4.9101
7.024598035	4.9048
7.01509227	4.9028
7.005612196	4.8967
6.99615771	4.8889
6.986728709	4.8813
6.977325089	4.8816
6.967946748	4.8796
6.958593585	4.8725
6.949265497	4.8701
6.939962385	4.8672
6.930688952	4.8635
6.921435478	4.8533
6.912206681	4.8511
6.903002461	4.8581
6.893822721	4.8625
6.884667364	4.863
6.875536292	4.8608
6.866429409	4.8647
6.857346618	4.8757
6.848287825	4.8891
6.839252935	4.8984
6.830241852	4.9082
6.821254483	4.9238
6.812290735	4.9321
6.803350514	4.9455
6.794433728	4.9626
6.785540285	4.9792
6.776670093	4.9958
6.767823062	5.008
6.7589991	5.0156
6.750198118	5.0249
6.741420026	5.0349
6.732664735	5.0449
6.723932156	5.0559
6.715226709	5.0613
6.706539278	5.0698
6.697874296	5.0808
6.689231675	5.0869
6.680611329	5.094
6.672013173	5.1123
6.663437121	5.1301
6.654883087	5.1406
6.646350987	5.1526
6.637840737	5.1724
6.629352253	5.1999
6.620885451	5.2275
6.612440248	5.2544
6.604016563	5.28
6.595614312	5.3083
6.587233415	5.345
6.578873789	5.3784
6.570535354	5.4101
6.56221803	5.4416
6.553921736	5.4678
6.545646392	5.4971
6.537391921	5.5327
6.529158241	5.5642
6.520945276	5.5876
6.512757189	5.6196
6.504585407	5.6484
6.496434107	5.6714
6.488303211	5.7002
6.480192643	5.7283
6.472102327	5.7463
6.464032186	5.7612
6.455982145	5.781
6.44795213	5.7976
6.439942066	5.8113
6.431951879	5.8257
6.423981494	5.8381
6.416030838	5.8447
6.408099838	5.8552
6.400188422	5.875
6.392296516	5.8848
6.384424048	5.8862
6.376570948	5.8901
6.368737143	5.8972
6.360922563	5.9053
6.353127136	5.9067
6.345350793	5.9094
6.337593464	5.9101
6.329855078	5.9072
6.322139564	5.9097
6.314438848	5.9106
6.30675687	5.9067
6.29909356	5.9031
6.291448851	5.8979
6.283822676	5.8948
6.276214965	5.8923
6.268625654	5.8869
6.261054675	5.8801
6.253501961	5.8755
6.245967447	5.8664
6.238451067	5.863
6.230952756	5.8525
6.223472449	5.8398
6.21601008	5.8398
6.208565585	5.8362
6.201142747	5.8249
6.1937338	5.8137
6.186342535	5.8091
6.178968891	5.7993
6.171612803	5.7825
6.164274209	5.7654
6.156953047	5.7512
6.149649255	5.7397
6.14236277	5.7209
6.135093533	5.6941
6.12784148	5.6658
6.120606552	5.6311
6.113388688	5.5867
6.106187828	5.541
6.099003911	5.4951
6.091836878	5.4455
6.084686669	5.3843
6.077553226	5.323
6.070436489	5.2641
6.063336399	5.2034
6.056252899	5.1492
6.049185931	5.1062
6.042135436	5.0744
6.035101357	5.0561
6.02808727	5.0481
6.021085843	5.0449
6.01410066	5.0474
6.007131667	5.0578
6.000178805	5.0696
5.99324202	5.0862
5.986321256	5.1052
5.979416457	5.1184
5.972527568	5.1338
5.965654534	5.1448
5.9587973	5.1538
5.951955813	5.1628
5.945130017	5.1648
5.938319859	5.1682
5.931525286	5.1828
5.924746243	5.196
5.917982678	5.1997
5.911234538	5.2038
5.904501769	5.2036
5.89778432	5.2104
5.891082139	5.2239
5.884395172	5.2312
5.87772337	5.2434
5.871066679	5.2544
5.864428488	5.2634
5.85780186	5.2668
5.851190191	5.2729
5.84459343	5.2844
5.838011527	5.2912
5.831444431	5.2973
5.824892094	5.3022
5.818354465	5.3144
5.811831494	5.3266
5.805323133	5.3335
5.798829332	5.3318
5.792350043	5.3225
5.785885217	5.314
5.779434806	5.3022
5.772998761	5.2829
5.766577035	5.259
5.760169579	5.2339
5.753776347	5.2014
5.747397291	5.1677
5.741032364	5.1296
5.734681519	5.0918
5.728344709	5.0517
5.722021888	5.0117
5.715713009	4.9753
5.709421287	4.9375
5.703140149	4.9001
5.696872816	4.8691
5.690619242	4.8386
5.684379382	4.8083
5.678153192	4.7861
5.671940626	4.7773
5.66574164	4.7754
5.659556189	4.7807
5.653384229	4.7869
5.647225716	4.7983
5.641080605	4.8198
5.634948854	4.8437
5.628830419	4.8721
5.622725256	4.9038
5.616633323	4.9341
5.610557723	4.9639
5.604492113	4.9902
5.598439603	5.0232
5.592400152	5.052
5.586373717	5.0666
5.580360257	5.081
5.574359729	5.0979
5.568372092	5.114
5.562397304	5.1269
5.556435324	5.135
5.550486112	5.1367
5.544549625	5.1355
5.538625823	5.1343
5.532714665	5.1379
5.526816112	5.1428
5.520930122	5.1401
5.515056656	5.1348
5.509195674	5.1352
5.503347136	5.1396
5.497511002	5.1431
5.491687233	5.1487
5.48587579	5.1545
5.480076633	5.1697
5.474289725	5.1853
5.468518015	5.2014
5.462755479	5.2278
5.457005076	5.2488
5.451266765	5.2663
5.445540511	5.289
5.439826274	5.3144
5.434124016	5.3364
5.428433701	5.352
5.422755291	5.3728
5.417088748	5.3989
5.411434035	5.4199
5.405791116	5.436
5.400159953	5.4526
5.394540509	5.4648
5.388932749	5.4775
5.383336635	5.4927
5.377752132	5.5032
5.372179203	5.5154
5.366617813	5.5312
5.361067925	5.5415
5.355529504	5.5437
5.350002515	5.5481
5.344486921	5.5564
5.338982689	5.5632
5.333492627	5.564
5.328011006	5.5723
5.32254064	5.5808
5.317081497	5.5835
5.31163354	5.5847
5.306196736	5.5925
5.30077105	5.6035
5.295356449	5.6047
5.289952898	5.6094
5.284560364	5.6243
5.279178813	5.634
5.273808212	5.6452
5.268448526	5.6601
5.263099724	5.6689
5.257761771	5.6792
5.252434635	5.6994
5.247118283	5.7121
5.241812682	5.7248
5.236517799	5.7449
5.231233603	5.7637
5.225960061	5.7768
5.220697141	5.7898
5.21544481	5.801
5.210203036	5.8186
5.204974498	5.8369
5.19975374	5.8486
5.194543444	5.8642
5.189343579	5.8828
5.184154115	5.8935
5.178975019	5.9048
5.173806261	5.9136
5.168647809	5.9294
5.163499634	5.9477
5.158361704	5.9592
5.153233989	5.9712
5.148116459	5.9807
5.143009082	5.9861
5.137911829	5.9973
5.13282467	6.0105
5.127747575	6.0156
5.122680514	6.0193
5.117623458	6.0254
5.112576376	6.0344
5.107539239	6.0417
5.102512018	6.0527
5.097494683	6.0583
5.092487206	6.0574
5.087489558	6.0608
5.082504292	6.0676
5.077526209	6.0769
5.072557868	6.0759
5.06759924	6.0747
5.062650297	6.0747
5.057711011	6.0749
5.052781354	6.0803
5.047861297	6.0781
5.042950812	6.0759
5.038049872	6.073
5.033158448	6.0735
5.028276513	6.0801
5.023404039	6.0823
5.018541	6.0847
5.013687367	6.0923
5.008843113	6.0974
5.004010715	6.1079
4.999185133	6.1235
4.994368849	6.1389
4.989561837	6.1545
4.984764069	6.1753
4.979975518	6.1987
4.97519616	6.2214
4.970425966	6.2471
4.96566491	6.2834
4.960912967	6.3161
4.95617011	6.345
4.951436313	6.3772
4.94671155	6.4072
4.941995795	6.4426
4.937289023	6.4702
4.932591209	6.5005
4.927902325	6.5334
4.923222347	6.5588
4.918551251	6.5879
4.913889009	6.6201
4.909235598	6.644
4.904590991	6.6658
4.899955165	6.6875
4.895328095	6.7021
4.890712146	6.7151
4.886102507	6.7358
4.88150155	6.7566
4.876909249	6.7722
4.87232558	6.7861
4.86775052	6.7995
4.863184043	6.8154
4.858626126	6.8249
4.854076745	6.8325
4.849535875	6.8447
4.845003493	6.8562
4.840479575	6.8689
4.835964098	6.8796
4.831457037	6.8887
4.826958369	6.896
4.822468072	6.9053
4.81798612	6.9184
4.813512492	6.9238
4.809047164	6.9346
4.804590113	6.9492
4.800141316	6.959
4.79570075	6.9626
4.791268392	6.9695
4.78684422	6.9802
4.782430498	6.9914
4.778022625	6.9941
4.773622869	7.0029
4.769231209	7.0154
4.764847623	7.0229
4.760472086	7.0276
4.756104579	7.0315
4.751745078	7.0339
4.747393562	7.0405
4.743050009	7.0478
4.738714396	7.0625
4.734386703	7.0664
4.730066907	7.0701
4.725754987	7.0815
4.721450921	7.0896
4.717154688	7.095
4.712866266	7.0959
4.708585635	7.1025
4.704312773	7.1064
4.700047658	7.1069
4.695790271	7.1167
4.691540589	7.1289
4.687298593	7.136
4.68306426	7.1435
4.67883976	7.1496
4.67462069	7.1545
4.670409221	7.164
4.666205334	7.1723
4.662009009	7.1797
4.657820224	7.1875
4.65363896	7.1938
4.649465195	7.2012
4.645298911	7.2114
4.641140087	7.2231
4.636988702	7.229
4.632844738	7.2353
4.628708174	7.2427
4.62457899	7.2475
4.620457167	7.2522
4.616342684	7.2566
4.612235523	7.2605
4.608135664	7.2707
4.604043086	7.2778
4.599957772	7.2842
4.595879702	7.2876
4.591808856	7.2981
4.587745215	7.3127
4.58368876	7.3196
4.57964157	7.3169
4.575599426	7.3266
4.571564412	7.3469
4.567536508	7.3513
4.563515696	7.352
4.559501956	7.3542
4.555495271	7.3623
4.551495621	7.3723
4.547502989	7.3825
4.543517355	7.3938
4.539538701	7.3984
4.535567009	7.3982
4.531602261	7.4018
4.527644439	7.405
4.523693523	7.4109
4.519749497	7.4201
4.515814382	7.4319
4.511884077	7.4441
4.507960608	7.4499
4.504043956	7.4494
4.500134104	7.4516
4.496231034	7.4587
4.492334729	7.4709
4.488445171	7.4848
4.484562343	7.4929
4.480686226	7.4949
4.476816804	7.4995
4.47295406	7.5046
4.469097975	7.511
4.465248534	7.5202
4.461405718	7.531
4.45756951	7.5356
4.453739894	7.5371
4.449916853	7.5434
4.44610037	7.5498
4.442290427	7.5637
4.438487009	7.5744
4.434690097	7.5796
4.430899676	7.5852
4.42711573	7.6008
4.423340197	7.6069
4.419569145	7.6037
4.415804518	7.612
4.412046298	7.6277
4.408294471	7.6321
4.404549018	7.6382
4.400809925	7.6438
4.397077175	7.6474
4.393350752	7.6577
4.389630639	7.6736
4.385916821	7.6772
4.382209282	7.6826
4.378508006	7.6909
4.374812977	7.6955
4.371124179	7.7082
4.367441596	7.7134
4.363765214	7.7175
4.360095015	7.7273
4.356430985	7.7317
4.352773108	7.7358
4.349121369	7.7444
4.345475751	7.7578
4.341836241	7.7619
4.338202821	7.7637
4.334577357	7.7685
4.330956072	7.7825
4.327340832	7.7947
4.323731623	7.7944
4.320128429	7.7932
4.316531235	7.8008
4.312940028	7.7988
4.30935479	7.8074
4.305775509	7.8188
4.302202168	7.8259
4.298634754	7.8325
4.29507325	7.8428
4.291517644	7.8537
4.287967919	7.8635
4.284424062	7.8699
4.280886058	7.8825
4.277353892	7.8877
4.27382755	7.8847
4.270307018	7.8921
4.266792281	7.9018
4.263283325	7.9136
4.259780136	7.9236
4.256282699	7.935
4.252791	7.9448
4.249306832	7.9463
4.245826565	7.9563
4.242351994	7.9607
4.238883105	7.9634
4.235419885	7.9778
4.231962319	7.9902
4.228510393	8.0022
4.225064094	8.0119
4.221623408	8.01
4.218188322	8.0117
4.214758821	8.0168
4.211334892	8.0224
4.207916522	8.031
4.204503696	8.0334
4.201096402	8.0386
4.197694626	8.0508
4.194300114	8.0574
4.190909331	8.06
4.187524026	8.0683
4.184144186	8.0764
4.180769797	8.0835
4.177400846	8.0854
4.174037321	8.0913
4.170679208	8.0993
4.167326493	8.1018
4.163979165	8.112
4.16063721	8.1267
4.157300615	8.1311
4.153969367	8.1294
4.150643454	8.1401
4.147322862	8.1491
4.144007579	8.1528
4.140697592	8.1516
4.137392888	8.1592
4.134093455	8.1736
4.130799281	8.1733
4.127510352	8.1745
4.124226656	8.1865
4.120948181	8.1865
4.117674914	8.1885
4.114408535	8.1919
4.111145645	8.1955
4.107887925	8.2019
4.104635365	8.2099
4.101387951	8.2151
4.098145671	8.2251
4.094908514	8.2268
4.091676466	8.2302
4.088449517	8.2417
4.085227653	8.2451
4.082010864	8.2451
4.078799136	8.2478
4.075592459	8.258
4.072390819	8.2658
4.069194206	8.2732
4.066002607	8.2724
4.062816011	8.2737
4.059634406	8.2785
4.056457779	8.2766
4.053286121	8.2788
4.050119418	8.2849
4.046957659	8.2851
4.043800833	8.2888
4.040648928	8.2886
4.037503563	8.2959
4.034361463	8.2934
4.031224251	8.29
4.028091913	8.2947
4.024964439	8.2947
4.021841819	8.2969
4.018724039	8.2956
4.01561109	8.2915
4.012502959	8.2883
4.009399637	8.2903
4.00630111	8.2864
4.00320737	8.2812
4.000118404	8.282
3.997034201	8.2746
3.99395475	8.2683
3.990880041	8.2612
3.987810062	8.2624
3.984744803	8.2622
3.981684252	8.2553
3.9786284	8.2446
3.975577234	8.2451
3.972530744	8.2495
3.96948892	8.2478
3.966451751	8.2395
3.963420797	8.2458
3.960392903	8.2527
3.957369631	8.2517
3.954350972	8.2527
3.951336915	8.2563
3.948327449	8.2676
3.945322564	8.2773
3.942322249	8.2837
3.939326493	8.2934
3.936335288	8.3066
3.933348621	8.3108
3.930366483	8.3183
3.927388864	8.3379
3.924415753	8.3476
3.921447139	8.3523
3.918483014	8.3618
3.915523366	8.3716
3.912568186	8.3803
3.909617463	8.3923
3.906671188	8.4065
3.90372935	8.4179
3.900791939	8.4314
3.897858945	8.4394
3.894930359	8.4414
3.892007684	8.4465
3.889087881	8.4509
3.886172454	8.4597
3.883261396	8.4636
3.880354695	8.4721
3.877452343	8.4739
3.874554329	8.4761
3.871660644	8.4809
3.868771278	8.4897
3.865886222	8.5007
3.863005465	8.5049
3.860128998	8.5063
3.857256812	8.5139
3.854388896	8.5151
3.851525243	8.522
3.848665841	8.5342
3.845812161	8.5356
3.842961232	8.5354
3.840114528	8.5434
3.837272037	8.55
3.834433752	8.5503
3.831599662	8.5617
3.828769759	8.5661
3.825944033	8.563
3.823122474	8.5664
3.820305074	8.5808
3.817491824	8.5876
3.814682714	8.5884
3.811877735	8.5876
3.809076878	8.5937
3.806280134	8.5952
3.803487494	8.5991
3.800698949	8.6091
3.797914489	8.6155
3.795134107	8.6274
3.792357792	8.6391
3.789585537	8.6484
3.786817332	8.6482
3.784053167	8.6594
3.781293036	8.6655
3.778538356	8.6765
3.77578626	8.6889
3.773038171	8.697
3.770294079	8.7055
3.767553976	8.7116
3.764817852	8.7114
3.7620857	8.7217
3.759357511	8.7339
3.756633275	8.7358
3.753912985	8.7346
3.751196632	8.7405
3.748484207	8.7522
3.745775701	8.7629
3.743071107	8.7693
3.740370416	8.7739
3.73767362	8.7778
3.734980709	8.7798
3.732291676	8.7854
3.729606512	8.7859
3.726925208	8.7864
3.724247758	8.7947
3.721574151	8.7895
3.718904381	8.7917
3.716238438	8.801
3.713577694	8.8064
3.71091938	8.8088
3.708264869	8.81
3.705614154	8.8105
3.702967225	8.8115
3.700324074	8.811
3.697684695	8.8117
3.695049078	8.8183
3.692417215	8.823
3.689789099	8.8235
3.687164722	8.8259
3.684544075	8.8301
3.68192715	8.8354
3.67931394	8.8359
3.676704437	8.8323
3.674098633	8.8335
3.67149652	8.8408
3.66889809	8.8491
3.666303336	8.8532
3.663712249	8.8615
3.661124822	8.8664
3.658541047	8.8669
3.655960916	8.8625
3.653384422	8.8662
3.65081289	8.8679
3.648243644	8.8696
3.645678012	8.8706
3.643115986	8.873
3.640557559	8.8801
3.638002722	8.8818
3.635451469	8.8786
3.632903791	8.8774
3.630359682	8.8862
3.627819133	8.8948
3.625282138	8.8996
3.622748688	8.8987
3.620218777	8.893
3.617692397	8.8916
3.615169541	8.8933
3.6126502	8.8994
3.610135673	8.9123
3.607623341	8.9167
3.605114504	8.9074
3.602609154	8.8974
3.600107283	8.8965
3.597608885	8.9013
3.595113953	8.9092
3.592622478	8.9055
3.590134454	8.9016
