Name: Topaz Al2SiO4(F,OH)2
Type:  Mineral
Class:  Silicates 
Subclass:   Nesosilicates (Isolated tetrahedra)
Particle Size:  Fine  (Less than 2  Micrometers)
Sample No.:  topaz.3
Owner:  JHU
Wavelength Range:  IR
Origin:  Durango, Mexico via Don Hoover, USGS

Description: The sample was composed of several different colorless 
crystal fragments, each less than a centimeter on a side. 
Petrographically the sample appeared to be clean and free of obvious 
fluid inclusions.


Measurement:  Transmission 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  topaz3a.txt

25.04420302	65.7342
24.9237955	72.2733
24.80454022	73.5389
24.68642074	73.5193
24.5694209	72.2693
24.45358465	70.7381
24.3387763	69.6756
24.22504094	68.1561
24.11236361	65.3475
24.00072962	61.2381
23.89012454	55.0858
23.78053421	48.035
23.67194472	47.703
23.56434244	52.9413
23.45771395	55.1483
23.35204611	54.2108
23.24732598	52.2421
23.14354087	49.5331
23.04067832	46.0389
22.93872607	41.8456
22.83767211	37.289
22.7375046	32.3554
22.63821194	27.7577
22.53978272	23.0156
22.44220571	18.3906
22.3454699	14.1582
22.24956446	10.6914
22.15447875	7.8691
22.06020229	6.4062
21.96677306	5.9941
21.87408402	6.207
21.7821739	6.6816
21.69103293	7.8301
21.60065148	9.6972
21.5110201	12.1484
21.42212949	16.5019
21.33397051	25.289
21.24653416	33.2441
21.15981159	32.5566
21.0737941	25.2206
20.98847313	17.3457
20.90384024	12.1269
20.81988716	9.9258
20.73660571	9.6211
20.65398787	10.2578
20.57202575	12.9629
20.49071156	17.3535
20.41003766	21.1347
20.3299965	23.3163
20.25058069	24.0839
20.1717829	23.7421
20.09359597	22.8515
20.01601281	21.8027
19.93906621	21.3593
19.8626695	21.6152
19.78685599	22.6913
19.71161901	23.7783
19.63695203	24.3251
19.56284859	24.1367
19.48930232	23.3163
19.41630698	21.5869
19.34385639	19.1406
19.27194448	16.7461
19.20056526	15.1796
19.12971284	14.664
19.05938141	14.7939
18.98956523	15.5332
18.92025868	16.7929
18.85145618	19.0078
18.78315226	22.5761
18.71534153	27.6962
18.64801865	33.5155
18.58117838	39.7938
18.51481556	45.9921
18.44892507	51.8807
18.38350191	56.6376
18.31854111	60.3631
18.25407111	62.1991
18.19002023	61.703
18.12641726	57.9237
18.06325753	51.0155
18.00053642	44.5936
17.93824937	43.5761
17.8763919	44.953
17.81495958	43.4843
17.75394803	39.7851
17.69335296	37.1952
17.63317011	38.2089
17.57339529	43.2479
17.51402436	50.8573
17.45505324	57.7811
17.39647791	62.0125
17.3382944	62.5389
17.28049878	59.9237
17.2230872	54.5086
17.16605584	48.9501
17.10940093	46.0897
17.05311876	46.0233
16.99720566	46.3261
16.94165801	48.1844
16.88647225	51.7557
16.83167317	54.1337
16.77720046	53.2518
16.72307919	49.9589
16.66930597	45.0722
16.61587747	39.4813
16.56279037	33.5409
16.51004141	27.5351
16.45762737	21.832
16.40554507	16.5918
16.35379138	12.0508
16.30236319	8.3252
16.25125744	5.5176
16.20047111	3.626
16.15000121	2.6172
16.0998448	2.1807
16.04999896	2.1562
16.00048641	2.3369
15.95125297	2.7432
15.90232158	3.4072
15.85368947	4.1562
15.80535391	4.9619
15.75731218	5.9121
15.70956162	7.1015
15.6620996	8.376
15.61492349	9.6084
15.56803074	10.8476
15.52141878	12.0127
15.47508511	13.1738
15.42902725	14.2597
15.38324273	14.9179
15.33772913	15.2002
15.29248405	15.3574
15.24750513	15.5654
15.20279002	16.0664
15.1583364	16.9687
15.114142	18.4902
15.07020455	20.6523
15.02652181	23.9072
14.98309158	28.1698
14.93991168	33.3798
14.89700213	38.9921
14.85431629	44.5673
14.81187438	49.0604
14.76967431	52.1913
14.72771402	53.954
14.68599147	55.4256
14.64450465	57.5614
14.60325156	60.7469
14.56223023	63.87
14.52143873	66.3846
14.48087511	68.4139
14.44053748	69.9647
14.40042395	71.2645
14.36053266	72.0965
14.32086177	72.7635
14.28140946	72.3787
14.24217393	71.1766
14.20315338	68.702
14.16434607	66.0115
14.12575025	63.9842
14.0873642	64.617
14.0491862	67.0321
14.01121458	70.4227
13.97344765	73.244
13.93590321	75.6844
13.89854065	77.2664
13.8613779	78.6136
13.82441336	79.5779
13.78764544	80.4632
13.75107258	81.1761
13.71469324	81.8909
13.67850587	82.6248
13.64250897	83.0139
13.60670103	83.5667
13.57108057	83.7639
13.53564612	84.2537
13.50039624	84.3479
13.46532947	84.7678
13.4304444	84.7967
13.39573962	85.2146
13.36121373	85.1326
13.32686536	85.2908
13.29269314	85.0764
13.25869572	85.3538
13.22487175	85.2556
13.19121992	85.1795
13.15773892	85.0413
13.12442745	84.8108
13.09130135	84.3064
13.05832501	83.7288
13.02551438	83.3401
12.99286821	82.8181
12.96038529	82.4456
12.92806437	81.6526
12.89590426	81.0154
12.86390376	80.1448
12.83206168	79.7127
12.80037684	79.0174
12.7688481	78.9046
12.73747429	78.574
12.70625427	78.6761
12.67518693	78.3738
12.64427113	78.0076
12.61350579	77.0936
12.58290562	76.2146
12.55243781	75.1766
12.52211719	74.3323
12.4919427	73.5042
12.46191328	72.5477
12.43202789	71.6922
12.40228549	70.678
12.37268507	69.6683
12.34322561	68.4002
12.31390609	67.3148
12.28472554	65.8104
12.25568296	64.307
12.22677738	62.5062
12.19800782	60.785
12.16937334	58.6253
12.14087298	56.4881
