Name: Topaz Al2SiO4(F,OH)2
Type:  Mineral
Class:  Silicates 
Subclass:   Nesosilicates (Isolated tetrahedra)
Particle Size:  Solid (random polished surface)
Sample No.:  topaz.2
Owner:  JHU
Wavelength Range:  IR
Origin:  Ouro Preto, Brazil via Don Hoover, USGS

Description: The sample consisted of several orange-colored, rounded 
(tumbled ?) grains, each about 1 cm in diameter.  Under the 
microscope, the sample appeared to be pure topaz with abundant 
fluid inclusions.


Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  topaz2a.txt

25.04420302	26.6318
24.9237955	26.5378
24.80454022	26.2783
24.68642074	25.9055
24.5694209	25.5053
24.45358465	25.1767
24.3387763	25.0058
24.22504094	25.0436
24.11236361	25.2973
24.00072962	25.7382
23.89012454	26.3215
23.78053421	27.009
23.67194472	27.7887
23.56434244	28.6767
23.45771395	29.7084
23.35204611	30.9196
23.24732598	32.3273
23.14354087	33.9189
23.04067832	35.6498
22.93872607	37.4555
22.83767211	39.2672
22.7375046	41.0302
22.63821194	42.7135
22.53978272	44.3151
22.44220571	45.8554
22.3454699	47.3624
22.24956446	48.8492
22.15447875	50.2887
22.06020229	51.5904
21.96677306	52.5917
21.87408402	53.0738
21.7821739	52.8121
21.69103293	51.6503
21.60065148	49.58
21.5110201	46.7899
21.42212949	43.6574
21.33397051	40.6669
21.24653416	38.2797
21.15981159	36.7953
21.0737941	36.2624
20.98847313	36.4711
20.90384024	37.0353
20.81988716	37.5336
20.73660571	37.6503
20.65398787	37.2658
20.57202575	36.4679
20.49071156	35.4887
20.41003766	34.5973
20.3299965	33.9931
20.25058069	33.7387
20.1717829	33.7519
20.09359597	33.8515
20.01601281	33.8319
19.93906621	33.5409
19.8626695	32.9277
19.78685599	32.0505
19.71161901	31.0439
19.63695203	30.0622
19.56284859	29.2243
19.48930232	28.5795
19.41630698	28.1069
19.34385639	27.7424
19.27194448	27.4211
19.20056526	27.1132
19.12971284	26.8393
19.05938141	26.6613
18.98956523	26.6552
18.92025868	26.8793
18.85145618	27.3522
18.78315226	28.048
18.71534153	28.9084
18.64801865	29.8617
18.58117838	30.8398
18.51481556	31.7799
18.44892507	32.6181
18.38350191	33.2719
18.31854111	33.632
18.25407111	33.5683
18.19002023	32.9562
18.12641726	31.7145
18.06325753	29.841
18.00053642	27.4301
17.93824937	24.665
17.8763919	21.7831
17.81495958	19.029
17.75394803	16.6091
17.69335296	14.6609
17.63317011	13.2448
17.57339529	12.3518
17.51402436	11.9236
17.45505324	11.8737
17.39647791	12.1084
17.3382944	12.5403
17.28049878	13.0993
17.2230872	13.7378
17.16605584	14.4294
17.10940093	15.1672
17.05311876	15.9555
16.99720566	16.8073
16.94165801	17.7375
16.88647225	18.7631
16.83167317	19.903
16.77720046	21.1748
16.72307919	22.5922
16.66930597	24.1616
16.61587747	25.8752
16.56279037	27.7096
16.51004141	29.6257
16.45762737	31.571
16.40554507	33.4875
16.35379138	35.3178
16.30236319	37.0131
16.25125744	38.538
16.20047111	39.8739
16.15000121	41.0182
16.0998448	41.9816
16.04999896	42.7816
16.00048641	43.4367
15.95125297	43.9596
15.90232158	44.3571
15.85368947	44.6271
15.80535391	44.7643
15.75731218	44.7633
15.70956162	44.6224
15.6620996	44.3466
15.61492349	43.9467
15.56803074	43.4359
15.52141878	42.8261
15.47508511	42.1222
15.42902725	41.32
15.38324273	40.4044
15.33772913	39.3537
15.29248405	38.1437
15.24750513	36.7545
15.20279002	35.1759
15.1583364	33.4106
15.114142	31.4748
15.07020455	29.3971
15.02652181	27.2138
14.98309158	24.965
14.93991168	22.6909
14.89700213	20.4299
14.85431629	18.2185
14.81187438	16.094
14.76967431	14.0966
14.72771402	12.2705
14.68599147	10.6621
14.64450465	9.313
14.60325156	8.2522
14.56223023	7.4856
14.52143873	6.989
14.48087511	6.7065
14.44053748	6.5559
14.40042395	6.4431
14.36053266	6.28
14.32086177	6.0032
14.28140946	5.5876
14.24217393	5.052
14.20315338	4.4519
14.16434607	3.8642
14.12575025	3.3674
14.0873642	3.0217
14.0491862	2.8579
14.01121458	2.873
13.97344765	3.0381
13.93590321	3.3096
13.89854065	3.6421
13.8613779	3.9983
13.82441336	4.3533
13.78764544	4.6955
13.75107258	5.0224
13.71469324	5.3374
13.67850587	5.6443
13.64250897	5.9468
13.60670103	6.2466
13.57108057	6.5417
13.53564612	6.8293
13.50039624	7.105
13.46532947	7.365
13.4304444	7.6074
13.39573962	7.8342
13.36121373	8.0495
13.32686536	8.2607
13.29269314	8.4731
13.25869572	8.6889
13.22487175	8.9043
13.19121992	9.1089
13.15773892	9.2898
13.12442745	9.4336
13.09130135	9.5339
13.05832501	9.5925
13.02551438	9.622
12.99286821	9.6433
12.96038529	9.6804
12.92806437	9.7558
12.89590426	9.8852
12.86390376	10.0754
12.83206168	10.3232
12.80037684	10.6189
12.7688481	10.9489
12.73747429	11.2998
12.70625427	11.6601
12.67518693	12.0234
12.64427113	12.3862
12.61350579	12.749
12.58290562	13.1142
12.55243781	13.4856
12.52211719	13.8669
12.4919427	14.2619
12.46191328	14.6733
12.43202789	15.1032
12.40228549	15.5539
12.37268507	16.0268
12.34322561	16.5241
12.31390609	17.0481
12.28472554	17.6022
12.25568296	18.1914
12.22677738	18.8212
12.19800782	19.498
12.16937334	20.2285
