Name: Olivine (Fo29) (Fe+2,Mg)2SiO4
Type:  Mineral
Class:  Silicates
Subclass:  Nesosilicates (Isolated tetrahedra); (Olivine Group)
Particle Size:  Fine  (0-60 Micrometers)
Sample No.: olivine.3
Owner:  JHU
Wavelength Range:  IR
Origin:  Kiglapait Intrusion, Labrador via Trude King #KI3291 
(obtained from S.A. Morse, Univ. of Mass.)
Description:  Initially, the specimen was contaminated with pyroxene, 
spinel (?) and ilmenite.  Heavy liquid separation, followed by 
magnetic separation and hand picking, allowed olivines of different 
iron content to be obtained.  The sample was ground to <60 
micrometers and wet sieved.  Sample preparation by Trude King, 
USGS, Denver.
Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  olivin3a.txt

25.04420302	2.0005
24.9237955	1.6497
24.80454022	1.4863
24.68642074	1.6064
24.5694209	1.6958
24.45358465	1.6296
24.3387763	1.6218
24.22504094	1.5767
24.11236361	1.5759
24.00072962	1.5373
23.89012454	1.5427
23.78053421	1.481
23.67194472	1.4302
23.56434244	1.4983
23.45771395	1.4514
23.35204611	1.3694
23.24732598	1.4458
23.14354087	1.4465
23.04067832	1.3667
22.93872607	1.4468
22.83767211	1.4797
22.7375046	1.4758
22.63821194	1.5713
22.53978272	1.6357
22.44220571	1.5894
22.3454699	1.5664
22.24956446	1.5776
22.15447875	1.5693
22.06020229	1.6492
21.96677306	1.7002
21.87408402	1.6709
21.7821739	1.6775
21.69103293	1.7229
21.60065148	1.7925
21.5110201	1.821
21.42212949	1.8774
21.33397051	1.9292
21.24653416	1.9739
21.15981159	2.0666
21.0737941	2.0891
20.98847313	2.1536
20.90384024	2.2024
20.81988716	2.2268
20.73660571	2.207
20.65398787	2.2219
20.57202575	2.2519
20.49071156	2.2451
20.41003766	2.198
20.3299965	2.1975
20.25058069	2.2598
20.1717829	2.2671
20.09359597	2.2776
20.01601281	2.3132
19.93906621	2.3762
19.8626695	2.4492
19.78685599	2.4492
19.71161901	2.4436
19.63695203	2.489
19.56284859	2.571
19.48930232	2.6128
19.41630698	2.6299
19.34385639	2.6599
19.27194448	2.6484
19.20056526	2.6926
19.12971284	2.7805
19.05938141	2.8352
18.98956523	2.8296
