Name: Olivine (Fo11) (Fe+2,Mg)2SiO4
Type:  Mineral
18.71534153	11.8889
18.64801865	11.6897
18.58117838	11.4453
18.51481556	11.2339
18.44892507	11.1242
18.38350191	11.1418
18.31854111	11.2956
18.25407111	11.4607
18.19002023	11.5249
18.12641726	11.3989
18.06325753	11.217
18.00053642	11.073
17.93824937	10.9221
17.8763919	10.7488
17.81495958	10.5263
17.75394803	10.3261
17.69335296	10.0405
17.63317011	9.6733
17.57339529	9.2934
17.51402436	8.8308
17.45505324	8.3174
17.39647791	7.8213
17.3382944	7.2976
17.28049878	6.8132
17.2230872	6.3899
17.16605584	5.9885
17.10940093	5.6184
17.05311876	5.3179
16.99720566	5.0972
16.94165801	4.9289
16.88647225	4.8081
16.83167317	4.7561
16.77720046	4.7849
16.72307919	4.8594
16.66930597	4.9756
16.61587747	5.0947
16.56279037	5.1814
16.51004141	5.2532
16.45762737	5.3982
16.40554507	5.553
16.35379138	5.6951
16.30236319	5.8367
16.25125744	5.9841
16.20047111	6.0766
16.15000121	6.1848
16.0998448	6.2803
16.04999896	6.3916
16.00048641	6.4783
15.95125297	6.4841
15.90232158	6.4651
15.85368947	6.4433
15.80535391	6.3669
15.75731218	6.249
15.70956162	6.1431
15.6620996	6.008
15.61492349	5.8481
15.56803074	5.6777
15.52141878	5.4739
15.47508511	5.27
15.42902725	5.0386
15.38324273	4.8181
15.33772913	4.6289
15.29248405	4.4221
15.24750513	4.2615
15.20279002	4.1133
15.1583364	3.9856
15.114142	3.897
15.07020455	3.8147
15.02652181	3.7727
14.98309158	3.7573
14.93991168	3.7456
14.89700213	3.7261
14.85431629	3.7412
14.81187438	3.81
14.76967431	3.8291
14.72771402	3.8374
14.68599147	3.8955
14.64450465	3.9573
14.60325156	3.9643
14.56223023	3.9883
14.52143873	4.041
14.48087511	4.0986
14.44053748	4.136
14.40042395	4.1785
14.36053266	4.2605
14.32086177	4.3367
14.28140946	4.3882
14.24217393	4.4426
14.20315338	4.4968
14.16434607	4.55
14.12575025	4.6247
14.0873642	4.688
14.0491862	4.7007
14.01121458	4.7239
13.97344765	4.7688
13.93590321	4.8066
13.89854065	4.8769
13.8613779	4.9314
13.82441336	4.9709
13.78764544	5.019
13.75107258	5.0713
13.71469324	5.1301
13.67850587	5.1753
13.64250897	5.1975
13.60670103	5.2324
13.57108057	5.2615
13.53564612	5.2659
13.50039624	5.2939
13.46532947	5.3328
13.4304444	5.3701
13.39573962	5.397
13.36121373	5.4114
13.32686536	5.439
13.29269314	5.4646
13.25869572	5.5061
13.22487175	5.5381
13.19121992	5.5642
13.15773892	5.5935
13.12442745	5.5893
13.09130135	5.5903
13.05832501	5.6267
13.02551438	5.6633
12.99286821	5.6628
12.96038529	5.646
12.92806437	5.6716
12.89590426	5.7002
12.86390376	5.7065
12.83206168	5.7002
12.80037684	5.699
12.7688481	5.6797
12.73747429	5.6633
12.70625427	5.6806
12.67518693	5.6892
12.64427113	5.6699
12.61350579	5.6487
12.58290562	5.6448
12.55243781	5.6394
12.52211719	5.6296
12.4919427	5.6086
12.46191328	5.5627
12.43202789	5.5049
12.40228549	5.4729
12.37268507	5.4526
12.34322561	5.4089
12.31390609	5.366
12.28472554	5.3476
12.25568296	5.3411
12.22677738	5.3286
12.19800782	5.2908
12.16937334	5.2519
12.14087298	5.2204
12.1125058	5.1902
12.08427087	5.1836
12.05616727	5.1631
12.02819409	5.1538
12.00035041	5.1706
11.97263534	5.1987
11.945048	5.2292
11.9175875	5.2043
11.8902671	5.1147
11.86305761	5.0085
11.83597236	4.9465
11.80901051	4.9372
11.78217122	4.9785
11.75545365	5.0752
11.72885698	5.1755
11.70238038	5.2644
11.67602305	5.3618
11.64978419	5.4538
11.62366299	5.5649
11.59765866	5.6921
11.57177043	5.8327
11.54599752	6.0237
11.52033916	6.26
11.49479458	6.5188
11.46936304	6.7663
11.44404378	7.0212
11.41883606	7.2449
11.39373914	7.4382
11.3687523	7.591
11.34387482	7.7219
11.31910597	7.854
11.29444505	7.979
11.26990406	8.0923
11.24545684	8.1941
11.22111545	8.2929
11.19687921	8.3843
11.17274743	8.4773
11.14871946	8.5779
11.12479461	8.6653
11.10097222	8.7463
11.07725165	8.8608
11.05363222	8.9741
11.03011331	9.061
11.00669427	9.1433
10.98337447	9.2544
10.96015327	9.3613
10.93703005	9.449
10.9140042	9.5595
10.89107509	9.6767
10.86824213	9.7617
10.8455047	9.855
10.82286221	9.9568
10.80031407	10.063
10.77785969	10.1621
10.75549848	10.2707
10.73322986	10.3772
10.71106474	10.4748
10.68897956	10.5759
10.66698525	10.6821
10.64508128	10.7856
10.62326708	10.9013
10.6015421	11.0156
10.5799058	11.125
10.55835763	11.2221
10.53689705	11.3169
10.51552354	11.4116
10.49423657	11.4675
10.4730356	11.4416
10.45192012	11.3017
10.43088962	10.9738
10.40994358	10.4829
10.38908149	10.019
10.36830285	9.6323
10.34760717	9.2829
10.32699394	8.9043
10.30646267	8.5508
10.28601287	8.2959
10.26564407	8.1684
10.24535578	8.1926
10.22514752	8.3852
10.20502924	8.7629
10.1849796	9.2805
10.16500858	9.8008
10.14511574	10.1985
10.12530059	10.3894
10.10556271	10.3664
10.08590162	10.2539
10.0663169	10.1347
10.04680808	10.0434
10.02737473	9.9897
10.00801642	9.9597
9.98873271	9.9692
9.969523168	10.011
9.950387369	10.0456
9.931324888	10.0713
9.912335307	10.1074
9.893427994	10.1396
9.874582922	10.1582
9.855809507	10.1767
9.83710734	10.2094
9.818476015	10.2336
9.799915133	10.2517
9.781424293	10.2773
9.7630031	10.3125
9.744651161	10.3357
9.726368087	10.3591
9.70815349	10.3843
9.690006986	10.3965
9.671928196	10.4084
9.653916739	10.4316
9.635972241	10.4436
9.618094328	10.4443
9.600282632	10.4526
9.582536785	10.4675
9.564856422	10.468
9.547241181	10.4731
9.529690704	10.4677
9.512204634	10.4487
9.494782617	10.4255
9.477424301	10.3891
9.460138288	10.3398
9.4429063	10.2954
9.425736975	10.2639
9.408629972	10.2314
9.391584952	10.187
9.374601579	10.1428
9.35767952	10.0935
9.340818443	10.0324
9.324018018	9.9143
9.307277919	9.7512
9.290597822	9.563
9.273977405	9.3491
9.257416348	9.1194
9.240914333	8.8598
9.224471046	8.5942
9.208086173	8.3186
9.191759404	8.0351
9.17549043	7.7532
9.159278945	7.4721
9.143124645	7.2058
9.127027227	6.9497
9.110986392	6.6982
9.095001842	6.4529
9.079073281	6.2231
9.06320863	5.9971
9.04739114	5.7803
9.031628764	5.5691
9.015921215	5.3589
9.000268208	5.1455
8.984669459	4.9336
8.969124685	4.7388
8.953633608	4.564
8.93819595	4.4111
8.922811435	4.2917
8.907479789	4.1924
8.89220074	4.123
8.876974017	4.0666
8.861799353	4.02
8.846676481	3.9929
8.831605135	3.9797
8.816585054	3.9766
8.801615977	3.9907
8.786697643	4.0185
8.771829795	4.0571
8.757012178	4.0906
8.742244536	4.1291
8.727526619	4.1804
8.712858175	4.2366
8.69824652	4.2942
8.683676252	4.3611
8.669154714	4.4331
8.654681663	4.4932
8.640256858	4.5434
8.625880055	4.5906
8.611551018	4.6384
8.597269507	4.6997
8.583035287	4.7576
8.568848124	4.8144
8.554707784	4.8796
8.540614036	4.9497
8.52656665	5.009
8.512565398	5.0615
8.498610052	5.1172
8.484700388	5.1619
8.470836182	5.1943
8.45701721	5.2419
8.443243252	5.292
8.429514089	5.3249
8.415829502	5.3757
8.402189274	5.4407
8.388593191	5.4995
8.375041038	5.5583
8.361539594	5.6177
8.348074642	5.676
8.334652987	5.7226
8.32127442	5.7681
8.307938734	5.8242
8.294645723	5.8779
8.281395183	5.9131
8.268186911	5.9558
8.255020704	6.0044
8.241896361	6.0442
8.228813685	6.0859
8.215772476	6.1333
8.202772537	6.1745
8.189813674	6.2151
8.176895691	6.2712
8.164018395	6.3291
8.151188239	6.3877
8.138391724	6.4634
8.125635323	6.5417
8.11291885	6.5998
8.100242116	6.654
8.087604937	6.706
8.075007126	6.7471
8.062448501	6.7854
8.049928879	6.8371
8.037448078	6.8865
8.025005918	6.9243
8.012602221	6.9626
8.000236807	7.0107
7.9879095	7.0637
7.975620124	7.105
7.963368505	7.1308
7.951154468	7.1599
7.938977841	7.185
7.926838452	7.2055
7.914736131	7.2239
7.902670708	7.2441
7.890642014	7.2568
7.878649883	7.2756
7.866694148	7.2956
7.854780812	7.3081
7.842897355	7.3166
7.831049799	7.3142
7.819237984	7.3083
7.807461747	7.313
7.795720929	7.3262
7.784015369	7.3388
7.772344909	7.3503
7.760709391	7.3667
7.749108659	7.3772
7.737542556	7.3955
7.726010929	7.4245
7.714513623	7.4453
7.703050485	7.4597
7.691621363	7.4619
7.680226106	7.4614
7.668864563	7.4624
7.657536586	7.4617
7.646242025	7.4558
7.634980733	7.4463
7.623752563	7.4355
7.61255737	7.426
7.601395008	7.4067
7.590265333	7.3855
7.579173946	7.3708
7.568109199	7.3591
7.557076711	7.3484
7.546076342	7.3491
7.535107952	7.3547
7.524171401	7.3611
7.51326655	7.3703
7.502393263	7.3828
7.491551403	7.3916
7.480740833	7.4026
7.469961418	7.4228
7.459213023	7.4404
7.448495516	7.4514
7.437808762	7.4695
7.42715263	7.4897
7.416526989	7.5144
7.405931707	7.5339
7.395366655	7.5483
7.384831703	7.5649
7.374326724	7.583
7.363851589	7.6074
7.353406171	7.6387
7.342990345	7.6699
7.332603984	7.7092
7.322252325	7.7483
7.311924506	7.7734
7.30162578	7.7937
7.291356025	7.8198
7.281115117	7.8413
7.270902937	7.8569
7.260719363	7.8679
7.250564275	7.8699
7.240437554	7.8718
7.230339081	7.8757
7.220268738	7.8833
7.210226408	7.8926
7.200211974	7.8955
7.19022532	7.9057
7.18026633	7.9355
7.17033489	7.9707
7.160436013	7.9873
7.150559317	8.008
7.140709829	8.0334
7.130887439	8.0581
7.121092034	8.0823
7.111323503	8.0945
7.101581735	8.1047
7.091866622	8.1167
7.082178053	8.1196
7.07251592	8.1169
7.062880115	8.1301
7.053270531	8.1555
7.04368706	8.175
7.034129597	8.1728
7.024598035	8.1929
7.01509227	8.2329
7.005612196	8.2715
6.99615771	8.3232
6.986728709	8.3708
6.977325089	8.4209
6.967946748	8.4775
6.958593585	8.5266
6.949265497	8.5464
6.939962385	8.57
6.930688952	8.6069
6.921435478	8.6418
6.912206681	8.6643
6.903002461	8.698
6.893822721	8.7292
6.884667364	8.7563
6.875536292	8.7871
6.866429409	8.8386
6.857346618	8.8491
6.848287825	8.8181
6.839252935	8.8025
6.830241852	8.8076
6.821254483	8.8105
6.812290735	8.8042
6.803350514	8.8132
6.794433728	8.8535
6.785540285	8.8906
6.776670093	8.9038
6.767823062	8.9219
6.7589991	8.9443
6.750198118	8.978
6.741420026	9.0102
6.732664735	9.0481
6.723932156	9.0947
6.715226709	9.1374
6.706539278	9.1714
6.697874296	9.1938
6.689231675	9.2309
6.680611329	9.2746
6.672013173	9.2927
6.663437121	9.3061
6.654883087	9.3259
6.646350987	9.3701
6.637840737	9.4314
6.629352253	9.4353
6.620885451	9.4118
6.612440248	9.4201
6.604016563	9.4277
6.595614312	9.4341
6.587233415	9.445
6.578873789	9.4614
6.570535354	9.4817
6.56221803	9.4658
6.553921736	9.4524
6.545646392	9.4414
6.537391921	9.428
6.529158241	9.4177
6.520945276	9.424
6.512757189	9.4277
6.504585407	9.4424
6.496434107	9.49
6.488303211	9.4956
6.480192643	9.4653
6.472102327	9.4438
6.464032186	9.4189
6.455982145	9.4079
6.44795213	9.4126
6.439942066	9.4179
6.431951879	9.4184
6.423981494	9.4223
6.416030838	9.4568
6.408099838	9.4482
6.400188422	9.3794
6.392296516	9.3501
6.384424048	9.3437
6.376570948	9.3447
6.368737143	9.3552
6.360922563	9.3427
6.353127136	9.3369
6.345350793	9.365
6.337593464	9.3481
6.329855078	9.2934
6.322139564	9.2698
6.314438848	9.2588
6.30675687	9.2456
6.29909356	9.2278
6.291448851	9.2204
6.283822676	9.2204
6.276214965	9.2141
6.268625654	9.2082
6.261054675	9.2151
6.253501961	9.2258
6.245967447	9.2363
6.238451067	9.2527
6.230952756	9.2707
6.223472449	9.2817
6.21601008	9.2983
6.208565585	9.3161
6.201142747	9.3254
6.1937338	9.3423
6.186342535	9.3779
6.178968891	9.3742
6.171612803	9.3459
6.164274209	9.3515
6.156953047	9.3667
6.149649255	9.3603
6.14236277	9.3464
6.135093533	9.3388
6.12784148	9.3259
6.120606552	9.322
6.113388688	9.334
6.106187828	9.2937
6.099003911	9.2261
6.091836878	9.175
6.084686669	9.1206
6.077553226	9.0757
6.070436489	9.0166
6.063336399	8.8948
6.056252899	8.779
6.049185931	8.7007
6.042135436	8.5212
6.035101357	8.2998
6.02808727	8.1304
6.021085843	7.9946
6.01410066	7.8901
6.007131667	7.8142
6.000178805	7.771
5.99324202	7.7742
5.986321256	7.7893
5.979416457	7.8076
5.972527568	7.8542
5.965654534	7.8984
5.9587973	7.9343
5.951955813	7.9895
5.945130017	8.0315
5.938319859	8.0984
5.931525286	8.1369
5.924746243	8.1272
5.917982678	8.1328
5.911234538	8.1413
5.904501769	8.1482
5.89778432	8.1831
5.891082139	8.1921
5.884395172	8.198
5.87772337	8.2156
5.871066679	8.1914
5.864428488	8.1911
5.85780186	8.2029
5.851190191	8.2187
5.84459343	8.2397
5.838011527	8.2658
5.831444431	8.2929
5.824892094	8.3388
5.818354465	8.3637
5.811831494	8.3476
5.805323133	8.3506
5.798829332	8.3689
5.792350043	8.3794
5.785885217	8.3996
5.779434806	8.4333
5.772998761	8.4709
5.766577035	8.5139
5.760169579	8.5014
5.753776347	8.4656
5.747397291	8.4446
5.741032364	8.4094
5.734681519	8.3694
5.728344709	8.3125
5.722021888	8.2527
5.715713009	8.2004
5.709421287	8.1384
5.703140149	8.05
5.696872816	7.9631
5.690619242	7.8867
5.684379382	7.7966
5.678153192	7.709
5.671940626	7.6184
5.66574164	7.5207
5.659556189	7.4468
5.653384229	7.3806
5.647225716	7.3122
5.641080605	7.2698
5.634948854	7.2221
5.628830419	7.1865
5.622725256	7.1794
5.616633323	7.1916
5.610557723	7.2195
5.604492113	7.2641
5.598439603	7.3376
5.592400152	7.4277
5.586373717	7.5381
5.580360257	7.6697
5.574359729	7.7956
5.568372092	7.8996
5.562397304	7.9978
5.556435324	8.0891
5.550486112	8.1636
5.544549625	8.2158
5.538625823	8.248
5.532714665	8.2732
5.526816112	8.2998
5.520930122	8.3142
5.515056656	8.3061
5.509195674	8.3066
5.503347136	8.3188
5.497511002	8.3117
5.491687233	8.3027
5.48587579	8.2929
5.480076633	8.2895
5.474289725	8.282
5.468518015	8.268
5.462755479	8.2624
5.457005076	8.2534
5.451266765	8.247
5.445540511	8.2507
5.439826274	8.2651
5.434124016	8.2908
5.428433701	8.3174
5.422755291	8.354
5.417088748	8.3874
5.411434035	8.416
5.405791116	8.4499
5.400159953	8.4917
5.394540509	8.5371
5.388932749	8.5737
5.383336635	8.6091
5.377752132	8.6421
5.372179203	8.6726
5.366617813	8.7053
5.361067925	8.7383
5.355529504	8.7739
5.350002515	8.8183
5.344486921	8.8596
5.338982689	8.8891
5.333492627	8.9126
5.328011006	8.9345
5.32254064	8.9494
5.317081497	8.9546
5.31163354	8.9609
5.306196736	8.9751
5.30077105	8.9839
5.295356449	8.9875
5.289952898	9.0005
5.284560364	9.0129
5.279178813	9.0212
5.273808212	9.0215
5.268448526	9.0144
5.263099724	9.0022
5.257761771	8.9939
5.252434635	8.9863
5.247118283	8.9804
5.241812682	8.9653
5.236517799	8.9621
5.231233603	8.956
5.225960061	8.9521
5.220697141	8.9597
5.21544481	8.9663
5.210203036	8.9768
5.204974498	8.9939
5.19975374	9.0195
5.194543444	9.0591
5.189343579	9.1067
5.184154115	9.1511
5.178975019	9.1933
5.173806261	9.2307
5.168647809	9.2595
5.163499634	9.2849
5.158361704	9.3183
5.153233989	9.3518
5.148116459	9.3825
5.143009082	9.4165
5.137911829	9.4463
5.13282467	9.4758
5.127747575	9.5093
5.122680514	9.5412
5.117623458	9.5608
5.112576376	9.5876
5.107539239	9.6062
5.102512018	9.6301
5.097494683	9.6611
5.092487206	9.6787
5.087489558	9.6911
5.082504292	9.7173
5.077526209	9.7417
5.072557868	9.7573
5.06759924	9.7632
5.062650297	9.7732
5.057711011	9.782
5.052781354	9.7878
5.047861297	9.7961
5.042950812	9.7951
5.038049872	9.7903
5.033158448	9.7895
5.028276513	9.7802
5.023404039	9.7715
5.018541	9.7668
5.013687367	9.7527
5.008843113	9.7351
5.004010715	9.7156
4.999185133	9.7009
4.994368849	9.685
4.989561837	9.6635
4.984764069	9.6301
4.979975518	9.5954
4.97519616	9.572
4.970425966	9.542
4.96566491	9.5097
4.960912967	9.4785
4.95617011	9.4406
4.951436313	9.4048
4.94671155	9.3803
4.941995795	9.3755
4.937289023	9.3911
4.932591209	9.4253
4.927902325	9.4748
4.923222347	9.5359
4.918551251	9.6062
4.913889009	9.6762
4.909235598	9.74
4.904590991	9.8127
4.899955165	9.895
4.895328095	9.9758
4.890712146	10.063
4.886102507	10.1557
4.88150155	10.2617
4.876909249	10.3696
4.87232558	10.4695
4.86775052	10.5608
4.863184043	10.6474
4.858626126	10.727
4.854076745	10.7915
4.849535875	10.8379
4.845003493	10.8918
4.840479575	10.9428
4.835964098	10.9792
4.831457037	11.01
4.826958369	11.0366
4.822468072	11.0598
4.81798612	11.0805
4.813512492	11.0962
4.809047164	11.1128
4.804590113	11.1325
4.800141316	11.1496
4.79570075	11.1635
4.791268392	11.1753
4.78684422	11.1889
4.782430498	11.2068
4.778022625	11.2173
4.773622869	11.2236
4.769231209	11.2424
4.764847623	11.2512
4.760472086	11.2524
4.756104579	11.2583
4.751745078	11.2683
4.747393562	11.2702
4.743050009	11.2766
4.738714396	11.2851
4.734386703	11.2934
4.730066907	11.2976
4.725754987	11.3012
4.721450921	11.3113
4.717154688	11.3188
4.712866266	11.321
4.708585635	11.323
4.704312773	11.3259
4.700047658	11.3322
4.695790271	11.3425
4.691540589	11.3501
4.687298593	11.3537
4.68306426	11.3591
4.67883976	11.3711
4.67462069	11.374
4.670409221	11.3686
4.666205334	11.3691
4.662009009	11.3762
4.657820224	11.3904
4.65363896	11.393
4.649465195	11.3925
4.645298911	11.4028
4.641140087	11.4096
4.636988702	11.4092
4.632844738	11.4065
4.628708174	11.4131
4.62457899	11.4133
4.620457167	11.4157
4.616342684	11.4204
4.612235523	11.4238
4.608135664	11.4343
4.604043086	11.4414
4.599957772	11.4448
4.595879702	11.4397
4.591808856	11.4353
4.587745215	11.4431
4.58368876	11.4458
4.57964157	11.4477
4.575599426	11.4541
4.571564412	11.4553
4.567536508	11.4633
4.563515696	11.4717
4.559501956	11.4751
4.555495271	11.4731
4.551495621	11.4734
4.547502989	11.4853
4.543517355	11.4968
4.539538701	11.4975
4.535567009	11.4895
4.531602261	11.488
4.527644439	11.49
4.523693523	11.4953
4.519749497	11.5017
4.515814382	11.5061
4.511884077	11.5097
4.507960608	11.5139
4.504043956	11.5168
4.500134104	11.5241
4.496231034	11.5342
4.492334729	11.5376
4.488445171	11.5378
4.484562343	11.5471
4.480686226	11.5544
4.476816804	11.5571
4.47295406	11.5517
4.469097975	11.5551
4.465248534	11.5561
4.461405718	11.5529
4.45756951	11.5593
4.453739894	11.5681
4.449916853	11.5725
4.44610037	11.5717
4.442290427	11.5813
4.438487009	11.5893
4.434690097	11.5859
4.430899676	11.5932
4.42711573	11.6035
4.423340197	11.6064
4.419569145	11.6086
4.415804518	11.6137
4.412046298	11.6189
4.408294471	11.6152
4.404549018	11.6154
4.400809925	11.6203
4.397077175	11.6272
4.393350752	11.6406
4.389630639	11.6474
4.385916821	11.6384
4.382209282	11.6357
4.378508006	11.6443
4.374812977	11.6462
4.371124179	11.6452
4.367441596	11.6479
4.363765214	11.6521
4.360095015	11.6572
4.356430985	11.6606
4.352773108	11.6648
4.349121369	11.6665
4.345475751	11.6596
4.341836241	11.6584
4.338202821	11.664
4.334577357	11.6653
4.330956072	11.6701
4.327340832	11.6723
4.323731623	11.6723
4.320128429	11.6772
4.316531235	11.6772
4.312940028	11.6731
4.30935479	11.6814
4.305775509	11.6948
4.302202168	11.6987
4.298634754	11.6899
4.29507325	11.6941
4.291517644	11.7055
4.287967919	11.7104
4.284424062	11.7153
4.280886058	11.7192
4.277353892	11.7207
4.27382755	11.7192
4.270307018	11.7251
4.266792281	11.7363
4.263283325	11.7409
4.259780136	11.7395
4.256282699	11.738
4.252791	11.7375
4.249306832	11.7424
4.245826565	11.7487
4.242351994	11.7495
4.238883105	11.7509
4.235419885	11.7483
4.231962319	11.7426
4.228510393	11.7546
4.225064094	11.7668
4.221623408	11.7597
4.218188322	11.7507
4.214758821	11.75
4.211334892	11.7507
4.207916522	11.7607
4.204503696	11.7722
4.201096402	11.7636
4.197694626	11.7614
4.194300114	11.76
4.190909331	11.7544
4.187524026	11.7534
4.184144186	11.759
4.180769797	11.7597
4.177400846	11.7561
4.174037321	11.7536
4.170679208	11.7578
4.167326493	11.7651
4.163979165	11.7619
4.16063721	11.757
4.157300615	11.7602
4.153969367	11.7536
4.150643454	11.7509
4.147322862	11.7627
4.144007579	11.7656
4.140697592	11.7666
4.137392888	11.7629
4.134093455	11.7592
4.130799281	11.7568
4.127510352	11.7556
4.124226656	11.7541
4.120948181	11.7585
4.117674914	11.7583
4.114408535	11.7566
4.111145645	11.7551
4.107887925	11.757
4.104635365	11.761
4.101387951	11.7683
4.098145671	11.7627
4.094908514	11.75
4.091676466	11.7495
4.088449517	11.7531
4.085227653	11.7536
4.082010864	11.757
4.078799136	11.759
4.075592459	11.7585
4.072390819	11.7514
4.069194206	11.7551
4.066002607	11.748
4.062816011	11.7378
4.059634406	11.7385
4.056457779	11.7429
4.053286121	11.7473
4.050119418	11.7492
4.046957659	11.7419
4.043800833	11.7343
4.040648928	11.7287
4.037503563	11.7265
4.034361463	11.7158
4.031224251	11.7046
4.028091913	11.7014
4.024964439	11.6989
4.021841819	11.6841
4.018724039	11.6728
4.01561109	11.6684
4.012502959	11.6611
4.009399637	11.6606
4.00630111	11.6579
4.00320737	11.6521
4.000118404	11.6562
3.997034201	11.656
3.99395475	11.6501
3.990880041	11.6501
3.987810062	11.6484
3.984744803	11.6482
3.981684252	11.6518
3.9786284	11.6499
3.975577234	11.6494
3.972530744	11.6491
3.96948892	11.6518
3.966451751	11.6543
3.963420797	11.6469
3.960392903	11.6399
3.957369631	11.6479
3.954350972	11.6477
3.951336915	11.6443
3.948327449	11.6535
3.945322564	11.6565
3.942322249	11.6587
3.939326493	11.6599
3.936335288	11.6557
3.933348621	11.6584
3.930366483	11.6604
3.927388864	11.6548
3.924415753	11.6508
3.921447139	11.6504
3.918483014	11.6474
3.915523366	11.6447
3.912568186	11.6438
3.909617463	11.6416
3.906671188	11.6438
3.90372935	11.646
3.900791939	11.6457
3.897858945	11.6396
3.894930359	11.6367
3.892007684	11.6352
3.889087881	11.6335
3.886172454	11.6308
3.883261396	11.6245
3.880354695	11.6118
3.877452343	11.6045
3.874554329	11.602
3.871660644	11.5957
3.868771278	11.5866
3.865886222	11.5781
3.863005465	11.5759
3.860128998	11.5771
3.857256812	11.571
3.854388896	11.5639
3.851525243	11.5595
3.848665841	11.5591
3.845812161	11.5537
3.842961232	11.5522
3.840114528	11.5534
3.837272037	11.5542
3.834433752	11.5486
3.831599662	11.5398
3.828769759	11.5437
3.825944033	11.5415
3.823122474	11.5317
3.820305074	11.5276
3.817491824	11.5285
3.814682714	11.528
3.811877735	11.5224
3.809076878	11.5227
3.806280134	11.5161
3.803487494	11.5092
3.800698949	11.5068
3.797914489	11.5049
3.795134107	11.499
3.792357792	11.4951
3.789585537	11.4936
3.786817332	11.4904
3.784053167	11.4883
3.781293036	11.4883
3.778538356	11.487
3.77578626	11.4839
3.773038171	11.4851
3.770294079	11.4778
3.767553976	11.477
3.764817852	11.4807
3.7620857	11.4814
3.759357511	11.4778
3.756633275	11.4748
3.753912985	11.4736
3.751196632	11.4636
3.748484207	11.4536
3.745775701	11.455
3.743071107	11.4538
3.740370416	11.4411
3.73767362	11.437
3.734980709	11.4265
3.732291676	11.4211
3.729606512	11.4199
3.726925208	11.4157
3.724247758	11.4165
3.721574151	11.4082
3.718904381	11.4045
3.716238438	11.4021
3.713577694	11.3921
3.71091938	11.3869
3.708264869	11.3877
3.705614154	11.383
3.702967225	11.3818
3.700324074	11.3745
3.697684695	11.3686
3.695049078	11.3667
3.692417215	11.3679
3.689789099	11.3591
3.687164722	11.3464
3.684544075	11.332
3.68192715	11.3347
3.67931394	11.3371
3.676704437	11.3352
3.674098633	11.334
3.67149652	11.3303
3.66889809	11.3261
3.666303336	11.3191
3.663712249	11.3127
3.661124822	11.3064
3.658541047	11.3042
3.655960916	11.3047
3.653384422	11.2976
3.65081289	11.2898
3.648243644	11.2832
3.645678012	11.2771
3.643115986	11.2783
3.640557559	11.2761
3.638002722	11.2683
3.635451469	11.2585
3.632903791	11.2505
3.630359682	11.2434
3.627819133	11.2387
3.625282138	11.237
3.622748688	11.2343
3.620218777	11.2187
3.617692397	11.208
3.615169541	11.2119
3.6126502	11.2153
3.610135673	11.2043
3.607623341	11.1936
3.605114504	11.1897
3.602609154	11.1836
3.600107283	11.1828
3.597608885	11.1784
3.595113953	11.1684
3.592622478	11.1643
3.590134454	11.157
3.587649874	11.1511
3.585168731	11.1386
3.582691017	11.1335
3.580216725	11.1247
