Name: Grossular Ca3Al2(Si04)3
Type:  Mineral
Class:   Silicates
Subclass:  Nesosilicates (Isolated Tetrahedra); Garnet Group
Particle Size: Fine  (Less than 2 Micrometers)
Sample No.:  grossul.2
Owner:  JHU
Wavelength Range:  IR
Origin:  Sample from Pear Gillis Farm, Beach Glen, Buncombe Co., 
North Carolina via the Smithsonian (sample no. NMNH 155371).
Description: The sample was a spherical cluster of small crystals 
about 1.5 cm in diameter.  Green interstitial material, probably 
diopside, occurred between many small brown euhedral crystals of 
grossular, which were hand-picked from the crushed sample.  Under 
the petrographic microscope, a very small amount of alteration of 
grossular crystals was seen. 
Measurement:  Transmission
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  grossu2a.txt

25.04420302	48.9061
24.9237955	51.9452
24.80454022	53.5194
24.68642074	54.1288
24.5694209	54.4139
24.45358465	53.7694
24.3387763	52.5819
24.22504094	51.0311
24.11236361	49.4608
24.00072962	47.3436
23.89012454	45.1249
23.78053421	42.9608
23.67194472	40.6366
23.56434244	38.1093
23.45771395	35.8944
23.35204611	33.4921
23.24732598	30.7655
23.14354087	27.9296
23.04067832	25.1972
22.93872607	22.4706
22.83767211	19.9941
22.7375046	17.957
22.63821194	16.3437
22.53978272	15.332
22.44220571	14.6757
22.3454699	14.2343
22.24956446	13.9843
22.15447875	14.2578
22.06020229	14.6132
21.96677306	15.1972
21.87408402	16.0332
21.7821739	17.416
21.69103293	18.6425
21.60065148	18.9472
21.5110201	17.9316
21.42212949	16.6582
21.33397051	15.7519
21.24653416	15.664
21.15981159	16.3066
21.0737941	17.3164
20.98847313	18.58
20.90384024	19.7675
20.81988716	21.0078
20.73660571	22.5156
20.65398787	24.164
20.57202575	25.7909
20.49071156	27.1113
20.41003766	28.4413
20.3299965	29.8691
20.25058069	31.078
20.1717829	32.0194
20.09359597	32.7304
20.01601281	33.1913
19.93906621	33.6562
19.8626695	34.5243
19.78685599	35.8095
19.71161901	37.3241
19.63695203	39.2538
19.56284859	41.6288
19.48930232	44.5702
19.41630698	47.6151
19.34385639	50.5038
19.27194448	52.8124
19.20056526	54.2635
19.12971284	54.8163
19.05938141	54.1493
18.98956523	52.2313
18.92025868	49.0741
18.85145618	45.2264
18.78315226	40.8515
18.71534153	36.9355
18.64801865	34.0917
18.58117838	32.703
18.51481556	32.5487
18.44892507	33.4804
18.38350191	34.8378
18.31854111	36.4696
18.25407111	38.3456
18.19002023	40.4892
18.12641726	42.9901
18.06325753	46.2889
18.00053642	49.9335
17.93824937	53.7577
17.8763919	57.2899
17.81495958	60.2664
17.75394803	62.5321
17.69335296	64.4432
17.63317011	66.0233
17.57339529	67.3992
17.51402436	68.5604
17.45505324	69.786
17.39647791	71.036
17.3382944	72.1063
17.28049878	72.9031
17.2230872	73.6141
17.16605584	74.4109
17.10940093	74.993
17.05311876	75.5486
16.99720566	75.9822
16.94165801	76.5564
16.88647225	77.0779
16.83167317	77.5193
16.77720046	77.7586
16.72307919	78.0115
16.66930597	77.8279
16.61587747	77.3846
16.56279037	76.3289
16.51004141	74.8006
16.45762737	72.3494
16.40554507	69.4901
16.35379138	66.4608
16.30236319	64.3875
16.25125744	64.1502
16.20047111	65.9647
16.15000121	68.9744
16.0998448	72.3094
16.04999896	75.1658
16.00048641	77.5486
15.95125297	79.3767
15.90232158	80.8084
15.85368947	81.9529
15.80535391	82.7332
15.75731218	83.3084
15.70956162	83.6365
15.6620996	84.0047
15.61492349	84.1209
15.56803074	84.367
15.52141878	84.6072
15.47508511	85.0349
15.42902725	85.3269
15.38324273	85.6814
15.33772913	86.0554
15.29248405	86.4002
15.24750513	86.7459
15.20279002	87.0037
15.1583364	87.2322
15.114142	87.365
15.07020455	87.492
15.02652181	87.6414
14.98309158	87.7342
14.93991168	87.824
14.89700213	87.8914
14.85431629	87.99
14.81187438	87.9851
14.76967431	88.031
14.72771402	88.0125
14.68599147	88.0379
14.64450465	88.0037
14.60325156	88.1258
14.56223023	88.1043
14.52143873	88.1228
14.48087511	88.1267
14.44053748	88.0174
14.40042395	87.9187
14.36053266	87.8543
14.32086177	87.8963
14.28140946	87.7009
14.24217393	87.6472
14.20315338	87.5427
14.16434607	87.3816
14.12575025	87.0515
14.0873642	86.7488
14.0491862	86.4265
14.01121458	86.2127
13.97344765	86.201
13.93590321	86.0779
13.89854065	85.9588
13.8613779	85.7517
13.82441336	85.4495
13.78764544	85.1502
13.75107258	84.9046
13.71469324	84.6253
13.67850587	84.3162
13.64250897	84.1936
13.60670103	83.9588
13.57108057	83.8123
13.53564612	83.4529
13.50039624	83.2478
13.46532947	82.9046
13.4304444	82.5218
13.39573962	82.0037
13.36121373	81.3733
13.32686536	80.6683
13.29269314	80.0022
13.25869572	79.3265
13.22487175	78.5276
13.19121992	77.9549
13.15773892	77.5213
13.12442745	77.1463
13.09130135	76.701
13.05832501	76.3104
13.02551438	75.7386
12.99286821	74.9022
12.96038529	74.0648
12.92806437	73.3377
12.89590426	72.6233
12.86390376	71.8026
12.83206168	71.0252
12.80037684	70.2816
12.7688481	69.4061
12.73747429	68.3768
12.70625427	67.2
12.67518693	65.9241
12.64427113	64.473
12.61350579	62.8436
12.58290562	61.1038
12.55243781	59.2933
12.52211719	57.1834
12.4919427	55.0316
12.46191328	52.9042
12.43202789	50.8749
12.40228549	48.6874
12.37268507	46.4745
12.34322561	44.264
12.31390609	41.9711
12.28472554	39.6288
12.25568296	37.2211
12.22677738	34.8339
12.19800782	32.5087
12.16937334	30.225
12.14087298	27.9457
12.1125058	25.7993
12.08427087	23.8251
12.05616727	21.811
12.02819409	19.6796
12.00035041	17.8046
11.97263534	16.1997
11.945048	14.9575
11.9175875	14.289
11.8902671	14.1718
11.86305761	14.4629
11.83597236	14.811
11.80901051	14.9809
11.78217122	14.7719
11.75545365	14.0781
11.72885698	13.0551
11.70238038	12.1294
11.67602305	11.5
11.64978419	11.3852
11.62366299	11.8188
11.59765866	12.7387
11.57177043	14.1294
11.54599752	15.8066
11.52033916	17.625
11.49479458	19.5341
11.46936304	21.5429
11.44404378	23.6386
11.41883606	25.8285
11.39373914	28.1918
11.3687523	30.7431
11.34387482	33.2812
11.31910597	35.6293
11.29444505	37.5648
11.26990406	38.8222
11.24545684	39.1762
11.22111545	38.5185
11.19687921	36.7265
11.17274743	33.8559
11.14871946	30.1796
11.12479461	26.1044
11.10097222	22.0371
11.07725165	18.3173
11.05363222	15.1132
11.03011331	12.5981
11.00669427	10.7446
10.98337447	9.5937
10.96015327	9.02
10.93703005	8.9848
10.9140042	9.3735
10.89107509	10.0454
10.86824213	10.9048
10.8455047	11.9502
10.82286221	13.0097
10.80031407	14.0058
10.77785969	15.1215
10.75549848	16.2509
10.73322986	17.1899
10.71106474	18.0664
10.68897956	18.9008
10.66698525	19.2988
10.64508128	19.4414
10.62326708	19.7978
10.6015421	20.0175
10.5799058	20.1249
10.55835763	20.3623
10.53689705	20.6445
10.51552354	20.9716
10.49423657	21.4638
10.4730356	22.246
10.45192012	23.2978
10.43088962	24.7026
10.40994358	26.5068
10.38908149	28.6269
10.36830285	30.914
10.34760717	33.2563
10.32699394	35.5233
10.30646267	37.6664
10.28601287	39.7787
10.26564407	41.8295
10.24535578	43.7245
10.22514752	45.452
10.20502924	47.099
10.1849796	48.5414
10.16500858	49.8602
10.14511574	51.0155
10.12530059	52.0321
10.10556271	52.8768
10.08590162	53.6385
10.0663169	54.2953
10.04680808	54.8866
10.02737473	55.4359
10.00801642	55.9305
9.98873271	56.411
9.969523168	56.8172
9.950387369	57.2606
9.931324888	57.6307
9.912335307	58.0726
9.893427994	58.4779
9.874582922	58.9081
9.855809507	59.2718
9.83710734	59.6375
9.818476015	60.0018
9.799915133	60.3026
9.781424293	60.6043
9.7630031	60.8651
9.744651161	61.0511
9.726368087	61.2059
9.70815349	61.3719
9.690006986	61.5037
9.671928196	61.5985
9.653916739	61.7777
9.635972241	61.9549
9.618094328	62.2313
9.600282632	62.5218
9.582536785	62.8421
9.564856422	63.1546
9.547241181	63.4442
9.529690704	63.7694
9.512204634	64.0594
9.494782617	64.369
9.477424301	64.682
9.460138288	65.137
9.4429063	65.4979
9.425736975	65.9891
9.408629972	66.4061
9.391584952	66.8421
9.374601579	67.1937
9.35767952	67.5648
9.340818443	67.8475
9.324018018	68.077
