Name: Pyrope Mg3Al2(SiO4)3
Type:  Mineral
Class:  Silicates
Subclass:   Nesosilicates (Isolated tetrahedra); Garnet Group
Particle Size:  Fine  (Less than 2 micrometers)
Sample No.:  pyrope.1
Owner:  JHU
Wavelength Range:  IR
Origin: Finsch Mine, Brits Farm, 23 miles E. of Posemasburg, Cape 
Prov., South Africa, via the Smithsonian (sample no. NMNH 121624)
Description: The sample consisted of many rounded (tumbled?) 
pieces about 3 mm in diameter, with a total weight of 19.3 g.  Dark 
maroon in color, some pieces contained a green mineral (chlorite?, 
uvarovite?), limonitic alteration, and a soft, thin, cream-colored 
coating (talc?).  These pieces (<1% of total sample) were discarded.  
The remaining sample appears pure under the microscope.
Measurement:  Transmission 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  pyrope1a.txt

25.04420302	48.453
24.9237955	50.6639
24.80454022	51.8124
24.68642074	52.7967
24.5694209	52.6756
24.45358465	51.828
24.3387763	51.0194
24.22504094	50.4452
24.11236361	49.7694
24.00072962	49.1092
23.89012454	48.9608
23.78053421	48.7733
23.67194472	47.6561
23.56434244	46.41
23.45771395	45.1718
23.35204611	43.6561
23.24732598	41.9999
23.14354087	40.1483
23.04067832	38.2929
22.93872607	36.1562
22.83767211	34.1562
22.7375046	32.2421
22.63821194	30.3925
22.53978272	28.4628
22.44220571	26.6113
22.3454699	24.8085
22.24956446	23.0703
22.15447875	21.3593
22.06020229	19.916
21.96677306	18.914
21.87408402	18.5078
21.7821739	18.6562
21.69103293	19.0585
21.60065148	19.9921
21.5110201	21.4785
21.42212949	22.9218
21.33397051	23.6581
21.24653416	23.6054
21.15981159	22.8203
21.0737941	21.6347
20.98847313	20.455
20.90384024	19.457
20.81988716	18.9062
20.73660571	19.0742
20.65398787	19.9101
20.57202575	20.9101
20.49071156	22.0488
20.41003766	23.3671
20.3299965	24.7109
20.25058069	26.082
20.1717829	27.332
20.09359597	28.5878
20.01601281	29.9999
19.93906621	31.4726
19.8626695	32.83
19.78685599	34.039
19.71161901	35.2558
19.63695203	36.4608
19.56284859	37.5312
19.48930232	38.4745
19.41630698	39.369
19.34385639	40.204
19.27194448	41.121
19.20056526	41.9032
19.12971284	42.5194
19.05938141	42.7313
18.98956523	42.6171
18.92025868	42.3905
18.85145618	42.2938
18.78315226	42.4413
18.71534153	42.871
18.64801865	43.747
18.58117838	45.122
18.51481556	46.8573
18.44892507	49.0467
18.38350191	51.536
18.31854111	54.2342
18.25407111	56.9774
18.19002023	59.4647
18.12641726	61.575
18.06325753	63.1375
18.00053642	63.6912
17.93824937	63.1756
17.8763919	61.3553
17.81495958	58.1913
17.75394803	54.0643
17.69335296	49.2743
17.63317011	44.4042
17.57339529	40.204
17.51402436	37.0829
17.45505324	35.3085
17.39647791	34.9267
17.3382944	35.5253
17.28049878	36.661
17.2230872	37.9296
17.16605584	39.203
17.10940093	40.3827
17.05311876	41.3729
16.99720566	42.4257
16.94165801	43.5604
16.88647225	44.8436
16.83167317	46.3407
16.77720046	48.0897
16.72307919	50.1288
16.66930597	52.3368
16.61587747	54.7284
16.56279037	57.2811
16.51004141	59.7391
16.45762737	61.9774
16.40554507	64.0828
16.35379138	65.9383
16.30236319	67.618
16.25125744	69.2869
16.20047111	70.8719
16.15000121	72.2244
16.0998448	73.5018
16.04999896	74.7772
16.00048641	75.865
15.95125297	76.8787
15.90232158	77.7781
15.85368947	78.6375
15.80535391	79.4607
15.75731218	80.2742
15.70956162	80.9021
15.6620996	81.6248
15.61492349	82.3562
15.56803074	83.0828
15.52141878	83.7351
15.47508511	84.3679
15.42902725	84.8748
15.38324273	85.3416
15.33772913	85.7508
15.29248405	85.9812
15.24750513	86.0525
15.20279002	86.0867
15.1583364	86.5408
15.114142	87.2752
15.07020455	88.156
15.02652181	89.0623
14.98309158	89.8484
14.93991168	90.3562
14.89700213	90.7849
14.85431629	91.0574
14.81187438	91.3191
14.76967431	91.6638
14.72771402	91.9539
14.68599147	92.1062
14.64450465	92.3162
14.60325156	92.3953
14.56223023	92.3045
14.52143873	92.2273
14.48087511	92.2517
14.44053748	92.1462
14.40042395	91.9451
14.36053266	91.864
14.32086177	91.7625
14.28140946	91.6033
14.24217393	91.5056
14.20315338	91.3875
14.16434607	91.0291
14.12575025	90.6091
14.0873642	90.1511
14.0491862	89.7644
14.01121458	89.3328
13.97344765	88.9099
13.93590321	88.5261
13.89854065	88.1199
13.8613779	87.7302
13.82441336	87.3513
13.78764544	86.9734
13.75107258	86.5896
13.71469324	86.1756
13.67850587	85.658
13.64250897	85.1404
13.60670103	84.6238
13.57108057	84.0066
13.53564612	83.2859
13.50039624	82.657
13.46532947	81.9441
13.4304444	81.2264
13.39573962	80.5691
13.36121373	80.0125
13.32686536	79.3465
13.29269314	78.6775
13.25869572	78.0799
13.22487175	77.5301
13.19121992	76.9319
13.15773892	76.3558
13.12442745	75.762
13.09130135	75.094
13.05832501	74.5213
13.02551438	73.8846
12.99286821	73.0584
12.96038529	72.2635
12.92806437	71.4808
12.89590426	70.639
12.86390376	69.7772
12.83206168	68.8572
12.80037684	67.9119
12.7688481	67.014
12.73747429	66.1785
12.70625427	65.2576
12.67518693	64.2205
12.64427113	63.2342
12.61350579	62.2445
12.58290562	61.1097
12.55243781	59.9579
12.52211719	58.8836
12.4919427	57.7601
12.46191328	56.6742
12.43202789	55.701
12.40228549	54.8085
12.37268507	53.9891
12.34322561	53.2816
12.31390609	52.6117
12.28472554	52.0433
12.25568296	51.5096
12.22677738	50.9471
12.19800782	50.2406
12.16937334	49.3417
12.14087298	48.3129
12.1125058	47.1722
12.08427087	45.8612
12.05616727	44.4921
12.02819409	43.1019
12.00035041	41.6444
11.97263534	40.1859
11.945048	38.6937
11.9175875	37.1835
11.8902671	35.7421
11.86305761	34.3632
11.83597236	33.0312
11.80901051	31.7875
11.78217122	30.4828
11.75545365	29.1742
11.72885698	27.934
11.70238038	26.7206
11.67602305	25.537
11.64978419	24.412
11.62366299	23.2973
11.59765866	22.291
11.57177043	21.4042
11.54599752	20.7031
11.52033916	20.1777
11.49479458	19.8544
11.46936304	19.8676
11.44404378	20.2167
11.41883606	20.8437
11.39373914	21.7011
11.3687523	22.6371
11.34387482	23.4433
11.31910597	23.9511
11.29444505	24.0283
11.26990406	23.6899
11.24545684	23.0161
11.22111545	22.1083
11.19687921	21.1904
11.17274743	20.4614
11.14871946	20.0146
11.12479461	19.9257
11.10097222	20.2578
11.07725165	20.9306
11.05363222	21.8242
11.03011331	22.8788
11.00669427	23.9911
10.98337447	25.1074
10.96015327	26.2172
10.93703005	27.3168
10.9140042	28.4555
10.89107509	29.6249
10.86824213	30.8564
10.8455047	32.2226
10.82286221	33.7109
10.80031407	35.3769
10.77785969	37.2372
10.75549848	39.2304
10.73322986	41.2528
10.71106474	43.1776
10.68897956	44.9159
10.66698525	46.4384
10.64508128	47.5956
10.62326708	48.0028
10.6015421	47.4891
10.5799058	46.2177
10.55835763	44.0648
10.53689705	41.2016
10.51552354	37.8852
10.49423657	34.2953
10.4730356	30.706
10.45192012	27.3564
10.43088962	24.3408
10.40994358	21.7626
10.38908149	19.7548
10.36830285	18.4145
10.34760717	17.8027
10.32699394	17.8242
10.30646267	18.354
10.28601287	19.3183
10.26564407	20.5253
10.24535578	21.8286
10.22514752	23.0976
10.20502924	24.2421
10.1849796	25.2324
10.16500858	26.0351
10.14511574	26.6313
10.12530059	27.0439
10.10556271	27.248
10.08590162	27.3495
10.0663169	27.4106
10.04680808	27.4335
10.02737473	27.4843
10.00801642	27.6581
9.98873271	27.9408
9.969523168	28.3398
9.950387369	28.9086
9.931324888	29.6523
9.912335307	30.5732
9.893427994	31.6503
9.874582922	32.8622
9.855809507	34.1972
9.83710734	35.5805
9.818476015	36.9882
9.799915133	38.3896
9.781424293	39.7421
9.7630031	41.08
9.744651161	42.4315
9.726368087	43.7255
9.70815349	44.9555
9.690006986	46.1605
9.671928196	47.2948
9.653916739	48.348
9.635972241	49.3173
9.618094328	50.1991
9.600282632	51.0155
9.582536785	51.7445
9.564856422	52.4125
9.547241181	52.9803
9.529690704	53.5047
9.512204634	54.0145
9.494782617	54.4745
9.477424301	54.8827
9.460138288	55.2245
9.4429063	55.5614
9.425736975	55.8797
9.408629972	56.1307
9.391584952	56.3597
