Name: Pyrope Mg3Al2(SiO4)3
Type:  Mineral
9.374601579	5.8152
9.35767952	5.3738
9.340818443	4.9241
9.324018018	4.5098
9.307277919	4.105
9.290597822	3.6992
9.273977405	3.3105
9.257416348	2.9443
9.240914333	2.5955
9.224471046	2.2729
9.208086173	1.9851
9.191759404	1.7117
9.17549043	1.4526
9.159278945	1.2324
9.143124645	1.0391
9.127027227	0.8618
9.110986392	0.7122
9.095001842	0.5869
9.079073281	0.4644
9.06320863	0.3677
9.04739114	0.2891
9.031628764	0.2085
9.015921215	0.145
9.000268208	0.1147
8.984669459	0.0935
8.969124685	0.0598
8.953633608	0.0422
8.93819595	0.0471
8.922811435	0.0474
8.907479789	0.04
8.89220074	0.0361
8.876974017	0.0525
8.861799353	0.0757
8.846676481	0.0776
8.831605135	0.0811
8.816585054	0.092
8.801615977	0.0974
8.786697643	0.1047
8.771829795	0.1133
8.757012178	0.1243
8.742244536	0.1365
8.727526619	0.1414
8.712858175	0.1477
8.69824652	0.1663
8.683676252	0.1738
8.669154714	0.1794
8.654681663	0.1873
8.640256858	0.1987
8.625880055	0.21
8.611551018	0.2207
8.597269507	0.2378
8.583035287	0.2424
8.568848124	0.2451
8.554707784	0.252
8.540614036	0.2654
8.52656665	0.2771
8.512565398	0.2905
8.498610052	0.3052
8.484700388	0.3025
8.470836182	0.3115
8.45701721	0.3259
8.443243252	0.334
8.429514089	0.334
8.415829502	0.3403
8.402189274	0.3547
8.388593191	0.3591
8.375041038	0.3735
8.361539594	0.3835
8.348074642	0.3914
8.334652987	0.4119
8.32127442	0.4216
8.307938734	0.4221
8.294645723	0.4321
8.281395183	0.4363
8.268186911	0.4451
8.255020704	0.4551
8.241896361	0.4622
8.228813685	0.4739
8.215772476	0.4834
8.202772537	0.491
8.189813674	0.4941
8.176895691	0.5066
8.164018395	0.5146
8.151188239	0.5186
8.138391724	0.5256
8.125635323	0.5344
8.11291885	0.5452
8.100242116	0.5544
8.087604937	0.5554
8.075007126	0.5554
8.062448501	0.5657
8.049928879	0.5767
8.037448078	0.585
8.025005918	0.5935
8.012602221	0.5952
8.000236807	0.5999
7.9879095	0.6201
7.975620124	0.6345
7.963368505	0.6313
7.951154468	0.6274
7.938977841	0.6338
7.926838452	0.6465
7.914736131	0.6577
7.902670708	0.6677
7.890642014	0.6709
7.878649883	0.6738
7.866694148	0.6826
7.854780812	0.6919
7.842897355	0.6914
7.831049799	0.6907
7.819237984	0.6995
7.807461747	0.7036
7.795720929	0.7041
7.784015369	0.7107
7.772344909	0.7197
7.760709391	0.7278
7.749108659	0.7288
7.737542556	0.7302
7.726010929	0.7373
7.714513623	0.7415
7.703050485	0.7473
7.691621363	0.7585
7.680226106	0.7686
7.668864563	0.7727
7.657536586	0.7766
7.646242025	0.7793
7.634980733	0.7903
7.623752563	0.8022
7.61255737	0.804
7.601395008	0.8081
7.590265333	0.8186
7.579173946	0.8267
7.568109199	0.8249
7.557076711	0.8306
7.546076342	0.8425
7.535107952	0.8455
7.524171401	0.8474
7.51326655	0.8513
7.502393263	0.8557
7.491551403	0.8618
7.480740833	0.8625
7.469961418	0.8606
7.459213023	0.8662
7.448495516	0.8774
7.437808762	0.8874
7.42715263	0.8899
7.416526989	0.895
7.405931707	0.905
7.395366655	0.9092
7.384831703	0.9043
7.374326724	0.9067
7.363851589	0.9204
7.353406171	0.9228
7.342990345	0.9258
7.332603984	0.9346
7.322252325	0.9438
7.311924506	0.9426
7.30162578	0.9443
7.291356025	0.9526
7.281115117	0.9548
7.270902937	0.9604
7.260719363	0.9646
7.250564275	0.967
7.240437554	0.9678
7.230339081	0.9675
7.220268738	0.9741
7.210226408	0.981
7.200211974	0.9832
7.19022532	0.9863
7.18026633	0.9905
7.17033489	0.9941
7.160436013	1.0027
7.150559317	1.0066
7.140709829	1.0066
7.130887439	1.0117
7.121092034	1.02
7.111323503	1.0232
7.101581735	1.0286
7.091866622	1.033
7.082178053	1.0369
7.07251592	1.0447
7.062880115	1.0449
7.053270531	1.0391
7.04368706	1.0476
7.034129597	1.0571
7.024598035	1.0596
7.01509227	1.0659
7.005612196	1.0666
6.99615771	1.0674
6.986728709	1.073
6.977325089	1.0776
6.967946748	1.0764
6.958593585	1.0759
6.949265497	1.0815
6.939962385	1.092
6.930688952	1.1006
6.921435478	1.1023
6.912206681	1.1013
6.903002461	1.1038
6.893822721	1.1069
6.884667364	1.1096
6.875536292	1.1133
6.866429409	1.1145
6.857346618	1.1196
6.848287825	1.1287
6.839252935	1.1333
6.830241852	1.1355
6.821254483	1.1377
6.812290735	1.1392
6.803350514	1.137
6.794433728	1.136
6.785540285	1.1394
6.776670093	1.1382
6.767823062	1.1387
6.7589991	1.146
6.750198118	1.1553
6.741420026	1.1611
6.732664735	1.1592
6.723932156	1.1565
6.715226709	1.154
6.706539278	1.1602
6.697874296	1.1724
6.689231675	1.1728
6.680611329	1.1694
6.672013173	1.1748
6.663437121	1.1816
6.654883087	1.1797
6.646350987	1.1768
6.637840737	1.1777
6.629352253	1.1865
6.620885451	1.1953
6.612440248	1.1963
6.604016563	1.2007
6.595614312	1.2014
6.587233415	1.1973
6.578873789	1.1999
6.570535354	1.207
6.56221803	1.218
6.553921736	1.2158
6.545646392	1.2178
6.537391921	1.2195
6.529158241	1.2197
6.520945276	1.2305
6.512757189	1.24
6.504585407	1.2395
6.496434107	1.2371
6.488303211	1.2415
6.480192643	1.2456
6.472102327	1.2522
6.464032186	1.2578
6.455982145	1.2519
6.44795213	1.2566
6.439942066	1.2617
6.431951879	1.2598
6.423981494	1.2554
6.416030838	1.2522
6.408099838	1.2634
6.400188422	1.2783
6.392296516	1.2839
6.384424048	1.2888
6.376570948	1.2925
6.368737143	1.2957
6.360922563	1.2974
6.353127136	1.2991
6.345350793	1.2981
6.337593464	1.3022
6.329855078	1.3113
6.322139564	1.3191
6.314438848	1.3223
6.30675687	1.3193
6.29909356	1.3237
6.291448851	1.3245
6.283822676	1.3254
6.276214965	1.3284
6.268625654	1.332
6.261054675	1.3313
6.253501961	1.3347
6.245967447	1.3408
6.238451067	1.3433
6.230952756	1.3464
6.223472449	1.3513
6.21601008	1.354
6.208565585	1.3599
6.201142747	1.3706
6.1937338	1.3652
6.186342535	1.3567
6.178968891	1.364
6.171612803	1.3728
6.164274209	1.3721
6.156953047	1.3696
6.149649255	1.3689
6.14236277	1.3655
6.135093533	1.3743
6.12784148	1.3804
6.120606552	1.3743
6.113388688	1.3691
6.106187828	1.3787
6.099003911	1.3874
6.091836878	1.3848
6.084686669	1.3828
6.077553226	1.386
6.070436489	1.3867
6.063336399	1.3931
6.056252899	1.3916
6.049185931	1.3833
6.042135436	1.3928
6.035101357	1.4038
6.02808727	1.4065
6.021085843	1.4089
6.01410066	1.407
6.007131667	1.4109
6.000178805	1.4143
5.99324202	1.4084
5.986321256	1.4158
5.979416457	1.4204
5.972527568	1.4163
5.965654534	1.4209
5.9587973	1.4277
5.951955813	1.4255
5.945130017	1.4199
5.938319859	1.4106
5.931525286	1.4116
5.924746243	1.4231
5.917982678	1.4365
5.911234538	1.4441
5.904501769	1.4394
5.89778432	1.4329
5.891082139	1.4387
5.884395172	1.4397
5.87772337	1.4402
5.871066679	1.449
5.864428488	1.4499
5.85780186	1.4553
5.851190191	1.4573
5.84459343	1.4592
5.838011527	1.4631
5.831444431	1.4656
5.824892094	1.4656
5.818354465	1.4714
5.811831494	1.48
5.805323133	1.4795
5.798829332	1.4783
5.792350043	1.48
5.785885217	1.4741
5.779434806	1.4646
5.772998761	1.4602
5.766577035	1.4675
5.760169579	1.4717
5.753776347	1.4714
5.747397291	1.4702
5.741032364	1.468
5.734681519	1.4692
5.728344709	1.4731
5.722021888	1.4707
5.715713009	1.4663
5.709421287	1.4697
5.703140149	1.4802
5.696872816	1.4814
5.690619242	1.4853
5.684379382	1.4922
5.678153192	1.4893
5.671940626	1.4917
5.66574164	1.4951
5.659556189	1.5002
5.653384229	1.5032
5.647225716	1.4985
5.641080605	1.4944
5.634948854	1.4956
5.628830419	1.5039
5.622725256	1.5105
5.616633323	1.5115
5.610557723	1.5105
5.604492113	1.5132
5.598439603	1.5164
5.592400152	1.5183
5.586373717	1.5186
5.580360257	1.5173
5.574359729	1.5207
5.568372092	1.5227
5.562397304	1.5239
5.556435324	1.519
5.550486112	1.5212
5.544549625	1.5259
5.538625823	1.5315
5.532714665	1.5315
5.526816112	1.5334
5.520930122	1.5391
5.515056656	1.5383
5.509195674	1.532
5.503347136	1.5373
5.497511002	1.5425
5.491687233	1.5393
5.48587579	1.5386
5.480076633	1.5417
5.474289725	1.5415
5.468518015	1.541
5.462755479	1.5435
5.457005076	1.5469
5.451266765	1.5474
5.445540511	1.5461
5.439826274	1.5518
5.434124016	1.5569
5.428433701	1.5535
5.422755291	1.5496
5.417088748	1.5564
5.411434035	1.5596
5.405791116	1.5601
5.400159953	1.5603
5.394540509	1.5637
5.388932749	1.5706
5.383336635	1.5759
5.377752132	1.5732
5.372179203	1.5745
5.366617813	1.5747
5.361067925	1.5749
5.355529504	1.5791
5.350002515	1.574
5.344486921	1.5718
5.338982689	1.5757
5.333492627	1.5798
5.328011006	1.584
5.32254064	1.5825
5.317081497	1.5818
5.31163354	1.5847
5.306196736	1.5857
5.30077105	1.5891
5.295356449	1.5913
5.289952898	1.5908
5.284560364	1.5891
5.279178813	1.5913
5.273808212	1.5994
5.268448526	1.5994
5.263099724	1.5957
5.257761771	1.5957
5.252434635	1.5957
5.247118283	1.5986
5.241812682	1.6018
5.236517799	1.6038
5.231233603	1.6052
5.225960061	1.605
5.220697141	1.6006
5.21544481	1.5998
5.210203036	1.603
5.204974498	1.6082
5.19975374	1.6106
5.194543444	1.6082
5.189343579	1.6045
5.184154115	1.6111
5.178975019	1.6133
5.173806261	1.6121
5.168647809	1.6111
5.163499634	1.6201
5.158361704	1.6221
5.153233989	1.615
5.148116459	1.6182
5.143009082	1.6228
5.137911829	1.6218
5.13282467	1.6233
5.127747575	1.6279
5.122680514	1.6328
5.117623458	1.6282
5.112576376	1.6265
5.107539239	1.6291
5.102512018	1.6318
5.097494683	1.6377
5.092487206	1.6355
5.087489558	1.6321
5.082504292	1.637
5.077526209	1.6421
5.072557868	1.6423
5.06759924	1.646
5.062650297	1.6479
5.057711011	1.6492
5.052781354	1.6582
5.047861297	1.6677
5.042950812	1.6663
5.038049872	1.666
5.033158448	1.6741
5.028276513	1.6704
5.023404039	1.6699
5.018541	1.6765
5.013687367	1.686
5.008843113	1.6934
5.004010715	1.6909
4.999185133	1.6907
4.994368849	1.6907
4.989561837	1.6982
4.984764069	1.7039
4.979975518	1.7034
4.97519616	1.7019
4.970425966	1.7061
4.96566491	1.7092
4.960912967	1.7082
4.95617011	1.7065
4.951436313	1.7104
4.94671155	1.7151
4.941995795	1.7239
4.937289023	1.7329
4.932591209	1.7314
4.927902325	1.7297
4.923222347	1.7322
4.918551251	1.7324
4.913889009	1.7373
4.909235598	1.7439
4.904590991	1.7424
4.899955165	1.7456
4.895328095	1.7571
4.890712146	1.7668
4.886102507	1.7651
4.88150155	1.7627
4.876909249	1.7612
4.87232558	1.7634
4.86775052	1.7676
4.863184043	1.7695
4.858626126	1.7732
4.854076745	1.7766
4.849535875	1.7695
4.845003493	1.7705
4.840479575	1.7773
4.835964098	1.7815
4.831457037	1.7825
4.826958369	1.7905
4.822468072	1.7961
4.81798612	1.7947
4.813512492	1.7947
4.809047164	1.7939
4.804590113	1.8003
4.800141316	1.811
4.79570075	1.8069
4.791268392	1.803
4.78684422	1.8074
4.782430498	1.8071
4.778022625	1.8066
4.773622869	1.813
4.769231209	1.8188
4.764847623	1.8196
4.760472086	1.8191
4.756104579	1.8215
4.751745078	1.8296
4.747393562	1.8318
4.743050009	1.8284
4.738714396	1.8325
4.734386703	1.8359
4.730066907	1.8372
4.725754987	1.8372
4.721450921	1.8418
4.717154688	1.8386
4.712866266	1.8345
4.708585635	1.8359
4.704312773	1.8381
4.700047658	1.843
4.695790271	1.8455
4.691540589	1.8452
4.687298593	1.8437
4.68306426	1.8428
4.67883976	1.8462
4.67462069	1.8469
4.670409221	1.8445
4.666205334	1.8457
4.662009009	1.8491
4.657820224	1.8518
4.65363896	1.8567
4.649465195	1.8657
4.645298911	1.8704
4.641140087	1.8689
4.636988702	1.8616
4.632844738	1.8657
4.628708174	1.8765
4.62457899	1.8806
4.620457167	1.8845
4.616342684	1.8811
4.612235523	1.8774
4.608135664	1.8874
4.604043086	1.8916
4.599957772	1.8879
4.595879702	1.8918
4.591808856	1.8972
4.587745215	1.8926
4.58368876	1.8879
4.57964157	1.8887
4.575599426	1.8835
4.571564412	1.8901
4.567536508	1.9014
4.563515696	1.8999
4.559501956	1.8935
4.555495271	1.8931
4.551495621	1.8994
4.547502989	1.9036
4.543517355	1.9016
4.539538701	1.9006
4.535567009	1.9048
4.531602261	1.9055
4.527644439	1.9062
4.523693523	1.9048
4.519749497	1.9099
4.515814382	1.9189
4.511884077	1.915
4.507960608	1.9133
4.504043956	1.9219
4.500134104	1.9189
4.496231034	1.9131
4.492334729	1.9133
4.488445171	1.916
4.484562343	1.918
4.480686226	1.9177
4.476816804	1.9204
4.47295406	1.9226
4.469097975	1.9275
4.465248534	1.9277
4.461405718	1.939
4.45756951	1.9421
4.453739894	1.9399
4.449916853	1.937
4.44610037	1.9309
4.442290427	1.9358
4.438487009	1.9429
4.434690097	1.9385
4.430899676	1.9441
4.42711573	1.9517
4.423340197	1.949
4.419569145	1.9529
4.415804518	1.9619
4.412046298	1.9631
4.408294471	1.9565
4.404549018	1.9585
4.400809925	1.9619
4.397077175	1.968
4.393350752	1.9709
4.389630639	1.9678
4.385916821	1.9687
4.382209282	1.9668
4.378508006	1.9651
4.374812977	1.9731
4.371124179	1.9763
4.367441596	1.9705
4.363765214	1.9729
4.360095015	1.979
4.356430985	1.9839
4.352773108	1.9858
4.349121369	1.9844
4.345475751	1.9827
4.341836241	1.977
4.338202821	1.9797
4.334577357	1.9917
4.330956072	1.9966
4.327340832	1.9939
4.323731623	1.9973
4.320128429	1.9939
4.316531235	1.9873
4.312940028	1.9907
4.30935479	1.9954
4.305775509	1.9963
4.302202168	2.0024
4.298634754	2.0081
4.29507325	2.0041
4.291517644	2.0051
4.287967919	2.0088
4.284424062	2.009
4.280886058	2.012
4.277353892	2.0122
4.27382755	2.012
4.270307018	2.0212
4.266792281	2.0249
4.263283325	2.0205
4.259780136	2.0203
4.256282699	2.0234
4.252791	2.0315
4.249306832	2.0395
4.245826565	2.0369
4.242351994	2.0342
4.238883105	2.0339
4.235419885	2.0344
4.231962319	2.0395
4.228510393	2.0459
4.225064094	2.0435
4.221623408	2.0388
4.218188322	2.0452
4.214758821	2.0513
4.211334892	2.05
4.207916522	2.0566
4.204503696	2.0623
4.201096402	2.0542
4.197694626	2.0532
4.194300114	2.061
4.190909331	2.0598
4.187524026	2.0535
4.184144186	2.0554
4.180769797	2.061
4.177400846	2.0627
4.174037321	2.0669
4.170679208	2.0713
4.167326493	2.0691
4.163979165	2.0676
4.16063721	2.0727
4.157300615	2.0745
4.153969367	2.0688
4.150643454	2.0703
4.147322862	2.0793
4.144007579	2.084
4.140697592	2.0832
4.137392888	2.0806
4.134093455	2.0789
4.130799281	2.0757
4.127510352	2.0725
4.124226656	2.0791
4.120948181	2.0867
4.117674914	2.0835
4.114408535	2.0864
4.111145645	2.0859
4.107887925	2.0808
4.104635365	2.0832
4.101387951	2.082
4.098145671	2.0847
4.094908514	2.0901
4.091676466	2.0896
4.088449517	2.0911
4.085227653	2.094
4.082010864	2.0915
4.078799136	2.0872
4.075592459	2.0889
4.072390819	2.094
4.069194206	2.1001
4.066002607	2.1013
4.062816011	2.0991
4.059634406	2.1023
4.056457779	2.1079
4.053286121	2.1113
4.050119418	2.1047
4.046957659	2.1108
4.043800833	2.1155
4.040648928	2.1121
4.037503563	2.1096
4.034361463	2.1045
4.031224251	2.0967
4.028091913	2.0996
4.024964439	2.1033
4.021841819	2.1028
4.018724039	2.0996
4.01561109	2.0991
4.012502959	2.0942
4.009399637	2.0945
4.00630111	2.0955
4.00320737	2.0957
4.000118404	2.095
3.997034201	2.0894
3.99395475	2.0857
3.990880041	2.0874
3.987810062	2.0879
3.984744803	2.0886
3.981684252	2.0901
3.9786284	2.0876
3.975577234	2.0955
3.972530744	2.1023
3.96948892	2.0913
3.966451751	2.0852
3.963420797	2.0911
3.960392903	2.0979
3.957369631	2.1023
3.954350972	2.0964
3.951336915	2.1028
3.948327449	2.1067
3.945322564	2.104
3.942322249	2.1121
3.939326493	2.1143
3.936335288	2.1116
3.933348621	2.1103
3.930366483	2.1164
3.927388864	2.1179
3.924415753	2.1201
3.921447139	2.1162
3.918483014	2.1133
3.915523366	2.1167
3.912568186	2.1211
3.909617463	2.1277
3.906671188	2.1221
3.90372935	2.1157
3.900791939	2.1238
3.897858945	2.1309
3.894930359	2.1345
3.892007684	2.1301
3.889087881	2.1257
3.886172454	2.1213
3.883261396	2.1228
3.880354695	2.1313
3.877452343	2.1289
3.874554329	2.1287
3.871660644	2.1345
3.868771278	2.1394
3.865886222	2.1343
3.863005465	2.1306
3.860128998	2.1345
3.857256812	2.1357
3.854388896	2.1348
3.851525243	2.1372
3.848665841	2.1406
3.845812161	2.1411
3.842961232	2.1379
3.840114528	2.1335
3.837272037	2.1289
3.834433752	2.1355
3.831599662	2.146
3.828769759	2.1501
3.825944033	2.1453
3.823122474	2.1426
3.820305074	2.147
3.817491824	2.1555
3.814682714	2.1548
3.811877735	2.1494
3.809076878	2.1467
3.806280134	2.1477
3.803487494	2.1494
3.800698949	2.1528
3.797914489	2.155
3.795134107	2.1538
3.792357792	2.155
3.789585537	2.166
3.786817332	2.1731
3.784053167	2.1706
3.781293036	2.167
3.778538356	2.1631
3.77578626	2.1677
3.773038171	2.1741
3.770294079	2.1741
3.767553976	2.1731
3.764817852	2.1728
3.7620857	2.1763
3.759357511	2.1787
3.756633275	2.1775
3.753912985	2.1831
3.751196632	2.1843
3.748484207	2.1741
3.745775701	2.1709
3.743071107	2.1831
3.740370416	2.1785
3.73767362	2.175
3.734980709	2.1777
3.732291676	2.1853
3.729606512	2.1892
3.726925208	2.1904
3.724247758	2.1926
3.721574151	2.1931
3.718904381	2.1992
3.716238438	2.2012
3.713577694	2.2012
3.71091938	2.2043
3.708264869	2.2053
3.705614154	2.1985
3.702967225	2.1916
3.700324074	2.2009
3.697684695	2.2092
3.695049078	2.208
3.692417215	2.207
3.689789099	2.2036
3.687164722	2.1995
3.684544075	2.2034
3.68192715	2.2019
3.67931394	2.2024
3.676704437	2.2131
3.674098633	2.2104
3.67149652	2.2056
3.66889809	2.2175
3.666303336	2.2165
3.663712249	2.2095
3.661124822	2.2187
3.658541047	2.2178
3.655960916	2.2092
3.653384422	2.2114
3.65081289	2.219
3.648243644	2.2214
3.645678012	2.22
3.643115986	2.2156
3.640557559	2.2197
3.638002722	2.2244
3.635451469	2.227
3.632903791	2.2297
3.630359682	2.2312
3.627819133	2.2312
3.625282138	2.2266
3.622748688	2.2273
3.620218777	2.2248
3.617692397	2.2244
3.615169541	2.2258
3.6126502	2.2266
3.610135673	2.2256
3.607623341	2.2275
3.605114504	2.2244
3.602609154	2.2222
3.600107283	2.2229
3.597608885	2.2312
3.595113953	2.2358
3.592622478	2.2292
3.590134454	2.23
