Name: Olivine (Fo92) (Fe+2,Mg)2SiO4
Type:  Mineral
Class:  Silicates
Subclass:  Nesosilicates (Isolated tetrahedra); (Olivine Group)
Particle Size:  Solid
Sample No.: olivine.11
Owner:  JHU
Wavelength Range:  IR
Origin: Chavira olivine-peridot mine, near Camargo, Chihuahua, 
Mexico via the Smithsonian (sample no. NMNH 137044)
Description: Sample consisted of many 0.5 cm particles, green in 
color, appearing pure, plus one large fragment.  The large (1.3 cm x 1 
cm) fragment seemed to contain much of contamination, probably 
diopside, and was discarded.  The hand-picked sample seemed quite 
clean, except for one grain of pyroxene (?) seen under the microscope 
and a small amount of limonitic staining on some grains.
Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  olivi11a.txt

25.04420302	22.5058
24.9237955	24.6796
24.80454022	25.8124
24.68642074	26.83
24.5694209	27.581
24.45358465	28.6884
24.3387763	29.6586
24.22504094	30.6327
24.11236361	31.9242
24.00072962	33.0507
23.89012454	33.2196
23.78053421	33.7392
23.67194472	33.5981
23.56434244	33.5966
23.45771395	33.4916
23.35204611	33.3642
23.24732598	32.7846
23.14354087	31.7558
23.04067832	30.6708
22.93872607	29.4999
22.83767211	28.6662
22.7375046	28.7724
22.63821194	29.0273
22.53978272	29.0595
22.44220571	28.7255
22.3454699	27.7934
22.24956446	26.2114
22.15447875	24.0068
22.06020229	21.3334
21.96677306	19.1201
21.87408402	17.1367
21.7821739	15.0581
21.69103293	13.8964
21.60065148	13.1157
21.5110201	13.1137
21.42212949	13.436
21.33397051	14.0996
21.24653416	14.7265
21.15981159	14.9006
21.0737941	14.8862
20.98847313	14.7024
20.90384024	14.1413
20.81988716	13.4594
20.73660571	12.8139
20.65398787	12.4819
20.57202575	12.7944
20.49071156	13.7006
20.41003766	14.6508
20.3299965	15.8718
20.25058069	17.3635
20.1717829	18.9187
20.09359597	20.4965
20.01601281	22.1254
19.93906621	23.6496
19.8626695	25.0048
19.78685599	25.7309
19.71161901	26.2956
19.63695203	26.9799
19.56284859	27.8676
19.48930232	28.9823
19.41630698	29.8798
19.34385639	30.5688
19.27194448	31.2375
19.20056526	31.7123
19.12971284	31.9189
19.05938141	32.2094
