Name: Olivine (Fo51) (Fe+2,Mg)2SiO4
Type:  Mineral
Class:  Silicates
Subclass:  Nesosilicates (Isolated tetrahedra); (Olivine Group)
Particle Size:  Fine  (0-60 Micrometers)
Sample No.:  olivine.5
Owner:  JHU
Wavelength Range:  IR
Origin: Kiglapait Intrusion, Labrador via Trude King #KI3188 
(obtained from S.A. Morse, Univ. of Mass.)
Description: Initially, the specimen was contaminated with pyroxene, 
spinel (?) and ilmenite.  Heavy liquid separation, followed by 
magnetic separation and hand picking, allowed olivines of different 
iron content to be obtained.  Sample ground to <60 micrometers and 
wet sieved.  Sample preparation by Trude King, USGS, Denver.

Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  olivin5a.txt

25.04420302	3.043
24.9237955	2.9932
24.80454022	2.9033
24.68642074	3.0127
24.5694209	3.012
24.45358465	2.8345
24.3387763	2.7339
24.22504094	2.6531
24.11236361	2.5286
24.00072962	2.4004
23.89012454	2.3613
23.78053421	2.1453
23.67194472	1.9858
23.56434244	1.9936
23.45771395	1.9309
23.35204611	1.884
23.24732598	1.8191
23.14354087	1.688
23.04067832	1.5906
22.93872607	1.6609
22.83767211	1.7436
22.7375046	1.7744
22.63821194	1.7466
22.53978272	1.7375
22.44220571	1.7812
22.3454699	1.7322
22.24956446	1.749
22.15447875	1.7854
22.06020229	1.77
21.96677306	1.7017
21.87408402	1.6851
21.7821739	1.739
21.69103293	1.7742
21.60065148	1.8003
21.5110201	1.8269
21.42212949	1.8669
21.33397051	1.9155
21.24653416	1.9392
21.15981159	1.9763
21.0737941	2.0242
20.98847313	2.0801
20.90384024	2.1831
20.81988716	2.208
20.73660571	2.2283
20.65398787	2.3037
20.57202575	2.3716
20.49071156	2.3831
20.41003766	2.3113
20.3299965	2.312
20.25058069	2.3247
20.1717829	2.2861
20.09359597	2.2788
20.01601281	2.2847
19.93906621	2.2793
19.8626695	2.2873
19.78685599	2.375
19.71161901	2.4656
19.63695203	2.4607
19.56284859	2.4807
19.48930232	2.5659
19.41630698	2.6741
19.34385639	2.7156
19.27194448	2.718
19.20056526	2.7978
19.12971284	2.8806
19.05938141	2.9163
18.98956523	2.9333
18.92025868	2.9538
