Name: Chlorite
Type: Mineral
Class: Silicates
Subclass: Phyllosilicates
Particle Size: 125-500um
Sample No.: PS-12F
Owner: JPL
Wavelength range: IR
Origin: USA, New Mexico
Collected by Ward's
Description: 





Measurement: Hemispherical reflectance
First Column: X
Second Column: Y
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value: 15.3853
Last X Value: 2.00032
Number of X Values: 2256
Additional information: ps12fa.txt
 
15.3853	3.03056
15.3397	2.72068
15.2945	2.38498
15.2495	2.89307
15.2048	2.88993
15.1603	2.87754
15.1161	3.13998
15.0722	3.24288
15.0285	2.85023
14.9851	2.60828
14.9419	2.98862
14.8989	2.95865
14.8563	2.79166
14.8138	2.82919
14.7716	2.6471
14.7296	2.29246
14.6879	2.0496
14.6464	2.04888
14.6052	2.31248
14.5641	2.37273
14.5233	2.34288
14.4828	2.14052
14.4424	1.99821
14.4023	2.02991
14.3624	1.78231
14.3227	1.43985
14.2833	1.47362
14.244	1.72198
14.205	1.85024
14.1662	1.84175
14.1276	1.86242
14.0892	2.0328
14.051	1.93683
14.0131	1.95748
13.9753	2.01964
13.9377	1.94828
13.9004	1.99489
13.8632	1.98598
13.8262	2.01654
13.7895	2.00745
13.7529	2.0811
13.7165	2.09386
13.6803	2.35741
13.6443	2.40247
13.6085	2.35367
13.5729	2.48561
13.5374	2.5129
13.5022	2.57568
13.4671	2.7042
13.4322	2.68633
13.3975	2.69369
13.363	2.75698
13.3286	2.61997
13.2944	2.66339
13.2604	2.77229
13.2266	2.59216
13.193	2.40758
13.1595	2.46252
13.1262	2.5198
13.093	2.64751
13.06	2.52929
13.0272	2.33577
12.9946	2.4449
12.9621	2.54965
12.9298	2.55829
12.8976	2.62215
12.8656	2.59254
12.8337	2.54061
12.8021	2.37833
12.7705	2.19436
12.7391	2.10601
12.7079	2.05598
12.6769	2.10774
12.6459	2.21915
12.6152	2.25818
12.5845	2.09813
12.5541	2.0291
12.5238	2.13626
12.4936	2.10155
12.4635	1.96078
12.4337	1.9286
12.4039	1.9536
12.3743	1.88825
12.3448	1.82869
12.3155	1.90022
12.2863	1.89069
12.2573	1.86838
12.2284	1.7793
12.1996	1.74709
12.171	1.70957
12.1425	1.63345
12.1141	1.55529
12.0859	1.56295
12.0578	1.56374
12.0298	1.6131
12.0019	1.69735
11.9742	1.65445
11.9466	1.65664
11.9192	1.64765
11.8918	1.6439
11.8646	1.8379
11.8375	1.91149
11.8106	1.91844
11.7837	1.99237
11.757	2.09888
11.7304	2.18392
11.7039	2.12219
11.6776	2.03904
11.6513	1.92872
11.6252	1.9651
11.5992	2.0975
11.5733	2.153
11.5475	2.24197
11.5219	2.28371
11.4963	2.39604
11.4709	2.43721
11.4455	2.5231
11.4203	2.66957
11.3952	2.71762
11.3702	2.67964
11.3454	2.66758
11.3206	2.71672
11.2959	2.69896
11.2714	2.74122
11.2469	3.01426
11.2226	3.1837
11.1983	3.01616
11.1742	2.9544
11.1502	3.10244
11.1263	3.11764
11.1024	3.18373
11.0787	3.24088
11.0551	3.36724
11.0316	3.48806
11.0081	3.51294
10.9848	3.66099
10.9616	3.77896
10.9385	3.73175
10.9154	3.79829
10.8925	3.87203
10.8697	4.03877
10.8469	4.23349
10.8243	4.41575
10.8017	4.51751
10.7793	4.56952
10.7569	4.69706
10.7346	4.83862
10.7125	5.0386
10.6904	5.25963
10.6684	5.2887
10.6465	5.47055
10.6247	5.65889
10.6029	5.80847
10.5813	5.99417
10.5597	6.18178
10.5383	6.37229
10.5169	6.59681
10.4956	6.8599
10.4744	7.12437
10.4533	7.25744
10.4323	7.41338
10.4113	7.777
10.3904	8.069
10.3697	8.14827
10.349	8.279
10.3284	8.54091
10.3078	8.75149
10.2874	8.76779
10.267	8.8296
10.2467	9.07903
10.2265	9.44681
10.2064	9.76288
10.1863	9.89962
10.1663	10.095
10.1464	10.3464
10.1266	10.5761
10.1069	10.8792
10.0872	11.2875
10.0676	11.704
10.0481	11.8723
10.0287	12.0353
10.0093	12.3557
9.99005	12.5259
9.97084	12.5899
9.95169	12.6428
9.93263	12.6885
9.91364	12.7005
9.89472	12.8739
9.87587	12.9772
9.8571	12.9747
9.83839	12.9451
9.81976	12.9295
9.80119	12.7499
9.78271	12.5205
9.76428	12.3834
9.74592	12.3902
9.72764	12.3391
9.70943	12.2171
9.69128	12.015
9.6732	11.7074
9.65518	11.5628
9.63724	11.547
9.61935	11.5293
9.60155	11.3836
9.5838	11.1103
9.56611	10.9564
9.5485	10.8106
9.53094	10.7883
9.51345	10.7307
9.49604	10.5965
9.47867	10.4743
9.46137	10.4026
9.44414	10.2534
9.42697	9.95453
9.40986	9.59334
9.39281	9.13351
9.37583	8.58058
9.35891	7.94969
9.34204	7.36265
9.32524	6.8412
9.3085	6.48232
9.29182	6.12294
9.27519	5.51534
9.25863	4.88901
9.24213	4.54657
9.22568	4.35817
9.2093	4.05797
9.19297	3.82283
9.17669	3.63992
9.16048	3.53546
9.14433	3.34423
9.12823	3.08635
9.11218	3.0284
9.0962	2.89034
9.08027	2.73849
9.06439	2.65989
9.04858	2.54698
9.03281	2.44284
9.0171	2.40208
9.00145	2.4655
8.98585	2.46078
8.9703	2.41926
8.9548	2.36814
8.93937	2.41266
8.92398	2.32174
8.90865	2.25169
8.89337	2.24161
8.87814	2.32615
8.86296	2.3129
8.84784	2.07019
8.83277	1.89534
8.81774	1.87551
8.80277	1.98225
8.78786	2.03014
8.77298	2.00706
8.75816	1.94797
8.7434	1.9784
8.72868	2.00685
8.714	1.96619
8.69938	1.86939
8.68481	1.86222
8.67029	1.87579
8.65581	1.74704
8.64139	1.55089
8.62701	1.59826
8.61268	1.70025
8.5984	1.79307
8.58416	1.90587
8.56997	1.90682
8.55583	2.0885
8.54174	2.16301
8.52769	2.05963
8.51368	2.10454
8.49973	2.27815
8.48582	2.31226
8.47195	2.20016
8.45813	2.32936
8.44436	2.48458
8.43062	2.30403
8.41693	2.29963
8.4033	2.45316
8.3897	2.54642
8.37614	2.5545
8.36264	2.52473
8.34917	2.50485
8.33574	2.54718
8.32236	2.63829
8.30903	2.75296
8.29573	2.68945
8.28248	2.56916
8.26927	2.51168
8.2561	2.53569
8.24298	2.71432
8.2299	2.91663
8.21685	2.97809
8.20385	2.90436
8.19089	2.84655
8.17797	2.70781
8.16509	2.76427
8.15225	2.91607
8.13946	2.87808
8.1267	2.7408
8.11398	2.64447
8.10131	2.48178
8.08867	2.34699
8.07606	2.34112
8.0635	2.29218
8.05099	2.29307
8.0385	2.17503
8.02606	2.02413
8.01366	1.97236
8.00129	2.05097
7.98896	2.07745
7.97667	1.98589
7.96442	1.94598
7.9522	1.90985
7.94002	1.86411
7.92788	1.8174
7.91578	1.81789
7.90371	1.82513
7.89168	1.82169
7.87969	1.86698
7.86773	1.90601
7.85581	1.87576
7.84392	1.79469
7.83207	1.77538
7.82026	1.74552
7.80849	1.81734
7.79674	1.86539
7.78503	1.87819
7.77337	1.91369
7.76173	1.87786
7.75012	1.88769
7.73856	1.84046
7.72703	1.84869
7.71553	1.85113
7.70406	1.8231
7.69263	1.88992
7.68123	1.90656
7.66987	1.95409
7.65855	2.01288
7.64725	1.95884
7.63598	1.87574
7.62475	1.96234
7.61356	2.01908
7.60239	2.03052
7.59126	1.97133
7.58017	1.90783
7.5691	1.96813
7.55806	2.03566
7.54707	2.02759
7.5361	2.03367
7.52516	2.01888
7.51425	2.08786
7.50338	2.11582
7.49253	2.09037
7.48172	2.11946
7.47094	2.12366
7.46019	2.20025
7.44947	2.1975
7.43879	2.14906
7.42813	2.11661
7.4175	2.15338
7.4069	2.18445
7.39634	2.17882
7.3858	2.18478
7.37529	2.24957
7.36482	2.31548
7.35437	2.26708
7.34396	2.3022
7.33357	2.35193
7.32321	2.41623
7.31288	2.43478
7.30258	2.35012
7.29231	2.28307
7.28207	2.25804
7.27185	2.27611
7.26167	2.3798
7.25152	2.46919
7.24139	2.50833
7.23129	2.52006
7.22122	2.53751
7.21117	2.57504
7.20116	2.55633
7.19117	2.50136
7.18121	2.5563
7.17128	2.60226
7.16137	2.54515
7.1515	2.5879
7.14164	2.68333
7.13182	2.69175
7.12203	2.7285
7.11225	2.70853
7.10251	2.69677
7.0928	2.74602
7.08311	2.70422
7.07344	2.66241
7.06381	2.68689
7.0542	2.73986
7.04461	2.77431
7.03506	2.80741
7.02552	2.80285
7.01601	2.76877
7.00653	2.82627
6.99708	2.83812
6.98765	2.79402
6.97824	2.80326
6.96886	2.78957
6.95951	2.76608
6.95018	2.81438
6.94087	2.79676
6.9316	2.88235
6.92234	2.97225
6.91311	2.95994
6.90391	2.82316
6.89473	2.81258
6.88557	2.95264
6.87644	2.88884
6.86733	2.75338
6.85824	2.83456
6.84918	2.8755
6.84015	2.92712
6.83114	2.88607
6.82215	2.81908
6.81319	2.86287
6.80424	2.87287
6.79532	2.82673
6.78643	2.82225
6.77756	2.92172
6.76871	2.87509
6.75989	2.82018
6.75109	2.85025
6.74231	2.79044
6.73355	2.74455
6.72482	2.78077
6.71611	2.76646
6.70742	2.75365
6.69875	2.77519
6.69011	2.78152
6.68149	2.82932
6.67289	2.83308
6.66431	2.80833
6.65576	2.75299
6.64722	2.76744
6.63871	2.78766
6.63022	2.8355
6.62175	2.81755
6.61331	2.74437
6.60488	2.74621
6.59648	2.82072
6.5881	2.85374
6.57974	2.83783
6.5714	2.81316
6.56308	2.75416
6.55478	2.68299
6.54651	2.65819
6.53825	2.65037
6.53001	2.6404
6.5218	2.58148
6.51361	2.63467
6.50544	2.72174
6.49729	2.73474
6.48915	2.78333
6.48104	2.74599
6.47295	2.7036
6.46488	2.63934
6.45683	2.60037
6.4488	2.63326
6.44079	2.61621
6.4328	2.66335
6.42482	2.75773
6.41687	2.79456
6.40894	2.75417
6.40103	2.69931
6.39314	2.67223
6.38526	2.68129
6.37741	2.61998
6.36957	2.56308
6.36176	2.62153
6.35396	2.65548
6.34618	2.59838
6.33843	2.59108
6.33069	2.61009
6.32297	2.58983
6.31527	2.54202
6.30758	2.52024
6.29992	2.5271
6.29227	2.55281
6.28465	2.60313
6.27704	2.62816
6.26945	2.59857
6.26188	2.60465
6.25432	2.67444
6.24679	2.5918
6.23927	2.53208
6.23177	2.56675
6.22429	2.58712
6.21683	2.56123
6.20938	2.58519
6.20195	2.65248
6.19454	2.58737
6.18715	2.51077
6.17978	2.55428
6.17242	2.58448
6.16508	2.61069
6.15776	2.61444
6.15045	2.61277
6.14317	2.67898
6.1359	2.73845
6.12864	2.78854
6.12141	2.76746
6.11419	2.65023
6.10699	2.62922
6.0998	2.61908
6.09263	2.60513
6.08549	2.68513
6.07835	2.76653
6.07123	2.76392
6.06413	2.78903
6.05705	2.80917
6.04998	2.83975
6.04293	2.80538
6.0359	2.79768
6.02888	2.82049
6.02187	2.78506
6.01489	2.76009
6.00792	2.76165
6.00096	2.76764
5.99403	2.80926
5.98711	2.79746
5.9802	2.80256
5.97331	2.85538
5.96644	2.83158
5.95958	2.83008
5.95274	2.87691
5.94591	2.91314
5.9391	2.94562
5.9323	3.02034
5.92552	3.01005
5.91876	2.99409
5.91201	3.04592
5.90528	3.01747
5.89856	3.05099
5.89186	3.07952
5.88517	3.02328
5.8785	3.05718
5.87184	3.0947
5.8652	3.13219
5.85857	3.15686
5.85196	3.14961
5.84536	3.08679
5.83878	3.10517
5.83221	3.14122
5.82566	3.15528
5.81912	3.18408
5.81259	3.26193
5.80608	3.33298
5.79959	3.35728
5.79311	3.41091
5.78665	3.34731
5.78019	3.33681
5.77376	3.42771
5.76734	3.45956
5.76093	3.48121
5.75453	3.49484
5.74815	3.50172
5.74179	3.55188
5.73543	3.65844
5.7291	3.66337
5.72277	3.6004
5.71646	3.60682
5.71017	3.59977
5.70389	3.66062
5.69762	3.71058
5.69136	3.67909
5.68513	3.6488
5.6789	3.65235
5.67268	3.64656
5.66648	3.666
5.6603	3.6895
5.65413	3.71385
5.64797	3.73736
5.64182	3.72381
5.63569	3.73826
5.62957	3.71633
5.62347	3.68393
5.61737	3.68904
5.61129	3.695
5.60522	3.72583
5.59917	3.73293
5.59313	3.68602
5.5871	3.70611
5.58109	3.81555
5.57509	3.85646
