Name:  Galvanized Steel Metal
Type:  Manmade materials
Class:  Roofing Materials
Subclass:  Metal
Particle Size: Solid
Sample No.: 0525UUUSTLa
Owner:  National Photographic Interpretation Center 
Wavelength Range:  All
Origin: Spectra obtained from the Noncoventional Exploitation Factors 
Data System of the National Photographic Interpretation Center. 
Description:  Weathered, galvanized steel from roof and vent covers.





Measurement:  Directional (10 Degree) Hemispherical Reflectance
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  0.3
Last X Value: 12.5
Number of X Values: 536
Additional Information:  None

0.3	2
0.302	2.01
0.304	2.01
0.306	2.02
0.308	2.03
0.31	2.04
0.312	2.05
0.314	2.05
0.316	2.05
0.318	2.05
0.32	2.06
0.322	2.07
0.324	2.07
0.326	2.07
0.328	2.08
0.33	2.08
0.332	2.09
0.334	2.1
0.336	2.1
0.338	2.11
0.34	2.12
0.342	2.13
0.344	2.14
0.346	2.15
0.348	2.16
0.35	2.18
0.352	2.19
0.354	2.2
0.356	2.21
0.358	2.23
0.36	2.24
0.362	2.25
0.364	2.26
0.366	2.28
0.368	2.29
0.37	2.3
0.372	2.31
0.374	2.32
0.376	2.32
0.378	2.33
0.38	2.33
0.382	2.34
0.384	2.34
0.386	2.34
0.388	2.34
0.39	2.34
0.392	2.34
0.394	2.34
0.396	2.34
0.398	2.34
0.4	2.35
0.402	2.35
0.404	2.35
0.406	2.35
0.408	2.35
0.41	2.35
0.412	2.35
0.414	2.36
0.416	2.36
0.418	2.37
0.42	2.37
0.422	2.37
0.424	2.38
0.426	2.38
0.428	2.39
0.43	2.39
0.432	2.4
0.434	2.4
0.436	2.41
0.438	2.41
0.44	2.41
0.442	2.41
0.444	2.41
0.446	2.41
0.448	2.41
0.45	2.41
0.452	2.41
0.454	2.41
0.456	2.41
0.458	2.41
0.46	2.4
0.462	2.4
0.464	2.4
0.466	2.39
0.468	2.39
0.47	2.39
0.472	2.38
0.474	2.38
0.476	2.38
0.478	2.38
0.48	2.38
0.482	2.38
0.484	2.39
0.486	2.4
0.488	2.4
0.49	2.42
0.492	2.43
0.494	2.44
0.496	2.46
0.498	2.47
0.5	2.49
0.502	2.51
0.504	2.52
0.506	2.54
0.508	2.56
0.51	2.58
0.512	2.6
0.514	2.62
0.516	2.65
0.518	2.67
0.52	2.7
0.522	2.74
0.524	2.77
0.526	2.81
0.528	2.86
0.53	2.9
0.532	2.95
0.534	3.01
0.536	3.07
0.538	3.14
0.54	3.21
0.542	3.29
0.544	3.37
0.546	3.47
0.548	3.57
0.55	3.67
0.552	3.79
0.554	3.91
0.556	4.04
0.558	4.18
0.56	4.32
0.562	4.48
0.564	4.64
0.566	4.8
0.568	4.97
0.57	5.14
0.572	5.32
0.574	5.49
0.576	5.67
0.578	5.85
0.58	6.02
0.582	6.19
0.584	6.36
0.586	6.53
0.588	6.68
0.59	6.83
0.592	6.97
0.594	7.11
0.596	7.24
0.598	7.35
0.6	7.45
0.602	7.55
0.604	7.64
0.606	7.72
0.608	7.8
0.61	7.86
0.612	7.92
0.614	7.97
0.616	8.01
0.618	8.05
0.62	8.08
0.622	8.11
0.624	8.13
0.626	8.15
0.628	8.16
0.63	8.17
0.632	8.18
0.634	8.19
0.636	8.19
0.638	8.2
0.64	8.2
0.642	8.2
0.644	8.2
0.646	8.2
0.648	8.2
0.65	8.2
0.652	8.2
0.654	8.19
0.656	8.2
0.658	8.2
0.66	8.2
0.662	8.2
0.664	8.21
0.666	8.22
0.668	8.23
0.67	8.24
0.672	8.25
0.674	8.26
0.676	8.28
0.678	8.29
0.68	8.31
0.682	8.33
0.684	8.35
0.686	8.38
0.688	8.4
0.69	8.43
0.692	8.46
0.694	8.49
0.696	8.52
0.698	8.56
0.7	8.59
0.702	8.63
0.704	8.67
0.706	8.7
0.708	8.74
0.71	8.78
0.712	8.83
0.714	8.87
0.716	8.91
0.718	8.95
0.72	8.99
0.722	9.03
0.724	9.08
0.726	9.12
0.728	9.16
0.73	9.2
0.732	9.24
0.734	9.28
0.736	9.32
0.738	9.36
0.74	9.39
0.742	9.43
0.744	9.46
0.746	9.49
0.748	9.52
0.75	9.54
0.752	9.57
0.754	9.59
0.756	9.61
0.758	9.62
0.76	9.64
0.762	9.65
0.764	9.65
0.766	9.66
0.768	9.66
0.77	9.65
0.772	9.65
0.774	9.63
0.776	9.62
0.778	9.61
0.78	9.59
0.782	9.56
0.784	9.54
0.786	9.5
0.788	9.47
0.79	9.43
0.792	9.39
0.794	9.35
0.796	9.31
0.798	9.26
0.8	9.21
0.82	8.59
0.84	7.88
0.86	7.22
0.88	6.76
0.9	6.5
0.92	6.3
0.94	6.24
0.96	6.28
0.98	6.4
1	6.59
1.02	6.85
1.04	7.19
1.06	7.64
1.08	8.18
1.1	8.84
1.12	9.65
1.14	10.54
1.16	11.51
1.18	12.55
1.2	13.49
1.22	14.4
1.24	15.17
1.26	15.81
1.28	16.31
1.3	16.68
1.32	16.94
1.34	17.09
1.36	17.18
1.38	17.2
1.4	17.01
1.42	16.65
1.44	16.44
1.46	16.41
1.48	16.44
1.5	16.48
1.52	16.51
1.54	16.52
1.56	16.49
1.58	16.43
1.6	16.32
1.62	16.2
1.64	16.04
1.66	15.89
1.68	15.68
1.7	15.56
1.72	15.41
1.74	15.2
1.76	14.98
1.78	14.8
1.8	14.66
1.82	14.53
1.84	14.42
1.86	14.35
1.88	14.18
1.9	13.71
1.92	13.21
1.94	13.03
1.96	13.14
1.98	13.31
2	13.5
2.02	13.61
2.04	13.7
2.06	13.78
2.08	13.84
2.1	13.91
2.12	13.95
2.14	13.94
2.16	13.85
2.18	13.79
2.2	13.7
2.22	13.54
2.24	13.36
2.26	13.9278
2.28	13.5608
2.3	13.457
2.32	12.9618
2.34	12.7738
2.36	12.5042
2.38	12.1384
2.4	11.7784
2.42	11.5528
2.44	11.4398
2.46	11.2952
2.48	11.3318
2.5	11.152
2.52	11.0544
2.54	11.149
2.56	10.9722
2.58	10.9414
2.6	10.7476
2.62	10.4146
2.64	10.0975
2.66	9.7567
2.68	9.1616
2.7	8.2859
2.72	6.9154
2.74	5.6778
2.76	4.9906
2.78	4.6813
2.8	4.4361
2.82	4.3537
2.84	4.3567
2.86	4.3543
2.88	4.5297
2.9	4.4538
2.92	4.5264
2.94	4.4763
2.96	4.6689
2.98	4.6663
3	4.528
3.02	4.4464
3.04	4.6233
3.06	4.555
3.08	4.6256
3.1	4.6929
3.12	4.711
3.14	4.8169
3.16	4.8151
3.18	5.0444
3.2	5.1138
3.22	5.1382
3.24	5.1782
3.26	5.427
3.28	5.3676
3.3	5.4689
3.32	5.5069
3.34	5.3029
3.36	5.2168
3.38	5.3459
3.4	5.3499
3.42	5.51
