Name:  Black Shale 
Type:  Rocks
Class:  Sedimentary
Subclass:  Shale 
Particle Size:  0 - 75 Micrometers
File Name:  shale.4
Owner:  JHU
Wavelength Range:  All
Origin:  Sample No. 385,  The Hunt and Salisbury Collection at the U.S. 
Geological Survey, Denver, Co.
Description: This is very similar to shale.6, but with more clay in the 
matrix and fewer forams (mostly uniserial, some biserial and 
plani/trocho spiral types). There is possibly more quartz than 
carbonate in the groundmass, while again both opaques and 
carbonaceous material are present here.

Measurement:  Directional (10 Degree) Hemispherical Reflectance
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value: 14.0112
Last X Value:  0.4
Number of X Values: 2844
Additional Information:  None

14.983	3.2306
14.940	3.3858
14.897	3.5830
14.854	3.8026
14.812	4.0017
14.770	4.1170
14.728	4.1694
14.686	4.1734
14.645	4.1211
14.603	4.0131
14.562	3.8537
14.521	3.6519
14.481	3.4075
14.441	3.1518
14.400	2.9671
14.361	2.9188
14.321	3.0317
14.281	3.2901
14.242	3.5897
14.203	3.7936
14.164	3.8175
14.126	3.6500
14.087	3.3583
14.049	3.0748
14.011	2.9469
13.973	3.0410
13.936	3.2948
13.899	3.6020
13.861	3.8831
13.824	4.0749
13.788	4.1670
13.751	4.2167
13.715	4.2916
13.679	4.4176
13.643	4.5710
13.607	4.7157
13.571	4.8230
13.536	4.8673
13.500	4.8493
13.465	4.7941
13.430	4.7245
13.396	4.6615
13.361	4.6174
13.327	4.5933
13.293	4.5850
13.259	4.5843
13.225	4.5881
13.191	4.5968
13.158	4.6065
13.124	4.6056
13.091	4.5748
13.058	4.4976
13.026	4.3612
12.993	4.1554
12.960	3.8864
12.928	3.5844
12.896	3.2915
12.864	3.0452
12.832	2.8759
12.800	2.7999
12.769	2.8070
12.737	2.8586
12.706	2.9112
12.675	2.9285
12.644	2.8856
12.614	2.7750
12.583	2.6097
12.552	2.4207
12.522	2.2471
12.492	2.1280
12.462	2.1003
12.432	2.1801
12.402	2.3625
12.373	2.6258
12.343	2.9353
12.314	3.2510
12.285	3.5383
12.256	3.7763
12.227	3.9593
12.198	4.0893
12.169	4.1767
12.141	4.2385
12.113	4.2935
12.084	4.3598
12.056	4.4498
12.028	4.5705
12.000	4.7377
11.973	4.9556
11.945	5.1934
11.918	5.4108
11.890	5.5851
11.863	5.7146
11.836	5.8105
11.809	5.9036
11.782	6.0551
11.755	6.2924
11.729	6.5705
11.702	6.8338
11.676	7.0448
11.650	7.1689
11.624	7.1587
11.598	6.9745
11.572	6.6017
11.546	6.0341
11.520	5.2850
11.495	4.4296
11.469	3.5987
11.444	2.9230
11.419	2.4963
11.394	2.3665
11.369	2.5256
11.344	2.9190
11.319	3.4540
11.294	4.0273
11.270	4.5412
11.245	4.9175
11.221	5.1204
11.197	5.1590
11.173	5.0681
11.149	4.8971
11.125	4.6873
11.101	4.4675
11.077	4.2539
11.054	4.0543
11.030	3.8774
11.007	3.7320
10.983	3.6216
10.960	3.5456
10.937	3.4968
10.914	3.4686
10.891	3.4554
10.868	3.4504
10.846	3.4473
10.823	3.4409
10.800	3.4310
10.778	3.4215
10.755	3.4154
10.733	3.4170
10.711	3.4258
10.689	3.4390
10.667	3.4554
10.645	3.4705
10.623	3.4831
10.602	3.4966
10.580	3.5139
10.558	3.5347
10.537	3.5534
10.516	3.5662
10.494	3.5714
10.473	3.5617
10.452	3.5328
10.431	3.4864
10.410	3.4263
10.389	3.3545
10.368	3.2737
10.348	3.1909
10.327	3.1084
10.306	3.0244
10.286	2.9391
10.266	2.8536
10.245	2.7710
10.225	2.6940
10.205	2.6258
10.185	2.5716
10.165	2.5264
10.145	2.4833
10.125	2.4418
10.106	2.4030
10.086	2.3698
10.066	2.3457
10.047	2.3322
10.027	2.3277
10.008	2.3201
9.9887	2.3011
9.9695	2.2763
9.9504	2.2514
9.9313	2.2303
9.9123	2.2194
9.8934	2.2175
9.8746	2.2178
9.8558	2.2123
9.8371	2.2038
9.8185	2.2005
9.7999	2.2033
9.7814	2.2128
9.7630	2.2301
9.7447	2.2467
9.7264	2.2547
9.7082	2.2564
9.6900	2.2569
9.6719	2.2566
9.6539	2.2564
9.6360	2.2621
9.6181	2.2737
9.6003	2.2855
9.5825	2.2981
9.5649	2.3144
9.5472	2.3300
9.5297	2.3438
9.5122	2.3587
9.4948	2.3767
9.4774	2.3961
9.4601	2.4188
9.4429	2.4541
9.4257	2.5088
9.4086	2.5829
9.3916	2.6781
9.3746	2.7899
9.3577	2.9083
9.3408	3.0232
9.3240	3.1274
9.3073	3.2186
9.2906	3.2936
9.2740	3.3453
9.2574	3.3725
9.2409	3.3789
9.2245	3.3708
9.2081	3.3557
9.1918	3.3398
9.1755	3.3301
9.1593	3.3256
9.1431	3.3221
9.1270	3.3192
9.1110	3.3180
9.0950	3.3166
9.0791	3.3102
9.0632	3.2974
9.0474	3.2797
9.0316	3.2565
9.0159	3.2290
9.0003	3.1996
