Name: Pyrrhotite, Fe(1-x)S
Type:  Mineral
Class:  Sulfides
Subclass:   
Particle Size:  Fine  (Less than 2  Micrometers)
Sample No.:  pyrrhot.1
Owner:  JHU
Wavelength Range:  IR
Origin: Stoneham, Maine, USA via the Smithsonian (sample no. NMNH 
85267)
Description: The sample consisted of two large fragments and many 
small pieces from the same specimen.  Total weight was 23 g.  
Fragments had a bronze color, no obvious impurities, but some 
brownish surficial alteration, which was easily removed.  Under the 
microscope there appeared to be contamination by <5% of a 
transparent mineral which could be separated magnetically.
Measurement:  Transmission
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  pyrrho1a.txt

25.04420302	57.3026
24.9237955	56.8983
24.80454022	56.1014
24.68642074	56.1346
24.5694209	56.0453
24.45358465	54.6898
24.3387763	53.6522
24.22504094	53.0433
24.11236361	52.3866
24.00072962	51.8129
23.89012454	51.8192
23.78053421	51.9589
23.67194472	52.1449
23.56434244	51.9701
23.45771395	51.8807
23.35204611	52.0985
23.24732598	52.4711
23.14354087	52.5697
23.04067832	52.224
22.93872607	52.3299
22.83767211	52.7052
22.7375046	52.838
22.63821194	52.744
22.53978272	52.505
22.44220571	51.9315
22.3454699	51.8133
22.24956446	51.6752
22.15447875	51.6857
22.06020229	51.4945
21.96677306	51.3263
21.87408402	50.9789
21.7821739	50.8412
21.69103293	50.5111
21.60065148	50.2743
21.5110201	49.912
21.42212949	49.8075
21.33397051	49.3417
21.24653416	49.2902
21.15981159	49.1908
21.0737941	49.1908
20.98847313	48.9113
20.90384024	48.892
20.81988716	48.8514
20.73660571	48.7655
20.65398787	48.463
20.57202575	48.4777
20.49071156	48.3734
20.41003766	48.2372
20.3299965	48.0551
20.25058069	47.9091
20.1717829	47.7455
20.09359597	47.538
20.01601281	47.524
19.93906621	47.3636
19.8626695	47.3148
19.78685599	47.1334
19.71161901	47.0092
19.63695203	46.851
19.56284859	46.7936
19.48930232	46.5477
19.41630698	46.5602
19.34385639	46.4135
19.27194448	46.348
19.20056526	46.0922
19.12971284	46.0707
19.05938141	45.9257
18.98956523	45.702
18.92025868	45.4484
18.85145618	45.4284
18.78315226	45.3334
18.71534153	45.2155
18.64801865	45.0101
18.58117838	44.9135
18.51481556	44.892
18.44892507	44.9149
18.38350191	44.7882
18.31854111	44.6166
18.25407111	44.6151
18.19002023	44.5338
18.12641726	44.4037
18.06325753	44.2806
18.00053642	44.2269
17.93824937	44.0927
17.8763919	44.0155
17.81495958	43.8495
17.75394803	43.8312
17.69335296	43.6268
17.63317011	43.5809
17.57339529	43.4623
17.51402436	43.2597
17.45505324	43.0541
17.39647791	42.9891
17.3382944	42.765
17.28049878	42.6083
17.2230872	42.4945
17.16605584	42.2558
17.10940093	41.9481
17.05311876	41.6701
16.99720566	41.4979
16.94165801	41.3898
16.88647225	41.3248
16.83167317	41.163
16.77720046	41.026
16.72307919	40.9911
16.66930597	40.921
16.61587747	40.7128
16.56279037	40.5919
16.51004141	40.4408
16.45762737	40.185
16.40554507	39.9887
16.35379138	39.9428
16.30236319	39.7411
16.25125744	39.5478
16.20047111	39.4486
16.15000121	39.4418
16.0998448	39.3192
16.04999896	39.3075
16.00048641	39.3048
15.95125297	39.2465
15.90232158	39.172
15.85368947	39.1083
15.80535391	39.0465
15.75731218	38.9254
15.70956162	38.8529
15.6620996	38.827
15.61492349	38.7738
15.56803074	38.7448
15.52141878	38.789
15.47508511	38.7055
15.42902725	38.6005
15.38324273	38.5446
15.33772913	38.5702
15.29248405	38.5211
15.24750513	38.4115
15.20279002	38.2245
15.1583364	38.1264
15.114142	38.0231
15.07020455	37.9589
15.02652181	37.9342
14.98309158	37.8351
14.93991168	37.7929
14.89700213	37.7799
14.85431629	37.7099
14.81187438	37.5155
14.76967431	37.3524
14.72771402	37.2179
14.68599147	37.1703
14.64450465	37.1066
14.60325156	36.9892
14.56223023	36.8092
14.52143873	36.7045
14.48087511	36.6264
14.44053748	36.5346
14.40042395	36.3908
14.36053266	36.3175
14.32086177	36.2152
14.28140946	36.1073
14.24217393	36.0099
14.20315338	35.9752
14.16434607	35.9142
14.12575025	35.7038
14.0873642	35.56
14.0491862	35.5219
14.01121458	35.4157
13.97344765	35.2885
13.93590321	35.2448
13.89854065	35.1745
13.8613779	35.0915
13.82441336	34.9628
13.78764544	34.9325
13.75107258	34.9013
13.71469324	34.8661
13.67850587	34.7829
13.64250897	34.6996
13.60670103	34.4701
13.57108057	34.2343
13.53564612	34.1249
13.50039624	34.1259
13.46532947	34.1842
13.4304444	34.2179
13.39573962	34.2062
13.36121373	34.1183
13.32686536	33.9994
13.29269314	33.8463
13.25869572	33.7655
13.22487175	33.7465
13.19121992	33.7126
13.15773892	33.6007
13.12442745	33.5446
13.09130135	33.4704
13.05832501	33.4054
13.02551438	33.3105
12.99286821	33.2423
12.96038529	33.1642
12.92806437	33.099
12.89590426	33.0732
12.86390376	33.0248
12.83206168	32.9264
12.80037684	32.8053
12.7688481	32.7077
12.73747429	32.6584
12.70625427	32.6274
12.67518693	32.5214
12.64427113	32.5358
12.61350579	32.5368
12.58290562	32.4814
12.55243781	32.4335
12.52211719	32.4079
12.4919427	32.3136
12.46191328	32.2995
12.43202789	32.2629
12.40228549	32.2284
12.37268507	32.1867
12.34322561	32.1647
12.31390609	32.0727
12.28472554	31.9804
12.25568296	31.9091
12.22677738	31.8388
