Name: Pyrrhotite Fe(1-x)S
Type:  Mineral
5.210203036	19.0358
5.204974498	19.0139
5.19975374	18.988
5.194543444	18.9682
5.189343579	18.9494
5.184154115	18.9243
5.178975019	18.9003
5.173806261	18.8759
5.168647809	18.853
5.163499634	18.8286
5.158361704	18.8034
5.153233989	18.7792
5.148116459	18.7556
5.143009082	18.7355
5.137911829	18.715
5.13282467	18.6926
5.127747575	18.6713
5.122680514	18.6484
5.117623458	18.6247
5.112576376	18.5996
5.107539239	18.5798
5.102512018	18.5634
5.097494683	18.5405
5.092487206	18.5173
5.087489558	18.4956
5.082504292	18.4726
5.077526209	18.4523
5.072557868	18.4287
5.06759924	18.4084
5.062650297	18.3842
5.057711011	18.362
5.052781354	18.3398
5.047861297	18.3178
5.042950812	18.2946
5.038049872	18.2707
5.033158448	18.2473
5.028276513	18.2246
5.023404039	18.2014
5.018541	18.1777
5.013687367	18.1562
5.008843113	18.134
5.004010715	18.1115
4.999185133	18.0869
4.994368849	18.0629
4.989561837	18.0393
4.984764069	18.017
4.979975518	17.9965
4.97519616	17.9738
4.970425966	17.9521
4.96566491	17.9282
4.960912967	17.9045
4.95617011	17.8835
4.951436313	17.861
4.94671155	17.8388
4.941995795	17.8178
4.937289023	17.7968
4.932591209	17.7756
4.927902325	17.7548
4.923222347	17.7368
4.918551251	17.7126
4.913889009	17.6923
4.909235598	17.6704
4.904590991	17.6503
4.899955165	17.6296
4.895328095	17.6106
4.890712146	17.5903
4.886102507	17.569
4.88150155	17.551
4.876909249	17.5322
4.87232558	17.5119
4.86775052	17.4931
4.863184043	17.4736
4.858626126	17.4553
4.854076745	17.4367
4.849535875	17.4189
4.845003493	17.3989
4.840479575	17.3791
4.835964098	17.3579
4.831457037	17.3374
4.826958369	17.3208
4.822468072	17.3027
4.81798612	17.2851
4.813512492	17.2646
4.809047164	17.2468
4.804590113	17.2307
4.800141316	17.2114
4.79570075	17.1928
4.791268392	17.1743
4.78684422	17.1567
4.782430498	17.1384
4.778022625	17.1213
4.773622869	17.102
4.769231209	17.0854
4.764847623	17.0642
4.760472086	17.05
4.756104579	17.0307
4.751745078	17.0141
4.747393562	16.9956
4.743050009	16.9799
4.738714396	16.9638
4.734386703	16.945
4.730066907	16.9257
4.725754987	16.9094
4.721450921	16.8913
4.717154688	16.8732
4.712866266	16.8559
4.708585635	16.8344
4.704312773	16.8198
4.700047658	16.8022
4.695790271	16.7844
4.691540589	16.7663
4.687298593	16.7495
4.68306426	16.7324
4.67883976	16.7143
4.67462069	16.6972
4.670409221	16.6801
4.666205334	16.6608
4.662009009	16.644
4.657820224	16.6269
4.65363896	16.6098
4.649465195	16.5905
4.645298911	16.5725
4.641140087	16.5537
4.636988702	16.5339
4.632844738	16.5146
4.628708174	16.4968
4.62457899	16.4777
4.620457167	16.4624
4.616342684	16.444
4.612235523	16.4257
4.608135664	16.4079
4.604043086	16.3903
4.599957772	16.3735
4.595879702	16.3569
4.591808856	16.3388
4.587745215	16.3208
4.58368876	16.3017
4.57964157	16.2858
4.575599426	16.267
4.571564412	16.2509
4.567536508	16.2346
4.563515696	16.2177
4.559501956	16.1994
4.555495271	16.1831
4.551495621	16.1674
4.547502989	16.1508
4.543517355	16.1355
4.539538701	16.1174
4.535567009	16.0998
4.531602261	16.0844
4.527644439	16.0666
4.523693523	16.0483
4.519749497	16.0317
4.515814382	16.0161
4.511884077	16.0012
4.507960608	15.9821
4.504043956	15.9653
4.500134104	15.9492
4.496231034	15.9333
4.492334729	15.9162
4.488445171	15.8986
4.484562343	15.8835
4.480686226	15.8671
4.476816804	15.8498
4.47295406	15.833
4.469097975	15.8169
4.465248534	15.8007
4.461405718	15.7827
4.45756951	15.7668
4.453739894	15.7526
4.449916853	15.7375
4.44610037	15.7221
4.442290427	15.706
4.438487009	15.6906
4.434690097	15.6762
4.430899676	15.6584
4.42711573	15.642
4.423340197	15.6252
4.419569145	15.6093
4.415804518	15.5918
4.412046298	15.5774
4.408294471	15.5637
4.404549018	15.5488
4.400809925	15.5315
4.397077175	15.5156
4.393350752	15.5004
4.389630639	15.4848
4.385916821	15.467
4.382209282	15.4531
4.378508006	15.4384
4.374812977	15.4226
4.371124179	15.4077
4.367441596	15.3901
4.363765214	15.3754
4.360095015	15.3593
4.356430985	15.3452
4.352773108	15.331
4.349121369	15.3134
4.345475751	15.2966
4.341836241	15.2819
4.338202821	15.2685
4.334577357	15.2514
4.330956072	15.2343
4.327340832	15.218
4.323731623	15.2011
4.320128429	15.1828
4.316531235	15.1674
4.312940028	15.1479
4.30935479	15.1294
4.305775509	15.1125
4.302202168	15.0942
4.298634754	15.0737
4.29507325	15.0539
4.291517644	15.0385
4.287967919	15.0232
4.284424062	15.0058
4.280886058	14.9917
4.277353892	14.9782
4.27382755	14.9663
4.270307018	14.9555
4.266792281	14.9499
4.263283325	14.9458
4.259780136	14.9441
4.256282699	14.9287
4.252791	14.9035
4.249306832	14.8772
4.245826565	14.8527
4.242351994	14.8281
4.238883105	14.8086
4.235419885	14.7915
4.231962319	14.7788
4.228510393	14.7712
4.225064094	14.7649
4.221623408	14.7612
4.218188322	14.7592
4.214758821	14.7553
4.211334892	14.7514
4.207916522	14.7436
4.204503696	14.7373
4.201096402	14.7277
4.197694626	14.7187
4.194300114	14.7058
4.190909331	14.6923
4.187524026	14.6777
4.184144186	14.6633
4.180769797	14.6521
4.177400846	14.6394
4.174037321	14.6257
4.170679208	14.6113
4.167326493	14.5974
4.163979165	14.583
4.16063721	14.5691
4.157300615	14.5554
4.153969367	14.542
4.150643454	14.529
4.147322862	14.5151
4.144007579	14.5014
4.140697592	14.4882
4.137392888	14.477
4.134093455	14.4633
4.130799281	14.448
4.127510352	14.4348
4.124226656	14.4218
4.120948181	14.4084
4.117674914	14.3945
4.114408535	14.3794
4.111145645	14.365
4.107887925	14.354
4.104635365	14.3401
4.101387951	14.3266
4.098145671	14.3144
4.094908514	14.3022
4.091676466	14.2876
4.088449517	14.2749
4.085227653	14.2641
4.082010864	14.2495
4.078799136	14.2356
4.075592459	14.2192
4.072390819	14.2065
4.069194206	14.1923
4.066002607	14.1792
4.062816011	14.1662
4.059634406	14.1499
4.056457779	14.1325
4.053286121	14.1211
4.050119418	14.104
4.046957659	14.0883
4.043800833	14.0735
4.040648928	14.0586
4.037503563	14.041
4.034361463	14.0244
4.031224251	14.0088
4.028091913	13.9922
4.024964439	13.9756
4.021841819	13.9619
4.018724039	13.9455
4.01561109	13.9314
4.012502959	13.9155
4.009399637	13.8989
4.00630111	13.8842
4.00320737	13.8728
4.000118404	13.8603
3.997034201	13.8464
3.99395475	13.8332
3.990880041	13.8203
3.987810062	13.809
3.984744803	13.7983
3.981684252	13.7861
3.9786284	13.7741
3.975577234	13.7651
3.972530744	13.7539
3.96948892	13.7451
3.966451751	13.7363
3.963420797	13.726
3.960392903	13.7148
3.957369631	13.7082
3.954350972	13.7016
3.951336915	13.6936
3.948327449	13.685
3.945322564	13.6772
3.942322249	13.6694
3.939326493	13.6616
3.936335288	13.655
3.933348621	13.645
3.930366483	13.6381
3.927388864	13.6308
3.924415753	13.623
3.921447139	13.6157
3.918483014	13.6074
3.915523366	13.5996
3.912568186	13.5905
3.909617463	13.583
3.906671188	13.5771
3.90372935	13.5693
3.900791939	13.5595
3.897858945	13.5498
3.894930359	13.54
3.892007684	13.5322
3.889087881	13.5244
3.886172454	13.5146
3.883261396	13.5058
3.880354695	13.4951
3.877452343	13.4831
3.874554329	13.4714
3.871660644	13.4619
3.868771278	13.4526
3.865886222	13.4423
3.863005465	13.4316
3.860128998	13.4189
3.857256812	13.4077
3.854388896	13.393
3.851525243	13.3811
3.848665841	13.3684
3.845812161	13.3552
3.842961232	13.3432
3.840114528	13.3318
3.837272037	13.3173
3.834433752	13.3027
3.831599662	13.2878
3.828769759	13.2739
3.825944033	13.2602
3.823122474	13.2475
3.820305074	13.2321
3.817491824	13.2197
3.814682714	13.2055
3.811877735	13.1899
3.809076878	13.1731
3.806280134	13.1582
3.803487494	13.1455
3.800698949	13.1289
3.797914489	13.1135
3.795134107	13.0962
3.792357792	13.0808
3.789585537	13.0673
3.786817332	13.0507
3.784053167	13.0332
3.781293036	13.0178
3.778538356	13.0022
3.77578626	12.9863
3.773038171	12.9694
3.770294079	12.9531
3.767553976	12.9375
3.764817852	12.9214
3.7620857	12.9043
3.759357511	12.8903
3.756633275	12.873
3.753912985	12.8554
3.751196632	12.8405
3.748484207	12.8237
3.745775701	12.8071
3.743071107	12.7907
3.740370416	12.7763
3.73767362	12.7612
3.734980709	12.7441
3.732291676	12.7278
3.729606512	12.7097
3.726925208	12.6967
3.724247758	12.6806
3.721574151	12.667
3.718904381	12.6523
3.716238438	12.6382
3.713577694	12.6225
3.71091938	12.6089
3.708264869	12.5918
3.705614154	12.5776
3.702967225	12.5652
3.700324074	12.5498
3.697684695	12.5349
3.695049078	12.519
3.692417215	12.5049
3.689789099	12.4904
3.687164722	12.4765
3.684544075	12.4626
3.68192715	12.4487
3.67931394	12.4358
3.676704437	12.4218
3.674098633	12.4052
3.67149652	12.3916
3.66889809	12.3774
3.666303336	12.364
3.663712249	12.3508
3.661124822	12.3383
3.658541047	12.3286
3.655960916	12.3149
3.653384422	12.3027
3.65081289	12.289
3.648243644	12.2758
3.645678012	12.2636
3.643115986	12.2529
3.640557559	12.2387
3.638002722	12.2265
3.635451469	12.2141
3.632903791	12.2046
3.630359682	12.1897
3.627819133	12.1753
3.625282138	12.1606
3.622748688	12.1494
3.620218777	12.1377
3.617692397	12.1255
3.615169541	12.113
3.6126502	12.0976
3.610135673	12.0869
3.607623341	12.0771
3.605114504	12.0637
3.602609154	12.0493
3.600107283	12.0351
3.597608885	12.0249
3.595113953	12.0107
3.592622478	11.9958
3.590134454	11.9819
3.587649874	11.9719
3.585168731	11.9594
3.582691017	11.9472
3.580216725	11.9326
3.577745848	11.9204
3.57527838	11.9077
3.572814313	11.896
3.57035364	11.8799
