Name: Tourmaline (Elbaite) Na(Li,Al)3Al6(BO3)3Si6018(OH)4
Type:  Mineral
14.76967431	67.1156
14.72771402	67.6737
14.68599147	68.3084
14.64450465	68.7313
14.60325156	69.0906
14.56223023	69.4285
14.52143873	69.5291
14.48087511	69.387
14.44053748	69.2225
14.40042395	68.8909
14.36053266	68.2518
14.32086177	67.5579
14.28140946	66.7171
14.24217393	65.4681
14.20315338	63.8143
14.16434607	61.9813
14.12575025	60.0409
14.0873642	57.7933
14.0491862	55.5096
14.01121458	53.5294
13.97344765	51.9589
13.93590321	51.1122
13.89854065	51.1796
13.8613779	52.118
13.82441336	53.7958
13.78764544	55.9706
13.75107258	58.2997
13.71469324	60.4884
13.67850587	62.504
13.64250897	64.3109
13.60670103	65.8585
13.57108057	67.0977
13.53564612	68.1378
13.50039624	69.0909
13.46532947	69.796
13.4304444	70.0604
13.39573962	69.8865
13.36121373	69.4063
13.32686536	68.6483
13.29269314	68.1007
13.25869572	68.0616
13.22487175	68.4014
13.19121992	68.8987
13.15773892	69.296
13.12442745	69.5684
13.09130135	69.6961
13.05832501	69.6895
13.02551438	69.5528
12.99286821	69.2127
12.96038529	68.3802
12.92806437	66.9066
12.89590426	64.7081
12.86390376	61.7811
12.83206168	58.5118
12.80037684	55.5936
12.7688481	53.5941
12.73747429	52.6483
12.70625427	52.8197
12.67518693	54.0336
12.64427113	56.1573
12.61350579	59.0528
12.58290562	62.5101
12.55243781	66.1268
12.52211719	69.5069
12.4919427	72.4756
12.46191328	74.8477
12.43202789	76.6321
12.40228549	77.9327
12.37268507	78.7813
12.34322561	79.4012
12.31390609	79.8243
12.28472554	80.1014
12.25568296	80.3157
12.22677738	80.5166
12.19800782	80.6473
12.16937334	80.6092
12.14087298	80.5498
12.1125058	80.4822
12.08427087	80.3623
12.05616727	80.1326
12.02819409	79.9678
12.00035041	79.7347
11.97263534	79.4395
11.945048	79.1228
11.9175875	78.7403
11.8902671	78.1875
11.86305761	77.6394
11.83597236	77.1941
11.80901051	76.7205
11.78217122	76.292
11.75545365	76.056
11.72885698	75.9563
11.70238038	75.8975
11.67602305	75.8868
11.64978419	75.9131
11.62366299	75.9207
11.59765866	76.0066
11.57177043	76.1648
11.54599752	76.2732
11.52033916	76.3301
11.49479458	76.4424
11.46936304	76.5535
11.44404378	76.5325
11.41883606	76.5567
11.39373914	76.5342
11.3687523	76.3929
11.34387482	76.4095
11.31910597	76.4524
11.29444505	76.3331
11.26990406	76.0901
11.24545684	75.8692
11.22111545	75.6661
11.19687921	75.4695
11.17274743	75.3204
11.14871946	75.2627
11.12479461	75.1727
11.10097222	75.1478
11.07725165	75.1639
11.05363222	75.1251
11.03011331	75.0157
11.00669427	74.8377
10.98337447	74.5398
10.96015327	74.2234
10.93703005	73.8802
10.9140042	73.4026
10.89107509	72.8399
10.86824213	72.2381
10.8455047	71.5301
10.82286221	70.6907
10.80031407	69.8328
10.77785969	68.9178
10.75549848	67.9124
10.73322986	66.8421
10.71106474	65.8597
10.68897956	64.7638
10.66698525	63.5618
10.64508128	62.4256
10.62326708	61.1424
10.6015421	59.7206
10.5799058	58.2108
10.55835763	56.6524
10.53689705	54.8868
10.51552354	53.0109
10.49423657	51.097
10.4730356	49.0624
10.45192012	46.9315
10.43088962	44.7365
10.40994358	42.5658
10.38908149	40.3722
10.36830285	38.1383
10.34760717	35.9604
10.32699394	33.85
10.30646267	31.8271
10.28601287	29.8537
10.26564407	27.9521
10.24535578	26.1779
10.22514752	24.5278
10.20502924	23.0371
10.1849796	21.7705
10.16500858	20.6486
10.14511574	19.7573
10.12530059	19.1518
10.10556271	18.7404
10.08590162	18.5295
10.0663169	18.5356
10.04680808	18.7001
10.02737473	18.9826
10.00801642	19.4274
9.98873271	19.9457
9.969523168	20.5153
9.950387369	21.131
9.931324888	21.6957
9.912335307	22.0876
9.893427994	22.3559
9.874582922	22.4826
9.855809507	22.4221
9.83710734	22.2202
9.818476015	21.8801
9.799915133	21.458
9.781424293	21.0764
9.7630031	20.7951
9.744651161	20.6906
9.726368087	20.8623
9.70815349	21.3271
9.690006986	22.0131
9.671928196	22.8505
9.653916739	23.7534
9.635972241	24.6494
9.618094328	25.4059
9.600282632	26.0178
9.582536785	26.5058
9.564856422	26.8144
9.547241181	27.007
9.529690704	27.2035
9.512204634	27.3703
9.494782617	27.5282
9.477424301	27.7944
9.460138288	28.2219
9.4429063	28.7934
9.425736975	29.5754
9.408629972	30.6149
9.391584952	31.8019
9.374601579	33.0815
9.35767952	34.4259
9.340818443	35.6825
9.324018018	36.8178
9.307277919	37.8383
9.290597822	38.6395
9.273977405	39.1361
9.257416348	39.3048
9.240914333	39.0019
9.224471046	38.1259
9.208086173	36.9074
9.191759404	35.5551
9.17549043	34.1147
9.159278945	32.7592
9.143124645	31.6125
9.127027227	30.6816
9.110986392	29.9316
9.095001842	29.4355
9.079073281	29.1615
9.06320863	29.0893
9.04739114	29.2831
9.031628764	29.7785
9.015921215	30.5063
9.000268208	31.4689
8.984669459	32.6994
8.969124685	34.1454
8.953633608	35.7296
8.93819595	37.516
8.922811435	39.4523
8.907479789	41.4159
8.89220074	43.4349
8.876974017	45.547
8.861799353	47.5599
8.846676481	49.4813
8.831605135	51.371
8.816585054	53.1749
8.801615977	54.8299
8.786697643	56.4313
8.771829795	58.0365
8.757012178	59.5956
8.742244536	61.1229
8.727526619	62.6842
8.712858175	64.169
8.69824652	65.5076
8.683676252	66.827
8.669154714	68.0152
8.654681663	69.0023
8.640256858	69.8826
8.625880055	70.6614
8.611551018	71.2867
8.597269507	71.8445
8.583035287	72.3638
8.568848124	72.7623
8.554707784	73.0923
8.540614036	73.4344
8.52656665	73.7029
8.512565398	73.8585
8.498610052	74.0396
8.484700388	74.2032
8.470836182	74.3016
8.45701721	74.4617
8.443243252	74.6951
8.429514089	74.9822
8.415829502	75.3924
8.402189274	75.8714
8.388593191	76.306
8.375041038	76.7205
8.361539594	77.1263
8.348074642	77.4397
8.334652987	77.679
8.32127442	77.8738
8.307938734	77.9949
8.294645723	77.9832
8.281395183	77.8831
8.268186911	77.7564
8.255020704	77.4651
8.241896361	77.0486
8.228813685	76.553
8.215772476	75.9012
8.202772537	75.0491
8.189813674	74.0613
8.176895691	72.9356
8.164018395	71.6697
8.151188239	70.428
8.138391724	69.2806
8.125635323	68.2547
8.11291885	67.4058
8.100242116	66.8148
8.087604937	66.3719
8.075007126	65.9945
8.062448501	65.6605
8.049928879	65.3109
8.037448078	64.8446
8.025005918	64.3006
8.012602221	63.7142
8.000236807	62.9891
7.9879095	62.1952
7.975620124	61.4212
7.963368505	60.5826
7.951154468	59.679
7.938977841	58.7611
7.926838452	57.8163
7.914736131	56.8109
7.902670708	55.8631
7.890642014	54.9581
7.878649883	54.0692
7.866694148	53.2318
7.854780812	52.4808
7.842897355	51.7255
7.831049799	50.869
7.819237984	49.9906
7.807461747	49.0428
7.795720929	47.9833
7.784015369	46.8138
7.772344909	45.558
7.760709391	44.2406
7.749108659	42.9491
7.737542556	41.8519
7.726010929	40.9291
7.714513623	40.2623
7.703050485	39.9872
7.691621363	40.0531
7.680226106	40.3012
7.668864563	40.7567
7.657536586	41.414
7.646242025	42.1058
7.634980733	42.8143
7.623752563	43.6156
7.61255737	44.4762
7.601395008	45.3822
7.590265333	46.3534
7.579173946	47.3368
7.568109199	48.2982
7.557076711	49.2684
7.546076342	50.1666
7.535107952	50.9154
7.524171401	51.5165
7.51326655	52.0214
7.502393263	52.3285
7.491551403	52.4305
7.480740833	52.3656
7.469961418	52.1551
7.459213023	51.7279
7.448495516	51.2025
7.437808762	50.7674
7.42715263	50.3895
7.416526989	50.1649
7.405931707	50.183
7.395366655	50.4672
7.384831703	50.9891
7.374326724	51.7587
7.363851589	52.7416
7.353406171	53.8143
7.342990345	55.013
7.332603984	56.2855
7.322252325	57.4762
7.311924506	58.6317
7.30162578	59.7645
7.291356025	60.7601
7.281115117	61.5995
7.270902937	62.3563
7.260719363	63.0208
7.250564275	63.516
7.240437554	63.8953
7.230339081	64.1995
7.220268738	64.3304
7.210226408	64.4207
7.200211974	64.5413
7.19022532	64.6793
7.18026633	64.9339
7.17033489	65.3934
7.160436013	66.0203
7.150559317	66.7708
7.140709829	67.6951
7.130887439	68.6986
7.121092034	69.6668
7.111323503	70.577
7.101581735	71.3978
7.091866622	72.0897
7.082178053	72.701
7.07251592	73.3494
7.062880115	73.9857
7.053270531	74.5994
7.04368706	75.262
7.034129597	75.8436
7.024598035	76.3406
7.01509227	76.7732
7.005612196	77.1512
6.99615771	77.3851
6.986728709	77.4861
6.977325089	77.5379
6.967946748	77.5945
6.958593585	77.6966
6.949265497	77.8792
6.939962385	78.2078
6.930688952	78.6277
6.921435478	79.1758
6.912206681	79.8052
6.903002461	80.3113
6.893822721	80.6363
6.884667364	80.9251
6.875536292	81.0999
6.866429409	81.1892
6.857346618	81.2586
6.848287825	81.3714
6.839252935	81.6311
6.830241852	82.0374
6.821254483	82.5398
6.812290735	82.9871
6.803350514	83.4148
6.794433728	83.8885
6.785540285	84.2351
6.776670093	84.4556
6.767823062	84.6795
6.7589991	84.9143
6.750198118	85.0923
6.741420026	85.2859
6.732664735	85.5086
6.723932156	85.7039
6.715226709	85.8899
6.706539278	86.0628
6.697874296	86.1648
6.689231675	86.2244
6.680611329	86.3093
6.672013173	86.2942
6.663437121	86.2566
6.654883087	86.3157
6.646350987	86.491
6.637840737	86.6765
6.629352253	86.7244
6.620885451	86.7923
6.612440248	86.9553
6.604016563	87.1184
6.595614312	87.2898
6.587233415	87.449
6.578873789	87.6135
6.570535354	87.7859
6.56221803	87.8589
6.553921736	87.9104
6.545646392	87.95
6.537391921	88.0359
6.529158241	88.1189
6.520945276	88.1721
6.512757189	88.197
6.504585407	88.2605
6.496434107	88.4114
6.488303211	88.4656
6.480192643	88.4724
6.472102327	88.4812
6.464032186	88.4509
6.455982145	88.5095
6.44795213	88.5691
6.439942066	88.5818
6.431951879	88.6365
6.423981494	88.6897
6.416030838	88.8132
6.408099838	88.812
6.400188422	88.7215
6.392296516	88.677
6.384424048	88.6594
6.376570948	88.7146
6.368737143	88.7346
6.360922563	88.6658
6.353127136	88.6768
6.345350793	88.7625
6.337593464	88.6682
6.329855078	88.5374
6.322139564	88.5486
6.314438848	88.5293
6.30675687	88.4487
6.29909356	88.4021
6.291448851	88.3591
6.283822676	88.262
6.276214965	88.199
6.268625654	88.137
6.261054675	88.03
6.253501961	87.9426
6.245967447	87.8738
6.238451067	87.7381
6.230952756	87.554
6.223472449	87.4046
6.21601008	87.2656
6.208565585	87.0706
6.201142747	86.8958
6.1937338	86.7671
6.186342535	86.6394
6.178968891	86.4187
6.171612803	86.2078
6.164274209	86.031
6.156953047	85.8198
6.149649255	85.657
6.14236277	85.5799
6.135093533	85.5247
6.12784148	85.5105
6.120606552	85.4998
6.113388688	85.4607
6.106187828	85.3499
6.099003911	85.3299
6.091836878	85.3518
6.084686669	85.4007
6.077553226	85.6101
6.070436489	85.802
6.063336399	85.8924
6.056252899	86.1399
6.049185931	86.5701
6.042135436	86.6907
6.035101357	86.7644
6.02808727	87.0384
6.021085843	87.4031
6.01410066	87.7903
6.007131667	88.1218
6.000178805	88.4241
5.99324202	88.6687
5.986321256	88.8357
5.979416457	88.908
5.972527568	88.9768
5.965654534	89.01
5.9587973	88.9627
5.951955813	88.9597
5.945130017	88.971
5.938319859	89.136
5.931525286	89.1619
5.924746243	89.01
5.917982678	89.0286
5.911234538	89.0896
5.904501769	89.1153
5.89778432	89.2556
5.891082139	89.3479
5.884395172	89.4041
5.87772337	89.4675
5.871066679	89.4617
5.864428488	89.5222
5.85780186	89.5486
5.851190191	89.5916
5.84459343	89.6673
5.838011527	89.7141
5.831444431	89.7835
5.824892094	89.9458
5.818354465	90.0159
5.811831494	89.9705
5.805323133	90.0081
5.798829332	90.0657
5.792350043	90.0813
5.785885217	90.1121
5.779434806	90.1565
5.772998761	90.2222
5.766577035	90.334
5.760169579	90.3572
5.753776347	90.3313
5.747397291	90.3738
5.741032364	90.386
5.734681519	90.4026
5.728344709	90.4021
5.722021888	90.4207
5.715713009	90.478
5.709421287	90.4924
5.703140149	90.4631
5.696872816	90.4885
5.690619242	90.5188
5.684379382	90.4964
5.678153192	90.5247
5.671940626	90.5764
5.66574164	90.5503
5.659556189	90.5794
5.653384229	90.6043
5.647225716	90.6087
5.641080605	90.6492
5.634948854	90.6497
5.628830419	90.635
5.622725256	90.613
5.616633323	90.6475
5.610557723	90.6614
5.604492113	90.6414
5.598439603	90.6516
5.592400152	90.6521
5.586373717	90.638
5.580360257	90.6716
5.574359729	90.6902
5.568372092	90.6697
5.562397304	90.679
5.556435324	90.6941
5.550486112	90.7141
5.544549625	90.7229
5.538625823	90.7517
5.532714665	90.7693
5.526816112	90.7669
5.520930122	90.7322
5.515056656	90.721
5.509195674	90.7073
5.503347136	90.6917
5.497511002	90.7019
5.491687233	90.7149
5.48587579	90.7234
5.480076633	90.7537
5.474289725	90.7805
5.468518015	90.7962
5.462755479	90.8001
5.457005076	90.8113
5.451266765	90.8247
5.445540511	90.8152
5.439826274	90.8218
5.434124016	90.8452
5.428433701	90.8411
5.422755291	90.8943
5.417088748	90.9026
5.411434035	90.8626
5.405791116	90.8518
5.400159953	90.887
5.394540509	90.9004
5.388932749	90.8684
5.383336635	90.8679
5.377752132	90.8977
5.372179203	90.8757
5.366617813	90.8743
5.361067925	90.9441
5.355529504	90.959
5.350002515	90.96
5.344486921	90.9602
5.338982689	90.9636
5.333492627	90.9627
5.328011006	90.9783
5.32254064	91.0032
5.317081497	90.9773
5.31163354	90.9685
5.306196736	90.9832
5.30077105	90.9714
5.295356449	90.9592
5.289952898	90.97
5.284560364	91.0037
5.279178813	90.9998
5.273808212	91.013
5.268448526	91.0432
5.263099724	91.0325
5.257761771	91.0452
5.252434635	91.0872
5.247118283	91.0784
5.241812682	91.0579
5.236517799	91.0945
5.231233603	91.1077
5.225960061	91.0969
5.220697141	91.1087
5.21544481	91.1438
5.210203036	91.1463
5.204974498	91.1277
5.19975374	91.1458
5.194543444	91.1541
5.189343579	91.1394
5.184154115	91.1526
5.178975019	91.1633
5.173806261	91.1516
5.168647809	91.1633
5.163499634	91.198
5.158361704	91.1917
5.153233989	91.1912
5.148116459	91.1946
5.143009082	91.1838
5.137911829	91.1795
5.13282467	91.199
5.127747575	91.2078
5.122680514	91.2166
5.117623458	91.2366
5.112576376	91.2073
5.107539239	91.1961
5.102512018	91.2102
5.097494683	91.221
5.092487206	91.2488
5.087489558	91.2346
5.082504292	91.2185
5.077526209	91.2063
5.072557868	91.1921
5.06759924	91.1921
5.062650297	91.1565
5.057711011	91.137
5.052781354	91.1516
5.047861297	91.1736
5.042950812	91.176
5.038049872	91.1702
5.033158448	91.1848
5.028276513	91.1736
5.023404039	91.1648
5.018541	91.1697
5.013687367	91.1697
5.008843113	91.155
5.004010715	91.1384
4.999185133	91.1162
4.994368849	91.1165
4.989561837	91.117
4.984764069	91.1294
4.979975518	91.1384
4.97519616	91.1499
4.970425966	91.1746
4.96566491	91.1719
4.960912967	91.1555
4.95617011	91.1509
4.951436313	91.1314
4.94671155	91.1294
4.941995795	91.1265
4.937289023	91.1287
4.932591209	91.1299
4.927902325	91.1387
4.923222347	91.1548
4.918551251	91.1602
4.913889009	91.1663
4.909235598	91.1817
4.904590991	91.1858
4.899955165	91.1448
4.895328095	91.1458
4.890712146	91.1463
4.886102507	91.1414
4.88150155	91.1509
4.876909249	91.1812
4.87232558	91.1721
4.86775052	91.1453
4.863184043	91.1589
4.858626126	91.167
4.854076745	91.1538
4.849535875	91.1506
4.845003493	91.1687
4.840479575	91.1633
4.835964098	91.197
4.831457037	91.2398
4.826958369	91.2334
4.822468072	91.2429
4.81798612	91.2798
4.813512492	91.2991
4.809047164	91.2835
4.804590113	91.2964
4.800141316	91.2986
4.79570075	91.2815
4.791268392	91.2905
4.78684422	91.2922
4.782430498	91.2947
4.778022625	91.3208
4.773622869	91.3633
4.769231209	91.3587
4.764847623	91.3333
4.760472086	91.3413
4.756104579	91.3545
4.751745078	91.3316
4.747393562	91.3167
4.743050009	91.3377
4.738714396	91.3543
4.734386703	91.3601
4.730066907	91.3933
4.725754987	91.3779
4.721450921	91.3779
4.717154688	91.3916
4.712866266	91.4143
4.708585635	91.4014
4.704312773	91.4092
4.700047658	91.4326
4.695790271	91.4338
4.691540589	91.4414
4.687298593	91.4495
4.68306426	91.4343
4.67883976	91.4368
4.67462069	91.45
4.670409221	91.4375
4.666205334	91.4268
4.662009009	91.4204
4.657820224	91.4636
4.65363896	91.4968
4.649465195	91.5266
4.645298911	91.53
4.641140087	91.5342
4.636988702	91.5339
4.632844738	91.5676
4.628708174	91.5938
4.62457899	91.5728
4.620457167	91.5496
4.616342684	91.5447
4.612235523	91.6023
4.608135664	91.6843
4.604043086	91.6487
4.599957772	91.5967
4.595879702	91.6116
4.591808856	91.6162
4.587745215	91.6165
4.58368876	91.6223
4.57964157	91.6199
4.575599426	91.5745
4.571564412	91.5557
4.567536508	91.554
4.563515696	91.5674
4.559501956	91.5711
4.555495271	91.5884
4.551495621	91.6179
4.547502989	91.6433
4.543517355	91.6233
4.539538701	91.5789
4.535567009	91.582
4.531602261	91.6043
4.527644439	91.6052
4.523693523	91.5693
4.519749497	91.5476
4.515814382	91.5725
4.511884077	91.5994
4.507960608	91.5994
4.504043956	91.6196
4.500134104	91.6006
4.496231034	91.5654
4.492334729	91.5584
4.488445171	91.5606
4.484562343	91.5645
4.480686226	91.5669
4.476816804	91.5662
4.47295406	91.5828
4.469097975	91.6152
4.465248534	91.6201
4.461405718	91.5664
4.45756951	91.5354
4.453739894	91.5083
4.449916853	91.4832
4.44610037	91.4566
4.442290427	91.4695
4.438487009	91.488
4.434690097	91.4683
4.430899676	91.4883
4.42711573	91.5071
4.423340197	91.5073
4.419569145	91.4863
4.415804518	91.4902
4.412046298	91.5374
4.408294471	91.553
4.404549018	91.5339
4.400809925	91.5183
4.397077175	91.5046
4.393350752	91.5027
4.389630639	91.4778
4.385916821	91.4885
4.382209282	91.4854
4.378508006	91.5088
4.374812977	91.5549
4.371124179	91.5625
4.367441596	91.52
4.363765214	91.4981
4.360095015	91.5171
4.356430985	91.4973
4.352773108	91.5037
4.349121369	91.5132
4.345475751	91.4807
4.341836241	91.4697
4.338202821	91.5237
4.334577357	91.5213
4.330956072	91.4671
4.327340832	91.4861
4.323731623	91.5003
4.320128429	91.5203
4.316531235	91.54
4.312940028	91.5664
4.30935479	91.5552
4.305775509	91.5161
4.302202168	91.4971
4.298634754	91.4644
4.29507325	91.4324
4.291517644	91.45
4.287967919	91.4441
4.284424062	91.4439
4.280886058	91.4646
4.277353892	91.4812
4.27382755	91.4993
4.270307018	91.4988
4.266792281	91.5125
4.263283325	91.5339
4.259780136	91.5244
4.256282699	91.5173
4.252791	91.5205
4.249306832	91.5071
4.245826565	91.4942
4.242351994	91.5335
4.238883105	91.5315
4.235419885	91.5012
4.231962319	91.5242
4.228510393	91.5322
4.225064094	91.5388
4.221623408	91.5466
4.218188322	91.5203
4.214758821	91.5046
4.211334892	91.5159
4.207916522	91.5213
4.204503696	91.5325
4.201096402	91.5471
4.197694626	91.5674
4.194300114	91.5596
4.190909331	91.5603
4.187524026	91.5681
4.184144186	91.5713
4.180769797	91.5852
4.177400846	91.6065
4.174037321	91.6121
4.170679208	91.584
4.167326493	91.6148
4.163979165	91.6311
4.16063721	91.6223
4.157300615	91.6336
4.153969367	91.6282
4.150643454	91.5662
4.147322862	91.5293
4.144007579	91.5339
4.140697592	91.5664
4.137392888	91.5801
4.134093455	91.595
4.130799281	91.5964
4.127510352	91.5955
4.124226656	91.627
4.120948181	91.6475
4.117674914	91.6502
4.114408535	91.6358
4.111145645	91.6338
4.107887925	91.6455
4.104635365	91.6438
4.101387951	91.634
4.098145671	91.6487
4.094908514	91.6633
4.091676466	91.6777
4.088449517	91.7212
4.085227653	91.7454
4.082010864	91.7546
4.078799136	91.7625
4.075592459	91.7463
4.072390819	91.7586
4.069194206	91.7283
4.066002607	91.7063
4.062816011	91.7175
4.059634406	91.7156
4.056457779	91.739
4.053286121	91.7461
4.050119418	91.7395
4.046957659	91.7266
4.043800833	91.7307
4.040648928	91.6961
4.037503563	91.7073
4.034361463	91.7478
4.031224251	91.7683
4.028091913	91.7893
4.024964439	91.7754
4.021841819	91.7703
4.018724039	91.7742
4.01561109	91.7771
4.012502959	91.7822
4.009399637	91.7859
4.00630111	91.7881
4.00320737	91.7932
4.000118404	91.7898
3.997034201	91.7959
3.99395475	91.7932
3.990880041	91.7805
3.987810062	91.7959
3.984744803	91.8001
3.981684252	91.8079
3.9786284	91.8103
3.975577234	91.7991
3.972530744	91.8235
3.96948892	91.8303
3.966451751	91.8093
3.963420797	91.8211
3.960392903	91.8357
3.957369631	91.844
3.954350972	91.8543
3.951336915	91.8674
3.948327449	91.8831
3.945322564	91.8645
3.942322249	91.8555
3.939326493	91.8699
3.936335288	91.8889
3.933348621	91.9045
3.930366483	91.8967
3.927388864	91.9033
3.924415753	91.9075
3.921447139	91.9104
3.918483014	91.9202
3.915523366	91.9006
3.912568186	91.9014
3.909617463	91.9202
3.906671188	91.9544
3.90372935	91.916
3.900791939	91.8899
3.897858945	91.8943
3.894930359	91.8831
3.892007684	91.9063
3.889087881	91.9026
3.886172454	91.9043
3.883261396	91.9075
3.880354695	91.9104
3.877452343	91.9065
3.874554329	91.8762
3.871660644	91.864
3.868771278	91.8626
3.865886222	91.8254
3.863005465	91.8191
3.860128998	91.8342
3.857256812	91.8538
3.854388896	91.8838
3.851525243	91.8884
3.848665841	91.8587
3.845812161	91.8582
3.842961232	91.825
3.840114528	91.8235
3.837272037	91.8396
3.834433752	91.822
3.831599662	91.7986
3.828769759	91.7861
3.825944033	91.7664
3.823122474	91.7586
3.820305074	91.7783
3.817491824	91.7903
3.814682714	91.804
3.811877735	91.7781
3.809076878	91.7732
3.806280134	91.7737
3.803487494	91.7371
3.800698949	91.7227
3.797914489	91.7112
3.795134107	91.7156
3.792357792	91.7158
3.789585537	91.7197
3.786817332	91.7188
3.784053167	91.739
3.781293036	91.7537
3.778538356	91.7537
3.77578626	91.7537
3.773038171	91.7373
3.770294079	91.7459
3.767553976	91.7627
3.764817852	91.7371
3.7620857	91.718
3.759357511	91.7219
3.756633275	91.7517
3.753912985	91.7451
3.751196632	91.7481
3.748484207	91.7219
3.745775701	91.6885
3.743071107	91.6589
3.740370416	91.6953
3.73767362	91.6943
3.734980709	91.7092
3.732291676	91.6924
3.729606512	91.6875
3.726925208	91.6956
3.724247758	91.6775
3.721574151	91.6936
3.718904381	91.6863
3.716238438	91.6746
3.713577694	91.6785
3.71091938	91.6663
3.708264869	91.6541
3.705614154	91.6536
3.702967225	91.6426
3.700324074	91.6326
3.697684695	91.6379
3.695049078	91.616
3.692417215	91.5798
3.689789099	91.5642
3.687164722	91.575
3.684544075	91.6279
3.68192715	91.6272
3.67931394	91.6318
3.676704437	91.6416
3.674098633	91.6296
3.67149652	91.6111
3.66889809	91.5671
3.666303336	91.5156
3.663712249	91.4766
3.661124822	91.4961
3.658541047	91.4883
3.655960916	91.4807
3.653384422	91.4727
3.65081289	91.4895
3.648243644	91.4883
3.645678012	91.5545
3.643115986	91.5105
3.640557559	91.4519
3.638002722	91.4392
3.635451469	91.4209
3.632903791	91.4424
3.630359682	91.4551
3.627819133	91.3938
3.625282138	91.3545
3.622748688	91.3289
3.620218777	91.324
3.617692397	91.2979
3.615169541	91.3203
3.6126502	91.334
3.610135673	91.3396
3.607623341	91.3333
3.605114504	91.3533
3.602609154	91.3704
3.600107283	91.374
3.597608885	91.3623
3.595113953	91.346
3.592622478	91.3643
3.590134454	91.3406
3.587649874	91.3049
3.585168731	91.29
3.582691017	91.2937
3.580216725	91.283
