Name: Tourmaline (Schorl) NaFe3+2Al6(BO3)3Si6O18(OH)4
Type:  Mineral
Class:  Silicates 
Subclass:   Cycloilicates (Ring Silicates)
Particle Size:  Solid (random polished surface)
Sample No.:  tourmal.2
Owner:  JHU
Wavelength Range:  IR
Origin: Minas Gerais, Brazil via the Hunt and Salisbury Collection 
#120B (purchased from Ward's Natural Science Establishment)
Description: The sample was a translucent, blue, single crystal.  It 
appeared quite pure under the petrographic microscope.




Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  tourma2a.txt

25.04420302	28.9355
24.9237955	29.2538
24.80454022	29.6913
24.68642074	30.1327
24.5694209	30.4609
24.45358465	30.8534
24.3387763	31.2704
24.22504094	31.7939
24.11236361	32.3017
24.00072962	33.0243
23.89012454	33.6454
23.78053421	34.3222
23.67194472	34.8222
23.56434244	35.0409
23.45771395	35.0497
23.35204611	34.7851
23.24732598	34.2538
23.14354087	33.578
23.04067832	33.0507
22.93872607	32.8266
22.83767211	32.665
22.7375046	32.6122
22.63821194	32.811
22.53978272	32.9247
22.44220571	32.7616
22.3454699	32.8793
22.24956446	32.7607
22.15447875	32.0556
22.06020229	31.4106
21.96677306	30.955
21.87408402	30.391
21.7821739	30.1659
21.69103293	30.3227
21.60065148	30.4081
21.5110201	30.5439
21.42212949	30.9047
21.33397051	31.3036
21.24653416	31.7284
21.15981159	32.2431
21.0737941	32.8202
20.98847313	33.3949
20.90384024	34.1059
20.81988716	34.8407
20.73660571	35.4555
20.65398787	36.1913
20.57202575	37.1503
20.49071156	38.0268
20.41003766	38.8637
20.3299965	39.8559
20.25058069	40.8656
20.1717829	41.8231
20.09359597	42.8768
20.01601281	43.8065
19.93906621	44.5536
19.8626695	45.4511
19.78685599	46.3741
19.71161901	47.1378
19.63695203	47.9415
19.56284859	48.7335
19.48930232	49.3439
19.41630698	49.8895
19.34385639	50.4803
19.27194448	50.9051
19.20056526	51.0262
19.12971284	51.1456
19.05938141	51.0209
18.98956523	50.6368
18.92025868	50.264
18.85145618	49.704
18.78315226	48.8617
18.71534153	48.1176
18.64801865	47.421
18.58117838	46.4989
18.51481556	45.6102
18.44892507	44.8734
18.38350191	43.9618
18.31854111	42.9711
18.25407111	42.2186
18.19002023	41.4794
18.12641726	40.7313
18.06325753	40.331
18.00053642	40.1193
17.93824937	39.8673
17.8763919	39.7794
17.81495958	39.7755
17.75394803	39.5634
17.69335296	39.3683
17.63317011	39.2826
17.57339529	39.0656
17.51402436	38.8488
17.45505324	38.8537
17.39647791	39.0058
17.3382944	39.1703
17.28049878	39.706
17.2230872	40.5316
17.16605584	41.3439
17.10940093	42.2406
17.05311876	43.2831
16.99720566	44.2284
16.94165801	45.0363
16.88647225	45.7977
16.83167317	46.4708
16.77720046	46.87
16.72307919	47.0519
16.66930597	47.0497
16.61587747	46.9044
16.56279037	46.7899
16.51004141	46.839
16.45762737	47.1884
16.40554507	47.9545
16.35379138	49.0663
16.30236319	50.3646
16.25125744	51.7679
16.20047111	53.0868
16.15000121	53.9086
16.0998448	54.2123
16.04999896	54.003
16.00048641	53.0292
15.95125297	51.3534
15.90232158	49.3177
15.85368947	46.8439
15.80535391	43.8905
15.75731218	40.9647
15.70956162	38.328
15.6620996	35.8722
15.61492349	33.8036
15.56803074	32.3124
15.52141878	31.1679
15.47508511	30.1928
15.42902725	29.6271
15.38324273	29.3683
15.33772913	29.2135
15.29248405	29.2148
15.24750513	29.3136
15.20279002	29.248
15.1583364	29.1283
15.114142	29.1347
15.07020455	29.2397
15.02652181	29.453
14.98309158	29.8363
14.93991168	30.2646
14.89700213	30.6181
14.85431629	30.7775
14.81187438	30.6318
14.76967431	30.1188
14.72771402	29.2973
14.68599147	28.2568
14.64450465	26.9848
14.60325156	25.6376
