Name: Tourmaline (Elbaite) Na(Li,Al)3Al6(BO3)3Si6018(OH)4
Type:  Mineral
Class:  Silicates 
Subclass:   Cycloilicates (Ring Silicates)
Particle Size:  Solid (prism crystal face)
Sample No.:  tourmal.1
Owner:  JHU
Wavelength Range:  IR
Origin: Sao Jose De Brejuada, Minas Gerais, Brazil via the Smithsonian 
(sample no.  NMNH 94217-1)
Description: The sample was a purple, translucent, sudhedral crystal, 
with some green coloration at one end. The crystal was 5 mm x 2 cm 
x 2 cm in size.  Microscopic examination indicated that the mineral 
was pure.


Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  tourma1a.txt

25.04420302	18.7617
24.9237955	18.7343
24.80454022	18.7978
24.68642074	18.9492
24.5694209	19.1542
24.45358465	19.375
24.3387763	19.7485
24.22504094	19.9321
24.11236361	19.9243
24.00072962	20.0048
23.89012454	20.1025
23.78053421	20.6191
23.67194472	20.8911
23.56434244	21.0976
23.45771395	21.0761
23.35204611	20.7529
23.24732598	20.7734
23.14354087	20.7031
23.04067832	20.5869
22.93872607	20.8232
22.83767211	21.1738
22.7375046	21.4501
22.63821194	21.7206
22.53978272	22.2773
22.44220571	22.6069
22.3454699	22.6733
22.24956446	22.8388
22.15447875	22.7353
22.06020229	22.8354
21.96677306	22.9814
21.87408402	22.79
21.7821739	22.7094
21.69103293	22.9435
21.60065148	22.9592
21.5110201	22.9931
21.42212949	23.3144
21.33397051	23.7023
21.24653416	23.9172
21.15981159	24.3598
21.0737941	24.8554
20.98847313	25.0617
20.90384024	25.4877
20.81988716	25.9789
20.73660571	26.2277
20.65398787	26.7275
20.57202575	27.3954
20.49071156	27.9553
20.41003766	28.5998
20.3299965	29.5021
20.25058069	30.3656
20.1717829	31.0851
20.09359597	32.0707
20.01601281	32.8117
19.93906621	33.204
19.8626695	33.8236
19.78685599	34.1928
19.71161901	34.3185
19.63695203	34.7553
19.56284859	35.1169
19.48930232	35.2985
19.41630698	35.4933
19.34385639	35.89
19.27194448	36.1474
19.20056526	36.4113
19.12971284	36.7978
19.05938141	36.892
18.98956523	36.8468
18.92025868	37.2006
18.85145618	37.3324
18.78315226	37.1801
18.71534153	37.1005
18.64801865	37.1132
18.58117838	36.7787
18.51481556	36.5302
18.44892507	36.5229
18.38350191	36.2421
18.31854111	35.6767
18.25407111	35.4315
18.19002023	35.1098
18.12641726	34.6005
18.06325753	34.1552
18.00053642	33.7636
17.93824937	33.2143
17.8763919	32.7314
17.81495958	32.3444
17.75394803	31.8827
17.69335296	31.307
17.63317011	30.8774
17.57339529	30.4028
17.51402436	29.9477
17.45505324	29.5729
17.39647791	29.2656
17.3382944	28.9281
17.28049878	28.7802
17.2230872	28.6889
17.16605584	28.706
17.10940093	28.9189
17.05311876	29.1655
16.99720566	29.2184
16.94165801	29.2582
16.88647225	29.2797
16.83167317	29.08
16.77720046	28.7372
16.72307919	28.4858
16.66930597	28.0087
16.61587747	27.4467
16.56279037	27.1557
16.51004141	26.912
16.45762737	26.433
16.40554507	26.0771
16.35379138	25.7895
16.30236319	25.2492
16.25125744	24.7436
16.20047111	24.558
16.15000121	24.5092
16.0998448	24.5617
16.04999896	24.7953
16.00048641	25.0253
15.95125297	24.9804
15.90232158	24.8967
15.85368947	24.864
15.80535391	24.6889
15.75731218	24.5102
15.70956162	24.4267
15.6620996	24.0629
15.61492349	23.4653
15.56803074	22.8154
15.52141878	22.0861
15.47508511	21.3054
15.42902725	20.5966
15.38324273	20.0361
15.33772913	19.6313
15.29248405	19.3227
15.24750513	19.1279
15.20279002	19.0117
15.1583364	19.0708
15.114142	19.1557
15.07020455	19.1342
15.02652181	18.9897
14.98309158	18.6513
14.93991168	18.1984
14.89700213	17.9604
14.85431629	17.5175
14.81187438	16.8857
