Name: Anhydrite CaSO4
Type:  Mineral 
7.250564275	5.5010
7.240437554	5.6418
7.230339081	5.7878
7.220268738	5.9372
7.210226408	6.0513
7.200211974	6.1387
7.19022532	6.2273
7.18026633	6.3281
7.17033489	6.4297
7.160436013	6.5503
7.150559317	6.6689
7.140709829	6.7849
7.130887439	6.9023
7.121092034	7.0188
7.111323503	7.1186
7.101581735	7.2148
7.091866622	7.3179
7.082178053	7.4040
7.07251592	7.4773
7.062880115	7.5705
7.053270531	7.6677
7.04368706	7.7427
7.034129597	7.8503
7.024598035	7.9844
7.01509227	8.1140
7.005612196	8.2505
6.99615771	8.4245
6.986728709	8.6130
6.977325089	8.7881
6.967946748	8.9499
6.958593585	9.0876
6.949265497	9.2121
6.939962385	9.3127
6.930688952	9.3803
6.921435478	9.3659
6.912206681	9.3686
6.903002461	9.5847
6.893822721	9.8772
6.884667364	10.0827
6.875536292	10.2549
6.866429409	10.4094
6.857346618	10.5693
6.848287825	10.7383
6.839252935	10.8908
6.830241852	10.9936
6.821254483	11.0945
6.812290735	11.2187
6.803350514	11.3069
6.794433728	11.3664
6.785540285	11.4734
6.776670093	11.5935
6.767823062	11.6775
6.7589991	11.7656
6.750198118	11.8596
6.741420026	11.9299
6.732664735	11.9987
6.723932156	12.0881
6.715226709	12.1621
6.706539278	12.2456
6.697874296	12.3647
6.689231675	12.4626
6.680611329	12.5302
6.672013173	12.6418
6.663437121	12.7690
6.654883087	12.8459
6.646350987	12.8796
6.637840737	12.9194
6.629352253	12.9807
6.620885451	12.9892
6.612440248	12.9641
6.604016563	12.8845
6.595614312	12.7397
6.587233415	12.6059
6.578873789	12.4726
6.570535354	12.3003
6.56221803	12.1296
6.553921736	11.9712
6.545646392	11.7841
6.537391921	11.5278
6.529158241	11.2646
6.520945276	11.0302
6.512757189	10.8132
6.504585407	10.5544
6.496434107	10.3066
6.488303211	10.1953
6.480192643	10.1814
6.472102327	10.1863
6.464032186	10.1811
6.455982145	10.1906
6.44795213	10.2944
6.439942066	10.5014
6.431951879	10.7829
6.423981494	11.0842
6.416030838	11.3257
6.408099838	11.5268
6.400188422	11.6955
6.392296516	11.8066
6.384424048	11.8628
6.376570948	11.8904
6.368737143	11.9133
6.360922563	11.9345
6.353127136	11.9118
6.345350793	11.8550
6.337593464	11.8222
6.329855078	11.8020
6.322139564	11.8589
6.314438848	12.0105
6.30675687	12.1316
6.29909356	12.1550
6.291448851	12.1079
6.283822676	11.9966
6.276214965	11.8083
6.268625654	11.5844
6.261054675	11.3303
6.253501961	11.0381
6.245967447	10.7368
6.238451067	10.4243
6.230952756	10.0637
6.223472449	9.6435
6.21601008	9.1599
6.208565585	8.6006
6.201142747	7.9634
6.1937338	7.2817
6.186342535	6.6001
6.178968891	5.9883
6.171612803	5.5544
6.164274209	5.4187
6.156953047	5.6123
6.149649255	5.9548
6.14236277	6.2983
6.135093533	6.6560
6.12784148	7.0744
6.120606552	7.5703
6.113388688	8.1067
6.106187828	8.6404
6.099003911	9.1372
6.091836878	9.5915
6.084686669	9.9770
6.077553226	10.2746
6.070436489	10.5312
6.063336399	10.7519
6.056252899	10.9048
6.049185931	11.0298
6.042135436	11.1811
6.035101357	11.2829
6.02808727	11.3366
6.021085843	11.3811
6.01410066	11.4052
6.007131667	11.4233
6.000178805	11.4375
5.99324202	11.4372
5.986321256	11.4338
5.979416457	11.4250
5.972527568	11.3559
5.965654534	11.2046
5.9587973	10.9795
5.951955813	10.7082
5.945130017	10.4333
5.938319859	10.2158
5.931525286	10.1858
5.924746243	10.3154
5.917982678	10.4919
5.911234538	10.6853
5.904501769	10.9189
5.89778432	11.2224
5.891082139	11.6198
5.884395172	12.0434
5.87772337	12.4597
5.871066679	12.8515
5.864428488	13.1960
5.85780186	13.5017
5.851190191	13.7568
5.84459343	13.9797
5.838011527	14.1394
5.831444431	14.2182
5.824892094	14.2710
5.818354465	14.2973
5.811831494	14.2512
5.805323133	14.1272
5.798829332	13.9807
5.792350043	13.8391
5.785885217	13.7356
5.779434806	13.7517
5.772998761	13.8833
5.766577035	14.0461
5.760169579	14.2277
5.753776347	14.3838
5.747397291	14.4882
5.741032364	14.5593
5.734681519	14.6225
5.728344709	14.6696
5.722021888	14.6938
5.715713009	14.7387
5.709421287	14.7924
5.703140149	14.8613
5.696872816	14.9609
5.690619242	15.0861
5.684379382	15.2185
5.678153192	15.3520
5.671940626	15.5212
5.66574164	15.6980
5.659556189	15.8357
5.653384229	15.9524
5.647225716	16.0358
5.641080605	16.0471
5.634948854	16.0437
5.628830419	16.0405
5.622725256	16.0180
5.616633323	15.9904
5.610557723	15.9724
5.604492113	15.9343
5.598439603	15.8674
5.592400152	15.8039
5.586373717	15.7402
5.580360257	15.6726
5.574359729	15.6574
5.568372092	15.6789
5.562397304	15.6745
5.556435324	15.6706
5.550486112	15.7045
5.544549625	15.7429
5.538625823	15.7561
5.532714665	15.7749
5.526816112	15.8100
5.520930122	15.8381
5.515056656	15.8908
5.509195674	15.9733
5.503347136	16.0332
5.497511002	16.0717
5.491687233	16.1259
5.48587579	16.1765
5.480076633	16.1933
5.474289725	16.2451
5.468518015	16.3154
5.462755479	16.3515
5.457005076	16.4023
5.451266765	16.4826
5.445540511	16.5520
5.439826274	16.6269
5.434124016	16.7253
5.428433701	16.8208
5.422755291	16.8957
5.417088748	17.0053
5.411434035	17.1152
5.405791116	17.1921
5.400159953	17.2688
5.394540509	17.3610
5.388932749	17.4245
5.383336635	17.4687
5.377752132	17.5319
5.372179203	17.5827
5.366617813	17.6081
5.361067925	17.6569
5.355529504	17.7060
5.350002515	17.7102
5.344486921	17.7353
5.338982689	17.7807
5.333492627	17.8042
5.328011006	17.8183
5.32254064	17.8452
5.317081497	17.8713
5.31163354	17.8774
5.306196736	17.8923
5.30077105	17.9196
5.295356449	17.9243
5.289952898	17.9191
5.284560364	17.9428
5.279178813	17.9621
5.273808212	17.9594
5.268448526	17.9816
5.263099724	18.0031
5.257761771	18.0070
5.252434635	18.0222
5.247118283	18.0551
5.241812682	18.0644
5.236517799	18.0722
5.231233603	18.1162
5.225960061	18.1484
5.220697141	18.1706
5.21544481	18.2077
5.210203036	18.2485
5.204974498	18.2573
5.19975374	18.2697
5.194543444	18.3002
5.189343579	18.3034
5.184154115	18.3093
5.178975019	18.3300
5.173806261	18.3337
5.168647809	18.3239
5.163499634	18.3420
5.158361704	18.3544
5.153233989	18.3444
5.148116459	18.3457
5.143009082	18.3544
5.137911829	18.3315
5.13282467	18.3100
5.127747575	18.3090
5.122680514	18.2866
5.117623458	18.2502
5.112576376	18.2390
5.107539239	18.2048
5.102512018	18.1596
5.097494683	18.1362
5.092487206	18.1147
5.087489558	18.0788
5.082504292	18.0427
5.077526209	18.0407
5.072557868	18.0314
5.06759924	18.0043
5.062650297	17.9968
5.057711011	17.9921
5.052781354	17.9785
5.047861297	17.9721
5.042950812	17.9758
5.038049872	17.9543
5.033158448	17.9321
5.028276513	17.9196
5.023404039	17.8894
5.018541	17.8471
5.013687367	17.8247
5.008843113	17.8064
5.004010715	17.7822
4.999185133	17.7824
4.994368849	17.7824
4.989561837	17.7370
4.984764069	17.6872
4.979975518	17.6472
4.97519616	17.6054
4.970425966	17.5678
4.96566491	17.5407
4.960912967	17.5109
4.95617011	17.4450
4.951436313	17.3591
4.94671155	17.2470
4.941995795	17.0549
4.937289023	16.7627
4.932591209	16.3647
4.927902325	15.9648
4.923222347	15.8845
4.918551251	16.2097
4.913889009	16.6342
4.909235598	16.9294
4.904590991	17.0932
4.899955165	17.1648
4.895328095	17.1826
4.890712146	17.1814
4.886102507	17.1862
4.88150155	17.1740
4.876909249	17.1289
4.87232558	17.0988
4.86775052	17.0698
4.863184043	17.0131
4.858626126	16.9658
4.854076745	16.9240
4.849535875	16.8649
4.845003493	16.7959
4.840479575	16.7395
4.835964098	16.6738
4.831457037	16.5866
4.826958369	16.5046
4.822468072	16.4216
4.81798612	16.3259
4.813512492	16.2216
4.809047164	16.1059
4.804590113	15.9660
4.800141316	15.8186
4.79570075	15.6713
4.791268392	15.4831
4.78684422	15.2544
4.782430498	15.0102
4.778022625	14.7456
4.773622869	14.4499
4.769231209	14.1687
4.764847623	13.9050
4.760472086	13.5818
4.756104579	13.2216
4.751745078	12.8613
4.747393562	12.4460
4.743050009	11.9436
4.738714396	11.3347
4.734386703	10.5886
4.730066907	9.7158
4.725754987	8.8066
4.721450921	7.9214
4.717154688	7.0422
4.712866266	6.1780
4.708585635	5.3862
4.704312773	4.6980
4.700047658	4.1733
4.695790271	3.8606
4.691540589	3.7634
4.687298593	3.8262
4.68306426	3.9446
4.67883976	4.0417
4.67462069	4.0823
4.670409221	4.0852
4.666205334	4.1006
4.662009009	4.1833
4.657820224	4.3628
4.65363896	4.6272
4.649465195	4.9326
4.645298911	5.2707
4.641140087	5.6304
4.636988702	5.9592
4.632844738	6.2060
4.628708174	6.3764
4.62457899	6.4934
4.620457167	6.5744
4.616342684	6.6404
4.612235523	6.7283
4.608135664	6.8508
4.604043086	6.9878
4.599957772	7.1631
4.595879702	7.3598
4.591808856	7.5664
4.587745215	7.8213
4.58368876	8.0801
4.57964157	8.2795
4.575599426	8.4028
4.571564412	8.4582
4.567536508	8.4492
4.563515696	8.4026
4.559501956	8.3430
4.555495271	8.2500
4.551495621	8.1411
4.547502989	8.0400
4.543517355	7.9372
4.539538701	7.8347
4.535567009	7.7375
4.531602261	7.6567
4.527644439	7.5783
4.523693523	7.5036
4.519749497	7.4287
4.515814382	7.3408
4.511884077	7.2436
4.507960608	7.1457
4.504043956	7.0505
4.500134104	6.9485
4.496231034	6.8410
4.492334729	6.7202
4.488445171	6.5603
4.484562343	6.3801
4.480686226	6.2251
4.476816804	6.1189
4.47295406	6.0625
4.469097975	6.0605
4.465248534	6.0935
4.461405718	6.1394
4.45756951	6.2036
4.453739894	6.2805
4.449916853	6.3591
4.44610037	6.4558
4.442290427	6.6257
4.438487009	6.8686
4.434690097	7.1345
4.430899676	7.3979
4.42711573	7.6304
4.423340197	7.8313
4.419569145	8.0254
4.415804518	8.2243
4.412046298	8.4053
4.408294471	8.5725
4.404549018	8.7256
4.400809925	8.8428
4.397077175	8.9145
4.393350752	8.9321
4.389630639	8.8872
4.385916821	8.7900
4.382209282	8.6714
4.378508006	8.5747
4.374812977	8.5303
4.371124179	8.5129
4.367441596	8.5010
4.363765214	8.4795
4.360095015	8.4385
4.356430985	8.3906
4.352773108	8.3452
4.349121369	8.3044
4.345475751	8.3105
4.341836241	8.4175
4.338202821	8.6130
4.334577357	8.8337
4.330956072	9.0285
4.327340832	9.1904
4.323731623	9.3178
4.320128429	9.4172
4.316531235	9.4858
4.312940028	9.5371
4.30935479	9.5730
4.305775509	9.6115
4.302202168	9.6340
4.298634754	9.6150
4.29507325	9.5901
4.291517644	9.5859
4.287967919	9.5747
4.284424062	9.5815
4.280886058	9.6303
4.277353892	9.7134
4.27382755	9.8225
4.270307018	9.9604
4.266792281	10.1306
4.263283325	10.3315
4.259780136	10.5652
4.256282699	10.8637
4.252791	11.2231
4.249306832	11.5971
4.245826565	11.9331
4.242351994	12.1989
4.238883105	12.4111
4.235419885	12.5859
4.231962319	12.7309
4.228510393	12.8357
4.225064094	12.9184
4.221623408	12.9726
4.218188322	12.9682
4.214758821	12.9135
4.211334892	12.8364
4.207916522	12.7632
4.204503696	12.7334
4.201096402	12.7500
4.197694626	12.8225
4.194300114	12.9582
4.190909331	13.1027
4.187524026	13.2546
4.184144186	13.4497
4.180769797	13.6950
4.177400846	13.9912
4.174037321	14.3369
4.170679208	14.7402
4.167326493	15.1814
4.163979165	15.5974
4.16063721	15.9536
4.157300615	16.2392
4.153969367	16.4616
4.150643454	16.6162
4.147322862	16.7419
4.144007579	16.8689
4.140697592	16.9899
4.137392888	17.0813
4.134093455	17.1728
4.130799281	17.2605
4.127510352	17.3298
4.124226656	17.4043
4.120948181	17.4797
4.117674914	17.5434
4.114408535	17.6066
4.111145645	17.6765
4.107887925	17.7331
4.104635365	17.7785
4.101387951	17.8447
4.098145671	17.9013
4.094908514	17.9409
4.091676466	17.9951
4.088449517	18.0634
4.085227653	18.1154
4.082010864	18.1530
4.078799136	18.2011
4.075592459	18.2592
4.072390819	18.3134
4.069194206	18.3576
4.066002607	18.3977
4.062816011	18.4345
4.059634406	18.4797
4.056457779	18.5366
4.053286121	18.5666
4.050119418	18.6008
4.046957659	18.6406
4.043800833	18.6633
4.040648928	18.6860
4.037503563	18.7199
4.034361463	18.7578
4.031224251	18.7844
4.028091913	18.8110
4.024964439	18.8425
4.021841819	18.8603
4.018724039	18.8779
4.01561109	18.9147
4.012502959	18.9382
4.009399637	18.9511
4.00630111	18.9665
4.00320737	18.9855
4.000118404	18.9946
3.997034201	19.0092
3.99395475	19.0168
3.990880041	19.0241
3.987810062	19.0319
3.984744803	19.0292
3.981684252	19.0087
3.9786284	18.9826
3.975577234	18.9733
3.972530744	18.9755
3.96948892	18.9721
3.966451751	18.9848
3.963420797	19.0122
3.960392903	19.0310
3.957369631	19.0412
3.954350972	19.0668
3.951336915	19.0803
3.948327449	19.0986
3.945322564	19.1271
3.942322249	19.1452
3.939326493	19.1484
3.936335288	19.1499
3.933348621	19.1530
3.930366483	19.1528
3.927388864	19.1613
3.924415753	19.1882
3.921447139	19.2124
3.918483014	19.2236
3.915523366	19.2529
3.912568186	19.2934
3.909617463	19.3215
3.906671188	19.3579
3.90372935	19.4033
3.900791939	19.4306
3.897858945	19.4594
3.894930359	19.5102
3.892007684	19.5434
3.889087881	19.5561
3.886172454	19.5795
3.883261396	19.6052
3.880354695	19.6279
3.877452343	19.6452
3.874554329	19.6696
3.871660644	19.6945
3.868771278	19.7180
3.865886222	19.7495
3.863005465	19.7705
3.860128998	19.8027
3.857256812	19.8349
3.854388896	19.8596
3.851525243	19.8823
3.848665841	19.9067
3.845812161	19.9323
3.842961232	19.9521
3.840114528	19.9577
3.837272037	19.9560
3.834433752	19.9604
3.831599662	19.9562
3.828769759	19.9526
3.825944033	19.9550
3.823122474	19.9394
3.820305074	19.9230
3.817491824	19.9099
3.814682714	19.8837
3.811877735	19.8476
3.809076878	19.7998
3.806280134	19.7539
3.803487494	19.7097
3.800698949	19.6516
3.797914489	19.6130
3.795134107	19.6059
3.792357792	19.6206
3.789585537	19.6564
3.786817332	19.6972
3.784053167	19.7365
3.781293036	19.7829
3.778538356	19.8303
3.77578626	19.8767
3.773038171	19.9289
3.770294079	19.9855
3.767553976	20.0288
3.764817852	20.0583
3.7620857	20.1035
3.759357511	20.1264
3.756633275	20.1523
3.753912985	20.1877
3.751196632	20.2050
3.748484207	20.2133
3.745775701	20.2377
3.743071107	20.2541
3.740370416	20.2663
3.73767362	20.2749
3.734980709	20.2919
3.732291676	20.3051
3.729606512	20.3124
3.726925208	20.3330
3.724247758	20.3513
3.721574151	20.3532
3.718904381	20.3500
3.716238438	20.3561
3.713577694	20.3500
3.71091938	20.3503
3.708264869	20.3530
3.705614154	20.3317
3.702967225	20.3090
3.700324074	20.2880
3.697684695	20.2631
3.695049078	20.2397
3.692417215	20.2331
3.689789099	20.2270
3.687164722	20.2292
3.684544075	20.2490
3.68192715	20.2670
3.67931394	20.2673
3.676704437	20.2573
3.674098633	20.2673
3.67149652	20.2717
3.66889809	20.2609
3.666303336	20.2602
3.663712249	20.2626
3.661124822	20.2536
3.658541047	20.2331
3.655960916	20.2141
3.653384422	20.2075
3.65081289	20.1855
3.648243644	20.1723
3.645678012	20.1708
3.643115986	20.1713
3.640557559	20.1684
3.638002722	20.1628
3.635451469	20.1638
3.632903791	20.1596
3.630359682	20.1574
3.627819133	20.1621
3.625282138	20.1547
3.622748688	20.1467
3.620218777	20.1520
3.617692397	20.1562
3.615169541	20.1513
3.6126502	20.1445
3.610135673	20.1433
3.607623341	20.1442
3.605114504	20.1603
3.602609154	20.1472
3.600107283	20.1423
3.597608885	20.1411
3.595113953	20.1232
3.592622478	20.1120
3.590134454	20.1059
3.587649874	20.1035
3.585168731	20.0930
