Name: Anhydrite CaSO4
Type:  Mineral 
Class:  Sulfates
Subclass:  
Particle Size:  Coarse (75-250 Micrometers)
Sample No.:  anhydrite.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Sample from Champo, Isere, France, via the Smithsonian 
(sample no. NMNH 46393).  
Description: The sample was a 3 cm x 3 cm x 4 cm, white, granular 
mass weighing 30 g.  One surface was stained and this material was 
discarded after crushing.  Microscopic examination indicated pure 
anhydrite.


Measurement:  Bidirectional reflectance
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information: anhyd1a.txt

25.04420302	.4619
24.9237955	.3682
24.80454022	.1570
24.68642074	.1292
24.5694209	.3203
24.45358465	.2944
24.3387763	.2222
24.22504094	.2085
24.11236361	.2305
24.00072962	.3938
23.89012454	.4263
23.78053421	.3945
23.67194472	.4612
23.56434244	.3728
23.45771395	.3179
23.35204611	.4204
23.24732598	.4075
23.14354087	.4644
23.04067832	.4619
22.93872607	.3706
22.83767211	.4062
22.7375046	.4458
22.63821194	.4575
22.53978272	.5962
22.44220571	.6809
22.3454699	.5718
22.24956446	.4707
22.15447875	.4019
22.06020229	.4695
21.96677306	.5693
21.87408402	.5942
21.7821739	.6130
21.69103293	.6069
21.60065148	.6465
21.5110201	.6182
21.42212949	.6096
21.33397051	.7009
21.24653416	.6704
21.15981159	.5774
21.0737941	.6431
20.98847313	.7026
20.90384024	.6531
20.81988716	.6135
20.73660571	.6711
20.65398787	.7798
20.57202575	.7480
20.49071156	.6907
20.41003766	.7061
20.3299965	.6716
20.25058069	.7241
20.1717829	.7332
20.09359597	.6787
20.01601281	.6650
19.93906621	.6353
19.8626695	.6340
19.78685599	.6682
19.71161901	.6179
19.63695203	.5388
19.56284859	.5601
19.48930232	.5945
19.41630698	.5701
19.34385639	.6096
19.27194448	.6860
19.20056526	.7590
19.12971284	.8230
19.05938141	.8801
18.98956523	.9353
18.92025868	.9761
18.85145618	.9834
18.78315226	.9871
18.71534153	1.0103
18.64801865	1.0271
18.58117838	1.0742
18.51481556	1.1255
18.44892507	1.0923
18.38350191	1.0632
18.31854111	1.0662
18.25407111	1.1106
18.19002023	1.1287
18.12641726	1.1013
18.06325753	1.0881
18.00053642	1.0996
17.93824937	1.1216
17.8763919	1.0952
17.81495958	1.0930
17.75394803	1.0596
17.69335296	.9971
17.63317011	.9907
17.57339529	1.0054
17.51402436	.9905
17.45505324	.9680
17.39647791	.9448
17.3382944	.8892
17.28049878	.8225
17.2230872	.8186
17.16605584	.8318
17.10940093	.8520
17.05311876	.8181
16.99720566	.8335
16.94165801	1.0044
16.88647225	1.1819
16.83167317	1.2917
16.77720046	1.3508
16.72307919	1.3686
16.66930597	1.3696
16.61587747	1.3420
16.56279037	1.2644
16.51004141	1.1130
16.45762737	.9556
16.40554507	.8843
16.35379138	.8501
16.30236319	.8601
16.25125744	.9023
16.20047111	.9299
16.15000121	.9839
16.0998448	1.0161
16.04999896	.9690
16.00048641	.9248
15.95125297	.8293
15.90232158	.6851
15.85368947	.5571
15.80535391	.4722
15.75731218	.4326
15.70956162	.3948
15.6620996	.4016
15.61492349	.4145
15.56803074	.4521
15.52141878	.4714
15.47508511	.4597
15.42902725	.4636
15.38324273	.4661
15.33772913	.4822
15.29248405	.5041
15.24750513	.5137
15.20279002	.5229
15.1583364	.5354
15.114142	.5339
15.07020455	.5356
15.02652181	.6067
14.98309158	.7002
14.93991168	.7581
14.89700213	.8496
14.85431629	.9150
14.81187438	.9722
14.76967431	1.0271
14.72771402	1.0615
14.68599147	1.0725
14.64450465	1.0564
14.60325156	1.0530
14.56223023	1.0823
14.52143873	1.1584
14.48087511	1.2363
14.44053748	1.3008
14.40042395	1.3088
14.36053266	1.2412
14.32086177	1.0815
14.28140946	.8835
14.24217393	.7021
14.20315338	.5513
14.16434607	.4290
14.12575025	.3782
14.0873642	.3740
14.0491862	.3567
14.01121458	.3477
13.97344765	.3782
13.93590321	.4058
13.89854065	.4153
13.8613779	.4595
13.82441336	.4849
13.78764544	.4453
13.75107258	.4277
13.71469324	.4568
13.67850587	.4888
13.64250897	.4993
13.60670103	.4785
13.57108057	.4917
13.53564612	.5032
13.50039624	.5056
13.46532947	.4858
13.4304444	.4631
13.39573962	.4675
13.36121373	.4678
13.32686536	.4792
13.29269314	.4888
13.25869572	.5039
13.22487175	.5437
13.19121992	.5928
13.15773892	.6023
13.12442745	.5999
13.09130135	.6135
13.05832501	.6311
13.02551438	.6533
12.99286821	.6521
12.96038529	.6584
12.92806437	.6943
12.89590426	.7397
12.86390376	.7546
12.83206168	.7717
12.80037684	.7910
12.7688481	.7844
12.73747429	.7632
12.70625427	.7810
12.67518693	.8145
12.64427113	.8799
12.61350579	.9377
12.58290562	.9724
12.55243781	.9822
12.52211719	.9434
12.4919427	.9277
12.46191328	.9211
12.43202789	.9243
12.40228549	.9324
12.37268507	.9277
12.34322561	.9211
12.31390609	.9019
12.28472554	.9036
12.25568296	.8833
12.22677738	.8586
12.19800782	.8440
12.16937334	.8274
12.14087298	.8118
12.1125058	.7688
12.08427087	.7624
12.05616727	.7822
12.02819409	.7710
12.00035041	.7642
11.97263534	.7561
11.945048	.7495
11.9175875	.7261
11.8902671	.6956
11.86305761	.6902
11.83597236	.7046
11.80901051	.7114
11.78217122	.7053
11.75545365	.7078
11.72885698	.7327
11.70238038	.7532
11.67602305	.7502
11.64978419	.7690
11.62366299	.7771
11.59765866	.7715
11.57177043	.7624
11.54599752	.7673
11.52033916	.7756
11.49479458	.7583
11.46936304	.7285
11.44404378	.7227
11.41883606	.7217
11.39373914	.7017
11.3687523	.6904
11.34387482	.6807
11.31910597	.6511
11.29444505	.6460
11.26990406	.6426
11.24545684	.6074
11.22111545	.6077
11.19687921	.6152
11.17274743	.6001
11.14871946	.5891
11.12479461	.5803
11.10097222	.5840
11.07725165	.6140
11.05363222	.6243
11.03011331	.6060
11.00669427	.5996
10.98337447	.6162
10.96015327	.6165
10.93703005	.6162
10.9140042	.6318
10.89107509	.6440
10.86824213	.6482
10.8455047	.6484
10.82286221	.6587
10.80031407	.6655
10.77785969	.6650
10.75549848	.6624
10.73322986	.6641
10.71106474	.6728
10.68897956	.6763
10.66698525	.6572
10.64508128	.6411
10.62326708	.6367
10.6015421	.6287
10.5799058	.6121
10.55835763	.6074
10.53689705	.6121
10.51552354	.6160
10.49423657	.6035
10.4730356	.5950
10.45192012	.5957
10.43088962	.5928
10.40994358	.5830
10.38908149	.5798
10.36830285	.5732
10.34760717	.5659
10.32699394	.5657
10.30646267	.5720
10.28601287	.5559
10.26564407	.5483
10.24535578	.5569
10.22514752	.5559
10.20502924	.5564
10.1849796	.5574
10.16500858	.5625
10.14511574	.5686
10.12530059	.5579
10.10556271	.5535
10.08590162	.5627
10.0663169	.5549
10.04680808	.5432
10.02737473	.5352
10.00801642	.5222
9.98873271	.5171
9.969523168	.5222
9.950387369	.5198
9.931324888	.5154
9.912335307	.5164
9.893427994	.5166
9.874582922	.5093
9.855809507	.5049
9.83710734	.5076
9.818476015	.5222
9.799915133	.5400
9.781424293	.5464
9.7630031	.5432
9.744651161	.5479
9.726368087	.5537
9.70815349	.5610
9.690006986	.5645
9.671928196	.5613
9.653916739	.5601
9.635972241	.5654
9.618094328	.5745
9.600282632	.5767
9.582536785	.5845
9.564856422	.6052
9.547241181	.6113
9.529690704	.6125
9.512204634	.6116
9.494782617	.6157
9.477424301	.6350
9.460138288	.6389
9.4429063	.6433
9.425736975	.6523
9.408629972	.6614
9.391584952	.6699
9.374601579	.6584
9.35767952	.6780
9.340818443	.7109
9.324018018	.7192
9.307277919	.7202
9.290597822	.7351
9.273977405	.7456
9.257416348	.7583
9.240914333	.7761
9.224471046	.8103
9.208086173	.8455
9.191759404	.8716
9.17549043	.8950
9.159278945	.9375
9.143124645	1.0117
9.127027227	1.1038
9.110986392	1.1770
9.095001842	1.2378
9.079073281	1.2776
9.06320863	1.3020
9.04739114	1.3254
9.031628764	1.3689
9.015921215	1.4150
9.000268208	1.4541
8.984669459	1.4932
8.969124685	1.5388
8.953633608	1.5832
8.93819595	1.6313
8.922811435	1.6877
8.907479789	1.7524
8.89220074	1.8074
8.876974017	1.8765
8.861799353	1.9424
8.846676481	1.9939
8.831605135	2.0571
8.816585054	2.1047
8.801615977	2.1619
8.786697643	2.2383
8.771829795	2.3118
8.757012178	2.3987
8.742244536	2.4893
8.727526619	2.5872
8.712858175	2.7280
8.69824652	2.8840
8.683676252	2.9973
8.669154714	3.0557
8.654681663	3.0815
8.640256858	3.0942
8.625880055	3.0886
8.611551018	3.0879
8.597269507	3.0852
8.583035287	3.0808
8.568848124	3.0920
8.554707784	3.1001
8.540614036	3.0955
8.52656665	3.0854
8.512565398	3.0867
8.498610052	3.0864
8.484700388	3.0832
8.470836182	3.0923
8.45701721	3.1040
8.443243252	3.1133
8.429514089	3.1235
8.415829502	3.1284
8.402189274	3.1482
8.388593191	3.1929
8.375041038	3.2305
8.361539594	3.2634
8.348074642	3.2961
8.334652987	3.3267
8.32127442	3.3271
8.307938734	3.2681
8.294645723	3.1367
8.281395183	2.9954
8.268186911	2.8755
8.255020704	2.7786
8.241896361	2.6658
8.228813685	2.5234
8.215772476	2.4143
8.202772537	2.3496
8.189813674	2.3074
8.176895691	2.2747
8.164018395	2.2397
8.151188239	2.2085
8.138391724	2.1782
8.125635323	2.1619
8.11291885	2.1643
8.100242116	2.1550
8.087604937	2.1379
8.075007126	2.1038
8.062448501	2.0300
8.049928879	1.9392
8.037448078	1.8276
8.025005918	1.7144
8.012602221	1.6279
8.000236807	1.5647
7.9879095	1.5107
7.975620124	1.4470
7.963368505	1.3760
7.951154468	1.3005
7.938977841	1.2051
7.926838452	1.0994
7.914736131	.9936
7.902670708	.8809
7.890642014	.7722
7.878649883	.6724
7.866694148	.5833
7.854780812	.5010
7.842897355	.4238
7.831049799	.3684
7.819237984	.3164
7.807461747	.2710
7.795720929	.2251
7.784015369	.1868
7.772344909	.1570
7.760709391	.1289
7.749108659	.1013
7.737542556	.0808
7.726010929	.0718
7.714513623	.0684
7.703050485	.0625
7.691621363	.0632
7.680226106	.0732
7.668864563	.0815
7.657536586	.0837
7.646242025	.0925
7.634980733	.0986
7.623752563	.1125
7.61255737	.1213
7.601395008	.1179
7.590265333	.1270
7.579173946	.1411
7.568109199	.1409
7.557076711	.1455
7.546076342	.1533
7.535107952	.1628
7.524171401	.1677
7.51326655	.1716
7.502393263	.1763
7.491551403	.1838
7.480740833	.1895
7.469961418	.1951
7.459213023	.2009
7.448495516	.2109
7.437808762	.2217
7.42715263	.2253
7.416526989	.2302
7.405931707	.2317
7.395366655	.2378
7.384831703	.2424
7.374326724	.2573
7.363851589	.2751
7.353406171	.2798
7.342990345	.2749
7.332603984	.2769
7.322252325	.2917
7.311924506	.3003
7.30162578	.3118
7.291356025	.3191
7.281115117	.3228
7.270902937	.3315
7.260719363	.3450
7.250564275	.3577
7.240437554	.3689
7.230339081	.3867
7.220268738	.3992
7.210226408	.3967
7.200211974	.4036
7.19022532	.4172
7.18026633	.4263
7.17033489	.4431
7.160436013	.4531
7.150559317	.4597
7.140709829	.4761
7.130887439	.4976
7.121092034	.5129
7.111323503	.5222
7.101581735	.5356
7.091866622	.5442
7.082178053	.5530
7.07251592	.5623
7.062880115	.5728
7.053270531	.5901
7.04368706	.6033
7.034129597	.6125
7.024598035	.6328
7.01509227	.6665
7.005612196	.6951
6.99615771	.7148
6.986728709	.7507
6.977325089	.7917
6.967946748	.8274
6.958593585	.8601
6.949265497	.8918
6.939962385	.9172
6.930688952	.9404
6.921435478	.9338
6.912206681	.9321
6.903002461	1.0039
