Name: Alunite (potassium alunite) KAl3(SO4)2(OH)6
Type:  Mineral 
Class:  Sulfates
Subclass:   
Particle Size:  Fine (0-15 micrometers)
Sample No.:  alunite.3
Owner:  JHU
Wavelength Range:  IR
Origin: Synthetic; Synthesized by Roger Stoffregen, supplied by Phil 
Bethke (USGS).  
Description:  The sample was a light gray, microcrystalline powder 
composed of equant or lath-shaped crystallites from 1 to 15 
micrometers in largest dimension.



Measurement:  Bidirectional Reflectance
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information: alunit3a.txt

25.04420302	3.3154
24.9237955	3.2241
24.80454022	3.2866
24.68642074	3.0644
24.5694209	2.9004
24.45358465	3.0019
24.3387763	3.0166
24.22504094	2.9641
24.11236361	3.0913
24.00072962	3.0051
23.89012454	2.8733
23.78053421	3.0303
23.67194472	3.1230
23.56434244	3.1352
23.45771395	3.0964
23.35204611	2.9719
23.24732598	2.9993
23.14354087	3.1389
23.04067832	3.1333
22.93872607	2.9404
22.83767211	2.8581
22.7375046	2.7993
22.63821194	2.8650
22.53978272	2.8872
22.44220571	2.8633
22.3454699	2.9331
22.24956446	2.9895
22.15447875	3.0737
22.06020229	3.2322
21.96677306	3.3169
21.87408402	3.3672
21.7821739	3.4358
21.69103293	3.5544
21.60065148	3.6587
21.5110201	3.8003
21.42212949	3.9936
21.33397051	4.1243
21.24653416	4.1853
21.15981159	4.3433
21.0737941	4.4565
20.98847313	4.5234
20.90384024	4.5161
20.81988716	4.4040
20.73660571	4.2715
20.65398787	3.9907
20.57202575	3.6160
20.49071156	3.2949
20.41003766	3.2595
20.3299965	3.4111
20.25058069	3.5747
20.1717829	3.6111
20.09359597	3.5788
20.01601281	3.5166
19.93906621	3.4358
19.8626695	3.4031
19.78685599	3.5005
19.71161901	3.6189
19.63695203	3.6550
19.56284859	3.6428
19.48930232	3.6106
19.41630698	3.5349
19.34385639	3.4392
19.27194448	3.3220
19.20056526	3.2134
19.12971284	3.1345
19.05938141	3.0715
18.98956523	3.0134
18.92025868	2.9763
18.85145618	2.9629
18.78315226	2.9380
18.71534153	2.9753
18.64801865	3.0471
18.58117838	3.0991
18.51481556	3.1838
18.44892507	3.2742
18.38350191	3.3552
18.31854111	3.4731
18.25407111	3.5173
18.19002023	3.5298
18.12641726	3.6011
18.06325753	3.7107
18.00053642	3.7588
17.93824937	3.7558
17.8763919	3.7366
17.81495958	3.7038
17.75394803	3.6836
17.69335296	3.6028
17.63317011	3.5239
17.57339529	3.4834
17.51402436	3.4470
17.45505324	3.3828
17.39647791	3.2917
17.3382944	3.2637
17.28049878	3.2236
17.2230872	3.1758
17.16605584	3.1350
17.10940093	3.1008
17.05311876	3.0842
16.99720566	3.0510
16.94165801	3.0798
16.88647225	3.2092
16.83167317	3.3086
16.77720046	3.3652
16.72307919	3.4116
16.66930597	3.4053
16.61587747	3.3457
16.56279037	3.2290
16.51004141	3.1106
16.45762737	2.9182
16.40554507	2.6597
16.35379138	2.4194
16.30236319	2.2869
16.25125744	2.3354
16.20047111	2.4997
16.15000121	2.6997
16.0998448	2.8899
16.04999896	3.0466
16.00048641	3.1072
15.95125297	3.1413
15.90232158	3.1545
15.85368947	3.1438
15.80535391	3.1059
15.75731218	3.1069
15.70956162	3.1851
15.6620996	3.2124
15.61492349	3.1724
15.56803074	3.0740
15.52141878	2.8591
15.47508511	2.4770
15.42902725	2.0767
15.38324273	1.7756
15.33772913	1.6672
15.29248405	1.7297
15.24750513	1.8669
15.20279002	2.0017
15.1583364	2.1248
15.114142	2.2556
15.07020455	2.3965
15.02652181	2.5322
14.98309158	2.6426
14.93991168	2.7539
14.89700213	2.8664
14.85431629	2.9861
14.81187438	3.0586
14.76967431	3.0920
14.72771402	3.1186
14.68599147	3.1621
14.64450465	3.2683
14.60325156	3.3586
14.56223023	3.3811
14.52143873	3.3940
14.48087511	3.4136
14.44053748	3.4167
14.40042395	3.4307
14.36053266	3.4404
14.32086177	3.4206
14.28140946	3.4465
14.24217393	3.4453
14.20315338	3.4438
14.16434607	3.4897
14.12575025	3.5522
14.0873642	3.6223
14.0491862	3.6958
14.01121458	3.7927
13.97344765	3.8682
13.93590321	3.8884
13.89854065	3.8928
13.8613779	3.8557
13.82441336	3.7195
13.78764544	3.5588
13.75107258	3.3884
13.71469324	3.1689
13.67850587	2.9272
13.64250897	2.7129
13.60670103	2.5156
13.57108057	2.2937
13.53564612	2.0762
13.50039624	1.8542
13.46532947	1.6775
13.4304444	1.5478
13.39573962	1.4219
13.36121373	1.3066
13.32686536	1.2192
13.29269314	1.1733
13.25869572	1.1284
13.22487175	1.0676
13.19121992	1.0547
13.15773892	1.0618
13.12442745	1.0647
13.09130135	1.0688
13.05832501	1.1025
13.02551438	1.1287
12.99286821	1.1448
12.96038529	1.1785
12.92806437	1.2107
12.89590426	1.2397
12.86390376	1.2810
12.83206168	1.3201
12.80037684	1.3638
12.7688481	1.4180
12.73747429	1.4600
12.70625427	1.5103
12.67518693	1.5579
12.64427113	1.5896
12.61350579	1.6218
12.58290562	1.6648
12.55243781	1.7070
12.52211719	1.7368
12.4919427	1.7725
12.46191328	1.8240
12.43202789	1.8760
12.40228549	1.9441
12.37268507	2.0000
12.34322561	2.0327
12.31390609	2.0925
12.28472554	2.1863
12.25568296	2.2507
12.22677738	2.3147
12.19800782	2.3989
12.16937334	2.4831
12.14087298	2.5666
12.1125058	2.6196
12.08427087	2.6785
12.05616727	2.7534
12.02819409	2.8159
12.00035041	2.8674
11.97263534	2.9206
11.945048	2.9768
11.9175875	3.0166
11.8902671	3.0576
11.86305761	3.1050
11.83597236	3.1606
11.80901051	3.2046
11.78217122	3.2519
11.75545365	3.2754
11.72885698	3.2930
11.70238038	3.3174
11.67602305	3.3533
11.64978419	3.3887
11.62366299	3.4001
11.59765866	3.4155
11.57177043	3.4595
11.54599752	3.4856
11.52033916	3.4849
11.49479458	3.5063
11.46936304	3.5349
11.44404378	3.5349
11.41883606	3.5449
11.39373914	3.5701
11.3687523	3.5566
11.34387482	3.5503
11.31910597	3.5452
11.29444505	3.5527
11.26990406	3.5874
11.24545684	3.6045
11.22111545	3.6211
11.19687921	3.6572
11.17274743	3.6792
11.14871946	3.7202
11.12479461	3.7666
11.10097222	3.7939
11.07725165	3.8406
11.05363222	3.8799
11.03011331	3.9270
11.00669427	3.9809
10.98337447	4.0264
10.96015327	4.0718
10.93703005	4.1555
10.9140042	4.2239
10.89107509	4.2786
10.86824213	4.3433
10.8455047	4.4101
10.82286221	4.4766
10.80031407	4.5351
10.77785969	4.5942
10.75549848	4.6526
10.73322986	4.7070
10.71106474	4.7495
10.68897956	4.7822
10.66698525	4.8030
10.64508128	4.8103
10.62326708	4.8484
10.6015421	4.8830
10.5799058	4.8953
10.55835763	4.9287
10.53689705	4.9551
10.51552354	4.9700
10.49423657	5.0034
10.4730356	5.0486
10.45192012	5.0703
10.43088962	5.0720
10.40994358	5.1084
10.38908149	5.1343
10.36830285	5.1272
10.34760717	5.1240
10.32699394	5.1167
10.30646267	5.0996
10.28601287	5.0784
10.26564407	5.0652
10.24535578	5.0390
10.22514752	4.9917
10.20502924	4.9541
10.1849796	4.9119
10.16500858	4.8728
10.14511574	4.8557
10.12530059	4.8425
10.10556271	4.8359
10.08590162	4.8313
10.0663169	4.8113
10.04680808	4.7812
10.02737473	4.7490
10.00801642	4.7253
9.98873271	4.6741
9.969523168	4.5591
9.950387369	4.4014
9.931324888	4.3381
9.912335307	4.3525
9.893427994	4.3171
9.874582922	4.2246
9.855809507	4.1172
9.83710734	3.9621
9.818476015	3.7392
9.799915133	3.4285
9.781424293	3.0566
9.7630031	2.7607
9.744651161	2.6782
9.726368087	2.7756
9.70815349	3.0105
9.690006986	3.3032
9.671928196	3.5078
9.653916739	3.6360
9.635972241	3.7292
9.618094328	3.7546
9.600282632	3.7346
9.582536785	3.7058
9.564856422	3.6660
9.547241181	3.5935
9.529690704	3.4961
9.512204634	3.3855
9.494782617	3.2749
9.477424301	3.1601
9.460138288	3.0510
9.4429063	2.9502
9.425736975	2.8806
9.408629972	2.8345
9.391584952	2.8152
9.374601579	2.8323
9.35767952	2.8914
9.340818443	2.9941
9.324018018	3.1367
9.307277919	3.2622
9.290597822	3.3166
9.273977405	3.3306
9.257416348	3.3484
9.240914333	3.3618
9.224471046	3.3772
9.208086173	3.3855
9.191759404	3.3884
9.17549043	3.4031
9.159278945	3.4192
9.143124645	3.4309
9.127027227	3.4473
9.110986392	3.4670
9.095001842	3.4888
9.079073281	3.5098
9.06320863	3.5256
9.04739114	3.5308
9.031628764	3.5456
9.015921215	3.5637
9.000268208	3.5742
8.984669459	3.6018
8.969124685	3.6523
8.953633608	3.6706
8.93819595	3.6787
8.922811435	3.7070
8.907479789	3.7322
8.89220074	3.7410
8.876974017	3.7485
8.861799353	3.7502
8.846676481	3.7410
8.831605135	3.7349
8.816585054	3.7195
8.801615977	3.6836
8.786697643	3.6448
8.771829795	3.6162
8.757012178	3.5659
8.742244536	3.5024
8.727526619	3.4424
8.712858175	3.3684
8.69824652	3.2610
8.683676252	3.1282
8.669154714	2.9404
8.654681663	2.7039
8.640256858	2.5190
8.625880055	2.5542
8.611551018	2.8281
8.597269507	3.1042
8.583035287	3.2781
8.568848124	3.3559
8.554707784	3.3386
8.540614036	3.2788
8.52656665	3.1765
8.512565398	3.0364
8.498610052	2.8992
8.484700388	2.7698
8.470836182	2.6482
8.45701721	2.5395
8.443243252	2.4470
8.429514089	2.3777
8.415829502	2.3010
8.402189274	2.2329
8.388593191	2.1797
8.375041038	2.1208
8.361539594	2.0725
8.348074642	2.0317
8.334652987	1.9880
8.32127442	1.9465
8.307938734	1.9084
8.294645723	1.8760
8.281395183	1.8411
8.268186911	1.8227
8.255020704	1.8091
8.241896361	1.7839
8.228813685	1.7673
8.215772476	1.7598
8.202772537	1.7585
8.189813674	1.7610
8.176895691	1.7710
8.164018395	1.7783
8.151188239	1.7793
8.138391724	1.7878
8.125635323	1.7998
8.11291885	1.8037
8.100242116	1.8193
8.087604937	1.8425
8.075007126	1.8660
8.062448501	1.9026
8.049928879	1.9534
8.037448078	1.9995
8.025005918	2.0466
8.012602221	2.1079
8.000236807	2.1748
7.9879095	2.2414
7.975620124	2.3110
7.963368505	2.3828
7.951154468	2.4512
7.938977841	2.5117
7.926838452	2.5620
7.914736131	2.6138
7.902670708	2.6553
7.890642014	2.6858
7.878649883	2.7134
7.866694148	2.7314
7.854780812	2.7324
7.842897355	2.7117
7.831049799	2.6738
7.819237984	2.6269
7.807461747	2.5652
7.795720929	2.4883
7.784015369	2.4031
7.772344909	2.3203
7.760709391	2.2393
7.749108659	2.1494
7.737542556	2.0684
7.726010929	2.0007
7.714513623	1.9380
7.703050485	1.8748
7.691621363	1.8271
7.680226106	1.7859
7.668864563	1.7458
7.657536586	1.7280
7.646242025	1.7165
7.634980733	1.7080
7.623752563	1.7102
7.61255737	1.7168
7.601395008	1.7295
7.590265333	1.7507
7.579173946	1.7803
7.568109199	1.8159
7.557076711	1.8540
7.546076342	1.8962
7.535107952	1.9363
7.524171401	1.9748
7.51326655	2.0102
7.502393263	2.0398
7.491551403	2.0791
7.480740833	2.1370
7.469961418	2.2058
7.459213023	2.2703
7.448495516	2.3264
7.437808762	2.3904
7.42715263	2.4683
7.416526989	2.5437
7.405931707	2.6208
7.395366655	2.6958
7.384831703	2.7615
7.374326724	2.8196
7.363851589	2.8870
7.353406171	2.9534
7.342990345	2.9956
7.332603984	3.0312
7.322252325	3.0701
7.311924506	3.1072
7.30162578	3.1528
7.291356025	3.2009
7.281115117	3.2490
7.270902937	3.2983
7.260719363	3.3425
