Name: Augen Gneiss
Type:  Rocks
7.7607	1.2146
7.7491	1.1753
7.7375	1.1092
7.726	1.0773
7.7145	1.0787
7.7031	1.0271
7.6916	0.9728
7.6802	0.9596
7.6689	0.9539
7.6575	0.9307
7.6462	0.9044
7.635	0.8755
7.6238	0.8656
7.6126	0.8599
7.6014	0.845
7.5903	0.8274
7.5792	0.7955
7.5681	0.8007
7.5571	0.827
7.5461	0.8253
7.5351	0.8128
7.5242	0.8033
7.5133	0.799
7.5024	0.8009
7.4916	0.7749
7.4807	0.7789
7.47	0.818
7.4592	0.8002
7.4485	0.7921
7.4378	0.794
7.4272	0.7855
7.4165	0.8026
7.4059	0.8281
7.3954	0.8201
7.3848	0.8246
7.3743	0.8222
7.3639	0.8296
7.3534	0.8641
7.343	0.8518
7.3326	0.8274
7.3223	0.8158
7.3119	0.8218
7.3016	0.854
7.2914	0.8746
7.2811	0.8755
7.2709	0.8767
7.2607	0.8918
7.2506	0.8966
7.2404	0.8833
7.2303	0.8923
7.2203	0.9106
7.2102	0.9361
7.2002	0.9451
7.1902	0.9508
7.1803	0.9366
7.1703	0.9553
7.1604	0.9868
7.1506	0.9672
7.1407	0.9421
7.1309	0.9825
7.1211	1.0512
7.1113	1.0434
7.1016	1.0065
7.0919	1.0065
7.0822	1.0216
7.0725	1.0316
7.0629	1.0413
7.0533	1.0287
7.0437	1.0609
7.0341	1.0922
7.0246	1.0721
7.0151	1.0429
7.0056	1.051
6.9962	1.0789
6.9867	1.0931
6.9773	1.1227
6.9679	1.1469
6.9586	1.1225
6.9493	1.1253
6.94	1.1542
6.9307	1.1635
6.9214	1.1613
6.9122	1.141
6.903	1.1296
6.8938	1.1557
6.8847	1.1703
6.8755	1.1377
6.8664	1.145
6.8573	1.1727
6.8483	1.1931
6.8393	1.1729
6.8302	1.1493
6.8213	1.1557
6.8123	1.1599
6.8034	1.1843
6.7944	1.1864
6.7855	1.1564
6.7767	1.2082
6.7678	1.2558
6.759	1.2326
6.7502	1.2352
6.7414	1.2525
6.7327	1.2241
6.7239	1.2551
6.7152	1.2672
6.7065	1.2563
6.6979	1.2736
6.6892	1.2831
6.6806	1.2547
6.672	1.2594
6.6634	1.2871
6.6549	1.3205
6.6464	1.3274
6.6378	1.2996
6.6294	1.2691
6.6209	1.2753
6.6124	1.3004
6.604	1.311
6.5956	1.3472
6.5872	1.3437
6.5789	1.3266
6.5705	1.3067
6.5622	1.3349
6.5539	1.3877
6.5456	1.393
6.5374	1.3697
6.5292	1.3527
6.5209	1.3342
6.5128	1.351
6.5046	1.3574
6.4964	1.3375
6.4883	1.351
6.4802	1.357
6.4721	1.3617
6.464	1.3496
6.456	1.3577
6.448	1.3757
6.4399	1.3813
6.432	1.369
6.424	1.3735
6.416	1.3617
6.4081	1.3593
6.4002	1.3768
6.3923	1.3638
6.3844	1.3761
6.3766	1.3581
6.3687	1.3591
6.3609	1.3716
6.3531	1.3624
6.3454	1.3619
6.3376	1.3484
6.3299	1.3316
6.3221	1.3413
6.3144	1.3506
6.3068	1.3427
6.2991	1.3456
6.2914	1.3281
6.2838	1.3077
6.2762	1.3423
6.2686	1.3733
6.2611	1.3364
6.2535	1.2935
6.246	1.2966
6.2385	1.3461
6.231	1.3364
6.2235	1.3155
6.216	1.3475
6.2086	1.3619
6.2011	1.3392
6.1937	1.307
6.1863	1.2632
6.179	1.279
6.1716	1.3243
6.1643	1.3131
6.157	1.2933
6.1496	1.3217
6.1424	1.3468
6.1351	1.303
6.1278	1.2999
6.1206	1.338
6.1134	1.3615
6.1062	1.3603
6.099	1.356
6.0918	1.3508
6.0847	1.3274
6.0776	1.3392
6.0704	1.3697
6.0633	1.3688
6.0563	1.357
6.0492	1.3702
6.0421	1.3972
6.0351	1.406
6.0281	1.4237
6.0211	1.4387
6.0141	1.4301
6.0071	1.4363
6.0002	1.455
5.9932	1.4365
5.9863	1.4332
5.9794	1.4569
5.9725	1.4609
5.9657	1.4758
5.9588	1.5106
5.952	1.5182
5.9451	1.4908
5.9383	1.4995
5.9315	1.5133
5.9247	1.5211
5.918	1.5268
5.9112	1.5246
5.9045	1.5265
5.8978	1.5358
5.8911	1.5343
5.8844	1.5355
5.8777	1.5509
5.8711	1.5947
5.8644	1.6103
5.8578	1.6144
5.8512	1.6056
5.8446	1.6023
5.838	1.5945
5.8314	1.626
5.8249	1.6497
5.8184	1.6437
5.8118	1.6632
5.8053	1.6693
5.7988	1.6748
5.7923	1.6679
5.7859	1.6748
5.7794	1.6913
5.773	1.6639
5.7666	1.6556
5.7602	1.6937
5.7538	1.6939
5.7474	1.7292
5.741	1.7439
5.7347	1.7212
5.7283	1.7498
5.722	1.7612
5.7157	1.7468
5.7094	1.7392
5.7031	1.7501
5.6969	1.7508
5.6906	1.77
5.6844	1.7825
5.6782	1.7974
5.6719	1.7941
5.6657	1.7766
5.6596	1.769
5.6534	1.7695
5.6472	1.7555
5.6411	1.7536
5.6349	1.7858
5.6288	1.7981
5.6227	1.7837
5.6166	1.7903
5.6106	1.7915
5.6045	1.7946
5.5984	1.7991
5.5924	1.805
5.5864	1.8095
5.5804	1.8043
5.5744	1.7977
5.5684	1.7998
5.5624	1.8003
5.5564	1.8337
5.5505	1.8524
5.5445	1.855
5.5386	1.8585
5.5327	1.8635
5.5268	1.8751
5.5209	1.873
5.5151	1.8697
5.5092	1.9085
5.5033	1.9279
5.4975	1.9196
5.4917	1.9293
5.4859	1.9478
5.4801	1.9312
5.4743	1.9241
5.4685	1.9615
5.4628	1.9708
5.457	1.9741
5.4513	2.0016
5.4455	2.0051
5.4398	1.9935
5.4341	2.0028
5.4284	2.0177
5.4228	2.0042
5.4171	1.999
5.4114	2.0189
5.4058	2.0189
5.4002	2.0132
5.3945	2.0245
5.3889	2.0181
5.3833	2.0139
5.3778	2.0217
5.3722	2.0378
5.3666	2.0463
5.3611	2.0492
5.3555	2.0589
5.35	2.0655
5.3445	2.0669
5.339	2.0899
5.3335	2.1202
5.328	2.1434
5.3225	2.1238
5.3171	2.11
5.3116	2.1285
5.3062	2.1451
5.3008	2.1422
5.2954	2.1498
5.29	2.1472
5.2846	2.1671
5.2792	2.1808
5.2738	2.1782
5.2684	2.1856
5.2631	2.2126
5.2578	2.2318
5.2524	2.2424
5.2471	2.2467
5.2418	2.2649
5.2365	2.2637
5.2312	2.2656
5.226	2.282
5.2207	2.2964
5.2154	2.3303
5.2102	2.3421
5.205	2.3504
5.1998	2.3556
5.1945	2.3952
5.1893	2.3935
5.1842	2.3911
5.179	2.4013
5.1738	2.4169
5.1686	2.4179
5.1635	2.4229
5.1584	2.4435
5.1532	2.4735
5.1481	2.4828
5.143	2.488
5.1379	2.488
5.1328	2.5152
5.1277	2.5273
5.1227	2.5368
5.1176	2.5434
5.1126	2.5619
5.1075	2.5839
5.1025	2.5976
5.0975	2.6156
5.0925	2.6519
5.0875	2.6559
5.0825	2.6552
5.0775	2.6618
5.0726	2.6713
5.0676	2.6874
5.0627	2.6928
5.0577	2.6871
5.0528	2.7179
5.0479	2.7376
5.043	2.7378
5.038	2.7475
5.0332	2.7523
5.0283	2.7842
5.0234	2.8018
5.0185	2.8048
5.0137	2.8498
5.0088	2.8856
5.004	2.8783
4.9992	2.8832
4.9944	2.9138
4.9896	2.9299
4.9848	2.9289
4.98	2.9604
4.9752	2.9751
4.9704	2.9825
4.9657	2.991
4.9609	3.0111
4.9562	3.032
4.9514	3.0402
4.9467	3.0383
4.942	3.0433
4.9373	3.0526
4.9326	3.0495
4.9279	3.0736
4.9232	3.121
4.9186	3.1418
4.9139	3.1613
4.9092	3.2062
4.9046	3.2617
4.9	3.3261
4.8953	3.3758
4.8907	3.4506
4.8861	3.5551
4.8815	3.6548
4.8769	3.7433
4.8723	3.8343
4.8678	3.9319
4.8632	4.037
4.8586	4.1204
4.8541	4.1739
4.8495	4.2461
4.845	4.3359
4.8405	4.3941
4.836	4.4232
4.8315	4.4874
4.827	4.5525
4.8225	4.6089
4.818	4.6752
4.8135	4.7266
4.809	4.7621
4.8046	4.8327
4.8001	4.8938
4.7957	4.939
4.7913	4.9843
4.7868	5.0418
4.7824	5.0823
4.778	5.1597
4.7736	5.2253
4.7692	5.2431
4.7648	5.3018
4.7605	5.3568
4.7561	5.4041
4.7517	5.4619
4.7474	5.5199
4.7431	5.5581
4.7387	5.6175
4.7344	5.6646
4.7301	5.6521
4.7258	5.6656
4.7215	5.7082
4.7172	5.7267
4.7129	5.6784
4.7086	5.6495
4.7043	5.6132
4.7	5.5332
4.6958	5.4439
4.6915	5.3826
4.6873	5.3343
4.6831	5.3078
4.6788	5.3707
4.6746	5.4614
4.6704	5.5481
4.6662	5.6476
4.662	5.7688
4.6578	5.9045
4.6536	6.0308
4.6495	6.1508
4.6453	6.2763
4.6411	6.4033
4.637	6.5631
4.6328	6.7088
4.6287	6.8184
4.6246	6.934
4.6205	7.0543
4.6163	7.1561
4.6122	7.261
4.6081	7.3742
4.604	7.4599
4.6	7.5378
4.5959	7.6245
4.5918	7.6956
4.5877	7.773
4.5837	7.8452
4.5796	7.8957
4.5756	7.9421
4.5716	8.0122
4.5675	8.1005
4.5635	8.1514
4.5595	8.1879
4.5555	8.2031
4.5515	8.2412
4.5475	8.2447
4.5435	8.2073
4.5395	8.16
4.5356	8.1178
4.5316	8.0697
4.5276	8.015
4.5237	7.9639
4.5197	7.8665
4.5158	7.7382
4.5119	7.6371
4.508	7.5376
4.504	7.4424
4.5001	7.3837
4.4962	7.342
4.4923	7.3228
4.4884	7.3323
4.4846	7.3413
4.4807	7.3373
4.4768	7.3546
4.473	7.3875
4.4691	7.4213
4.4652	7.4834
4.4614	7.5729
4.4576	7.7039
4.4537	7.858
4.4499	8.0058
4.4461	8.1012
4.4423	8.1971
4.4385	8.3037
4.4347	8.4126
4.4309	8.5256
4.4271	8.6189
4.4233	8.7262
4.4196	8.8685
4.4158	9.0203
4.412	9.1671
4.4083	9.3147
4.4045	9.4556
4.4008	9.6178
4.3971	9.7807
4.3934	9.9744
4.3896	10.182
4.3859	10.388
4.3822	10.607
4.3785	10.828
4.3748	11.029
4.3711	11.237
4.3674	11.467
4.3638	11.697
4.3601	11.908
4.3564	12.119
4.3528	12.335
4.3491	12.509
4.3455	12.675
4.3418	12.854
4.3382	13.027
4.3346	13.163
4.331	13.322
4.3273	13.458
4.3237	13.556
4.3201	13.654
4.3165	13.713
4.3129	13.776
4.3094	13.834
4.3058	13.899
4.3022	13.972
4.2986	14.029
4.2951	14.113
4.2915	14.197
4.288	14.266
4.2844	14.386
4.2809	14.538
4.2774	14.676
4.2738	14.816
4.2703	14.987
4.2668	15.16
4.2633	15.304
4.2598	15.47
4.2563	15.609
4.2528	15.701
4.2493	15.776
4.2458	15.83
4.2424	15.867
4.2389	15.921
4.2354	15.984
4.232	16.031
4.2285	16.133
4.2251	16.236
4.2216	16.313
4.2182	16.407
4.2148	16.49
4.2113	16.554
4.2079	16.6
4.2045	16.646
4.2011	16.71
4.1977	16.771
4.1943	16.844
4.1909	16.949
4.1875	17.053
4.1841	17.16
4.1808	17.273
4.1774	17.377
4.174	17.506
4.1707	17.641
4.1673	17.748
4.164	17.848
4.1606	17.949
4.1573	18.049
4.154	18.146
4.1506	18.242
4.1473	18.349
4.144	18.462
4.1407	18.573
4.1374	18.673
4.1341	18.774
4.1308	18.879
4.1275	18.967
4.1242	19.074
4.1209	19.198
4.1177	19.312
4.1144	19.448
4.1111	19.559
4.1079	19.663
4.1046	19.785
4.1014	19.899
4.0981	20.026
4.0949	20.148
4.0917	20.238
4.0884	20.332
4.0852	20.446
4.082	20.546
4.0788	20.638
4.0756	20.731
4.0724	20.795
4.0692	20.853
4.066	20.907
4.0628	20.974
4.0596	21.007
4.0565	21.027
4.0533	21.058
4.0501	21.071
4.047	21.074
4.0438	21.089
4.0406	21.088
4.0375	21.09
4.0344	21.099
4.0312	21.105
4.0281	21.108
4.025	21.105
4.0218	21.109
4.0187	21.121
4.0156	21.13
4.0125	21.138
4.0094	21.152
4.0063	21.191
4.0032	21.222
4.0001	21.232
3.997	21.264
3.994	21.327
3.9909	21.369
3.9878	21.386
3.9847	21.439
3.9817	21.529
3.9786	21.591
3.9756	21.651
3.9725	21.722
3.9695	21.813
3.9665	21.908
3.9634	22.015
3.9604	22.094
3.9574	22.182
3.9544	22.272
3.9513	22.364
3.9483	22.448
3.9453	22.539
3.9423	22.617
3.9393	22.711
3.9363	22.798
3.9333	22.851
3.9304	22.894
3.9274	22.969
3.9244	23.011
3.9214	23.038
3.9185	23.091
3.9155	23.119
3.9126	23.133
3.9096	23.125
3.9067	23.102
3.9037	23.098
3.9008	23.096
3.8979	23.055
3.8949	23.013
3.892	22.988
3.8891	22.97
3.8862	22.956
3.8833	22.909
3.8804	22.883
3.8775	22.837
3.8746	22.823
3.8717	22.808
3.8688	22.788
3.8659	22.784
3.863	22.764
3.8601	22.77
3.8573	22.807
3.8544	22.818
3.8515	22.832
3.8487	22.85
3.8458	22.873
3.843	22.911
3.8401	22.936
3.8373	22.943
3.8344	22.99
3.8316	23.057
3.8288	23.12
3.8259	23.147
3.8231	23.19
3.8203	23.229
3.8175	23.259
3.8147	23.314
3.8119	23.373
3.8091	23.372
3.8063	23.382
3.8035	23.385
3.8007	23.379
3.7979	23.389
3.7951	23.392
3.7924	23.379
3.7896	23.356
3.7868	23.315
3.7841	23.281
3.7813	23.268
3.7785	23.225
3.7758	23.165
3.773	23.106
3.7703	23.062
3.7676	23.027
3.7648	22.971
3.7621	22.908
3.7594	22.885
3.7566	22.844
3.7539	22.808
3.7512	22.763
3.7485	22.722
3.7458	22.692
3.7431	22.664
3.7404	22.656
3.7377	22.669
3.735	22.674
3.7323	22.651
3.7296	22.669
3.7269	22.719
3.7242	22.732
3.7216	22.744
3.7189	22.776
3.7162	22.838
3.7136	22.865
3.7109	22.891
3.7083	22.939
3.7056	22.986
3.703	23.048
3.7003	23.094
3.6977	23.152
3.695	23.203
3.6924	23.226
3.6898	23.281
3.6872	23.337
3.6845	23.389
3.6819	23.423
3.6793	23.446
3.6767	23.5
3.6741	23.543
3.6715	23.577
3.6689	23.597
3.6663	23.601
3.6637	23.611
3.6611	23.628
3.6585	23.623
3.656	23.608
3.6534	23.614
3.6508	23.615
3.6482	23.603
3.6457	23.584
3.6431	23.554
3.6406	23.525
3.638	23.497
3.6355	23.437
3.6329	23.391
3.6304	23.351
3.6278	23.303
3.6253	23.273
3.6227	23.249
3.6202	23.201
3.6177	23.139
3.6152	23.072
3.6127	23.043
3.6101	23.023
3.6076	22.984
3.6051	22.923
3.6026	22.877
3.6001	22.846
3.5976	22.796
3.5951	22.717
3.5926	22.658
3.5901	22.632
3.5876	22.607
3.5852	22.553
3.5827	22.498
3.5802	22.468
3.5777	22.422
3.5753	22.343
3.5728	22.298
3.5704	22.272
3.5679	22.22
3.5654	22.139
3.563	22.083
3.5605	22.054
3.5581	22.005
3.5557	21.924
3.5532	21.862
3.5508	21.793
3.5484	21.713
3.5459	21.611
3.5435	21.555
3.5411	21.527
3.5387	21.431
3.5363	21.332
3.5338	21.236
3.5314	21.156
3.529	21.086
3.5266	21.004
3.5242	20.933
3.5218	20.816
3.5195	20.653
3.5171	20.504
3.5147	20.417
3.5123	20.368
3.5099	20.268
3.5075	20.124
3.5052	19.973
3.5028	19.919
3.5004	19.896
3.4981	19.875
3.4957	19.888
3.4934	19.882
3.491	19.852
3.4887	19.85
3.4863	19.834
3.484	19.811
3.4816	19.75
3.4793	19.707
3.477	19.658
3.4746	19.591
3.4723	19.566
3.47	19.547
3.4677	19.479
3.4653	19.381
3.463	19.304
3.4607	19.199
3.4584	19.078
3.4561	18.993
3.4538	18.882
3.4515	18.746
3.4492	18.654
3.4469	18.551
3.4446	18.418
3.4423	18.333
3.44	18.257
3.4378	18.142
3.4355	18.073
3.4332	18.042
3.4309	17.932
3.4287	17.803
3.4264	17.695
3.4241	17.597
3.4219	17.486
3.4196	17.357
3.4174	17.238
3.4151	17.104
3.4129	17.032
3.4106	17.012
3.4084	16.956
3.4061	16.911
3.4039	16.87
3.4017	16.801
3.3994	16.75
3.3972	16.668
3.395	16.564
3.3928	16.455
3.3906	16.364
3.3883	16.262
3.3861	16.16
3.3839	16.077
3.3817	15.989
3.3795	15.894
3.3773	15.803
3.3751	15.767
3.3729	15.698
3.3707	15.58
3.3685	15.533
3.3663	15.486
3.3641	15.403
3.362	15.354
3.3598	15.301
3.3576	15.194
3.3554	15.118
3.3533	15.046
3.3511	14.967
3.3489	14.883
3.3468	14.813
3.3446	14.739
3.3425	14.674
3.3403	14.595
3.3382	14.498
3.336	14.432
3.3339	14.388
3.3317	14.29
3.3296	14.16
3.3274	14.069
3.3253	14.008
3.3232	13.934
3.321	13.818
3.3189	13.704
3.3168	13.612
3.3147	13.559
3.3126	13.505
3.3104	13.399
3.3083	13.26
3.3062	13.154
3.3041	13.051
3.302	12.933
3.2999	12.854
3.2978	12.782
3.2957	12.677
3.2936	12.565
3.2915	12.458
3.2894	12.374
3.2874	12.326
3.2853	12.243
3.2832	12.139
3.2811	12.04
3.279	11.968
3.277	11.879
3.2749	11.766
3.2728	11.693
3.2708	11.605
3.2687	11.494
3.2666	11.382
3.2646	11.311
3.2625	11.264
3.2605	11.169
3.2584	11.089
3.2564	10.977
3.2543	10.92
3.2523	10.84
3.2503	10.717
3.2482	10.625
3.2462	10.545
3.2442	10.449
3.2421	10.386
3.2401	10.342
3.2381	10.245
3.2361	10.157
3.234	10.072
3.232	9.9782
3.23	9.8795
3.228	9.8428
3.226	9.7767
3.224	9.6929
3.222	9.6019
3.22	9.5202
3.218	9.5037
3.216	9.4238
3.214	9.3062
3.212	9.2218
3.21	9.1546
3.208	9.0857
3.206	9.0118
3.204	8.9168
3.2021	8.8429
3.2001	8.7807
3.1981	8.7023
3.1961	8.6504
3.1942	8.5952
3.1922	8.5109
3.1902	8.4361
3.1883	8.3676
3.1863	8.2883
3.1844	8.2383
3.1824	8.204
3.1805	8.1377
3.1785	8.0506
3.1766	8.016
3.1746	7.957
3.1727	7.8597
3.1707	7.7991
3.1688	7.7346
3.1669	7.638
3.1649	7.5629
3.163	7.5525
3.1611	7.536
3.1591	7.437
3.1572	7.3778
3.1553	7.3361
3.1534	7.2861
3.1515	7.2075
3.1495	7.176
3.1476	7.1329
3.1457	7.0678
3.1438	7.0152
3.1419	6.9612
3.14	6.9219
3.1381	6.8426
3.1362	6.7902
3.1343	6.7405
3.1324	6.6491
3.1305	6.6136
3.1286	6.6107
3.1268	6.5906
3.1249	6.5259
3.123	6.4819
3.1211	6.4277
3.1192	6.381
3.1174	6.3777
3.1155	6.3398
3.1136	6.2896
3.1117	6.2571
3.1099	6.2508
3.108	6.2055
3.1061	6.126
3.1043	6.1115
3.1024	6.0902
3.1006	6.0424
3.0987	5.9848
3.0969	5.9519
3.095	5.9749
3.0932	5.9675
3.0913	5.9202
3.0895	5.9266
3.0876	5.928
3.0858	5.8766
3.084	5.873
3.0821	5.8349
3.0803	5.8036
3.0785	5.7887
3.0766	5.7513
3.0748	5.7229
3.073	5.7189
3.0712	5.6803
3.0694	5.6556
3.0675	5.6431
3.0657	5.6282
3.0639	5.6071
3.0621	5.6203
3.0603	5.6154
3.0585	5.5775
3.0567	5.5664
3.0549	5.5635
3.0531	5.5448
3.0513	5.4948
3.0495	5.4778
3.0477	5.4423
3.0459	5.4356
3.0441	5.4918
3.0423	5.474
3.0406	5.4404
3.0388	5.3835
3.037	5.3752
3.0352	5.3771
3.0334	5.3582
3.0317	5.3168
3.0299	5.2924
3.0281	5.3016
3.0264	5.294
3.0246	5.2459
3.0228	5.2495
3.0211	5.2938
3.0193	5.2763
3.0176	5.2272
3.0158	5.1711
3.014	5.1742
3.0123	5.159
3.0105	5.1612
3.0088	5.142
3.007	5.0645
3.0053	5.0693
3.0036	5.0986
3.0018	5.0702
3.0001	5.021
2.9984	5.0015
2.9966	5.0205
2.9949	4.9691
2.9932	4.9608
2.9914	5.0044
2.9897	4.9068
2.988	4.8812
2.9863	4.9125
2.9845	4.9168
2.9828	4.8628
2.9811	4.8379
2.9794	4.8448
2.9777	4.8026
2.976	4.786
2.9743	4.7804
2.9726	4.7901
2.9709	4.778
2.9692	4.7351
2.9675	4.7006
2.9658	4.7306
2.9641	4.7219
2.9624	4.6887
2.9607	4.6411
2.959	4.6395
2.9573	4.6515
2.9556	4.6477
2.9539	4.697
2.9523	4.6852
2.9506	4.6492
2.9489	4.6404
2.9472	4.6411
2.9455	4.6496
2.9439	4.6596
2.9422	4.6809
2.9405	4.6984
2.9389	4.6601
2.9372	4.6653
2.9355	4.6688
2.9339	4.6804
2.9322	4.6617
2.9306	4.6326
2.9289	4.6264
2.9272	4.6563
2.9256	4.6558
2.9239	4.6643
2.9223	4.6949
2.9207	4.6766
2.919	4.6435
2.9174	4.625
2.9157	4.6402
2.9141	4.6234
2.9124	4.6425
2.9108	4.6984
2.9092	4.7358
2.9075	4.7105
2.9059	4.6769
2.9043	4.6863
2.9027	4.683
2.901	4.7294
2.8994	4.786
2.8978	4.7849
2.8962	4.7581
2.8946	4.7467
2.8929	4.778
2.8913	4.7725
2.8897	4.7425
2.8881	4.7415
2.8865	4.7872
