Name: Granodiorite
Type: Rocks
Class: Igneous
Subclass: Intermediate
Particle Size: Solid
Sample No.: Granodior.H1
Owner: JHU
Wavelength range: All
Origin: St. Cloud, Stearns County, Minnesota, via Ward's Scientific (Cat. 
No. W-7)
Description: A dark gray medium-grained rock consisting of gray 
plagioclase, pinkish potash feldspar, quartz, biotite, scattered sulfides, and a 
black mafic phase.



Measurement: Directional (10 degree) hemispherical reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percent)
First X Value: 14.0112
Last X Value: 0.4000
Number of X Values: 2844
Additional information: gradio1a.txt

14.0112	5.7206
13.9734	5.2059
13.9359	5.6868
13.8985	5.8247
13.8614	4.9547
13.8244	5.2781
13.7876	4.9842
13.7511	5.1787
13.7147	6.0337
13.6785	5.5935
13.6425	4.9673
13.6067	5.1206
13.5711	5.3667
13.5356	5.5036
13.5004	5.7698
13.4653	5.9250
13.4304	5.5613
13.3957	5.1337
13.3612	5.5034
13.3269	5.6514
13.2927	5.3208
13.2587	5.5859
13.2249	5.8465
13.1912	5.6724
13.1577	5.9194
13.1244	6.1003
13.0913	6.0867
13.0583	5.9972
13.0255	6.0530
12.9929	6.3712
12.9604	6.6792
12.9281	6.8221
12.8959	7.0571
12.8639	7.4456
12.8321	7.6758
12.8004	7.6239
12.7688	7.5300
12.7375	7.3755
12.7063	6.8114
12.6752	6.1685
12.6443	5.8148
12.6135	5.7909
12.5829	6.0708
12.5524	6.5145
12.5221	6.7495
12.4919	6.7052
12.4619	6.6895
12.4320	6.4730
12.4023	5.6990
12.3727	4.7660
12.3432	4.1761
12.3139	3.9375
12.2847	3.7849
12.2557	3.8698
12.2268	4.0966
12.1980	4.2968
12.1694	4.4644
12.1409	4.5351
12.1125	4.6600
12.0843	4.7789
12.0562	4.9436
12.0282	5.1049
12.0003	5.1694
11.9726	5.2554
11.9450	5.3772
11.9176	5.4815
11.8903	5.5587
11.8631	5.6423
11.8360	5.7159
11.8090	5.7844
11.7822	5.8956
11.7555	6.0220
11.7289	6.1784
11.7024	6.2292
11.6760	6.2639
11.6498	6.3361
11.6237	6.4176
11.5977	6.5192
11.5718	6.5737
11.5460	6.6839
11.5203	6.7348
11.4948	6.8527
11.4694	7.0127
11.4440	7.0589
11.4188	7.1468
11.3937	7.2361
11.3688	7.2940
11.3439	7.3739
11.3191	7.4916
11.2944	7.6141
11.2699	7.7384
11.2455	7.8652
11.2211	7.9612
11.1969	8.1056
11.1727	8.2620
11.1487	8.3681
11.1248	8.4745
11.1010	8.6189
11.0773	8.7424
11.0536	8.8624
11.0301	8.9880
11.0067	9.1678
10.9834	9.3408
10.9602	9.4556
10.9370	9.5904
10.9140	9.7026
10.8911	9.8046
10.8682	9.9054
10.8455	10.0132
10.8229	10.1135
10.8003	10.2537
10.7779	10.3851
10.7555	10.5086
10.7332	10.6680
10.7111	10.8663
10.6890	11.0735
10.6670	11.2256
10.6451	11.3805
10.6233	11.5607
10.6015	11.7112
10.5799	11.8600
10.5584	12.0717
10.5369	12.2384
10.5155	12.4108
10.4942	12.6138
10.4730	12.7914
10.4519	12.9517
10.4309	13.1451
10.4099	13.3448
10.3891	13.5379
10.3683	13.8000
10.3476	14.0561
10.3270	14.2867
10.3065	14.5322
10.2860	14.8164
10.2656	15.1216
10.2454	15.4532
10.2251	15.7028
10.2050	15.9965
10.1850	16.4168
10.1650	16.7524
10.1451	17.1088
10.1253	17.4686
10.1056	17.8301
10.0859	18.1675
10.0663	18.4955
10.0468	18.8420
10.0274	19.1594
10.0080	19.4840
9.9887	19.8018
9.9695	20.1295
9.9504	20.4269
9.9313	20.6270
9.9123	20.8474
9.8934	21.0423
9.8746	21.1347
9.8558	21.1457
9.8371	21.0921
9.8185	21.0304
9.7999	20.9849
9.7814	20.9244
9.7630	20.8851
9.7447	20.8589
9.7264	20.9282
9.7082	21.0660
9.6900	21.2395
9.6719	21.3874
9.6539	21.4631
9.6360	21.5163
9.6181	21.5674
9.6003	21.6156
9.5825	21.6391
9.5649	21.7305
9.5472	21.8130
9.5297	21.8552
9.5122	21.9070
9.4948	22.0047
9.4774	22.1210
9.4601	22.2067
9.4429	22.2712
9.4257	22.3732
9.4086	22.6145
9.3916	23.0742
9.3746	23.6285
9.3577	24.1476
9.3408	24.6393
9.3240	25.1022
9.3073	25.4531
9.2906	25.6230
9.2740	25.6966
9.2574	25.6851
9.2409	25.6591
9.2245	25.5789
9.2081	25.4890
9.1918	25.3891
9.1755	25.3033
9.1593	25.2519
9.1431	25.1537
9.1270	24.9758
9.1110	24.7851
9.0950	24.6070
9.0791	24.4638
9.0632	24.3449
9.0474	24.2627
9.0316	24.1764
9.0159	24.1157
9.0003	24.0846
8.9847	24.1228
8.9691	24.2308
8.9536	24.3330
8.9382	24.4347
8.9228	24.5292
8.9075	24.6396
8.8922	24.7472
8.8770	24.8456
8.8618	24.9562
8.8467	25.0555
8.8316	25.1550
8.8166	25.2067
8.8016	25.2147
8.7867	25.2171
8.7718	25.2158
8.7570	25.2204
8.7422	25.1500
8.7275	25.0136
8.7129	24.8390
8.6982	24.5547
8.6837	24.0955
8.6692	23.4058
8.6547	22.3996
8.6403	21.3503
8.6259	20.9493
8.6116	21.4839
8.5973	22.4885
8.5830	23.3838
8.5688	23.9486
8.5547	24.2571
8.5406	24.4443
8.5266	24.5256
8.5126	24.5449
8.4986	24.5097
8.4847	24.4286
8.4708	24.3394
8.4570	24.2022
8.4432	24.0372
8.4295	23.9118
8.4158	23.7397
8.4022	23.5139
8.3886	23.2748
