Name: 64801.34
Type: Soil
Class: Lunar
Subclass: Highlands
Particle Size: Fine
Sample No.: 64801.34
Owner: JHU
Wavelength range: IR
Origin: Apollo 16 landing site via the NASA Lunar Sample Repository at Johnson 
Space Center, Houston, TX.
Description:  This sample is one of a suite of relatively more aluminous soils 
at the Apollo 16 site, and has the oldest exposure age of the four soils of that 
suite (Is/FeO=78).



Measurement:  Directional (10 degree) hemispherical reflectance
First Column:  X
Second Column:  Y
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  14.011
Last X Value:  2.079
Number of X Values:  2124
Additional information:  None

14.011	0.63605
13.973	0.65545
13.936	0.63535
13.899	0.70855
13.861	0.80810
13.824	0.80025
13.788	0.69890
13.751	0.72490
13.715	0.78555
13.679	0.79805
13.643	0.86340
13.607	0.88760
13.571	0.84635
13.536	0.85870
13.500	0.90930
13.465	0.91315
13.430	0.94310
13.396	0.96455
13.361	0.98910
13.327	0.95200
13.293	0.96960
13.259	1.0031
13.225	1.0201
13.191	1.0114
13.158	1.0133
13.124	1.0199
13.091	0.99605
13.058	1.0234
13.026	1.0751
12.993	1.0810
12.960	1.1238
12.928	1.1363
12.896	1.1641
12.864	1.1929
12.832	1.2177
12.800	1.2572
12.769	1.3401
12.737	1.4215
12.706	1.4815
12.675	1.5612
12.644	1.6319
12.614	1.6752
12.583	1.7234
12.552	1.7959
12.522	1.8666
12.492	1.8906
12.462	1.9215
12.432	1.9943
12.402	2.0765
12.373	2.1058
12.343	2.1381
12.314	2.1508
12.285	2.1444
12.256	2.1633
12.227	2.2069
12.198	2.2069
12.169	2.1822
12.141	2.1752
12.113	2.1695
12.084	2.1523
12.056	2.1389
12.028	2.1173
12.000	2.1027
11.973	2.0911
11.945	2.0806
11.918	2.0506
11.890	2.0478
11.863	2.0501
11.836	2.0482
11.809	2.0382
11.782	2.0333
11.755	2.0266
11.729	2.0169
11.702	2.0113
11.676	2.0149
11.650	2.0154
11.624	2.0121
11.598	2.0174
11.572	2.0175
11.546	2.0218
11.520	2.0193
11.495	2.0020
11.469	1.9832
11.444	1.9956
11.419	2.0222
11.394	1.9918
11.369	1.9900
11.344	1.9882
11.319	1.9878
11.294	1.9772
11.270	1.9770
11.245	1.9703
11.221	1.9735
11.197	1.9739
11.173	1.9827
11.149	1.9825
11.125	1.9727
11.101	1.9548
11.077	1.9457
11.054	1.9559
11.030	1.9615
11.007	1.9493
10.983	1.9571
10.960	1.9608
10.937	1.9563
10.914	1.9638
10.891	1.9791
10.868	1.9833
10.846	1.9881
10.823	1.9778
10.800	1.9692
10.778	1.9711
10.755	1.9703
10.733	1.9413
10.711	1.9225
10.689	1.9288
10.667	1.9074
10.645	1.8941
10.623	1.8633
10.602	1.8319
10.580	1.8343
10.558	1.8223
10.537	1.7968
10.516	1.7939
10.494	1.7891
10.473	1.7592
10.452	1.7278
10.431	1.6884
10.410	1.6634
10.389	1.6440
10.368	1.5998
10.348	1.5669
10.327	1.5682
10.306	1.5426
10.286	1.5076
10.266	1.4807
10.245	1.4659
10.225	1.4297
10.205	1.4069
10.185	1.3957
10.165	1.3960
10.145	1.3822
10.125	1.3861
10.106	1.3715
10.086	1.3382
10.066	1.3243
10.047	1.3191
10.027	1.3276
10.008	1.3012
9.9887	1.2719
9.9695	1.2767
9.9504	1.2504
9.9313	1.2395
9.9123	1.2444
9.8934	1.2467
9.8746	1.2350
9.8558	1.2391
9.8371	1.2330
9.8185	1.2426
9.7999	1.2572
9.7814	1.2309
9.7630	1.2196
9.7447	1.2290
9.7264	1.2134
9.7082	1.1980
9.6900	1.1911
9.6719	1.1995
9.6539	1.1639
9.6360	1.1566
9.6181	1.1657
9.6003	1.1267
9.5825	1.1256
9.5649	1.1122
9.5472	1.0893
9.5297	1.0893
9.5122	1.0897
9.4948	1.0758
