Name: 14259.61
Type: Soil
Class: Lunar
Subclass: Transitional
Particle Size: Fine
Sample No.: 14259.61
Owner: JHU
Wavelength range: IR
Origin: Apollo 14 landing site via the NASA Lunar Sample Repository at Johnson 
Space Center, Houston, TX.
Description: The Apollo 14 site represents major element chemistry transitional 
between the highlands and maria.  This sample is an additional sample to the 
suite of soils  from this site selected to represent different exposure ages of 
the same basic soil.  The exposure age of this soil is very great (Is/FeO=85).


Measurement:  Directional (10 degree) hemispherical reflectance
First Column:  X
Second Column:  Y
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  14.011
Last X Value:  2.079
Number of X Values:  2124
Additional information:  None

14.011	1.0732
13.973	1.0854
13.936	1.0854
13.899	1.1554
13.861	1.0983
13.824	1.1336
13.788	1.0222
13.751	1.0224
13.715	1.0812
13.679	1.1477
13.643	1.1149
13.607	1.1230
13.571	1.1489
13.536	1.1709
13.500	1.1977
13.465	1.1711
13.430	1.1225
13.396	1.1464
13.361	1.1975
13.327	1.1672
13.293	1.1805
13.259	1.2294
13.225	1.2298
13.191	1.2655
13.158	1.2851
13.124	1.2673
13.091	1.2391
13.058	1.3143
13.026	1.3449
12.993	1.3345
12.960	1.3563
12.928	1.3627
12.896	1.3748
12.864	1.3992
12.832	1.3892
12.800	1.4001
12.769	1.4379
12.737	1.5220
12.706	1.5359
12.675	1.5633
12.644	1.5948
12.614	1.6185
12.583	1.6417
12.552	1.6863
12.522	1.7271
12.492	1.7556
12.462	1.7509
12.432	1.7917
12.402	1.8425
12.373	1.8777
12.343	1.9086
12.314	1.9460
12.285	1.9566
12.256	1.9730
12.227	1.9948
12.198	2.0008
12.169	1.9830
12.141	1.9898
12.113	2.0087
12.084	2.0106
12.056	1.9926
12.028	1.9969
12.000	1.9894
11.973	1.9817
11.945	1.9419
11.918	1.9399
11.890	1.9384
11.863	1.9299
11.836	1.9251
11.809	1.9305
11.782	1.9296
11.755	1.9442
11.729	1.9398
11.702	1.9184
11.676	1.9291
11.650	1.9534
11.624	1.9476
11.598	1.9598
11.572	1.9418
11.546	1.9527
11.520	1.9618
11.495	1.9617
11.469	1.9603
11.444	1.9698
11.419	1.9819
11.394	1.9750
11.369	1.9555
11.344	1.9506
11.319	1.9427
11.294	1.9140
11.270	1.9126
11.245	1.9215
11.221	1.9179
11.197	1.9115
11.173	1.8942
11.149	1.8973
11.125	1.8974
11.101	1.8579
11.077	1.8375
11.054	1.8619
11.030	1.8557
11.007	1.8358
10.983	1.8462
10.960	1.8757
10.937	1.8656
10.914	1.8839
10.891	1.8814
10.868	1.8794
10.846	1.8800
10.823	1.8789
10.800	1.8877
10.778	1.8999
10.755	1.8813
10.733	1.8611
10.711	1.8556
10.689	1.8616
10.667	1.8540
10.645	1.8591
10.623	1.8375
10.602	1.8146
10.580	1.8166
10.558	1.7909
10.537	1.7687
10.516	1.7724
10.494	1.7562
10.473	1.7437
10.452	1.7154
10.431	1.7051
10.410	1.6906
10.389	1.6896
10.368	1.6745
10.348	1.6550
10.327	1.6696
10.306	1.6771
10.286	1.6447
10.266	1.6343
10.245	1.6209
10.225	1.6067
10.205	1.5876
10.185	1.5844
10.165	1.5917
10.145	1.5925
10.125	1.5870
10.106	1.5867
10.086	1.5645
10.066	1.5247
10.047	1.5164
10.027	1.5327
10.008	1.5206
9.9887	1.5200
9.9695	1.5320
9.9504	1.5089
9.9313	1.4996
9.9123	1.5284
9.8934	1.5128
9.8746	1.4965
9.8558	1.5059
9.8371	1.5152
9.8185	1.4960
9.7999	1.4927
9.7814	1.4927
9.7630	1.4919
9.7447	1.5085
9.7264	1.4991
9.7082	1.4753
9.6900	1.4735
9.6719	1.4654
9.6539	1.4434
9.6360	1.4634
9.6181	1.5013
9.6003	1.4858
9.5825	1.4942
9.5649	1.4867
9.5472	1.4637
9.5297	1.4654
9.5122	1.4732
9.4948	1.4547
9.4774	1.4703
9.4601	1.4725
9.4429	1.4430
9.4257	1.4324
9.4086	1.4410
9.3916	1.4036
9.3746	1.3890
9.3577	1.4037
9.3408	1.4085
9.3240	1.3978
9.3073	1.3889
9.2906	1.3770
9.2740	1.3756
9.2574	1.3707
9.2409	1.3343
9.2245	1.3192
9.2081	1.3336
9.1918	1.3223
9.1755	1.3395
9.1593	1.3412
9.1431	1.2986
9.1270	1.2762
9.1110	1.2775
9.0950	1.2368
9.0791	1.2312
9.0632	1.2609
9.0474	1.2491
9.0316	1.2238
9.0159	1.1885
9.0003	1.1546
8.9847	1.1318
8.9691	1.1100
8.9536	1.1069
8.9382	1.0821
8.9228	1.0722
8.9075	1.0501
8.8922	1.0400
8.8770	1.0170
8.8618	0.98100
8.8467	0.93755
8.8316	0.95145
8.8166	0.94555
8.8016	0.90380
8.7867	0.89180
8.7718	0.90400
8.7570	0.88775
8.7422	0.86700
8.7275	0.86580
8.7129	0.87450
8.6982	0.86870
8.6837	0.83185
8.6692	0.80915
8.6547	0.82320
8.6403	0.82535
8.6259	0.80845
8.6116	0.78055
8.5973	0.75380
8.5830	0.71390
8.5688	0.72200
8.5547	0.72385
8.5406	0.72065
8.5266	0.69925
8.5126	0.68700
8.4986	0.66325
8.4847	0.65995
8.4708	0.66205
8.4570	0.65260
8.4432	0.63640
8.4295	0.61420
8.4158	0.59340
8.4022	0.59620
8.3886	0.58000
8.3750	0.57115
8.3615	0.57085
8.3481	0.56435
8.3347	0.55155
8.3213	0.55920
8.3079	0.55605
8.2946	0.56500
8.2814	0.55900
8.2682	0.53865
8.2550	0.53445
8.2419	0.53505
8.2288	0.54465
8.2158	0.56395
8.2028	0.58080
8.1898	0.59080
8.1769	0.57225
8.1640	0.58300
8.1512	0.61715
8.1384	0.65235
8.1256	0.66360
8.1129	0.67630
8.1002	0.72320
8.0876	0.77325
8.0750	0.81535
8.0624	0.86175
8.0499	0.89370
8.0374	0.93355
8.0250	0.98420
8.0126	1.0488
8.0002	1.0942
7.9879	1.1708
7.9756	1.2570
7.9634	1.3276
7.9512	1.3923
7.9390	1.4513
7.9268	1.5147
7.9147	1.6075
7.9027	1.7036
7.8906	1.7970
7.8786	1.8816
7.8667	1.9657
7.8548	2.0571
7.8429	2.1402
7.8310	2.2210
7.8192	2.3104
7.8075	2.4069
7.7957	2.5089
7.7840	2.6055
7.7723	2.6986
7.7607	2.7996
7.7491	2.8828
7.7375	2.9594
7.7260	3.0703
7.7145	3.1885
7.7031	3.2731
7.6916	3.3664
7.6802	3.4800
7.6689	3.5717
7.6575	3.6689
7.6462	3.7534
7.6350	3.8319
7.6238	3.9290
7.6126	4.0496
7.6014	4.1559
7.5903	4.2537
7.5792	4.3405
7.5681	4.4220
7.5571	4.5323
7.5461	4.6325
7.5351	4.7255
7.5242	4.8240
7.5133	4.9069
7.5024	4.9993
7.4916	5.0937
7.4807	5.2025
7.4700	5.2982
7.4592	5.3759
7.4485	5.4711
7.4378	5.5556
7.4272	5.6516
7.4165	5.7672
7.4059	5.8497
7.3954	5.9248
7.3848	6.0182
7.3743	6.1173
7.3639	6.1967
7.3534	6.2605
7.3430	6.3379
7.3326	6.4362
7.3223	6.5309
7.3119	6.6338
7.3016	6.7155
7.2914	6.7901
7.2811	6.8549
7.2709	6.9388
7.2607	7.0136
7.2506	7.0912
7.2404	7.1790
7.2303	7.2564
7.2203	7.3303
7.2102	7.4029
7.2002	7.4625
7.1902	7.5310
7.1803	7.6022
7.1703	7.6742
7.1604	7.7606
7.1506	7.8399
7.1407	7.8786
7.1309	7.9293
7.1211	7.9980
7.1113	8.0751
7.1016	8.1444
7.0919	8.2032
7.0822	8.2558
7.0725	8.3111
7.0629	8.3743
7.0533	8.4672
7.0437	8.5570
7.0341	8.5827
7.0246	8.6159
7.0151	8.6664
7.0056	8.7361
6.9962	8.8195
6.9867	8.8623
6.9773	8.9212
6.9679	8.9949
6.9586	9.0578
6.9493	9.0849
6.9400	9.1432
6.9307	9.1953
6.9214	9.2493
6.9122	9.2934
6.9030	9.3506
6.8938	9.4115
6.8847	9.4513
6.8755	9.5151
6.8664	9.6069
6.8573	9.6230
6.8483	9.6434
6.8393	9.6862
6.8302	9.7220
6.8213	9.7541
6.8123	9.8075
6.8034	9.8557
6.7944	9.8933
6.7855	9.9280
6.7767	9.9508
6.7678	9.9721
6.7590	10.010
6.7502	10.046
6.7414	10.058
6.7327	10.087
6.7239	10.146
6.7152	10.178
6.7065	10.196
6.6979	10.216
6.6892	10.242
6.6806	10.268
6.6720	10.272
6.6634	10.275
6.6549	10.318
6.6464	10.384
6.6378	10.437
6.6294	10.407
6.6209	10.391
6.6124	10.420
6.6040	10.437
6.5956	10.473
6.5872	10.513
6.5789	10.551
6.5705	10.578
6.5622	10.581
6.5539	10.615
6.5456	10.617
6.5374	10.642
6.5292	10.678
6.5209	10.717
6.5128	10.733
6.5046	10.786
6.4964	10.868
6.4883	10.891
6.4802	10.870
6.4721	10.869
6.4640	10.884
6.4560	10.906
6.4480	10.935
6.4399	10.957
6.4320	10.970
6.4240	11.008
6.4160	11.074
6.4081	11.063
6.4002	10.998
6.3923	10.983
6.3844	10.999
6.3766	11.021
6.3687	11.030
6.3609	11.015
6.3531	11.018
6.3454	11.047
6.3376	11.035
6.3299	11.011
6.3221	11.002
6.3144	11.022
6.3068	11.027
6.2991	11.026
6.2914	11.038
6.2838	11.046
6.2762	11.046
6.2686	11.063
6.2611	11.079
6.2535	11.082
6.2460	11.078
6.2385	11.097
6.2310	11.126
6.2235	11.145
6.2160	11.132
6.2086	11.138
6.2011	11.176
6.1937	11.213
6.1863	11.265
6.1790	11.269
6.1716	11.260
6.1643	11.294
6.1570	11.337
6.1496	11.366
6.1424	11.390
6.1351	11.404
6.1278	11.430
6.1206	11.485
6.1134	11.553
6.1062	11.559
6.0990	11.567
6.0918	11.589
