Name: Illite (K,H3O)(Al,Mg,Fe)2(Si,Al)4O10[(OH)2,H2O] 
Type:  Mineral
Class:   Silicates
Subclass:   Phyllosilicates (Sheet Silicates); (MicaGroup)
Particle Size:  0-2 micrometers.  (Packed powder simulates coarse.)
Sample No.:  illite.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Silver Hill, Montana via Clay Mineral Society, Source Clay 
Mineral Repository #IMT-1.
Description: The sample was a greenish, earthy clay.  The bulk 
sample contained quartz and illite/smectite, but the 2 micrometers 
particle-size separate is pure illite/smectite, with 95% illite layers.



Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  none

25.04420302	7.5586
24.9237955	7.4472
24.80454022	7.4961
24.68642074	7.5832
24.5694209	7.6802
24.45358465	7.5937
24.3387763	7.4736
24.22504094	7.552
24.11236361	7.6709
24.00072962	7.8017
23.89012454	7.8286
23.78053421	7.8105
23.67194472	7.893
23.56434244	7.9887
23.45771395	7.949
23.35204611	7.8977
23.24732598	7.8608
23.14354087	7.7978
23.04067832	7.7412
22.93872607	7.707
22.83767211	7.667
22.7375046	7.6787
22.63821194	7.6728
22.53978272	7.5845
22.44220571	7.5107
22.3454699	7.5532
22.24956446	7.5898
22.15447875	7.5813
22.06020229	7.7231
21.96677306	7.7846
21.87408402	7.7939
21.7821739	7.9179
21.69103293	8.1113
21.60065148	8.2702
21.5110201	8.4328
21.42212949	8.6413
21.33397051	8.8449
21.24653416	9.0622
21.15981159	9.1826
21.0737941	9.2588
20.98847313	9.3652
20.90384024	9.4419
20.81988716	9.4531
20.73660571	9.3552
20.65398787	9.2468
20.57202575	9.1203
20.49071156	8.896
20.41003766	8.7241
20.3299965	8.6294
20.25058069	8.4595
20.1717829	8.3564
20.09359597	8.2803
20.01601281	8.1687
19.93906621	8.1054
19.8626695	8.1404
19.78685599	8.1553
19.71161901	8.084
19.63695203	8.05
19.56284859	8.1484
19.48930232	8.2546
19.41630698	8.3325
19.34385639	8.4541
19.27194448	8.5637
19.20056526	8.6767
19.12971284	8.8281
19.05938141	8.968
18.98956523	9.0815
18.92025868	9.2441
18.85145618	9.3838
18.78315226	9.5
18.71534153	9.6999
18.64801865	9.9153
18.58117838	10.053
18.51481556	10.1528
18.44892507	10.2807
18.38350191	10.4206
18.31854111	10.4765
18.25407111	10.5378
18.19002023	10.5852
18.12641726	10.5898
18.06325753	10.6198
18.00053642	10.6613
17.93824937	10.6562
17.8763919	10.6833
17.81495958	10.7275
17.75394803	10.7136
17.69335296	10.6621
17.63317011	10.6325
17.57339529	10.5632
17.51402436	10.4287
17.45505324	10.3142
17.39647791	10.1938
17.3382944	9.9988
17.28049878	9.8044
17.2230872	9.614
17.16605584	9.3977
17.10940093	9.1589
17.05311876	8.8681
16.99720566	8.5439
16.94165801	8.237
16.88647225	7.905
16.83167317	7.5005
16.77720046	7.0867
16.72307919	6.7077
16.66930597	6.3337
16.61587747	5.9753
16.56279037	5.6277
16.51004141	5.2695
16.45762737	4.916
16.40554507	4.6526
16.35379138	4.4429
16.30236319	4.1924
16.25125744	3.978
16.20047111	3.81
16.15000121	3.6448
16.0998448	3.5142
16.04999896	3.4114
16.00048641	3.2988
15.95125297	3.2002
15.90232158	3.1138
15.85368947	3.0359
15.80535391	2.9614
15.75731218	2.894
15.70956162	2.8315
15.6620996	2.7966
15.61492349	2.7527
15.56803074	2.7095
15.52141878	2.6999
15.47508511	2.6833
15.42902725	2.6992
15.38324273	2.7012
15.33772913	2.6921
15.29248405	2.7195
15.24750513	2.7454
15.20279002	2.7654
15.1583364	2.7642
15.114142	2.7729
15.07020455	2.7966
15.02652181	2.8245
14.98309158	2.8567
14.93991168	2.8711
14.89700213	2.8906
14.85431629	2.9163
14.81187438	2.9382
14.76967431	2.957
14.72771402	2.9531
14.68599147	2.9412
14.64450465	2.9582
14.60325156	2.9622
14.56223023	2.9502
14.52143873	2.9602
14.48087511	2.977
14.44053748	2.9839
14.40042395	2.9795
14.36053266	2.9768
14.32086177	3.0034
14.28140946	3.0107
14.24217393	2.9919
14.20315338	3.0259
14.16434607	3.0698
14.12575025	3.0552
14.0873642	3.0408
14.0491862	3.0535
14.01121458	3.0749
13.97344765	3.0984
13.93590321	3.1221
13.89854065	3.1501
13.8613779	3.1833
13.82441336	3.2095
13.78764544	3.2441
13.75107258	3.2642
13.71469324	3.2727
13.67850587	3.3013
13.64250897	3.3342
13.60670103	3.3369
13.57108057	3.3218
13.53564612	3.333
13.50039624	3.3557
13.46532947	3.3555
13.4304444	3.3491
13.39573962	3.3694
13.36121373	3.3813
13.32686536	3.3782
13.29269314	3.3662
13.25869572	3.3747
13.22487175	3.3716
13.19121992	3.3535
13.15773892	3.3567
13.12442745	3.3935
13.09130135	3.4038
13.05832501	3.4172
13.02551438	3.4216
12.99286821	3.4233
12.96038529	3.4487
12.92806437	3.4602
12.89590426	3.4936
12.86390376	3.5168
12.83206168	3.5273
12.80037684	3.5557
12.7688481	3.5793
12.73747429	3.5886
12.70625427	3.605
12.67518693	3.605
12.64427113	3.6145
12.61350579	3.6374
12.58290562	3.6545
12.55243781	3.6499
12.52211719	3.6389
12.4919427	3.666
12.46191328	3.6726
12.43202789	3.6555
12.40228549	3.6538
12.37268507	3.6677
12.34322561	3.6702
12.31390609	3.6623
12.28472554	3.6594
12.25568296	3.666
12.22677738	3.6594
12.19800782	3.6433
12.16937334	3.6487
12.14087298	3.6479
12.1125058	3.6438
12.08427087	3.6345
12.05616727	3.6111
12.02819409	3.5984
12.00035041	3.6018
11.97263534	3.6023
11.945048	3.6147
11.9175875	3.637
11.8902671	3.6328
11.86305761	3.6362
11.83597236	3.6738
11.80901051	3.7236
11.78217122	3.748
11.75545365	3.7646
11.72885698	3.7866
11.70238038	3.8005
11.67602305	3.8144
11.64978419	3.832
11.62366299	3.8423
11.59765866	3.8454
11.57177043	3.843
11.54599752	3.8418
11.52033916	3.8435
11.49479458	3.852
11.46936304	3.8547
11.44404378	3.8413
11.41883606	3.8474
11.39373914	3.8547
11.3687523	3.8537
11.34387482	3.853
11.31910597	3.8623
11.29444505	3.8655
11.26990406	3.8664
11.24545684	3.8804
11.22111545	3.8865
11.19687921	3.887
11.17274743	3.894
11.14871946	3.895
11.12479461	3.8965
11.10097222	3.8926
11.07725165	3.8994
11.05363222	3.8992
11.03011331	3.8911
11.00669427	3.8923
10.98337447	3.8816
10.96015327	3.8513
10.93703005	3.8425
10.9140042	3.8428
10.89107509	3.8262
10.86824213	3.8044
10.8455047	3.8066
10.82286221	3.8083
10.80031407	3.8008
10.77785969	3.8025
10.75549848	3.8039
10.73322986	3.8039
10.71106474	3.8254
10.68897956	3.8359
10.66698525	3.8367
10.64508128	3.8486
10.62326708	3.8672
10.6015421	3.8701
10.5799058	3.8826
10.55835763	3.9119
10.53689705	3.935
10.51552354	3.9448
10.49423657	3.9592
10.4730356	3.9817
10.45192012	3.9985
10.43088962	4.0227
10.40994358	4.0569
10.38908149	4.0708
10.36830285	4.0906
10.34760717	4.1318
10.32699394	4.1775
10.30646267	4.2102
10.28601287	4.2529
10.26564407	4.2922
10.24535578	4.3154
10.22514752	4.3503
10.20502924	4.4028
10.1849796	4.4526
10.16500858	4.4961
10.14511574	4.5588
10.12530059	4.6142
10.10556271	4.6599
10.08590162	4.7168
10.0663169	4.7717
10.04680808	4.8208
10.02737473	4.8816
10.00801642	4.9568
9.98873271	5.0134
9.969523168	5.0637
9.950387369	5.1399
9.931324888	5.2146
9.912335307	5.2834
9.893427994	5.3616
9.874582922	5.439
9.855809507	5.5078
9.83710734	5.5906
9.818476015	5.6821
9.799915133	5.76
9.781424293	5.8452
9.7630031	5.9573
9.744651161	6.074
9.726368087	6.1938
9.70815349	6.3481
9.690006986	6.5168
9.671928196	6.6804
9.653916739	6.8569
9.635972241	7.0527
9.618094328	7.2385
9.600282632	7.4162
9.582536785	7.6018
9.564856422	7.79
9.547241181	7.9624
9.529690704	8.1201
9.512204634	8.2741
9.494782617	8.4033
9.477424301	8.5068
9.460138288	8.5801
9.4429063	8.6235
9.425736975	8.6577
9.408629972	8.6636
9.391584952	8.6404
9.374601579	8.6057
9.35767952	8.5671
9.340818443	8.5097
9.324018018	8.4363
9.307277919	8.3762
9.290597822	8.3308
9.273977405	8.2937
9.257416348	8.2734
9.240914333	8.2898
9.224471046	8.3169
9.208086173	8.3613
9.191759404	8.438
9.17549043	8.5361
9.159278945	8.6365
9.143124645	8.7458
9.127027227	8.8701
9.110986392	8.9765
9.095001842	9.0808
9.079073281	9.1892
9.06320863	9.2766
9.04739114	9.3459
9.031628764	9.4157
9.015921215	9.48
9.000268208	9.5281
8.984669459	9.5908
8.969124685	9.6892
8.953633608	9.8178
8.93819595	9.9616
8.922811435	10.0971
8.907479789	10.2051
8.89220074	10.2922
8.876974017	10.3669
8.861799353	10.4253
8.846676481	10.4726
8.831605135	10.5273
8.816585054	10.5735
8.801615977	10.5866
8.786697643	10.5796
8.771829795	10.563
8.757012178	10.4929
8.742244536	10.3808
8.727526619	10.2568
8.712858175	10.094
8.69824652	9.8889
8.683676252	9.6906
8.669154714	9.4846
8.654681663	9.26
8.640256858	9.0417
8.625880055	8.8193
8.611551018	8.551
8.597269507	8.28
8.583035287	8.032
8.568848124	7.7732
8.554707784	7.487
8.540614036	7.1821
8.52656665	6.8435
8.512565398	6.4695
8.498610052	6.0893
8.484700388	5.709
8.470836182	5.2932
8.45701721	4.8694
8.443243252	4.456
8.429514089	4.0388
8.415829502	3.6162
8.402189274	3.206
8.388593191	2.8159
8.375041038	2.4358
8.361539594	2.0791
8.348074642	1.7568
8.334652987	1.4695
8.32127442	1.2273
8.307938734	1.0303
8.294645723	0.8684
8.281395183	0.7529
8.268186911	0.6768
8.255020704	0.6277
8.241896361	0.6055
8.228813685	0.6025
8.215772476	0.6116
8.202772537	0.6282
8.189813674	0.6548
8.176895691	0.6865
8.164018395	0.7148
8.151188239	0.7461
8.138391724	0.7812
8.125635323	0.8142
8.11291885	0.8516
8.100242116	0.8896
8.087604937	0.9258
8.075007126	0.96
8.062448501	0.9936
8.049928879	1.0317
8.037448078	1.0674
8.025005918	1.0986
8.012602221	1.1333
8.000236807	1.1707
7.9879095	1.2173
7.975620124	1.2595
7.963368505	1.2932
7.951154468	1.3196
7.938977841	1.3523
7.926838452	1.3955
7.914736131	1.4316
7.902670708	1.4575
7.890642014	1.4978
7.878649883	1.543
7.866694148	1.5781
7.854780812	1.6179
7.842897355	1.6501
7.831049799	1.6841
7.819237984	1.7258
7.807461747	1.7602
7.795720929	1.7895
7.784015369	1.8269
7.772344909	1.863
7.760709391	1.8962
7.749108659	1.9287
7.737542556	1.9634
7.726010929	1.9968
7.714513623	2.0269
7.703050485	2.0583
7.691621363	2.0915
7.680226106	2.1206
7.668864563	2.1504
7.657536586	2.1892
7.646242025	2.2212
7.634980733	2.2429
7.623752563	2.2744
7.61255737	2.3061
7.601395008	2.3345
7.590265333	2.3645
7.579173946	2.3997
7.568109199	2.4238
7.557076711	2.4365
7.546076342	2.4634
7.535107952	2.4988
7.524171401	2.5303
7.51326655	2.5566
7.502393263	2.5823
7.491551403	2.6035
7.480740833	2.626
7.469961418	2.6521
7.459213023	2.6721
7.448495516	2.6926
7.437808762	2.717
7.42715263	2.7375
7.416526989	2.7507
7.405931707	2.7732
7.395366655	2.7993
7.384831703	2.8198
7.374326724	2.8396
7.363851589	2.8611
7.353406171	2.8801
7.342990345	2.896
7.332603984	2.9206
7.322252325	2.9355
7.311924506	2.9443
7.30162578	2.968
7.291356025	2.99
7.281115117	3.0046
7.270902937	3.0212
7.260719363	3.0437
7.250564275	3.0586
7.240437554	3.0698
7.230339081	3.0854
7.220268738	3.1033
7.210226408	3.1191
7.200211974	3.1316
7.19022532	3.1309
7.18026633	3.1262
7.17033489	3.1272
7.160436013	3.1272
7.150559317	3.1157
7.140709829	3.1016
7.130887439	3.095
7.121092034	3.0837
7.111323503	3.064
7.101581735	3.0527
7.091866622	3.0505
7.082178053	3.0508
7.07251592	3.0515
7.062880115	3.0461
7.053270531	3.0454
7.04368706	3.0652
7.034129597	3.0806
7.024598035	3.0832
7.01509227	3.0925
7.005612196	3.1125
6.99615771	3.1348
6.986728709	3.1553
6.977325089	3.176
6.967946748	3.1997
6.958593585	3.2353
6.949265497	3.2705
6.939962385	3.3076
6.930688952	3.3357
6.921435478	3.365
6.912206681	3.4062
6.903002461	3.4438
