Name: Antigorite (Mg, Fe+2)3 Si2O5(OH)4 
Type:  Mineral  
11.00669427	2.3457
10.98337447	2.2927
10.96015327	2.2312
10.93703005	2.1572
10.9140042	2.0945
10.89107509	2.0188
10.86824213	1.9429
10.8455047	1.8743
10.82286221	1.8120
10.80031407	1.7595
10.77785969	1.7036
10.75549848	1.6562
10.73322986	1.6008
10.71106474	1.5437
10.68897956	1.5019
10.66698525	1.4443
10.64508128	1.3909
10.62326708	1.3503
10.6015421	1.3157
10.5799058	1.2556
10.55835763	1.2134
10.53689705	1.2029
10.51552354	1.1814
10.49423657	1.1777
10.4730356	1.1687
10.45192012	1.1494
10.43088962	1.1409
10.40994358	1.1460
10.38908149	1.1477
10.36830285	1.1450
10.34760717	1.1492
10.32699394	1.1487
10.30646267	1.1536
10.28601287	1.1558
10.26564407	1.1487
10.24535578	1.1606
10.22514752	1.1785
10.20502924	1.1938
10.1849796	1.2112
10.16500858	1.2256
10.14511574	1.2463
10.12530059	1.2605
10.10556271	1.2832
10.08590162	1.3018
10.0663169	1.3191
10.04680808	1.3394
10.02737473	1.3513
10.00801642	1.3564
9.98873271	1.3796
9.969523168	1.4106
9.950387369	1.4324
9.931324888	1.4509
9.912335307	1.4768
9.893427994	1.5061
9.874582922	1.5325
9.855809507	1.5530
9.83710734	1.5837
9.818476015	1.6228
9.799915133	1.6638
9.781424293	1.6965
9.7630031	1.7236
9.744651161	1.7556
9.726368087	1.7915
9.70815349	1.8540
9.690006986	1.9236
9.671928196	1.9912
9.653916739	2.0627
9.635972241	2.1401
9.618094328	2.2048
9.600282632	2.2544
9.582536785	2.2834
9.564856422	2.3098
9.547241181	2.3347
9.529690704	2.3227
9.512204634	2.2800
9.494782617	2.2324
9.477424301	2.1880
9.460138288	2.1233
9.4429063	2.0273
9.425736975	1.9373
9.408629972	1.8589
9.391584952	1.7812
9.374601579	1.6963
9.35767952	1.6406
9.340818443	1.6201
9.324018018	1.5945
9.307277919	1.5867
9.290597822	1.5850
9.273977405	1.5486
9.257416348	1.5422
9.240914333	1.5400
9.224471046	1.5342
9.208086173	1.5535
9.191759404	1.5874
9.17549043	1.6372
9.159278945	1.7056
9.143124645	1.7688
9.127027227	1.8459
9.110986392	1.9370
9.095001842	2.0395
9.079073281	2.1501
9.06320863	2.2273
9.04739114	2.2693
9.031628764	2.2707
9.015921215	2.2422
9.000268208	2.1816
8.984669459	2.1074
8.969124685	2.0322
8.953633608	1.9604
8.93819595	1.8943
8.922811435	1.8413
8.907479789	1.7871
8.89220074	1.7341
8.876974017	1.6814
8.861799353	1.6284
8.846676481	1.5520
8.831605135	1.4778
8.816585054	1.4050
8.801615977	1.3044
8.786697643	1.1885
8.771829795	1.0701
8.757012178	.9387
8.742244536	.8079
8.727526619	.6885
8.712858175	.5969
8.69824652	.5212
8.683676252	.4587
8.669154714	.4202
8.654681663	.4050
8.640256858	.4033
8.625880055	.4165
8.611551018	.4573
8.597269507	.4917
8.583035287	.5354
8.568848124	.5840
8.554707784	.6206
8.540614036	.6545
8.52656665	.6882
8.512565398	.7104
8.498610052	.7444
8.484700388	.7793
8.470836182	.8057
8.45701721	.8474
8.443243252	.8833
8.429514089	.9177
8.415829502	.9548
8.402189274	.9756
8.388593191	.9812
8.375041038	.9810
8.361539594	.9724
8.348074642	.9573
8.334652987	.9490
8.32127442	.9504
8.307938734	.9634
8.294645723	.9841
8.281395183	1.0254
8.268186911	1.0918
8.255020704	1.1738
8.241896361	1.2729
8.228813685	1.3918
8.215772476	1.5178
8.202772537	1.6409
8.189813674	1.7666
8.176895691	1.8960
8.164018395	2.0188
8.151188239	2.1355
8.138391724	2.2563
8.125635323	2.3657
8.11291885	2.4578
8.100242116	2.5522
8.087604937	2.6453
8.075007126	2.7324
8.062448501	2.8135
8.049928879	2.8918
8.037448078	2.9656
8.025005918	3.0334
8.012602221	3.1072
8.000236807	3.1743
7.9879095	3.2292
7.975620124	3.2871
7.963368505	3.3459
7.951154468	3.3999
7.938977841	3.4553
7.926838452	3.5127
7.914736131	3.5659
7.902670708	3.6116
7.890642014	3.6636
7.878649883	3.7229
7.866694148	3.7795
7.854780812	3.8323
7.842897355	3.8850
7.831049799	3.9353
7.819237984	3.9914
7.807461747	4.0544
7.795720929	4.1108
7.784015369	4.1523
7.772344909	4.2053
7.760709391	4.2639
7.749108659	4.3064
7.737542556	4.3494
7.726010929	4.3982
7.714513623	4.4331
7.703050485	4.4680
7.691621363	4.5080
7.680226106	4.5412
7.668864563	4.5693
7.657536586	4.5952
7.646242025	4.6282
7.634980733	4.6582
7.623752563	4.6755
7.61255737	4.6909
7.601395008	4.7148
7.590265333	4.7385
7.579173946	4.7632
7.568109199	4.7815
7.557076711	4.7949
7.546076342	4.8176
7.535107952	4.8552
7.524171401	4.8777
7.51326655	4.8904
7.502393263	4.9119
7.491551403	4.9324
7.480740833	4.9602
7.469961418	4.9858
7.459213023	5.0078
7.448495516	5.0264
7.437808762	5.0605
7.42715263	5.0989
7.416526989	5.1299
7.405931707	5.1714
7.395366655	5.2124
7.384831703	5.2566
7.374326724	5.2954
7.363851589	5.3306
7.353406171	5.3694
7.342990345	5.4077
7.332603984	5.4451
7.322252325	5.4900
7.311924506	5.5295
7.30162578	5.5661
7.291356025	5.6084
7.281115117	5.6448
7.270902937	5.6750
7.260719363	5.7148
7.250564275	5.7541
7.240437554	5.7764
7.230339081	5.8049
7.220268738	5.8425
7.210226408	5.8681
7.200211974	5.8887
7.19022532	5.9153
7.18026633	5.9453
7.17033489	5.9712
7.160436013	5.9848
7.150559317	6.0012
7.140709829	6.0283
7.130887439	6.0542
7.121092034	6.0801
7.111323503	6.1064
7.101581735	6.1404
7.091866622	6.1665
7.082178053	6.1843
7.07251592	6.2063
7.062880115	6.2361
7.053270531	6.2585
7.04368706	6.2698
7.034129597	6.2868
7.024598035	6.3139
7.01509227	6.3349
7.005612196	6.3498
6.99615771	6.3769
6.986728709	6.3965
6.977325089	6.4050
6.967946748	6.4328
6.958593585	6.4631
6.949265497	6.4729
6.939962385	6.4956
6.930688952	6.5193
6.921435478	6.5220
6.912206681	6.5295
6.903002461	6.5432
6.893822721	6.5483
6.884667364	6.5559
6.875536292	6.5671
6.866429409	6.5740
6.857346618	6.5832
6.848287825	6.6108
6.839252935	6.6404
6.830241852	6.6545
6.821254483	6.6797
6.812290735	6.7126
6.803350514	6.7409
6.794433728	6.7724
6.785540285	6.8142
6.776670093	6.8374
6.767823062	6.8506
6.7589991	6.8650
6.750198118	6.8857
6.741420026	6.8972
6.732664735	6.9075
6.723932156	6.9336
6.715226709	6.9548
6.706539278	6.9692
6.697874296	6.9805
6.689231675	6.9963
6.680611329	7.0095
6.672013173	7.0273
6.663437121	7.0515
6.654883087	7.0569
6.646350987	7.0657
6.637840737	7.0923
6.629352253	7.1064
6.620885451	7.1057
6.612440248	7.1169
6.604016563	7.1286
6.595614312	7.1277
6.587233415	7.1372
6.578873789	7.1404
6.570535354	7.1396
6.56221803	7.1374
6.553921736	7.1416
6.545646392	7.1333
6.537391921	7.1177
6.529158241	7.1128
6.520945276	7.1023
6.512757189	7.0791
6.504585407	7.0605
6.496434107	7.0488
6.488303211	7.0195
6.480192643	6.9851
6.472102327	6.9472
6.464032186	6.9084
6.455982145	6.8635
6.44795213	6.8227
6.439942066	6.7749
6.431951879	6.7258
6.423981494	6.6828
6.416030838	6.6423
6.408099838	6.5886
6.400188422	6.5334
6.392296516	6.4861
6.384424048	6.4375
6.376570948	6.3857
6.368737143	6.3457
6.360922563	6.3000
6.353127136	6.2517
6.345350793	6.2192
6.337593464	6.1921
6.329855078	6.1692
6.322139564	6.1570
6.314438848	6.1438
6.30675687	6.1326
6.29909356	6.1272
6.291448851	6.1284
6.283822676	6.1245
6.276214965	6.1184
6.268625654	6.1186
6.261054675	6.1233
6.253501961	6.1218
6.245967447	6.1267
6.238451067	6.1296
6.230952756	6.1250
6.223472449	6.1184
6.21601008	6.1128
6.208565585	6.0998
6.201142747	6.0837
6.1937338	6.0796
6.186342535	6.0823
6.178968891	6.0688
6.171612803	6.0583
6.164274209	6.0713
6.156953047	6.0703
6.149649255	6.0715
6.14236277	6.0884
6.135093533	6.1050
6.12784148	6.1279
6.120606552	6.1633
6.113388688	6.1994
6.106187828	6.2353
6.099003911	6.2759
6.091836878	6.3298
6.084686669	6.3889
6.077553226	6.4565
6.070436489	6.5266
6.063336399	6.5823
6.056252899	6.6509
6.049185931	6.7297
6.042135436	6.7930
6.035101357	6.8520
6.02808727	6.9219
6.021085843	6.9892
6.01410066	7.0454
6.007131667	7.0964
6.000178805	7.1455
5.99324202	7.1929
5.986321256	7.2285
5.979416457	7.2695
5.972527568	7.3105
5.965654534	7.3332
5.9587973	7.3567
5.951955813	7.3845
5.945130017	7.3996
5.938319859	7.4233
5.931525286	7.4487
5.924746243	7.4499
5.917982678	7.4502
5.911234538	7.4656
5.904501769	7.4807
5.89778432	7.4963
5.891082139	7.5088
5.884395172	7.5207
5.87772337	7.5398
5.871066679	7.5429
5.864428488	7.5593
5.85780186	7.5769
5.851190191	7.5947
5.84459343	7.6199
5.838011527	7.6401
5.831444431	7.6543
5.824892094	7.6802
5.818354465	7.7141
5.811831494	7.7395
5.805323133	7.7693
5.798829332	7.8071
5.792350043	7.8376
5.785885217	7.8694
5.779434806	7.9028
5.772998761	7.9333
5.766577035	7.9634
5.760169579	7.9936
5.753776347	8.0212
5.747397291	8.0493
5.741032364	8.0703
5.734681519	8.0954
5.728344709	8.1181
5.722021888	8.1360
5.715713009	8.1526
5.709421287	8.1750
5.703140149	8.1914
5.696872816	8.2004
5.690619242	8.2197
5.684379382	8.2387
5.678153192	8.2541
5.671940626	8.2734
5.66574164	8.2893
5.659556189	8.3115
5.653384229	8.3386
5.647225716	8.3625
5.641080605	8.3904
5.634948854	8.4118
5.628830419	8.4358
5.622725256	8.4597
5.616633323	8.4975
5.610557723	8.5361
5.604492113	8.5671
5.598439603	8.6001
5.592400152	8.6391
5.586373717	8.6767
5.580360257	8.7107
5.574359729	8.7519
5.568372092	8.7903
5.562397304	8.8200
5.556435324	8.8537
5.550486112	8.9053
5.544549625	8.9367
5.538625823	8.9594
5.532714665	8.9851
5.526816112	9.0061
5.520930122	9.0273
5.515056656	9.0552
5.509195674	9.0771
5.503347136	9.0962
5.497511002	9.1130
5.491687233	9.1391
5.48587579	9.1623
5.480076633	9.1731
5.474289725	9.1943
5.468518015	9.2182
5.462755479	9.2351
5.457005076	9.2466
5.451266765	9.2617
5.445540511	9.2842
5.439826274	9.3091
5.434124016	9.3288
5.428433701	9.3501
5.422755291	9.3764
5.417088748	9.4018
5.411434035	9.4233
5.405791116	9.4385
5.400159953	9.4548
5.394540509	9.4861
5.388932749	9.5093
5.383336635	9.5261
5.377752132	9.5522
5.372179203	9.5844
5.366617813	9.6069
5.361067925	9.6262
5.355529504	9.6528
5.350002515	9.6765
5.344486921	9.6965
5.338982689	9.7239
5.333492627	9.7483
5.328011006	9.7727
5.32254064	9.7983
5.317081497	9.8203
5.31163354	9.8398
5.306196736	9.8694
5.30077105	9.9050
5.295356449	9.9399
5.289952898	9.9802
5.284560364	10.0195
5.279178813	10.0490
5.273808212	10.0827
5.268448526	10.1299
5.263099724	10.1799
5.257761771	10.2243
5.252434635	10.2658
5.247118283	10.3125
5.241812682	10.3513
5.236517799	10.4052
5.231233603	10.4641
5.225960061	10.5058
5.220697141	10.5427
5.21544481	10.5847
5.210203036	10.6223
5.204974498	10.6518
5.19975374	10.6853
5.194543444	10.7153
5.189343579	10.7375
5.184154115	10.7634
5.178975019	10.7922
5.173806261	10.8105
5.168647809	10.8237
5.163499634	10.8430
5.158361704	10.8579
5.153233989	10.8630
5.148116459	10.8718
5.143009082	10.8855
5.137911829	10.8911
5.13282467	10.8913
5.127747575	10.9101
5.122680514	10.9189
5.117623458	10.9211
5.112576376	10.9314
5.107539239	10.9406
5.102512018	10.9441
5.097494683	10.9553
5.092487206	10.9629
5.087489558	10.9607
5.082504292	10.9582
5.077526209	10.9687
5.072557868	10.9765
5.06759924	10.9765
5.062650297	10.9770
5.057711011	10.9785
5.052781354	10.9804
5.047861297	10.9887
5.042950812	11.0044
5.038049872	11.0095
5.033158448	11.0129
5.028276513	11.0305
5.023404039	11.0544
5.018541	11.0761
5.013687367	11.0998
5.008843113	11.1272
5.004010715	11.1423
4.999185133	11.1711
4.994368849	11.2068
4.989561837	11.2397
4.984764069	11.2790
4.979975518	11.3239
4.97519616	11.3635
4.970425966	11.3952
4.96566491	11.4279
4.960912967	11.4670
4.95617011	11.4914
4.951436313	11.5088
4.94671155	11.5359
4.941995795	11.5481
4.937289023	11.5542
4.932591209	11.5659
4.927902325	11.5678
4.923222347	11.5666
4.918551251	11.5774
4.913889009	11.5962
4.909235598	11.6025
4.904590991	11.6189
4.899955165	11.6379
4.895328095	11.6616
4.890712146	11.6877
4.886102507	11.7180
4.88150155	11.7422
4.876909249	11.7754
4.87232558	11.8293
4.86775052	11.8708
4.863184043	11.9013
4.858626126	11.9414
4.854076745	11.9814
4.849535875	12.0005
4.845003493	12.0288
4.840479575	12.0671
4.835964098	12.0893
4.831457037	12.1037
4.826958369	12.1264
4.822468072	12.1469
4.81798612	12.1572
4.813512492	12.1701
4.809047164	12.1865
4.804590113	12.1889
4.800141316	12.1985
4.79570075	12.2138
4.791268392	12.2124
4.78684422	12.2155
4.782430498	12.2336
4.778022625	12.2458
4.773622869	12.2485
4.769231209	12.2693
4.764847623	12.2986
4.760472086	12.3125
4.756104579	12.3252
4.751745078	12.3640
4.747393562	12.4001
4.743050009	12.4223
4.738714396	12.4641
4.734386703	12.5119
4.730066907	12.5451
4.725754987	12.5842
4.721450921	12.6301
4.717154688	12.6679
4.712866266	12.7036
4.708585635	12.7453
4.704312773	12.7871
4.700047658	12.8264
4.695790271	12.8689
4.691540589	12.9028
4.687298593	12.9267
4.68306426	12.9624
4.67883976	12.9987
4.67462069	13.0163
4.670409221	13.0381
4.666205334	13.0664
4.662009009	13.0866
4.657820224	13.0984
4.65363896	13.1242
4.649465195	13.1462
4.645298911	13.1511
4.641140087	13.1621
4.636988702	13.1804
4.632844738	13.1906
4.628708174	13.2021
4.62457899	13.2111
4.620457167	13.2251
4.616342684	13.2343
4.612235523	13.2556
4.608135664	13.2734
4.604043086	13.2776
4.599957772	13.2893
4.595879702	13.3108
4.591808856	13.3198
4.587745215	13.3342
4.58368876	13.3640
4.57964157	13.3759
4.575599426	13.3869
4.571564412	13.4099
4.567536508	13.4204
4.563515696	13.4235
4.559501956	13.4450
4.555495271	13.4690
4.551495621	13.4787
4.547502989	13.4922
4.543517355	13.5149
4.539538701	13.5319
4.535567009	13.5461
4.531602261	13.5620
4.527644439	13.5781
4.523693523	13.5901
4.519749497	13.6086
4.515814382	13.6262
4.511884077	13.6264
4.507960608	13.6279
4.504043956	13.6357
4.500134104	13.6479
4.496231034	13.6606
4.492334729	13.6789
4.488445171	13.6884
4.484562343	13.6872
4.480686226	13.6914
4.476816804	13.7024
4.47295406	13.7046
4.469097975	13.7126
4.465248534	13.7243
4.461405718	13.7180
4.45756951	13.7182
4.453739894	13.7280
4.449916853	13.7380
4.44610037	13.7312
4.442290427	13.7334
4.438487009	13.7448
4.434690097	13.7480
4.430899676	13.7490
4.42711573	13.7500
4.423340197	13.7607
4.419569145	13.7693
4.415804518	13.7773
4.412046298	13.7844
4.408294471	13.7812
4.404549018	13.7797
4.400809925	13.7883
4.397077175	13.7954
4.393350752	13.7937
4.389630639	13.8037
4.385916821	13.8169
4.382209282	13.8171
4.378508006	13.8210
4.374812977	13.8195
4.371124179	13.8176
4.367441596	13.8252
4.363765214	13.8286
4.360095015	13.8186
4.356430985	13.8183
4.352773108	13.8210
4.349121369	13.8225
4.345475751	13.8315
4.341836241	13.8315
4.338202821	13.8271
4.334577357	13.8215
4.330956072	13.8339
4.327340832	13.8454
4.323731623	13.8447
4.320128429	13.8374
4.316531235	13.8398
4.312940028	13.8422
4.30935479	13.8418
4.305775509	13.8401
4.302202168	13.8466
4.298634754	13.8396
4.29507325	13.8415
4.291517644	13.8554
4.287967919	13.8567
4.284424062	13.8498
4.280886058	13.8576
4.277353892	13.8620
4.27382755	13.8615
4.270307018	13.8625
4.266792281	13.8667
4.263283325	13.8708
4.259780136	13.8755
4.256282699	13.8830
4.252791	13.8967
4.249306832	13.8989
4.245826565	13.8928
4.242351994	13.8984
4.238883105	13.9021
4.235419885	13.9118
4.231962319	13.9211
4.228510393	13.9199
4.225064094	13.9235
4.221623408	13.9314
4.218188322	13.9367
4.214758821	13.9370
4.211334892	13.9441
4.207916522	13.9528
4.204503696	13.9553
4.201096402	13.9589
4.197694626	13.9631
4.194300114	13.9692
4.190909331	13.9809
4.187524026	13.9817
4.184144186	13.9797
4.180769797	13.9978
4.177400846	14.0036
4.174037321	13.9946
4.170679208	13.9961
4.167326493	14.0122
4.163979165	14.0210
4.16063721	14.0285
4.157300615	14.0361
4.153969367	14.0354
4.150643454	14.0427
4.147322862	14.0503
4.144007579	14.0534
4.140697592	14.0534
4.137392888	14.0586
4.134093455	14.0654
4.130799281	14.0715
4.127510352	14.0776
4.124226656	14.0769
4.120948181	14.0871
4.117674914	14.0932
4.114408535	14.1030
4.111145645	14.1120
4.107887925	14.1167
4.104635365	14.1189
4.101387951	14.1350
4.098145671	14.1506
4.094908514	14.1526
4.091676466	14.1528
4.088449517	14.1599
4.085227653	14.1692
4.082010864	14.1762
4.078799136	14.1848
4.075592459	14.1950
4.072390819	14.1894
4.069194206	14.1982
4.066002607	14.2089
4.062816011	14.2058
4.059634406	14.2089
4.056457779	14.2175
4.053286121	14.2241
4.050119418	14.2258
4.046957659	14.2314
4.043800833	14.2465
4.040648928	14.2422
4.037503563	14.2404
4.034361463	14.2478
4.031224251	14.2509
4.028091913	14.2556
4.024964439	14.2605
4.021841819	14.2595
4.018724039	14.2583
4.01561109	14.2614
4.012502959	14.2653
4.009399637	14.2649
4.00630111	14.2671
4.00320737	14.2697
4.000118404	14.2627
3.997034201	14.2619
3.99395475	14.2688
3.990880041	14.2690
3.987810062	14.2607
3.984744803	14.2612
3.981684252	14.2622
3.9786284	14.2566
3.975577234	14.2536
3.972530744	14.2568
3.96948892	14.2570
3.966451751	14.2588
3.963420797	14.2602
3.960392903	14.2517
3.957369631	14.2480
3.954350972	14.2507
3.951336915	14.2534
3.948327449	14.2497
3.945322564	14.2497
3.942322249	14.2487
3.939326493	14.2436
3.936335288	14.2390
3.933348621	14.2439
3.930366483	14.2419
3.927388864	14.2417
3.924415753	14.2407
3.921447139	14.2397
3.918483014	14.2358
3.915523366	14.2341
3.912568186	14.2360
3.909617463	14.2309
3.906671188	14.2234
3.90372935	14.2172
3.900791939	14.2094
3.897858945	14.2172
3.894930359	14.2172
3.892007684	14.2133
3.889087881	14.2021
3.886172454	14.1945
3.883261396	14.1867
3.880354695	14.1748
3.877452343	14.1711
3.874554329	14.1643
3.871660644	14.1530
3.868771278	14.1447
3.865886222	14.1401
3.863005465	14.1318
3.860128998	14.1255
3.857256812	14.1172
3.854388896	14.1040
3.851525243	14.0986
3.848665841	14.0891
3.845812161	14.0910
3.842961232	14.0842
3.840114528	14.0654
3.837272037	14.0595
3.834433752	14.0503
3.831599662	14.0278
3.828769759	14.0234
3.825944033	14.0188
3.823122474	14.0185
3.820305074	14.0141
3.817491824	13.9951
3.814682714	13.9777
3.811877735	13.9680
3.809076878	13.9653
3.806280134	13.9602
3.803487494	13.9489
3.800698949	13.9362
3.797914489	13.9260
3.795134107	13.9138
3.792357792	13.9074
3.789585537	13.9006
3.786817332	13.8862
3.784053167	13.8833
3.781293036	13.8747
3.778538356	13.8579
3.77578626	13.8525
3.773038171	13.8418
3.770294079	13.8215
3.767553976	13.8117
3.764817852	13.8095
3.7620857	13.8027
3.759357511	13.7863
3.756633275	13.7717
3.753912985	13.7566
3.751196632	13.7468
3.748484207	13.7351
3.745775701	13.7187
3.743071107	13.7060
3.740370416	13.6818
3.73767362	13.6682
3.734980709	13.6567
3.732291676	13.6430
3.729606512	13.6296
3.726925208	13.5993
3.724247758	13.5715
3.721574151	13.5507
3.718904381	13.5278
3.716238438	13.5029
3.713577694	13.4795
3.71091938	13.4685
3.708264869	13.4738
3.705614154	13.4592
3.702967225	13.4467
3.700324074	13.4480
3.697684695	13.4438
3.695049078	13.4416
3.692417215	13.4480
3.689789099	13.4450
3.687164722	13.4370
3.684544075	13.4306
3.68192715	13.4277
3.67931394	13.4214
3.676704437	13.4121
3.674098633	13.4021
3.67149652	13.3903
3.66889809	13.3667
3.666303336	13.3559
3.663712249	13.3674
3.661124822	13.3628
3.658541047	13.3457
3.655960916	13.3435
3.653384422	13.3303
3.65081289	13.3169
3.648243644	13.3095
3.645678012	13.2983
3.643115986	13.2890
3.640557559	13.2773
3.638002722	13.2693
3.635451469	13.2551
3.632903791	13.2375
3.630359682	13.2370
3.627819133	13.2270
3.625282138	13.2121
3.622748688	13.2038
3.620218777	13.1945
3.617692397	13.1779
3.615169541	13.1665
3.6126502	13.1616
3.610135673	13.1486
3.607623341	13.1301
3.605114504	13.1223
3.602609154	13.1120
3.600107283	13.0869
3.597608885	13.0766
3.595113953	13.0698
